日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-07-29,9.49,9.49,8.6,9.03,79210,-0.46,-4.85
2021-07-30,8.8,9.05,8.8,9.0,38261,-0.03,-0.33
2021-08-02,9.08,9.08,7.9,7.9,203085,-1.1,-12.22
2021-08-03,7.9,7.9,7.19,7.19,136516,-0.71,-8.99
2021-08-04,7.33,7.86,7.2701,7.67,79611,0.48,6.6759
2021-08-05,7.65,7.7877,7.2,7.53,57031,-0.14,-1.83
2021-08-06,7.48,7.84,7.35,7.38,83648,-0.15,-1.99
2021-08-09,7.3,8.0,7.3,7.6,107997,0.22,2.981
2021-08-10,7.51,8.28,7.51,7.92,112856,0.32,4.21
2021-08-11,7.81,8.15,7.81,8.0,40777,0.08,1.0101
2021-08-12,8.12,8.12,7.8,7.88,240132,-0.12,-1.5
2021-08-13,7.96,8.2099,7.59,7.6,179438,-0.28,-3.5533
2021-08-16,7.705,8.1,7.4,7.89,176987,0.29,3.8158
2021-08-17,7.89,7.96,7.41,7.41,149091,-0.48,-6.0837
2021-08-18,7.22,7.8,7.1,7.49,53121,0.08,1.0796
2021-08-19,7.5,7.69,7.25,7.36,36936,-0.13,-1.7356
2021-08-20,7.49,7.79,7.265,7.47,24711,0.11,1.49
2021-08-23,7.65,8.1726,7.6,7.79,86678,0.32,4.2838
2021-08-24,7.92,7.9686,7.65,7.81,18139,0.02,0.2567
2021-08-25,7.93,8.05,7.8,7.99,27585,0.18,2.3047
2021-08-26,7.99,8.45,7.84,7.88,16237,-0.11,-1.3767
2021-08-27,7.92,8.295,7.86,8.2,57333,0.32,4.0609
2021-08-30,8.4,9.67,8.23,8.98,327378,0.78,9.51
2021-08-31,9.13,9.88,8.735,8.98,629934,0.0,0.0
2021-09-01,9.14,9.25,8.48,8.71,278164,-0.27,-3.01
2021-09-02,8.75,8.94,8.61,8.85,106257,0.14,1.61
2021-09-03,8.92,9.25,8.55,9.18,195977,0.33,3.73
2021-09-07,9.34,10.35,9.34,9.75,1303153,0.57,6.21
2021-09-08,9.95,10.0,9.28,9.96,565358,0.21,2.15
2021-09-09,10.2,10.57,9.7541,9.9,835342,-0.06,-0.6
2021-09-10,9.96,10.14,9.45,9.55,373850,-0.35,-3.5354
2021-09-13,9.55,9.71,8.28,8.36,350126,-1.19,-12.46
2021-09-14,8.37,8.4843,7.67,7.81,232992,-0.55,-6.5789
2021-09-15,7.81,8.21,7.72,7.89,253805,0.08,1.0243
2021-09-16,8.0348,8.6899,7.9,8.56,394691,0.67,8.49
2021-09-17,8.54,8.93,7.94,7.99,1207547,-0.57,-6.66
2021-09-20,7.81,8.05,7.72,7.96,279245,-0.03,-0.3755
2021-09-21,7.93,8.9,7.86,8.88,412806,0.92,11.5578
2021-09-22,8.81,9.21,8.71,8.8,134715,-0.08,-0.9
2021-09-23,8.8,9.03,8.57,8.76,86017,-0.04,-0.45
2021-09-24,8.66,9.06,8.5057,8.94,59898,0.18,2.05
2021-09-27,8.79,9.4056,8.79,9.09,200738,0.15,1.6779
2021-09-28,9.01,9.49,8.46,8.82,274121,-0.27,-2.97
2021-09-29,8.77,8.77,8.37,8.54,105828,-0.28,-3.1746
2021-09-30,8.58,9.6299,8.45,9.11,320828,0.57,6.67
2021-10-01,9.01,9.01,8.68,8.72,111185,-0.39,-4.28
2021-10-04,8.64,8.82,8.26,8.29,61576,-0.43,-4.93
2021-10-05,8.32,8.73,8.19,8.48,92647,0.19,2.29
2021-10-06,8.32,8.47,8.03,8.15,70770,-0.33,-3.89
2021-10-07,8.12,8.59,8.09,8.27,79142,0.12,1.47
2021-10-08,8.33,8.89,8.33,8.75,144201,0.48,5.8
2021-10-11,8.71,9.2862,8.71,8.92,138868,0.17,1.9429
2021-10-12,8.87,9.05,8.71,8.87,44423,-0.05,-0.5605
2021-10-13,8.93,9.18,8.7374,9.18,74564,0.31,3.4949
2021-10-14,9.21,9.33,9.0,9.05,76078,-0.13,-1.4161
2021-10-15,9.05,9.07,8.93,8.99,35903,-0.06,-0.66
2021-10-18,8.85,9.11,8.85,8.95,21686,-0.04,-0.4449
2021-10-19,8.92,9.09,8.7027,9.0,42362,0.05,0.5587
2021-10-20,9.01,9.07,8.7901,8.97,41054,-0.03,-0.3333
2021-10-21,8.98,9.21,8.7801,8.95,24674,-0.02,-0.22
2021-10-22,8.83,8.895,8.7,8.76,35107,-0.19,-2.12
2021-10-25,8.8,8.88,8.71,8.75,41839,-0.01,-0.11
2021-10-26,8.77,8.84,8.3,8.79,77591,0.04,0.46
2021-10-27,8.64,9.0,8.0,8.76,483123,-0.03,-0.34
2021-10-28,8.67,8.87,8.5,8.59,162578,-0.17,-1.94
2021-10-29,8.56,8.69,8.38,8.58,120284,-0.01,-0.12
2021-11-01,8.55,9.6,8.4582,9.27,464642,0.69,8.042
2021-11-02,9.19,9.65,9.11,9.62,62654,0.35,3.7756
2021-11-03,9.6,9.84,9.4,9.65,28818,0.03,0.3119
2021-11-04,9.62,9.72,9.4501,9.71,25504,0.06,0.6218
