日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-05-10,21.0238,21.2866,21.0238,21.1114,4798,0.1092,0.52
2017-05-11,21.3085,21.8998,21.3085,21.8998,14875,0.7875,3.73
2017-05-12,22.3378,22.3378,21.8998,22.3378,7706,0.438,2.0
2017-05-15,21.9072,21.9072,21.9072,21.9072,766,-0.4311,-1.93
2017-05-16,21.9129,23.6518,21.9129,23.2576,12564,1.3495,6.16
2017-05-17,22.8853,24.7555,22.8853,24.3088,7021,1.0512,4.52
2017-05-18,25.7323,26.2798,23.7832,24.8563,8785,0.547,2.25
2017-05-19,24.8563,25.6709,24.5059,25.2899,3948,0.4325,1.74
2017-05-22,25.4038,25.4038,24.2431,25.4038,3549,0.1138,0.45
2017-05-23,25.4038,25.4038,24.2737,25.0709,6657,-0.3328,-1.31
2017-05-24,25.1848,25.4038,24.2124,24.8825,4013,-0.188,-0.75
2017-05-25,24.9658,25.1848,24.9439,25.0753,4123,0.1916,0.77
2017-05-26,25.0753,25.0753,24.2869,24.6241,4511,-0.4514,-1.8
2017-05-30,24.9658,25.4038,24.2212,24.5278,2768,-0.096,-0.39
2017-05-31,24.5278,24.5278,24.5278,24.5278,431,,
2017-06-01,23.9584,24.0898,23.5532,23.7876,7122,-0.7408,-3.02
2017-06-02,23.9847,25.1848,23.3934,24.9658,12179,1.1775,4.95
2017-06-05,24.9614,24.9614,24.0898,24.5497,4933,-0.4169,-1.67
2017-06-06,23.7481,24.5278,22.5086,23.5248,11218,-1.0237,-4.17
2017-06-07,22.986,23.2138,22.7758,22.9948,3223,-0.5293,-2.25
2017-06-08,22.8108,23.2138,22.732,22.732,6259,-0.2621,-1.14
2017-06-09,22.3378,22.8196,22.3378,22.6137,5137,-0.1182,-0.52
2017-06-12,24.6329,24.6329,21.9874,22.1626,7072,-0.45,-1.99
2017-06-13,22.6553,22.7758,21.8998,22.7101,11333,0.5474,2.47
2017-06-14,21.4662,22.7758,21.4622,22.4254,7298,-0.2839,-1.25
2017-06-15,22.7276,22.7758,22.1188,22.7495,7158,0.3252,1.45
2017-06-16,22.7758,24.5015,22.1363,24.0022,8809,1.2535,5.51
2017-06-19,23.3014,23.6474,22.1495,22.4254,9279,-1.577,-6.57
2017-06-20,22.4254,22.4254,21.4092,21.7465,11374,-0.6795,-3.03
2017-06-21,21.5494,23.6518,21.418,22.1188,9240,0.3719,1.71
2017-06-22,21.7931,22.8891,21.7931,22.3257,13814,0.2079,0.94
2017-06-23,22.8891,24.641,21.6346,24.641,476768,2.3152,10.37
2017-06-26,23.6682,25.3101,23.6682,25.3101,41517,0.6702,2.72
2017-06-27,25.4861,26.0804,25.4421,25.9703,22435,0.6606,2.61
2017-06-28,26.1143,27.2908,25.7854,27.2908,14939,1.3193,5.08
2017-06-29,27.709,28.1272,26.7406,27.5285,37209,0.2374,0.87
2017-06-30,28.3913,28.3913,25.9483,27.2908,49142,-0.2367,-0.86
2017-07-03,27.1557,27.9511,26.8067,27.7178,16193,0.4258,1.56
2017-07-05,27.7442,28.4925,27.7442,28.3253,15757,0.607,2.19
2017-07-06,28.29,28.4925,28.1008,28.1404,14333,-0.1841,-0.65
2017-07-07,28.4925,28.4925,27.5417,28.07,14104,-0.0704,-0.25
2017-07-10,27.731,27.9731,27.0311,27.0311,5061,-1.0386,-3.7
2017-07-11,26.6922,27.194,26.6702,27.194,3865,0.1622,0.6
2017-07-12,26.7098,27.3393,26.7098,27.3349,8437,0.1414,0.52
2017-07-13,26.9607,27.1588,26.8727,27.1588,2423,-0.1749,-0.64
2017-07-14,26.9695,27.2908,26.8507,27.2908,2023,0.1331,0.49
2017-07-17,26.9827,26.9827,26.635,26.8023,2887,-0.4885,-1.79
2017-07-18,26.2828,26.5425,26.2344,26.2344,1583,-0.5682,-2.12
2017-07-19,26.2784,26.7186,25.9703,26.0804,7573,-0.1548,-0.59
2017-07-20,25.8471,26.1156,25.8471,26.0628,1591,-0.0183,-0.07
2017-07-21,26.1288,26.1288,25.4641,25.4641,8055,-0.5995,-2.3
2017-07-24,25.3409,26.098,25.3321,25.6974,12086,0.2343,0.92
2017-07-25,26.1068,26.6086,26.0716,26.6086,6490,0.9122,3.55
2017-07-26,26.5558,26.5558,26.1948,26.1948,596,-0.4151,-1.56
2017-07-27,26.5822,26.5822,25.8031,25.8031,4450,-0.3929,-1.5
2017-07-28,26.5492,26.5492,25.9263,25.9263,1659,0.1239,0.48
2017-07-31,25.8207,26.2564,25.8163,26.2564,2463,0.3293,1.27
2017-08-01,26.3445,26.6482,26.3445,26.6482,3404,0.3912,1.49
2017-08-02,26.2168,26.6306,26.1715,26.3973,5660,-0.2505,-0.94
2017-08-03,26.3885,26.4105,26.1904,26.4105,1902,0.0132,0.05
2017-08-04,26.4105,26.5425,26.2542,26.5381,1283,0.1268,0.48
2017-08-07,26.0363,26.6218,26.0363,26.6218,767,0.0849,0.32
2017-08-08,26.5205,26.5205,26.0363,26.1376,1608,-0.4845,-1.82
2017-08-09,25.8163,25.9703,25.7546,25.7546,1902,-0.3842,-1.47
2017-08-10,25.178,25.222,24.6498,24.751,7470,-1.0045,-3.9
2017-08-11,24.7598,25.2264,24.6938,24.7114,2131,-0.0396,-0.16
2017-08-14,24.9227,25.068,24.8391,24.8919,10748,0.1804,0.73
2017-08-15,24.8047,24.8743,24.0247,24.4473,3486,-0.4456,-1.79
2017-08-16,24.5398,24.5398,24.5398,24.5398,993,,
2017-08-17,24.4649,24.4649,24.4649,24.4649,1339,-0.0736,-0.3
2017-08-18,23.8135,24.8919,23.8135,24.3197,7987,-0.1443,-0.59
2017-08-21,24.3197,24.4957,23.9763,24.4913,5328,0.1727,0.71
2017-08-22,24.8039,25.0856,24.7268,24.9579,6353,0.4678,1.91
2017-08-23,25.8686,25.8823,25.222,25.8779,10282,0.9209,3.69
2017-08-24,26.4105,27.0223,26.2943,27.0223,5723,1.1438,4.42
2017-08-25,27.2908,27.4757,26.8207,27.2028,8688,0.181,0.67
2017-08-28,27.2028,27.2908,26.7477,27.2864,5016,0.0843,0.31
2017-08-29,27.2248,27.2908,27.0708,27.2864,2956,0.0,0.0
2017-08-30,27.2864,29.0515,27.2864,29.0471,12489,1.76,6.45
2017-08-31,28.6554,29.4917,28.5013,29.4741,14496,0.427,1.47
2017-09-01,29.0515,29.9319,29.0515,29.9319,8530,0.4569,1.55
2017-09-05,29.9319,33.8362,29.9143,33.0131,50227,3.0801,10.29
2017-09-06,34.162,36.0943,33.0131,35.4561,37034,2.443,7.4
2017-09-07,35.6542,36.7225,34.3253,36.1164,37531,0.6595,1.86
2017-09-08,34.5625,36.0943,34.5581,36.0855,34801,-0.0325,-0.09
2017-09-11,36.3276,36.8096,35.7202,36.7502,39367,0.664,1.84
2017-09-12,36.3496,38.4933,36.3496,38.2952,26848,1.5436,4.2
2017-09-13,37.164,38.643,37.164,38.1544,84661,-0.1417,-0.37
2017-09-14,37.8771,37.8771,35.7202,35.7202,59744,-2.4343,-6.38
2017-09-15,35.6542,35.6542,32.6654,33.1276,188978,-2.5933,-7.26
2017-09-18,32.5773,32.5773,29.3157,29.5401,67968,-3.5877,-10.83
2017-09-19,29.637,30.799,28.9547,30.1784,22273,0.6381,2.16
2017-09-20,29.7162,30.8122,29.7162,30.7154,18016,0.5372,1.78
2017-09-21,31.2172,31.6926,29.9407,31.1204,18963,0.4054,1.32
2017-09-22,30.5746,31.3669,30.5746,31.2876,18801,0.168,0.54
2017-09-25,31.4113,31.4113,30.3599,31.2788,19248,-0.0094,-0.03
2017-09-26,30.9607,33.4966,30.6868,31.7736,29716,0.4942,1.58
