日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2000-06-27,10.2273,13.6318,10.2238,12.192,14509400,0.0,0.0
2000-06-28,11.9767,13.134,11.1962,11.7041,2420400,-0.4915,-4.03
2000-06-29,11.1962,12.8918,10.6579,11.896,1159700,0.1896,1.62
2000-06-30,11.8925,12.7034,10.9271,12.2727,879500,0.3794,3.19
2000-07-03,12.3668,12.3668,11.5461,11.8421,194700,-0.4308,-3.51
2000-07-05,11.6806,11.8421,10.7656,11.1019,746500,-0.7401,-6.25
2000-07-06,11.1154,11.1962,9.0969,9.7967,900000,-1.2993,-11.71
2000-07-07,9.8236,10.4157,9.2584,10.308,484700,0.5077,5.18
2000-07-10,10.2273,11.7478,9.7967,10.7387,706100,0.4309,4.18
2000-07-11,10.5503,11.6268,9.9851,10.4157,696700,-0.3277,-3.05
2000-07-12,10.7789,12.5821,10.4426,12.515,1142600,2.1015,20.18
2000-07-13,12.8649,13.7261,11.6402,12.9994,1473600,0.4819,3.85
2000-07-14,13.0263,13.0263,11.7345,11.896,451300,-1.1023,-8.48
2000-07-17,12.0036,13.0533,11.1962,12.7436,394500,0.8526,7.17
2000-07-18,12.4881,13.9278,12.1113,13.5108,541500,0.766,6.01
2000-07-19,13.6184,14.6412,13.0802,14.2375,767200,0.723,5.35
2000-07-20,14.5469,15.1795,14.1567,14.7219,396600,0.4827,3.39
2000-07-21,14.6412,14.9506,13.2416,13.255,350500,-1.4646,-9.95
2000-07-24,14.2239,14.2239,11.8421,11.8421,830200,-1.413,-10.66
2000-07-25,12.1651,12.515,11.3577,12.192,397100,0.3528,2.98
2000-07-26,12.2189,12.2189,10.9271,11.3441,481100,-0.8525,-6.99
2000-07-27,11.25,11.25,10.012,10.4021,608000,-0.939,-8.28
2000-07-28,10.631,10.6579,9.689,10.6579,453700,0.2579,2.48
2000-07-31,10.7251,10.7925,9.7967,9.8369,415500,-0.8264,-7.75
2000-08-01,10.012,10.1196,9.2584,9.2987,223600,-0.5339,-5.43
2000-08-02,9.2853,10.012,8.9623,9.9043,474200,0.6027,6.48
2000-08-03,9.689,11.5461,9.5409,11.5461,374800,1.6446,16.61
2000-08-04,11.2903,12.4342,11.2903,12.4342,368700,0.8868,7.68
2000-08-07,12.6629,12.7034,11.4787,11.8421,123100,-0.5945,-4.78
2000-08-08,11.896,12.2458,11.6268,11.6268,80900,-0.2155,-1.82
2000-08-09,11.8555,12.0574,11.1962,11.3308,92300,-0.2929,-2.52
2000-08-10,11.4787,11.4787,10.7656,11.1962,75100,-0.1383,-1.22
2000-08-11,11.1962,11.3577,10.6713,11.1693,33500,-0.0257,-0.23
2000-08-14,11.0347,11.1962,10.6579,10.7387,148300,-0.4312,-3.86
2000-08-15,10.7117,11.0616,10.5503,10.9809,51000,0.2416,2.25
