日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-12-21,11.8,14.88,10.15,10.7,2232322,1.7,18.89
2017-12-22,10.9,16.0,10.75,14.2,3746112,0.53,4.95
2017-12-26,14.01,15.9,13.72,14.39,1642391,0.19,1.34
2017-12-27,14.5,14.85,13.31,13.53,450232,-0.86,-5.98
2017-12-28,13.47,13.649,12.56,12.63,360024,-0.9,-6.65
2017-12-29,12.63,14.3,12.5,13.9,581837,1.27,10.06
2018-01-02,14.14,17.7,14.0,17.29,4460914,3.39,24.39
2018-01-03,18.29,18.29,15.12,15.39,1419754,-1.9,-10.99
2018-01-04,15.61,15.693,14.4,14.74,990121,0.0,0.0
2018-01-05,14.5,15.42,14.11,14.64,970783,-0.1,-0.68
2018-01-08,15.85,15.85,14.21,14.33,691934,-0.31,-2.12
2018-01-09,14.61,15.18,14.36,14.94,299656,0.61,4.26
2018-01-10,14.82,14.82,14.36,14.5,247940,-0.44,-2.95
2018-01-11,14.51,14.91,14.12,14.17,599095,-0.33,-2.28
2018-01-12,14.18,14.4399,13.51,13.89,507835,-0.28,-1.98
2018-01-16,15.0,15.0,13.98,14.28,1122524,0.39,2.81
2018-01-17,14.47,14.5136,14.06,14.25,235224,-0.03,-0.21
2018-01-18,14.25,14.68,14.2001,14.44,162283,0.19,1.33
2018-01-19,14.6,14.6,14.29,14.5,196992,0.06,0.42
2018-01-22,14.44,14.5,14.1001,14.15,193101,-0.35,-2.41
2018-01-23,14.24,15.98,14.2,15.53,920042,1.38,9.75
2018-01-24,15.78,16.38,15.42,15.99,1154082,0.46,2.96
2018-01-25,16.0,16.5,15.64,16.42,654448,0.43,2.69
2018-01-26,16.56,17.2,15.91,16.47,459402,0.05,0.3
2018-01-29,16.46,16.93,15.99,16.18,233554,-0.29,-1.76
2018-01-30,16.17,16.17,15.63,15.81,282858,-0.37,-2.29
2018-01-31,15.96,16.49,15.501,15.83,238080,0.02,0.13
2018-02-01,15.8,16.0,15.45,15.87,242965,0.04,0.25
2018-02-02,15.74,15.8183,14.7023,14.8,396906,-1.07,-6.74
2018-02-05,14.5,14.6,13.9,13.99,421858,-0.81,-5.47
2018-02-06,13.5,15.35,13.5,13.95,443155,-0.04,-0.29
2018-02-07,14.0,14.92,14.0,14.4,272385,0.45,3.23
2018-02-08,14.48,14.78,14.01,14.09,257578,-0.31,-2.15
2018-02-09,14.0,14.11,13.51,13.61,273232,-0.48,-3.41
2018-02-12,14.0,14.42,14.0,14.15,124570,0.54,3.97
2018-02-13,14.08,14.655,13.65,14.6,47692,0.45,3.18
2018-02-14,14.83,14.9899,14.57,14.88,111986,0.28,1.92
2018-02-15,15.12,15.19,14.8901,15.0,80143,0.12,0.81
2018-02-16,14.9,15.13,14.89,15.13,19023,0.13,0.87
2018-02-20,14.89,15.47,14.8801,15.28,18762,0.15,0.99
2018-02-21,15.33,15.95,15.3,15.4,73144,0.12,0.79
2018-02-22,15.36,15.52,15.02,15.15,46155,-0.25,-1.62
2018-02-23,15.22,15.62,15.1,15.56,115408,0.41,2.71
2018-02-26,15.62,15.91,15.395,15.59,21439,0.01,0.06
2018-02-27,15.59,15.6,14.8609,15.07,83651,-0.52,-3.34
2018-02-28,15.06,15.17,14.32,14.82,64251,-0.25,-1.66
2018-03-01,14.82,14.86,14.2,14.4,121727,-0.42,-2.83
2018-03-02,14.4,14.89,14.21,14.89,145438,0.49,3.4
2018-03-05,14.33,15.34,14.223,15.23,112541,0.34,2.28
2018-03-06,15.43,15.66,14.6,15.58,59780,0.35,2.3
2018-03-07,15.44,15.63,15.22,15.35,46167,-0.23,-1.48
2018-03-08,15.49,16.4,15.49,16.0,221880,0.65,4.23
2018-03-09,16.2,19.31,16.03,19.09,889502,3.09,19.31
2018-03-12,18.5,20.0,18.05,18.84,1224042,-0.25,-1.31
2018-03-13,18.99,18.99,17.3,17.64,716655,-1.2,-6.37
2018-03-14,17.54,17.81,16.8299,17.11,412918,-0.53,-3.0
2018-03-15,17.05,18.6,16.11,16.43,618321,-0.68,-3.97
2018-03-16,16.57,17.409,15.92,17.33,520194,0.9,5.48
2018-03-19,17.98,18.43,17.5,18.25,1151703,0.92,5.31
2018-03-20,18.0,18.0,15.29,15.98,1461261,-2.27,-12.44
2018-03-21,16.02,16.06,15.25,15.72,416340,-0.26,-1.63
2018-03-22,15.75,16.14,14.68,14.7,450850,-1.02,-6.49
2018-03-23,14.67,14.73,14.19,14.2,303017,-0.5,-3.4
2018-03-26,14.76,14.9164,14.5,14.63,233820,0.43,3.03
2018-03-27,14.79,14.88,14.26,14.66,222722,0.03,0.21
2018-03-28,14.51,14.71,14.35,14.59,203333,-0.08,-0.55
2018-03-29,14.6,14.69,14.385,14.5,361725,-0.07,-0.48
2018-04-02,14.38,14.59,12.6,13.32,840852,-1.18,-8.14
2018-04-03,13.45,13.6404,13.03,13.03,95895,-0.29,-2.18
2018-04-04,12.85,13.0,12.21,12.94,429599,-0.1,-0.77
2018-04-05,13.08,13.29,12.6,12.65,135500,-0.29,-2.24
2018-04-06,12.44,12.6663,11.98,12.03,214353,-0.62,-4.9
2018-04-09,12.18,13.445,12.03,13.06,346223,1.03,8.56
2018-04-10,13.38,13.76,13.14,13.25,169400,0.19,1.45
2018-04-11,13.23,13.95,13.001,13.74,121488,0.42,3.15
2018-04-12,13.7,14.0437,13.26,13.34,190067,-0.4,-2.91
2018-04-13,13.4,13.8027,13.2,13.28,77438,-0.06,-0.45
2018-04-16,13.36,13.84,13.245,13.58,241067,0.3,2.26
2018-04-17,13.58,14.2,13.41,13.8,325189,0.22,1.62
2018-04-18,15.18,16.23,14.49,16.08,1582604,2.28,16.52
2018-04-19,16.42,16.57,15.88,16.48,845540,0.4,2.49
2018-04-20,16.57,16.59,15.185,15.42,352552,-1.06,-6.43
2018-04-23,15.64,16.25,15.42,16.23,198652,0.81,5.25
2018-04-24,16.35,16.8,15.53,15.76,307505,-0.47,-2.9
2018-04-25,16.0,16.0,15.05,15.56,133258,-0.2,-1.27
2018-04-26,15.58,16.14,15.49,15.62,116933,0.06,0.39
2018-04-27,15.97,16.64,15.9048,16.46,243157,0.84,5.38
2018-04-30,16.76,16.76,16.15,16.33,105527,-0.13,-0.79
2018-05-01,16.46,16.66,16.35,16.5,79927,0.17,1.04
2018-05-02,16.7,17.6,16.6,17.1,607635,0.6,3.64
2018-05-03,17.2,17.48,15.63,15.89,599754,-1.21,-7.08
2018-05-04,15.9,16.7,15.58,16.5,305056,0.61,3.84
2018-05-07,17.07,17.35,16.78,17.03,256390,0.53,3.21
2018-05-08,17.36,17.36,17.04,17.24,214688,0.21,1.23
2018-05-09,17.25,17.5,16.689,16.71,169782,-0.53,-3.07
2018-05-10,16.95,17.0,16.5,17.0,238432,0.29,1.74
2018-05-11,17.0,17.37,16.74,16.77,126013,-0.23,-1.35
2018-05-14,17.0,17.0,16.3,16.35,161318,-0.42,-2.5
2018-05-15,16.49,16.73,16.3,16.73,149026,0.38,2.32
2018-05-16,16.86,17.05,16.42,16.97,457968,0.24,1.43
2018-05-17,16.96,17.05,16.33,16.69,271973,-0.28,-1.65
2018-05-18,16.77,18.34,16.76,18.23,1180899,1.54,9.23
2018-05-21,17.23,18.2113,16.37,16.81,777148,-1.42,-7.79
2018-05-22,16.88,17.25,16.75,16.79,287408,-0.02,-0.12
2018-05-23,17.02,17.02,16.54,16.58,379510,-0.21,-1.25
2018-05-24,16.6,16.701,14.5,14.87,704173,-1.71,-10.31
2018-05-25,14.88,15.1099,14.68,15.04,233644,0.17,1.14
2018-05-29,14.87,15.01,14.08,14.43,294911,-0.61,-4.06
2018-05-30,14.51,14.6,14.03,14.32,239080,-0.11,-0.76
2018-05-31,14.3,15.76,14.275,15.62,421081,1.3,9.08
2018-06-01,15.67,16.02,15.06,15.0631,254793,-0.557,-3.57
2018-06-04,15.17,15.68,14.82,15.61,453878,0.55,3.65
2018-06-05,15.81,15.81,15.03,15.42,141595,-0.19,-1.22
2018-06-06,15.44,15.5252,14.56,14.62,234548,-0.8,-5.19
2018-06-07,14.42,15.21,14.36,14.94,203107,0.32,2.19
2018-06-08,14.8,15.97,14.71,15.94,326737,1.0,6.69
2018-06-11,15.93,15.95,15.28,15.62,187103,-0.32,-2.01
2018-06-12,15.51,16.0,15.45,15.91,371438,0.29,1.86
2018-06-13,16.02,16.8,15.18,15.47,1192366,-0.44,-2.77
2018-06-14,15.4,15.98,14.91,15.53,500796,0.06,0.39
2018-06-15,15.58,16.5,14.82,16.43,433646,0.9,5.8
2018-06-18,16.64,17.17,16.1885,17.09,362528,0.66,4.02
2018-06-19,16.84,17.39,15.53,15.68,544804,-1.41,-8.25
2018-06-20,15.9,16.09,15.05,15.06,329079,-0.62,-3.95
2018-06-21,15.18,15.6,14.95,15.03,169215,-0.03,-0.2
2018-06-22,15.0,15.0999,14.77,14.92,252067,-0.11,-0.73
2018-06-25,14.8,14.95,14.37,14.44,283475,-0.48,-3.22
2018-06-26,14.18,14.4,13.99,14.23,410453,-0.21,-1.45
2018-06-27,14.1,14.3,12.66,12.9,676099,-1.33,-9.35
2018-06-28,12.75,13.0048,12.15,12.15,432184,-0.75,-5.81
2018-06-29,12.3,12.5,12.19,12.25,327521,0.1,0.82
2018-07-02,12.21,12.41,12.01,12.21,183247,-0.04,-0.33
2018-07-03,12.25,12.7,12.15,12.17,114492,-0.04,-0.33
2018-07-05,12.25,12.6573,12.13,12.49,245710,0.32,2.63
2018-07-06,12.56,12.795,12.2,12.42,348429,-0.07,-0.56
2018-07-09,12.42,12.48,11.067,11.89,784696,-0.53,-4.27
2018-07-10,11.96,12.25,11.57,11.66,428727,-0.23,-1.93
2018-07-11,11.41,11.7795,10.85,10.96,860530,-0.7,-6.0
2018-07-12,11.15,12.22,11.15,11.84,490150,0.88,8.03
2018-07-13,11.85,12.057,10.88,11.03,435022,-0.81,-6.84
2018-07-16,11.21,11.42,11.03,11.29,220391,0.26,2.36
2018-07-17,11.25,11.46,11.0,11.19,268776,-0.1,-0.89
