日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-02-17,4.0,4.0899,2.9,3.34,1140866,-0.79,-19.13
2021-02-18,3.4,3.4001,2.91,2.99,410753,-0.35,-10.48
2021-02-19,3.11,3.12,2.76,3.07,259271,0.08,2.6756
2021-02-22,3.05,3.5,2.9,3.05,618011,-0.02,-0.65
2021-02-23,3.05,3.21,2.7,3.11,299615,0.06,1.97
2021-02-24,3.05,3.8,3.015,3.59,487632,0.48,15.43
2021-02-25,3.77,3.85,3.41,3.68,693012,0.09,2.51
2021-02-26,3.61,4.56,3.42,3.47,6425039,-0.21,-5.71
2021-03-01,3.4,3.5799,3.2602,3.2701,568438,-0.2,-5.76
2021-03-02,3.32,3.46,3.26,3.4,348631,0.13,3.98
2021-03-03,3.4,3.6799,3.25,3.25,412429,-0.15,-4.41
2021-03-04,3.24,3.24,2.715,2.8,270335,-0.45,-13.85
2021-03-05,2.86,2.99,2.5,2.96,307443,0.16,5.71
2021-03-08,2.96,3.0299,2.89,2.89,74633,-0.07,-2.36
2021-03-09,2.96,3.08,2.77,2.81,132606,-0.08,-2.77
2021-03-10,2.93,3.19,2.8601,3.12,156405,0.31,11.03
2021-03-11,3.12,3.1201,2.99,2.99,67934,-0.13,-4.17
2021-03-12,3.02,3.168,2.9205,3.1342,136211,0.144,4.82
2021-03-15,3.2,3.26,3.09,3.16,272083,0.026,0.83
2021-03-16,3.23,3.29,3.05,3.13,140542,-0.03,-0.95
2021-03-17,3.14,3.15,3.0,3.12,44143,-0.01,-0.32
2021-03-18,3.13,3.52,3.1,3.2,358021,0.08,2.56
2021-03-19,3.23,3.36,3.2,3.31,100573,0.11,3.44
2021-03-22,3.34,3.34,3.16,3.18,55562,-0.13,-3.93
2021-03-23,3.24,3.24,3.0501,3.08,51446,-0.1,-3.14
2021-03-24,3.07,3.43,3.0253,3.31,190797,0.23,7.47
2021-03-25,3.23,3.23,3.0601,3.16,68189,-0.15,-4.53
2021-03-26,3.14,3.24,3.0901,3.12,23149,-0.04,-1.27
2021-03-29,3.09,3.1101,2.8,2.96,68178,-0.16,-5.13
2021-03-30,2.97,3.025,2.8856,2.9001,21451,-0.06,-2.03
2021-03-31,2.91,3.3,2.865,3.13,159864,0.23,7.93
2021-04-01,3.14,3.2223,3.14,3.21,24226,0.08,2.56
2021-04-05,3.24,3.24,3.02,3.18,27549,-0.03,-0.93
2021-04-06,3.22,3.22,3.05,3.08,24182,-0.1,-3.14
2021-04-07,3.0782,3.1,3.0,3.0348,25250,-0.0452,-1.4675
2021-04-08,2.97,3.09,2.94,3.05,38451,0.015,0.49
2021-04-09,3.03,3.1997,3.0,3.05,34565,0.0,0.0
2021-04-12,3.02,3.1,2.9492,2.96,37027,-0.09,-2.95
2021-04-13,2.99,2.99,2.8,2.82,45785,-0.14,-4.73
2021-04-14,2.82,2.82,2.67,2.75,46419,-0.07,-2.4823
2021-04-15,2.81,2.83,2.59,2.72,46657,-0.03,-1.09
2021-04-16,2.7,2.71,2.4,2.64,131106,-0.08,-2.9412
2021-04-19,2.62,2.7,2.55,2.5501,18806,-0.0899,-3.4053
2021-04-20,2.5564,2.5564,2.21,2.2696,54252,-0.28,-10.98
2021-04-21,2.25,2.36,2.25,2.33,62436,0.0604,2.6613
2021-04-22,2.33,2.39,2.3,2.34,46913,0.01,0.4292
2021-04-23,2.35,2.36,2.25,2.3318,43459,-0.0082,-0.3504
2021-04-26,2.35,2.4084,2.28,2.385,46907,0.053,2.27
2021-04-27,2.41,2.8,2.4,2.8,115602,0.415,17.4
2021-04-28,2.84,2.85,2.57,2.59,70742,-0.21,-7.5
2021-04-29,2.61,2.61,2.46,2.53,53623,-0.06,-2.3166
2021-04-30,2.6,2.85,2.5201,2.82,55424,0.29,11.46
2021-05-03,2.78,2.79,2.57,2.61,36844,-0.21,-7.45
2021-05-04,2.61,2.63,2.46,2.59,28633,-0.02,-0.77
2021-05-05,2.59,2.64,2.55,2.64,21043,0.05,1.9305
2021-05-06,2.5861,2.7599,2.53,2.75,48959,0.11,4.17
2021-05-07,2.67,2.703,2.64,2.67,3895,-0.08,-2.9091
2021-05-10,2.65,2.71,2.554,2.6,30112,-0.07,-2.62
