日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-05-05,20.9289,20.9289,20.5603,20.6014,13300,0.0,0.0
2014-05-06,20.7245,20.7245,20.6744,20.6752,6088,0.0742,0.36
2014-05-07,20.7081,20.7819,20.626,20.7655,20512,0.091,0.44
2014-05-08,21.3811,21.3811,20.6014,20.6835,14030,-0.0831,-0.4
2014-05-09,20.7655,20.8476,20.6588,20.6999,5350,0.0165,0.08
2014-05-12,20.6999,20.9904,20.6999,20.7655,17680,0.0662,0.32
2014-05-13,20.8886,20.9215,20.8476,20.8476,18950,0.0831,0.4
2014-05-14,20.8886,20.9297,20.8066,20.8066,11515,-0.0417,-0.2
2014-05-15,20.8066,20.8476,20.8066,20.8066,1900,0.0,0.0
2014-05-16,20.7655,20.8484,20.6588,20.7655,28300,-0.0416,-0.2
2014-05-19,20.7655,20.8714,20.7655,20.7819,4627,0.0166,0.08
2014-05-20,20.8722,20.8722,20.745,20.7565,28610,-0.0249,-0.12
2014-05-21,20.7902,20.7984,20.7031,20.7327,27800,-0.0249,-0.12
2014-05-22,20.7984,20.8886,20.667,20.8476,67719,0.114,0.55
2014-05-23,20.7114,20.8312,20.6917,20.7902,13420,-0.0584,-0.28
2014-05-27,20.8476,20.8476,20.7655,20.8394,7956,0.0499,0.24
2014-05-28,20.8476,20.9133,20.7819,20.8607,19358,0.025,0.12
2014-05-29,20.9274,20.9356,20.853,20.9117,29814,-0.0903,-0.43
2014-05-30,20.8696,20.9356,20.82,20.9356,27256,0.0251,0.12
2014-06-02,20.7952,20.9852,20.7952,20.9852,16721,0.0502,0.24
2014-06-03,20.977,20.9852,20.6713,20.7043,36810,-0.2812,-1.34
2014-06-04,20.6878,20.7787,20.5308,20.5308,34546,-0.1739,-0.84
2014-06-05,20.5143,20.7027,20.5143,20.6547,13204,0.1232,0.6
2014-06-06,20.7374,20.7456,20.663,20.7456,11742,0.0909,0.44
2014-06-09,20.7787,20.8192,20.7126,20.7787,7029,0.0332,0.16
2014-06-10,20.8613,20.8613,20.5886,20.6547,33532,-0.1247,-0.6
2014-06-11,20.6547,20.7539,20.3656,20.6547,64289,0.0,0.0
2014-06-12,20.6547,20.782,20.6547,20.7374,26068,0.0826,0.4
2014-06-13,20.82,20.82,20.7456,20.7704,24928,0.0332,0.16
2014-06-16,20.82,20.8613,20.7621,20.82,37814,0.0498,0.24
2014-06-17,20.853,20.9026,20.8282,20.8613,25725,0.0416,0.2
2014-06-18,20.8613,20.9356,20.8613,20.9356,12181,0.0751,0.36
2014-06-19,20.9191,20.9191,20.7621,20.8696,45980,-0.067,-0.32
2014-06-20,20.8696,20.9191,20.8076,20.8943,11724,0.025,0.12
2014-06-23,20.9026,20.977,20.8448,20.8861,56854,-0.0084,-0.04
2014-06-24,20.9935,21.0513,20.9026,21.0348,50156,0.1483,0.71
2014-06-25,20.9522,21.0513,20.9522,21.0513,5580,0.0168,0.08
2014-06-26,21.0464,21.0464,20.9356,21.0017,10880,-0.0505,-0.24
2014-06-27,21.0638,21.0905,21.0588,21.0838,13209,-0.0592,-0.28
2014-06-30,21.0905,21.1071,21.0239,21.0738,17150,-0.0084,-0.04
2014-07-01,21.1154,21.1154,21.0156,21.0572,17700,-0.0169,-0.08
2014-07-02,21.0988,21.1071,21.0572,21.0655,13275,0.0084,0.04
2014-07-03,21.0988,21.0988,21.0239,21.0489,3669,-0.0169,-0.08
2014-07-07,21.0896,21.0896,21.0214,21.0821,14100,0.0337,0.16
2014-07-08,21.0988,21.1404,21.0572,21.0572,11004,-0.0253,-0.12
2014-07-09,21.132,21.132,21.1071,21.1071,8161,0.0505,0.24
2014-07-10,21.0073,21.1404,21.0073,21.0489,890,-0.0591,-0.28
2014-07-11,21.1237,21.1237,21.0489,21.1021,2690,0.0589,0.28
2014-07-14,21.1487,21.1487,21.0406,21.0821,7932,-0.0253,-0.12
2014-07-15,21.0655,21.1237,20.9241,20.9241,7214,-0.1581,-0.75
2014-07-16,21.132,21.132,20.999,20.999,4572,0.0753,0.36
2014-07-17,20.999,21.0813,20.999,21.0813,2800,0.084,0.4
