日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-01-18,12.1,12.15,12.1,12.15,22970,-5.84,-32.4625
2022-01-19,12.1,12.19,12.1,12.19,35032,0.04,0.3292
2022-01-20,12.19,12.19,12.19,12.19,14731,0.0,0.0
2022-01-21,12.11,12.11,12.11,12.11,15052,-0.08,-0.66
2022-01-24,10.0,10.0,10.0,10.0,18224,-2.11,-17.42
2022-01-25,10.0,10.0,10.0,10.0,13500,0.0,0.0
2022-01-26,10.0,10.0,10.0,10.0,18049,0.0,0.0
2022-01-27,8.8,10.36,8.1,9.75,60018,-0.25,-2.5
2022-01-28,9.75,9.75,9.75,9.75,13270,0.0,0.0
2022-01-31,10.02,10.02,10.02,10.02,35288,0.27,2.77
2022-02-01,10.0,10.01,10.0,10.01,42750,-0.01,-0.1
2022-02-02,10.01,10.01,10.01,10.01,14041,0.0,0.0
2022-02-03,10.0,10.0,10.0,10.0,31579,-0.01,-0.1
2022-02-04,10.0,10.0,10.0,10.0,52794,0.0,0.0
2022-02-07,10.0,10.0,10.0,10.0,14250,0.0,0.0
2022-02-08,10.0,10.0,10.0,10.0,14324,0.0,0.0
2022-02-09,10.0,10.0,10.0,10.0,12933,0.0,0.0
2022-02-10,10.0,10.0,10.0,10.0,12545,0.0,0.0
2022-02-11,10.0,10.0,10.0,10.0,27062,0.0,0.0
2022-02-14,10.0,10.01,10.0,10.0,135366,0.0,0.0
2022-02-15,10.0,10.0,10.0,10.0,12171,0.0,0.0
2022-02-16,10.0,10.0,10.0,10.0,18741,0.0,0.0
2022-02-17,10.01,10.01,10.01,10.01,27132,0.01,0.1
2022-02-18,10.01,10.01,10.01,10.01,13010,0.0,0.0
2022-02-22,10.01,10.01,10.01,10.01,12543,0.0,0.0
2022-02-23,10.01,10.01,10.01,10.01,12110,0.0,0.0
2022-02-24,10.01,10.01,10.01,10.01,13884,0.0,0.0
2022-02-25,12.1,12.1,10.0,10.0,28379,-0.01,-0.1
2022-02-28,10.0,10.0,10.0,10.0,39512,0.0,0.0
2022-03-01,10.08,10.08,10.0,10.0,29142,0.0,0.0
2022-03-02,10.0,10.0,10.0,10.0,47481,0.0,0.0
2022-03-03,10.0,10.0,10.0,10.0,22535,0.0,0.0
2022-03-04,10.0,10.01,10.0,10.0,84950,0.0,0.0
2022-03-07,10.0,10.0,10.0,10.0,12790,0.0,0.0
2022-03-08,10.05,10.05,10.0,10.0,21993,0.0,0.0
2022-03-09,10.0,10.0,10.0,10.0,23882,0.0,0.0
2022-03-10,10.0,10.0,10.0,10.0,39411,0.0,0.0
2022-03-11,10.0,10.0,10.0,10.0,59156,0.0,0.0
2022-03-14,10.0,10.0,10.0,10.0,34887,0.0,0.0
2022-03-15,10.0,10.0,10.0,10.0,13203,0.0,0.0
2022-03-16,10.0,10.0,10.0,10.0,12791,0.0,0.0
2022-03-17,10.0,10.0,10.0,10.0,11185,0.0,0.0
2022-03-18,10.0,10.0,10.0,10.0,12323,0.0,0.0
2022-03-21,10.0,10.0,10.0,10.0,12737,0.0,0.0
2022-03-22,7.275,7.275,7.275,7.275,13953,-2.725,-27.25
2022-03-23,8.0,10.0,8.0,10.0,41116,2.725,37.46
2022-03-24,10.0,10.0,10.0,10.0,13401,0.0,0.0
2022-03-25,10.0,10.0,10.0,10.0,13935,0.0,0.0
2022-03-28,10.0,10.0,10.0,10.0,13045,0.0,0.0
2022-03-29,10.0,10.0,10.0,10.0,16734,0.0,0.0
2022-03-30,10.0,10.0,10.0,10.0,13810,0.0,0.0
2022-03-31,10.0,10.0,10.0,10.0,13586,0.0,0.0
2022-04-01,10.0,10.0,10.0,10.0,12052,0.0,0.0
2022-04-04,10.0,10.0,10.0,10.0,11794,0.0,0.0
2022-04-05,10.0,10.0,10.0,10.0,12936,0.0,0.0
2022-04-06,10.0,10.0,10.0,10.0,13147,0.0,0.0
2022-04-07,10.0,10.0,10.0,10.0,13332,0.0,0.0
2022-04-08,10.0,10.0,10.0,10.0,13966,0.0,0.0
2022-04-11,10.0,10.0,10.0,10.0,12456,0.0,0.0
2022-04-12,10.0,10.0,10.0,10.0,12205,0.0,0.0
2022-04-13,9.1,10.0,9.1,10.0,56765,0.0,0.0
2022-04-14,10.0,10.0,10.0,10.0,13742,0.0,0.0
2022-04-18,10.0,10.0,10.0,10.0,54140,0.0,0.0
2022-04-19,10.0,10.0,10.0,10.0,33925,0.0,0.0
2022-04-20,10.99,10.99,10.99,10.99,15186,0.99,9.9
2022-04-21,10.99,10.99,10.99,10.99,12525,0.0,0.0
2022-04-22,10.99,10.99,10.99,10.99,12185,0.0,0.0
2022-04-25,10.99,10.99,10.99,10.99,11914,0.0,0.0
2022-04-26,10.99,10.99,10.99,10.99,13712,0.0,0.0
2022-04-27,10.0,10.0,10.0,10.0,42710,-0.99,-9.01
2022-04-28,10.0,10.0,10.0,10.0,58230,0.0,0.0
2022-04-29,10.01,10.01,10.01,10.01,15926,0.01,0.1
2022-05-02,10.0,10.0,10.0,10.0,15758,-0.01,-0.1
2022-05-03,10.0,10.0,10.0,10.0,13431,0.0,0.0
2022-05-04,12.11,12.11,12.11,12.11,18821,2.11,21.1
2022-05-05,12.02,12.03,12.02,12.03,9290,-0.08,-0.66
2022-05-06,12.03,12.03,12.03,12.03,6760,0.0,0.0
2022-05-09,12.03,12.03,12.03,12.03,7984,0.0,0.0
2022-05-10,12.07,12.08,12.07,12.08,9060,0.05,0.42
2022-05-11,12.1,12.11,12.1,12.11,11690,0.03,0.25
2022-05-12,12.1,12.1,12.1,12.1,8942,-0.01,-0.0826
2022-05-13,12.1,12.1,12.1,12.1,7871,0.0,0.0
2022-05-16,12.1,12.1,12.1,12.1,7832,0.0,0.0
2022-05-17,12.1,12.1,12.1,12.1,7960,0.0,0.0
2022-05-18,12.1,12.1,12.1,12.1,995,0.0,0.0
2022-05-19,6.19,6.19,6.19,6.19,7541,-5.91,-48.84
2022-05-20,6.19,6.19,6.19,6.19,6821,0.0,0.0
2022-05-23,6.19,6.19,6.19,6.19,6061,0.0,0.0
2022-05-24,6.19,6.19,6.19,6.19,7194,0.0,0.0
2022-05-25,6.19,6.19,6.19,6.19,6189,0.0,0.0
2022-05-26,6.19,6.28,6.1,6.28,38324,0.09,1.454
2022-05-27,6.28,6.28,6.28,6.28,7060,0.0,0.0
2022-05-31,6.28,6.28,6.28,6.28,8289,0.0,0.0
2022-06-01,6.28,6.28,6.28,6.28,6287,0.0,0.0
2022-06-02,6.28,6.28,6.28,6.28,6521,0.0,0.0
2022-06-03,6.28,6.28,6.28,6.28,8281,0.0,0.0
2022-06-06,6.28,6.28,6.28,6.28,6201,0.0,0.0
2022-06-07,6.19,6.19,6.19,6.19,9473,-0.09,-1.43
2022-06-08,6.19,6.22,6.14,6.17,28454,-0.02,-0.32
2022-06-09,6.2263,6.2268,6.2263,6.2268,7751,0.057,0.92
2022-06-10,6.2268,6.2268,6.2268,6.2268,5991,0.0,0.0
2022-06-13,6.2268,6.2268,6.2268,6.2268,7262,0.0,0.0
2022-06-14,6.24,6.24,6.24,6.24,7310,0.013,0.21
2022-06-15,6.24,6.24,6.24,6.24,6720,0.0,0.0
2022-06-16,6.19,6.19,4.4,4.4,37610,-1.84,-29.49
2022-06-17,4.4,4.4,4.4,4.4,620,0.0,0.0
2022-06-21,4.4,4.4,4.4,4.4,120,0.0,0.0
2022-06-22,4.4,4.4,4.4,4.4,360,0.0,0.0
2022-06-23,4.4,4.4,4.4,4.4,1040,0.0,0.0
2022-06-27,4.4,4.4,4.4,4.4,1360,0.0,0.0
2022-06-28,4.4,4.4,4.4,4.4,1270,0.0,0.0
2022-06-29,4.4,4.4,4.4,4.4,2090,0.0,0.0
2022-06-30,10.5,10.5,10.0,10.0,17900,5.6,127.2727
2022-07-01,9.7,10.05,8.9,9.05,26050,-0.95,-9.5
2022-07-05,9.05,9.05,9.05,9.05,6590,0.0,0.0
2022-07-06,9.05,9.05,9.05,9.05,7230,0.0,0.0
2022-07-07,9.05,9.05,9.05,9.05,7900,0.0,0.0
2022-07-08,9.05,9.05,9.05,9.05,6390,0.0,0.0
2022-07-11,9.05,9.05,9.05,9.05,6170,0.0,0.0
2022-07-12,9.05,9.05,9.05,9.05,7300,0.0,0.0
2022-07-13,12.1,12.11,12.1,12.11,11780,3.06,33.81
2022-07-14,12.1,12.11,12.1,12.11,12372,0.0,0.0
2022-07-15,12.11,12.11,12.11,12.11,6660,0.0,0.0
2022-07-18,12.11,12.11,12.11,12.11,6882,0.0,0.0
2022-07-19,12.1,12.12,12.1,12.12,14545,0.01,0.08
2022-07-20,12.12,12.12,12.12,12.12,7961,0.0,0.0
2022-07-21,12.12,12.12,12.12,12.12,6962,0.0,0.0
2022-07-22,12.12,12.12,12.12,12.12,7540,0.0,0.0
2022-07-25,12.12,12.12,12.12,12.12,6850,0.0,0.0
2022-07-26,11.0,11.0,9.9,9.9,6461,-2.22,-18.32
2022-07-27,12.1,12.11,12.1,12.11,10330,2.21,22.32
2022-07-28,12.11,12.11,12.11,12.11,6310,0.0,0.0
2022-07-29,12.11,12.11,12.11,12.11,8043,0.0,0.0
2022-08-01,12.11,12.11,12.11,12.11,7494,0.0,0.0
2022-08-02,9.2,9.2,7.0,7.0,76641,-5.11,-42.2
2022-08-03,7.0,7.0,7.0,7.0,6700,0.0,0.0
2022-08-04,7.0,7.0,7.0,7.0,6712,0.0,0.0
2022-08-05,7.0,7.0,7.0,7.0,6320,0.0,0.0
2022-08-08,10.27,10.27,10.27,10.27,6830,3.27,46.71
2022-08-09,10.27,10.27,10.27,10.27,7760,0.0,0.0
2022-08-10,10.27,10.27,10.27,10.27,6200,0.0,0.0
2022-08-11,10.27,10.27,10.27,10.27,6410,0.0,0.0
2022-08-12,10.27,10.27,10.27,10.27,6670,0.0,0.0
2022-08-15,10.27,10.27,10.27,10.27,7260,0.0,0.0
2022-08-16,10.41,12.1,10.3344,10.3344,23105,0.064,0.62
2022-08-17,10.3344,10.3344,10.3344,10.3344,6910,0.0,0.0
2022-08-18,10.3344,10.3344,10.3344,10.3344,6560,0.0,0.0
2022-08-19,10.3344,10.3344,10.3344,10.3344,7070,0.0,0.0
2022-08-22,10.55,10.55,10.55,10.55,6370,0.216,2.09
