日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2008-12-29,8.5807,8.7783,8.4866,8.7595,2751233,0.217,2.54
2008-12-30,8.5807,8.8159,8.5525,8.8159,2217643,0.0543,0.62
2008-12-31,8.8065,9.0512,8.5619,9.0135,1627139,0.1949,2.21
2009-01-02,8.9947,9.7079,8.8348,9.5686,2759819,0.5535,6.14
2009-01-05,9.4087,9.6345,9.3428,9.5404,3530976,-0.022,-0.23
2009-01-06,9.4746,10.0108,9.4746,9.8791,3801844,0.3359,3.52
2009-01-07,9.691,9.691,9.1358,9.2299,5285553,-0.6512,-6.59
2009-01-08,8.9665,9.2017,8.8442,9.1358,4152520,-0.0979,-1.06
2009-01-09,9.2393,9.2582,8.7689,8.91,3649830,-0.2172,-2.38
2009-01-12,8.8065,8.91,8.5431,8.6278,3946926,-0.2815,-3.16
2009-01-13,8.7313,8.9288,8.5243,8.6466,7589955,0.0112,0.13
2009-01-14,8.4866,8.5901,7.9974,8.2326,10821220,-0.4124,-4.77
2009-01-15,8.1856,8.242,7.7885,8.1009,8553920,-0.13,-1.58
2009-01-16,8.2044,8.2326,7.7198,8.1197,10283185,0.0219,0.27
2009-01-20,7.9503,7.9974,7.32,7.4046,9276328,-0.7154,-8.81
2009-01-21,7.574,7.9409,7.3952,7.9409,8813682,0.5313,7.17
2009-01-22,7.0659,7.6869,7.0565,7.4423,7786667,-0.4987,-6.28
2009-01-23,7.113,7.367,7.0847,7.1412,5524964,-0.3038,-4.08
2009-01-26,6.9812,7.4235,6.9812,7.1788,8073998,0.0435,0.61
2009-01-27,7.2447,7.3011,6.9389,7.0283,6942862,-0.1515,-2.11
2009-01-28,7.4517,7.8468,7.3482,7.7434,5762476,0.7161,10.19
2009-01-29,7.4611,7.4893,7.1036,7.1694,7844254,-0.5746,-7.42
2009-01-30,7.1318,7.2071,6.699,6.8119,7476050,-0.3578,-4.99
2009-02-02,6.5296,7.0236,6.492,6.9248,6120454,0.1084,1.59
2009-02-03,6.8119,7.113,6.8119,7.0847,6539191,0.1627,2.35
2009-02-04,6.953,7.1882,6.7554,6.8213,10064094,-0.2606,-3.68
2009-02-05,6.6425,7.0189,6.6331,7.0095,9798750,0.1843,2.7
2009-02-06,6.8872,7.4611,6.8778,7.2259,13152410,0.2173,3.1
2009-02-09,7.1788,7.3011,6.8683,7.0659,6353703,-0.1626,-2.25
2009-02-10,6.9154,7.0377,6.5484,6.5955,8108040,-0.4668,-6.61
2009-02-11,6.6519,6.8683,6.539,6.7648,7062994,0.1734,2.63
2009-02-12,6.4732,6.8401,6.4732,6.8119,10388943,0.0433,0.64
2009-02-13,6.6425,6.906,6.6237,6.8025,4289582,-0.0109,-0.16
2009-02-17,6.3603,6.5861,6.1909,6.4167,5559892,-0.3792,-5.58
2009-02-18,6.4073,6.5108,6.2662,6.3791,5455055,-0.0437,-0.68
2009-02-19,6.4544,6.5202,6.2709,6.285,5368707,-0.0977,-1.53
2009-02-20,6.1627,6.3885,6.1156,6.285,6846623,0.0,0.0
2009-02-23,6.2756,6.445,5.9933,6.0122,7064410,-0.2715,-4.32
2009-02-24,6.0404,6.4261,5.9369,6.3885,5979288,0.3798,6.32
2009-02-25,6.4073,6.5202,6.0874,6.332,7018335,-0.0543,-0.85
2009-02-26,6.5108,6.5484,6.031,6.0686,8228292,-0.2601,-4.11
2009-02-27,6.0122,6.031,5.871,5.8898,8583279,-0.1847,-3.04
2009-03-02,5.8334,5.8898,5.617,5.6452,4768144,-0.2383,-4.05
2009-03-03,5.8804,5.8804,5.5699,5.7299,8860209,0.0758,1.34
2009-03-04,5.7675,6.1439,5.6734,6.0404,10517424,0.3144,5.49
2009-03-05,5.7581,6.0216,5.7017,5.7299,5525130,-0.3149,-5.21
2009-03-06,5.824,5.8522,5.4947,5.6452,5822216,-0.0761,-1.33
2009-03-09,5.5323,5.5888,5.2783,5.3159,5997877,-0.3363,-5.95
2009-03-10,5.4759,5.8428,5.3347,5.8334,8523538,0.5206,9.8
2009-03-11,5.9087,6.0968,5.6923,5.9839,5521415,0.1516,2.6
2009-03-12,5.8428,6.2097,5.8052,6.1627,3858880,0.1737,2.9
2009-03-13,6.445,6.4732,6.1439,6.3697,3672144,0.2065,3.35
2009-03-16,6.6519,6.6708,6.3979,6.3979,5330658,0.0325,0.51
2009-03-17,6.4544,6.7272,6.4261,6.7084,2499112,0.3146,4.92
2009-03-18,6.6049,7.0565,6.5202,6.8966,4708489,0.1846,2.75
2009-03-19,7.0283,7.0565,6.539,6.6143,6160653,-0.2821,-4.09
2009-03-20,6.7837,6.7931,6.4355,6.4826,3395709,-0.1303,-1.97
2009-03-23,6.746,7.2353,6.7272,7.2259,4002867,0.7377,11.37
2009-03-24,7.0659,7.3576,7.0283,7.2071,5704818,-0.0108,-0.15
2009-03-25,7.3482,7.574,7.0565,7.3011,5342207,0.0866,1.2
2009-03-26,7.527,7.621,7.3952,7.621,4493066,0.3254,4.46
2009-03-27,7.6587,7.6587,7.4235,7.4799,2788990,-0.141,-1.85
