日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-07-29,108.0,108.0,90.2,99.9,272665,-30.0935,-23.15
2016-08-01,105.0,107.2,103.0,106.0,172011,6.1037,6.11
2016-08-02,105.0,105.0,100.2,102.0,54509,-3.9961,-3.77
2016-08-03,102.0,102.0,94.2,98.0,78018,-3.9983,-3.92
2016-08-04,97.8,98.2,92.6,92.6,25813,-5.3998,-5.51
2016-08-05,99.8,99.8,91.0,94.0,24253,1.3983,1.51
2016-08-08,96.2,99.8,96.0,99.2,34325,5.1983,5.53
2016-08-09,104.4,105.4,103.0,104.0,81816,4.8012,4.84
2016-08-10,105.0,105.0,98.8,100.0,20013,-4.0042,-3.85
2016-08-11,103.6,103.6,100.8,100.8,3943,0.8,0.8
2016-08-12,96.58,103.8,96.58,103.8,5139,3.0037,2.98
2016-08-15,100.0,100.0,96.6,99.8,14711,-3.9962,-3.85
2016-08-16,98.6,101.0,97.2,97.8,10101,-1.9959,-2.0
2016-08-17,94.6,96.2,94.0,96.2,22202,-1.604,-1.64
2016-08-18,94.6,94.6,86.0,87.8,40650,-8.3981,-8.73
2016-08-19,86.0,92.0,86.0,91.8,25959,4.0035,4.56
2016-08-22,91.6,93.0,88.68,92.8,24832,1.0006,1.09
2016-08-23,98.8,98.8,94.9,95.8,17245,2.9975,3.23
2016-08-24,98.0,98.0,93.8,95.2,19051,-0.6036,-0.63
2016-08-25,93.84,95.0,93.84,94.8,5841,-0.3998,-0.42
2016-08-26,92.8,96.4,92.6,96.4,1700,1.6021,1.69
2016-08-29,94.2,95.4,93.1,95.4,6282,-1.0026,-1.04
2016-08-30,94.6,94.6,93.0,94.2,2700,-1.2021,-1.26
2016-08-31,92.2,92.8,89.0,89.4,20604,-4.8044,-5.1
2016-09-01,88.4,88.8,86.2,88.0,23100,-1.4036,-1.57
2016-09-02,88.0,88.6,84.8,88.6,15611,0.5984,0.68
2016-09-06,93.4,93.4,89.8,91.8,32477,3.1985,3.61
2016-09-07,91.0,92.6,89.2,92.6,4300,0.7987,0.87
2016-09-08,92.8,93.6,92.6,92.6,10300,0.0,0.0
2016-09-09,91.0,91.4,88.4,88.68,47860,-3.9168,-4.23
2016-09-12,90.2,92.2,90.0,92.2,5660,3.5206,3.97
2016-09-13,93.0,93.0,91.6,92.2,5244,0.0,0.0
2016-09-14,92.2,92.2,88.6,90.6,15586,-1.6044,-1.74
2016-09-15,90.6,90.6,89.2,89.2,1918,-1.4044,-1.55
2016-09-16,89.8,93.0,89.2,90.4,16605,1.1953,1.34
2016-09-19,94.0,95.2,93.8,95.2,13891,4.8002,5.31
2016-09-20,93.2,93.2,90.2,93.0,7452,-2.1991,-2.31
2016-09-21,91.2,91.2,88.04,90.0,12800,-3.004,-3.23
2016-09-22,90.0,90.2,87.8,89.8,6781,-0.198,-0.22
2016-09-23,89.0,90.6,87.6,90.6,4200,0.7992,0.89
2016-09-26,89.8,89.8,87.8,88.8,6944,-1.803,-1.99
2016-09-27,88.4,89.6,88.0,89.6,7129,0.7992,0.9
2016-09-28,90.0,92.8,89.04,92.8,5120,3.1988,3.57
2016-09-29,91.6,91.6,87.4,90.8,7539,-2.0046,-2.16
2016-09-30,94.0,94.0,91.4,92.0,11000,1.1986,1.32
2016-10-03,92.16,92.16,88.6,91.7,4560,-0.3036,-0.33
2016-10-04,92.0,92.6,91.4,92.6,4320,0.8987,0.98
2016-10-05,91.0,91.4,90.0,91.4,11900,-1.2039,-1.3
2016-10-06,91.0,91.0,89.2,90.8,8600,-0.6033,-0.66
2016-10-07,91.6,92.2,90.0,92.2,2542,1.3983,1.54
2016-10-10,90.0,90.0,87.0,88.0,10120,-4.2045,-4.56
2016-10-11,86.0,89.2,86.0,88.2,2843,0.2024,0.23
2016-10-12,88.4,88.4,87.4,88.0,1419,-0.2029,-0.23
2016-10-13,87.0,87.4,80.6,86.4,13468,-1.6016,-1.82
2016-10-14,85.0,89.2,82.4,84.4,2300,-1.9957,-2.31
2016-10-17,84.2,86.0,81.4,83.8,6605,-0.5992,-0.71
2016-10-18,82.4,85.8,80.6,84.6,4803,0.7961,0.95
2016-10-19,81.0,82.0,79.2,82.0,2845,-2.6059,-3.08
2016-10-20,79.2,79.4,77.0,77.0,6568,-5.0021,-6.1
2016-10-21,77.0,77.24,73.6,77.24,7064,0.2387,0.31
2016-10-24,76.8,81.58,76.8,80.8,18907,3.5607,4.61
2016-10-25,83.2,83.2,83.2,83.2,115,2.3998,2.97
2016-10-26,83.2,85.6,79.2,85.6,4307,2.3963,2.88
2016-10-27,83.6,84.0,80.0,81.2,12903,-4.3998,-5.14
2016-10-28,80.52,86.0,80.4,86.0,8400,4.799,5.91
2016-10-31,84.6,84.8,83.82,83.82,2407,-2.1757,-2.53
2016-11-01,82.6,83.0,82.0,83.0,4050,-0.8215,-0.98
2016-11-02,81.2,83.2,81.2,82.2,3893,-0.7968,-0.96
2016-11-03,82.0,82.0,82.0,82.0,129,-0.1973,-0.24
2016-11-04,81.8,82.0,80.0,82.0,1700,0.0,0.0
2016-11-07,76.8,79.0,75.6,79.0,2200,-3.0012,-3.66
2016-11-08,77.2,82.8,75.2,75.2,2510,-3.7999,-4.81
2016-11-09,76.4,77.4,69.6,71.2,22808,-4.0007,-5.32
2016-11-10,72.4,77.3,70.78,76.0,9280,4.799,6.74
2016-11-11,75.6,75.6,73.0,74.6,3060,-1.3984,-1.84
2016-11-14,74.8,77.0,70.4,73.0,15545,-1.5964,-2.14
2016-11-15,71.12,71.5,71.04,71.04,1001,-1.9563,-2.68
2016-11-17,70.0,70.0,69.0,69.2,1839,-1.8399,-2.59
2016-11-18,71.2,71.2,71.2,71.2,577,,
2016-11-21,67.6,68.8,66.2,68.8,3401,-2.3994,-3.37
2016-11-22,67.8,67.8,67.8,67.8,201,-0.9976,-1.45
2016-11-25,67.62,67.62,67.62,67.62,507,-0.1763,-0.26
2016-11-28,67.4,67.6,66.6,66.6,1687,-1.0211,-1.51
2016-11-29,68.6,68.6,65.76,65.76,707,-0.8391,-1.26
2016-11-30,64.0,64.0,64.0,64.0,4001,-1.7624,-2.68
2016-12-01,58.6,58.8,54.2,56.92,12424,-7.0854,-11.07
2016-12-02,55.0,59.0,55.0,59.0,6885,2.0832,3.66
2016-12-05,58.6,59.2,53.2,56.4,21525,-2.5958,-4.4
2016-12-06,56.4,56.66,54.6,54.6,11414,-1.7991,-3.19
2016-12-07,54.0,54.0,51.0,53.4,9130,-1.2012,-2.2
2016-12-08,54.4,57.6,54.4,56.0,2253,2.6006,4.87
2016-12-19,52.4,55.0,52.0,54.6,2319,-1.4,-2.5
2016-12-21,49.2,54.6,49.2,53.2,1942,-1.3977,-2.56
2016-12-23,46.0,55.0,46.0,53.86,5223,0.6544,1.23
2016-12-27,59.4,60.0,56.0,56.0,18634,2.1487,3.99
2016-12-28,59.0,64.4,59.0,61.6,8223,5.6,10.0
2016-12-29,58.0,61.0,58.0,60.8,1854,-0.8008,-1.3
2016-12-30,61.8,61.8,61.8,61.8,215,,
2017-01-03,63.8,63.8,61.36,61.36,1895,-0.445,-0.72
2017-01-04,63.8,70.0,63.8,65.6,10775,4.2457,6.92
2017-01-05,69.0,69.0,69.0,69.0,1215,3.3982,5.18
