日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-04-27,15.5415,16.1128,15.3315,15.7095,13630150,-0.6716,-4.1
2016-04-28,15.5415,16.0456,15.5415,15.7347,1954726,0.0251,0.16
2016-04-29,15.7095,15.9028,15.5415,15.6591,1301141,-0.0755,-0.48
2016-05-02,15.9448,16.0876,15.6759,15.8524,403517,0.1926,1.23
2016-05-03,15.6843,16.0204,15.5835,15.928,424367,0.0761,0.48
2016-05-04,15.8776,15.9532,15.6087,15.7768,610029,-0.1513,-0.95
2016-05-05,15.7516,15.9532,15.6675,15.7936,780515,0.0174,0.11
2016-05-06,15.7936,15.9028,15.6591,15.8524,857877,0.0584,0.37
2016-05-09,15.76,16.0288,15.7516,15.8776,760664,0.0254,0.16
2016-05-10,15.8524,16.117,15.7852,15.9532,901267,0.0762,0.48
2016-05-11,16.1296,16.4236,16.054,16.1548,1519288,0.201,1.26
2016-05-12,16.1464,16.432,15.6087,16.3816,1068526,0.2262,1.4
2016-05-13,16.3144,16.4656,16.0624,16.1044,361772,-0.2768,-1.69
2016-05-16,16.0204,16.6,16.0036,16.4152,330660,0.3108,1.93
2016-05-17,16.0456,16.5496,16.0456,16.2976,457131,-0.1182,-0.72
2016-05-18,16.0456,16.4572,16.0456,16.3312,152669,0.0342,0.21
2016-05-19,16.0876,16.4572,15.9868,16.222,436051,-0.1094,-0.67
2016-05-20,15.9952,16.3312,15.9952,16.2304,443969,0.0081,0.05
2016-05-23,16.3816,16.4488,16.096,16.2724,1109577,0.0422,0.26
2016-05-24,16.6504,16.6504,16.1968,16.4488,883856,0.1757,1.08
2016-05-25,16.4236,16.6672,16.1044,16.5832,577924,0.1349,0.82
2016-05-26,16.7428,16.7597,16.5496,16.6672,420181,0.0846,0.51
2016-05-27,16.7428,17.1041,16.5748,16.8941,592068,0.2267,1.36
2016-05-31,16.9193,17.3477,16.4992,17.1293,786324,0.2348,1.39
2016-06-01,17.1713,17.3477,16.6588,16.9361,862523,-0.1936,-1.13
2016-06-02,16.8437,17.4233,16.4488,17.2133,1039946,0.2777,1.64
2016-06-03,17.1209,17.4485,16.7428,17.1881,248484,-0.0258,-0.15
2016-06-06,17.3561,17.7257,17.0789,17.2217,960833,0.0344,0.2
2016-06-07,17.1545,18.0534,16.7975,17.5157,788028,0.2945,1.71
2016-06-08,17.4989,18.0786,17.2175,17.793,680844,0.2768,1.58
2016-06-09,17.6081,18.3978,17.4905,18.2214,722364,0.4288,2.41
2016-06-10,18.0786,18.5532,17.7257,18.2466,548554,0.0255,0.14
2016-06-13,18.213,18.8011,18.0786,18.4902,740909,0.2445,1.34
2016-06-14,18.4398,18.6498,18.0769,18.5574,550079,0.0666,0.36
2016-06-15,18.5574,19.1833,18.5322,18.9187,664043,0.3619,1.95
2016-06-16,18.8515,18.9859,18.4818,18.8263,733754,-0.0927,-0.49
2016-06-17,18.8935,18.9019,18.4155,18.5238,3252484,-0.3031,-1.61
2016-06-20,18.591,18.9103,18.3474,18.8599,436403,0.3353,1.81
2016-06-21,18.8515,19.3303,18.8011,19.1791,1159969,0.3187,1.69
2016-06-22,19.1875,19.4311,18.9019,19.0699,578765,-0.1093,-0.57
2016-06-23,18.9859,19.5571,18.2382,18.9019,944079,-0.1678,-0.88
2016-06-24,18.1206,18.6078,17.9442,17.961,4125215,-0.9413,-4.98
2016-06-27,17.9946,18.5011,17.3393,17.5997,1017771,-0.361,-2.01
2016-06-28,17.793,18.2298,17.4065,17.6921,546481,0.0933,0.53
2016-06-29,18.2214,18.4062,17.7173,17.7762,653464,0.0832,0.47
2016-06-30,17.8098,18.4734,17.4905,18.465,1023097,0.6897,3.88
2016-07-01,18.633,18.7086,18.0114,18.5238,600675,0.0591,0.32
2016-07-05,18.4734,18.4776,18.0198,18.2886,1063458,-0.2353,-1.27
2016-07-06,18.213,18.633,18.1626,18.6078,468359,0.32,1.75
2016-07-07,18.5742,18.8515,18.3726,18.6162,381891,0.0093,0.05
2016-07-08,18.759,18.9019,18.5826,18.7086,259127,0.0931,0.5
2016-07-11,18.8431,19.0615,18.6078,18.7086,403111,0.0,0.0
2016-07-12,18.8095,19.1035,18.8095,18.9103,296327,0.202,1.08
2016-07-13,18.9019,19.1119,18.7927,18.8347,164246,-0.0756,-0.4
2016-07-14,19.0447,19.0867,18.5406,18.7674,284054,-0.0678,-0.36
2016-07-15,18.8935,18.9145,18.3062,18.8263,166540,0.0582,0.31
2016-07-18,18.8515,19.027,18.7422,18.9271,192860,0.1017,0.54
2016-07-19,18.8767,19.1119,18.7842,18.9103,300253,-0.017,-0.09
2016-07-20,18.9355,19.0867,18.4818,18.8851,349677,-0.0246,-0.13
2016-07-21,18.8179,18.9439,18.2046,18.5238,284616,-0.3607,-1.91
2016-07-22,18.5154,19.1035,18.4986,18.5574,212197,0.0333,0.18
2016-07-25,18.5658,18.6582,18.465,18.5742,165039,0.0167,0.09
2016-07-26,18.5322,19.1203,18.5322,19.0615,323319,0.4867,2.62
2016-07-27,19.0615,19.4563,18.9523,19.4395,253711,0.3774,1.98
2016-07-28,19.3555,19.6789,19.1791,19.2379,365493,-0.2022,-1.04
2016-07-29,19.2211,19.4983,19.0447,19.3303,179576,0.0923,0.48
2016-08-01,19.4143,20.0528,18.9607,19.0279,394159,-0.3015,-1.56
2016-08-02,19.0447,19.7251,18.8179,19.2967,233014,0.2683,1.41
2016-08-03,19.2799,19.6201,19.0867,19.4899,153860,0.193,1.0
2016-08-04,19.5235,19.6378,18.8179,19.0111,436801,-0.4795,-2.46
2016-08-05,19.0783,19.8932,18.8011,19.1119,228365,0.1008,0.53
2016-08-08,19.0783,19.3219,18.9607,19.2631,161273,0.151,0.79
2016-08-09,19.2883,19.6747,18.8179,19.1035,548546,-0.1599,-0.83
2016-08-10,19.0783,19.3387,18.3474,18.6582,451457,-0.4451,-2.33
2016-08-11,18.6329,19.3755,18.5654,18.8523,236111,0.194,1.04
2016-08-12,18.8439,18.9874,18.481,18.5907,563036,-0.2621,-1.39
2016-08-15,18.5907,18.8101,18.3713,18.4895,593705,-0.1004,-0.54
2016-08-16,18.1182,19.7806,17.5528,19.4515,891150,0.9615,5.2
2016-08-17,19.4599,19.5021,18.8565,19.3165,512008,-0.1342,-0.69
2016-08-18,19.2574,19.519,18.827,19.3418,375735,0.0251,0.13
2016-08-19,19.2574,19.2574,18.789,19.249,464094,-0.0928,-0.48
2016-08-22,19.1814,19.308,18.9958,19.2743,558568,0.025,0.13
2016-08-23,19.2574,19.5949,19.0886,19.1393,625477,-0.1349,-0.7
2016-08-24,19.1393,19.2658,18.7257,18.7426,305677,-0.3962,-2.07
2016-08-25,18.6836,19.1139,18.4388,18.7595,187798,0.0169,0.09
2016-08-26,18.7173,19.0211,18.5654,18.7595,204154,0.0,0.0
2016-08-29,18.7257,19.0127,18.6414,18.692,135724,-0.0675,-0.36
2016-08-30,18.6667,19.0802,18.6245,18.827,191922,0.1346,0.72
2016-08-31,18.8608,19.1139,18.6287,19.0211,169830,0.1939,1.03
2016-09-01,19.0295,19.5528,18.9367,19.2743,317026,0.253,1.33
2016-09-02,19.2911,19.4599,18.7173,18.8776,236771,-0.3971,-2.06
2016-09-06,18.8692,18.9874,18.5823,18.827,185082,-0.051,-0.27
2016-09-07,18.7679,18.8144,18.4895,18.7426,221169,-0.0847,-0.45
2016-09-08,18.7764,18.9789,18.5148,18.5485,214266,-0.1949,-1.04
2016-09-09,18.5907,18.6287,17.9663,18.0928,253299,-0.4563,-2.46
2016-09-12,18.0675,18.2954,17.903,18.1857,261263,0.0923,0.51
2016-09-13,18.2279,18.9789,17.3671,17.5528,972857,-0.6329,-3.48
2016-09-14,17.5865,17.8734,17.5865,17.7637,577804,0.2106,1.2
2016-09-15,17.6793,18.346,17.6793,17.9831,523866,0.2203,1.24
2016-09-16,18.0591,18.1688,17.7215,18.135,463856,0.1511,0.84
2016-09-19,18.2701,18.7679,18.2616,18.4641,273201,0.3283,1.81
2016-09-20,18.5148,18.5907,18.3882,18.422,148764,-0.0425,-0.23
2016-09-21,18.5148,18.6582,18.1941,18.5485,279043,0.1271,0.69
2016-09-22,18.5992,19.173,18.5992,19.173,242393,0.6251,3.37
2016-09-23,19.038,19.5696,19.0042,19.4684,160354,0.2953,1.54
2016-09-26,19.3249,19.5696,19.2363,19.519,141946,0.0506,0.26
2016-09-27,19.443,19.443,18.7131,19.3165,303576,-0.203,-1.04
2016-09-28,19.4009,19.5865,19.1393,19.4009,641960,0.085,0.44
2016-09-29,19.2996,19.4937,19.1308,19.308,656728,-0.0931,-0.48
2016-09-30,19.4009,20.0,19.1561,19.9072,803487,0.5986,3.1
2016-10-03,20.0084,20.0422,19.3418,19.4515,406250,-0.4559,-2.29
2016-10-04,19.4937,19.4937,19.1646,19.3418,228693,-0.1089,-0.56
2016-10-05,19.4093,19.7975,19.3587,19.7553,276007,0.4139,2.14
2016-10-06,19.6625,19.7806,19.4346,19.6709,128122,-0.085,-0.43
2016-10-07,19.6625,19.7975,19.2025,19.4684,184632,-0.2026,-1.03
2016-10-10,19.7047,19.8819,19.5106,19.654,202696,0.185,0.95
2016-10-11,19.6878,19.6878,19.2405,19.3755,174754,-0.2791,-1.42
2016-10-12,19.308,19.3949,19.0042,19.1983,328453,-0.1763,-0.91
2016-10-13,19.0295,19.1452,18.6852,18.9874,135915,-0.2112,-1.1
2016-10-14,19.1308,19.2743,18.8692,18.9114,97260,-0.0759,-0.4
2016-10-17,18.903,19.0633,18.692,18.7679,170244,-0.1437,-0.76
2016-10-18,18.827,18.962,18.4557,18.5738,216066,-0.1933,-1.03
2016-10-19,18.5485,18.8186,18.481,18.5992,82597,0.026,0.14
2016-10-20,18.4979,19.0042,18.4979,18.903,87977,0.3032,1.63
2016-10-21,18.7173,19.0717,18.7173,19.0042,83655,0.1021,0.54
2016-10-24,19.0971,19.1983,18.616,19.1308,180137,0.1273,0.67
2016-10-25,19.0633,19.4093,18.9705,18.9874,165513,-0.1435,-0.75
2016-10-26,18.7848,19.0549,18.6667,18.9283,115412,-0.0589,-0.31
2016-10-27,19.038,19.038,18.5823,18.6667,148212,-0.2612,-1.38
2016-10-28,18.7004,18.9198,18.6414,18.8608,89226,0.1941,1.04
2016-10-31,18.8861,18.8861,18.1941,18.481,492528,-0.3791,-2.01
2016-11-01,18.5485,18.9874,18.4135,18.7426,314351,0.2624,1.42
2016-11-02,18.8017,18.827,18.3629,18.4557,338485,-0.2868,-1.53
2016-11-03,18.4473,18.4979,17.8397,18.0,469021,-0.4559,-2.47
2016-11-04,17.9409,18.557,17.8059,18.2785,279197,0.279,1.55
2016-11-07,18.5992,18.9283,18.4135,18.8355,486368,0.5575,3.05
2016-11-08,17.9916,19.0464,17.8059,18.7342,419012,-0.1017,-0.54
2016-11-09,18.7004,19.2068,18.4726,19.038,349151,0.3035,1.62
2016-11-10,18.1056,18.9278,17.8598,18.6905,5301474,-0.3484,-1.83
2016-11-11,18.6735,19.2075,18.5464,18.86,1042917,0.1701,0.91
2016-11-14,18.9447,19.1058,18.3853,18.3853,860656,-0.4753,-2.52
2016-11-15,18.3938,18.771,18.2878,18.665,719058,0.2795,1.52
2016-11-16,18.5633,18.8769,18.4362,18.8515,489353,0.1866,1.0
2016-11-17,18.5124,19.0719,18.4785,18.86,2828748,0.0075,0.04
2016-11-18,18.9193,19.3347,18.8091,19.3008,1287100,0.4413,2.34
2016-11-21,19.394,19.5635,19.2414,19.2668,730335,-0.0347,-0.18
2016-11-22,19.3347,19.6313,18.9702,19.6144,474979,0.3468,1.8
2016-11-23,19.5042,19.8856,19.3686,19.6313,597447,0.0177,0.09
2016-11-25,19.6144,20.0128,19.5873,19.9873,229975,0.3553,1.81
2016-11-28,19.8941,19.9111,19.572,19.6737,426992,-0.3138,-1.57
2016-11-29,19.6144,20.1653,19.6144,19.8178,1164173,0.1436,0.73
2016-11-30,19.8432,19.8771,19.3516,19.4279,880533,-0.3904,-1.97
2016-12-01,19.4872,19.6991,18.8769,19.0973,622681,-0.3303,-1.7
2016-12-02,19.0041,19.5805,18.7413,19.4533,542333,0.3552,1.86
2016-12-05,19.5211,19.8602,19.3601,19.8178,702347,0.3638,1.87
2016-12-06,19.8348,19.9111,19.5974,19.6483,663047,-0.1704,-0.86
2016-12-07,19.6483,19.928,19.4364,19.6398,805118,-0.0079,-0.04
2016-12-08,19.7076,20.0721,19.4025,19.5805,606592,-0.0589,-0.3
2016-12-09,19.5974,20.1145,19.5974,19.9365,970566,0.3564,1.82
2016-12-12,19.8941,19.9111,19.2753,19.5635,417677,-0.3728,-1.87
2016-12-13,19.6907,19.8517,19.4957,19.6568,341402,0.0939,0.48
2016-12-14,19.6568,19.9958,19.4533,19.4703,1048160,-0.1867,-0.95
2016-12-15,19.4872,19.4957,18.9193,19.2584,925392,-0.2122,-1.09
2016-12-16,19.3262,19.5466,19.0126,19.2668,3226106,0.0077,0.04
2016-12-19,19.2075,19.6483,19.2075,19.5635,796679,0.2967,1.54
2016-12-20,19.4533,19.8178,19.4449,19.572,328219,0.0078,0.04
2016-12-21,19.6568,20.3179,19.6568,20.1314,381679,0.5597,2.86
2016-12-22,20.1823,20.284,19.9195,20.1484,425875,0.0161,0.08
2016-12-23,20.1993,20.2671,19.8602,20.0382,269423,-0.1108,-0.55
2016-12-27,20.0636,20.0636,19.555,19.8009,328233,-0.2364,-1.18
2016-12-28,19.8263,19.8263,19.5381,19.6568,188984,-0.1445,-0.73
