日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2004-06-08,21.3039,21.5503,21.1756,21.1807,1606,0.0,0.0
2004-06-09,21.1756,21.1756,20.9189,20.9497,2370,-0.3558,-1.67
2004-06-10,21.0986,21.1704,20.8881,21.0216,1225,-0.0189,-0.09
2004-06-14,21.0421,21.0472,21.0421,21.0472,200,-0.1207,-0.57
2004-06-15,20.9702,20.9702,20.9189,20.9189,200,-0.1199,-0.57
2004-06-16,20.8214,20.8214,20.7906,20.7906,560,-0.1402,-0.67
2004-06-17,20.7649,20.7649,20.7341,20.7341,500,-0.0603,-0.29
2004-06-18,20.7187,20.7238,20.6879,20.6879,525,0.0,0.0
2004-06-21,20.6622,20.7752,20.6622,20.6674,300,-0.0601,-0.29
2004-06-22,20.6622,20.6622,20.5595,20.5595,680,0.0,0.0
2004-06-23,20.539,20.5395,20.539,20.5395,500,-0.1198,-0.58
2004-06-24,20.539,20.539,20.4723,20.4723,900,-0.0802,-0.39
2004-06-25,20.4825,20.4825,20.2823,20.2823,1400,-0.1801,-0.88
2004-06-28,20.3029,20.3029,20.2977,20.2977,574,0.0203,0.1
2004-06-29,20.2977,20.3285,20.0205,20.2053,5202,0.0202,0.1
2004-06-30,20.2721,21.0318,19.9127,21.0318,44305,0.6994,3.44
2004-07-01,21.0524,21.0524,20.806,20.806,900,0.0208,0.1
2004-07-02,20.7957,20.7957,20.7649,20.7803,1100,-0.2609,-1.24
2004-07-06,20.7654,20.7654,20.6417,20.6417,803,-0.0207,-0.1
2004-07-07,20.6366,20.6468,20.6366,20.6366,905,-0.1204,-0.58
2004-07-08,20.539,20.8727,20.3696,20.8727,4000,0.221,1.07
2004-07-09,20.77,20.9446,20.77,20.9138,600,0.0397,0.19
2004-07-12,20.8676,20.9446,20.7495,20.7495,1415,0.0393,0.19
2004-07-14,20.8368,20.8368,20.8368,20.8368,100,0.0995,0.48
2004-07-15,20.9292,20.9343,20.8265,20.8265,810,0.0788,0.38
2004-07-16,20.9446,20.9548,20.9446,20.9548,200,0.0397,0.19
2004-07-19,21.0164,21.0164,21.0164,21.0164,200,0.0608,0.29
2004-07-20,21.0216,21.0267,21.0216,21.0267,200,0.0,0.0
2004-07-21,21.0318,21.0986,21.0318,21.0986,1300,0.0799,0.38
2004-07-22,21.0986,21.0986,20.9702,20.9702,500,-0.1393,-0.66
2004-07-23,21.0164,21.0164,20.8676,20.8676,1300,-0.1006,-0.48
2004-07-26,21.1756,21.1756,20.0205,20.0205,6850,0.3017,1.53
2004-07-27,20.0667,20.0667,20.0205,20.0205,200,-1.1607,-5.48
2004-07-28,19.9127,19.9127,19.8563,19.8563,700,-0.1601,-0.8
2004-07-29,19.8357,19.8357,19.4353,19.4353,6100,-0.4189,-2.11
2004-07-30,19.384,19.384,19.3275,19.3275,700,-0.0601,-0.31
2004-08-02,19.3018,19.3018,19.1478,19.1478,1300,-0.2404,-1.24
2004-08-03,19.1432,19.3326,19.0708,19.0708,1550,0.1776,0.94
2004-08-04,19.0657,19.0657,18.809,18.809,2250,-0.5199,-2.69
2004-08-05,18.8547,18.8547,18.578,18.5785,6594,0.0593,0.32
2004-08-06,18.5832,18.5832,18.4805,18.4805,1200,-0.3791,-2.01
2004-08-09,18.5472,18.5472,18.1982,18.1982,7300,0.058,0.32
2004-08-10,18.1725,18.1879,18.1211,18.152,4900,-0.3591,-1.94
2004-08-11,18.0698,18.1006,17.9671,18.0185,4000,-0.0796,-0.44
2004-08-12,17.9671,17.9671,17.8388,17.8388,2675,-0.1384,-0.77
2004-08-13,17.8388,18.1725,17.5975,17.9312,15706,0.1969,1.11
2004-08-16,17.9415,18.4548,17.8029,17.9671,12100,0.2916,1.65
2004-08-17,17.7875,18.5113,17.4795,18.1725,19100,0.0399,0.22
2004-08-18,18.1674,18.2238,18.1622,18.1982,11453,-0.279,-1.51
2004-08-19,18.1622,18.1982,18.0955,18.1982,3955,-0.02,-0.11
2004-08-20,18.2238,18.7372,18.2238,18.7372,3700,0.5404,2.97
2004-08-23,18.732,19.0452,18.4035,18.8142,15834,0.2963,1.6
2004-08-24,18.6088,18.6088,18.6088,18.6088,100,-0.44,-2.31
2004-08-25,18.5626,18.5626,18.5524,18.5524,200,-0.0596,-0.32
2004-08-26,18.4856,18.578,18.3984,18.3984,832,0.0404,0.22
2004-08-27,18.5164,18.5164,18.2495,18.2495,1300,-0.3402,-1.83
2004-08-30,18.2444,18.2957,17.962,17.962,6898,0.0591,0.33
2004-08-31,17.962,18.4805,17.8183,18.2957,46900,0.1776,0.98
2004-09-01,18.2752,18.3573,18.0749,18.1211,4300,-0.1186,-0.65
2004-09-02,18.4035,18.8604,18.3214,18.6858,14502,0.4948,2.72
2004-09-03,18.7064,18.7628,18.7012,18.7628,1095,-0.1,-0.53
2004-09-07,18.7834,18.7834,18.5575,18.5575,1881,0.0204,0.11
2004-09-08,18.7834,18.9938,18.6756,18.9938,12950,0.1992,1.06
2004-09-09,18.9887,19.0195,18.7885,19.0195,2270,0.0399,0.21
2004-09-10,19.0041,19.0246,18.7423,19.0246,2600,0.0,0.0
2004-09-13,19.0349,19.0452,18.6499,18.8655,4014,0.0207,0.11
2004-09-14,18.7885,18.9168,18.537,18.7885,5664,-0.1191,-0.63
2004-09-15,18.537,18.7834,18.537,18.7834,700,-0.14,-0.74
2004-09-16,18.7885,18.9117,18.7885,18.9117,585,0.1203,0.64
2004-09-17,18.7577,18.7577,18.7526,18.7526,200,-0.1608,-0.85
2004-09-20,18.9066,18.9066,18.4086,18.4086,1500,0.1552,0.85
2004-09-21,18.4292,18.4292,18.2803,18.383,1400,-0.5198,-2.75
2004-09-22,18.2854,18.5113,18.2495,18.3624,2814,0.1186,0.65
2004-09-23,18.3624,18.3624,18.3013,18.3013,325,-0.1402,-0.76
2004-09-24,18.2495,18.2546,18.2238,18.2238,2648,-0.0989,-0.54
2004-09-28,18.3778,18.655,18.1776,18.383,9860,0.4326,2.41
2004-09-29,18.3881,18.3881,18.3881,18.3881,100,-0.28,-1.5
2004-09-30,18.1725,18.6242,18.0955,18.6242,2000,0.2408,1.31
2004-10-01,18.578,18.9374,18.578,18.9374,1900,0.3202,1.72
2004-10-04,18.963,19.0914,18.9528,19.0914,900,0.1402,0.74
2004-10-05,19.0914,19.3224,19.0914,19.3224,2022,0.2404,1.26
2004-10-06,19.3275,19.9897,19.3275,19.9897,6600,0.661,3.42
2004-10-07,19.9846,20.0513,19.7433,19.7536,2100,0.0591,0.3
2004-10-08,19.7587,19.7587,19.5585,19.5585,1400,-0.2777,-1.4
2004-10-11,19.5637,19.5637,19.307,19.307,1800,-0.4606,-2.33
2004-10-12,19.5021,19.8871,19.3789,19.7947,3670,0.5784,3.01
2004-10-13,19.8871,19.9333,19.7895,19.7895,900,0.0395,0.2
2004-10-14,19.7895,19.7895,19.4969,19.4969,1300,-0.1374,-0.7
2004-10-15,19.4764,19.4764,19.307,19.307,1000,-0.4808,-2.43
2004-10-18,19.2813,19.2813,19.04,19.0965,1700,-0.2007,-1.04
2004-10-19,19.0503,19.1273,18.9938,18.9938,700,0.019,0.1
2004-10-20,18.999,19.6304,18.922,19.4507,3640,0.4966,2.62
2004-10-21,19.6971,19.8563,19.5739,19.5739,3060,0.2359,1.22
2004-10-22,19.4815,19.4815,19.4507,19.4507,494,-0.3787,-1.91
2004-10-25,19.4456,19.4456,19.2402,19.2402,600,-0.2396,-1.23
2004-10-26,19.2454,19.2454,19.2454,19.2454,100,0.0,0.0
2004-10-27,19.1735,19.538,19.1735,19.538,600,0.3001,1.56
2004-10-28,19.5483,19.5483,19.5483,19.5483,100,0.0,0.0
2004-10-29,19.6253,19.8563,19.6253,19.8563,900,0.3204,1.64
2004-11-01,20.0103,20.0103,20.0103,20.0103,100,0.1391,0.7
2004-11-02,19.8927,20.1232,19.8922,20.0359,1250,0.1195,0.6
2004-11-04,20.1335,20.2772,20.1335,20.2772,800,0.2404,1.2
2004-11-08,20.3183,20.5647,20.2977,20.2977,1910,0.2763,1.38
2004-11-09,20.5749,20.883,20.5749,20.616,3220,0.0596,0.29
2004-11-10,20.7033,20.9497,20.4723,20.7444,2803,0.3166,1.55
2004-11-11,20.9548,21.078,20.9446,20.9446,1300,0.1394,0.67
2004-11-12,20.8162,21.7146,20.8162,21.5349,7364,0.4594,2.18
2004-11-15,21.7197,22.192,21.7197,22.1766,5000,0.6396,2.97
2004-11-16,22.1766,22.2331,22.0021,22.2331,1100,0.0399,0.18
2004-11-17,22.115,22.5821,22.115,22.4897,3500,0.2601,1.17
2004-11-18,22.5873,22.6283,22.2177,22.6283,602,0.1394,0.62
2004-11-19,22.5821,22.5873,22.4949,22.4949,700,-0.0406,-0.18
2004-11-22,22.3563,22.3563,22.2998,22.2998,200,-0.28,-1.24
2004-11-24,22.3614,22.6232,22.3614,22.6232,400,0.319,1.43
2004-11-29,22.6283,22.8747,22.6283,22.8747,2597,0.2399,1.06
2004-11-30,22.9055,23.46,22.9055,23.46,7100,0.599,2.62
2004-12-01,23.4959,24.6663,23.4959,23.9322,22802,1.1656,5.12
2004-12-02,23.8193,23.8193,23.0955,23.5113,8244,-1.1595,-4.7
2004-12-03,23.7372,24.2248,23.614,24.0503,4601,0.7141,3.06
2004-12-06,24.23,24.23,23.8296,23.8296,225,0.0,0.0
2004-12-08,24.0914,24.2608,24.0914,24.2608,300,0.4407,1.85
2004-12-09,24.0914,24.307,24.0914,24.307,300,0.0388,0.16
2004-12-10,24.1735,24.1735,24.1735,24.1735,120,-0.141,-0.58
2004-12-13,24.4353,24.4353,24.4353,24.4353,200,0.2802,1.16
2004-12-14,24.5329,24.769,24.5329,24.769,1800,0.3203,1.31
2004-12-15,24.7895,25.0257,24.7895,25.0205,1500,0.26,1.05
2004-12-16,24.9127,24.9127,24.6509,24.7793,1300,-0.2402,-0.96
2004-12-17,24.9127,25.1848,24.9127,25.1848,901,0.3991,1.61
2004-12-20,25.3131,25.3131,25.0565,25.1848,645,0.0,0.0
2004-12-21,25.1797,25.1797,25.1797,25.1797,200,0.0,0.0
2004-12-22,25.154,25.154,25.154,25.154,100,-0.0403,-0.16
2004-12-23,25.0257,25.0257,25.0257,25.0257,100,-0.1207,-0.48
2004-12-27,24.9538,25.0257,24.6715,25.0257,2500,0.0,0.0
2004-12-28,24.9743,25.2721,24.9743,25.2721,900,0.2403,0.96
2004-12-30,25.154,25.154,25.154,25.154,300,-0.1213,-0.48
2005-01-03,24.9333,24.9333,24.8049,24.8049,200,-0.3394,-1.35
2005-01-04,25.0719,25.1078,24.4353,24.4918,1200,0.2928,1.21
2005-01-05,24.4405,24.4405,24.1786,24.1786,1700,-0.9212,-3.67
2005-01-06,24.1273,24.1273,23.922,23.922,900,-0.2612,-1.08
