日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-04-02,182.0546,182.0546,124.9675,136.541,2990,,
2014-04-03,131.3394,131.3394,104.0312,123.5371,9293,,
2014-04-04,119.3108,130.039,115.0845,130.039,7010,,
2014-04-07,130.039,130.039,122.2367,122.2367,2613,,
2014-04-08,120.9363,125.3576,117.0351,124.9675,6300,,
2014-04-09,121.5865,130.6892,120.2861,124.1873,12671,,
2014-04-10,126.788,126.788,115.0845,117.0351,5366,,
2014-04-11,113.264,113.264,113.264,113.264,40,0.0,0.0
2014-04-14,113.1339,120.9363,104.0312,111.8336,7321,,
2014-04-15,50.9753,53.8362,46.0338,52.0156,2522915,-61.2588,-54.08
2014-04-16,52.5358,53.446,52.0156,52.0156,425763,0.0,0.0
2014-04-17,53.316,53.316,52.0156,52.0156,135671,0.0623,0.12
2014-04-21,52.1456,52.6658,52.0156,52.2757,107305,0.0627,0.12
2014-04-22,52.6658,52.7308,52.0156,52.4057,130742,0.0,0.0
2014-04-23,52.6658,54.4863,52.1456,52.2757,104068,0.3891,0.75
2014-04-24,52.9259,53.7061,52.4057,53.5761,207212,0.3301,0.62
2014-04-25,55.3966,58.8427,54.0962,56.567,1092508,3.8288,7.26
2014-04-28,57.8674,59.8179,55.6567,55.9168,457032,-0.915,-1.61
2014-04-29,57.8674,58.1144,55.9168,56.827,175613,1.4185,2.56
2014-04-30,58.3875,58.3875,55.2666,56.0468,151627,-1.8408,-3.18
2014-05-01,55.9168,56.567,55.2666,56.4369,61407,1.0414,1.88
2014-05-02,58.1274,58.5046,55.9168,56.3069,55140,-0.1298,-0.23
2014-05-05,57.2172,57.6723,55.2666,56.1769,93307,-0.3903,-0.69
2014-05-06,56.697,57.2172,55.9818,56.827,67533,0.7846,1.4
2014-05-07,56.0468,56.0468,53.316,54.3563,83029,-2.0709,-3.67
2014-05-08,54.0962,54.0962,49.4148,50.1951,154331,-3.3121,-6.19
2014-05-09,51.3654,53.5761,49.4148,53.5761,93181,0.0,0.0
2014-05-12,53.9662,53.9662,50.065,52.4057,69311,1.5511,3.05
2014-05-13,52.0156,53.316,50.7152,52.4057,37222,-0.6526,-1.23
2014-05-14,52.4057,53.9532,50.1951,52.2757,101755,-0.131,-0.25
2014-05-15,52.0156,53.446,50.7282,52.6658,113913,0.7783,1.5
2014-05-16,51.2354,53.316,50.5852,51.4954,46038,-1.0348,-1.97
2014-05-19,50.1951,53.0559,40.8322,43.173,215339,-9.2151,-17.59
2014-05-20,40.5722,46.9441,36.541,39.0117,495844,-3.7831,-8.84
2014-05-21,39.0117,43.303,38.6216,41.2224,219093,2.704,7.02
2014-05-22,41.2224,43.303,37.7113,42.2627,209932,0.5218,1.25
2014-05-23,43.303,48.7646,42.9129,45.5137,72907,3.2501,7.69
