日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-12-19,25.4116,25.4167,25.41,25.41,28948,-0.0107,-0.04
2017-12-20,25.41,25.42,25.41,25.41,28946,-0.01,-0.04
2017-12-21,25.41,25.43,25.41,25.43,16667,0.02,0.08
2017-12-22,25.41,25.4239,25.41,25.4239,4110,-0.0061,-0.02
2017-12-26,25.41,25.41,25.38,25.39,21141,-0.03,-0.12
2017-12-27,25.4,25.4143,25.4,25.4143,6537,0.0093,0.04
2017-12-28,25.41,25.43,25.41,25.43,20553,0.01,0.04
2017-12-29,25.42,25.45,25.42,25.42,25191,-0.01,-0.04
2018-01-02,25.441,25.441,25.43,25.43,25535,0.0,0.0
2018-01-03,25.4318,25.45,25.43,25.4315,12207,0.0015,0.01
2018-01-04,25.4401,25.4499,25.43,25.43,22661,-0.02,-0.08
2018-01-05,25.43,25.4401,25.43,25.43,7869,0.0,0.0
2018-01-08,24.98,24.99,24.98,24.99,11004,-0.44,-1.73
2018-01-09,24.9868,24.9885,24.98,24.98,36343,-0.01,-0.04
2018-01-10,24.9832,25.0038,24.98,24.98,47025,0.0,0.0
2018-01-11,25.01,25.01,24.99,24.9975,51603,0.0175,0.07
2018-01-12,24.99,24.9969,24.99,24.9969,20085,0.0069,0.03
