日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1999-05-25,5.0288,5.0288,4.6419,4.6419,192300,-0.291,-5.9
1999-05-26,4.6613,4.758,4.6419,4.7096,195800,0.0682,1.47
1999-05-27,4.6806,4.7096,4.6322,4.7096,124000,0.0,0.0
1999-05-28,4.7096,4.7289,4.6613,4.7,78300,-0.0094,-0.2
1999-06-01,4.7,4.7482,4.6419,4.7193,171000,0.0183,0.39
1999-06-02,4.7386,4.7869,4.6709,4.758,113900,0.0401,0.85
1999-06-03,4.7386,4.7869,4.6806,4.7289,70200,-0.0309,-0.65
1999-06-04,4.7967,4.816,4.7289,4.7482,79400,0.0184,0.39
1999-06-07,4.7482,4.8354,4.6515,4.7386,67000,-0.0095,-0.2
1999-06-08,4.7386,4.7773,4.7096,4.7193,72900,-0.0185,-0.39
1999-06-09,4.7193,4.758,4.7193,4.7289,17700,0.0094,0.2
1999-06-10,4.6902,4.7289,4.6419,4.6515,146500,-0.0776,-1.64
1999-06-11,4.6902,4.7,4.6322,4.6902,57800,0.04,0.86
1999-06-14,4.6709,4.6806,4.6033,4.6613,130800,-0.031,-0.66
1999-06-15,4.6419,4.758,4.6322,4.6322,103900,-0.028,-0.6
1999-06-16,4.6709,4.7773,4.6515,4.6806,126300,0.0496,1.07
1999-06-17,4.7,4.7967,4.7,4.7869,143200,0.1053,2.25
1999-06-18,4.7967,4.9707,4.7869,4.9223,243000,0.1359,2.84
1999-06-21,4.9223,4.9223,4.8547,4.8547,86000,-0.0679,-1.38
1999-06-22,4.816,4.9321,4.8063,4.9127,110300,0.0587,1.21
1999-06-23,4.874,4.9803,4.874,4.961,175100,0.0462,0.94
1999-06-24,4.961,4.961,4.8836,4.9223,84400,-0.0372,-0.75
1999-06-25,4.9514,4.9901,4.9321,4.9321,61800,0.0094,0.19
1999-06-28,4.9417,5.0481,4.9321,4.9901,231000,0.0587,1.19
1999-06-29,4.9803,5.0577,4.9803,5.0577,129200,0.0649,1.3
1999-06-30,5.0356,5.0551,4.7731,4.9092,165400,-0.1744,-3.43
1999-07-01,4.919,5.1328,4.919,5.0258,75700,0.1183,2.41
1999-07-02,5.0162,5.1134,5.0162,5.0745,35700,0.0468,0.93
1999-07-06,5.0939,5.1036,4.9675,5.0162,93600,-0.0558,-1.1
1999-07-07,5.0356,5.1328,5.0356,5.1036,59200,0.0873,1.74
