日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-01-12,99.96,100.62,99.96,100.2799,527597,-0.2201,-0.22
2018-01-16,100.3,100.5399,100.0101,100.4399,467645,0.16,0.16
2018-01-17,100.44,100.45,99.811,100.2557,264898,-0.1842,-0.18
2018-01-18,99.8001,99.95,99.1601,99.86,94792,-0.22,-0.22
2018-01-19,99.75,99.838,99.7088,99.8015,330530,0.1105,0.11
2018-01-22,99.8459,100.0,99.0,99.165,134669,-0.6365,-0.64
2018-01-23,99.56,100.3,99.55,99.9899,332265,0.8249,0.83
2018-01-24,100.01,99.7799,99.4,99.4799,442932,-0.51,-0.51
2018-01-25,99.7,99.8734,99.29,99.8734,84207,0.3935,0.4
2018-01-26,100.0,100.0,98.8516,99.3,277824,-0.5734,-0.57
2018-01-29,99.18,99.18,98.21,98.81,272581,-0.44,-0.44
2018-01-30,99.0,99.69,98.58,99.6,875081,0.93,0.94
2018-01-31,100.0,100.2133,99.62,100.054,620904,0.054,0.05
2018-02-01,100.22,101.0,99.64,99.85,115890,-0.15,-0.15
2018-02-02,99.73,99.8473,98.95,99.2622,120368,-0.4878,-0.49
2018-02-05,98.98,100.0,98.5,98.5,23095,0.0,0.0
2018-02-06,98.45,98.2507,96.15,98.0,205163,-0.5,-0.51
2018-02-07,98.23,98.869,97.925,98.51,209337,0.61,0.62
2018-02-08,98.42,98.626,98.42,98.48,141871,-0.03,-0.03
2018-02-09,98.5,99.0,98.16,99.0,319643,1.0,1.02
2018-02-12,99.78,99.9,99.305,99.9,1963,0.61,0.61
2018-02-13,99.29,99.8101,99.29,99.75,26319,-0.15,-0.15
2018-02-14,99.45,99.71,99.295,99.46,179739,-0.82,-0.82
2018-02-15,99.67,100.5391,99.55,100.5391,227760,0.9391,0.94
2018-02-16,101.41,101.41,101.166,101.166,60952,0.6269,0.62
2018-02-20,100.1309,100.18,100.1309,100.18,1262,-0.986,-0.97
2018-02-21,100.58,100.58,99.48,99.48,60908,-0.84,-0.84
2018-02-22,99.72,100.1601,99.63,99.9,132326,0.42,0.42
2018-02-23,100.23,101.611,100.22,101.58,286825,1.59,1.59
2018-02-26,101.52,101.52,101.2,101.45,202409,-0.3,-0.29
2018-02-27,102.0201,102.36,101.84,102.21,594140,0.73,0.72
2018-02-28,101.86,101.9634,101.5,101.86,1761,-0.4137,-0.4
2018-03-01,100.76,100.76,100.45,100.48,52701,-0.85,-0.84
2018-03-02,99.95,100.09,99.54,100.09,3560,-0.4,-0.4
2018-03-05,100.441,102.3702,100.441,102.3702,44785,2.2802,2.28
2018-03-06,101.79,101.79,101.4,101.5901,22030,-0.7801,-0.76
2018-03-07,100.89,101.2,100.89,101.2,183773,-0.5,-0.49
2018-03-08,101.3783,101.89,101.35,101.89,13388,-0.6,-0.59
2018-03-09,101.7,101.7,101.121,101.151,49109,-0.779,-0.76
2018-03-12,101.44,101.8,100.955,101.8,196635,0.649,0.64
2018-03-13,101.89,101.89,101.89,101.89,3043,0.47,0.46
