日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-03-08,9.73,9.73,9.73,9.73,500,0.0,0.0
2021-03-09,9.74,9.8399,9.74,9.8348,4813,0.1048,1.0771
2021-03-10,9.86,9.95,9.75,9.78,105517,-0.0548,-0.5572
2021-03-11,9.852,9.852,9.77,9.77,13800,-0.01,-0.1022
2021-03-12,9.9,9.9,9.78,9.79,15890,0.02,0.2047
2021-03-15,9.91,9.91,9.8,9.8,14491,0.01,0.1021
2021-03-16,9.835,9.835,9.8,9.81,10091,0.01,0.102
2021-03-17,9.8,9.85,9.76,9.8,100439,-0.01,-0.1019
2021-03-18,9.86,9.86,9.7,9.71,19840,-0.09,-0.9184
2021-03-19,9.73,9.77,9.72,9.77,115009,0.06,0.62
2021-03-22,9.77,9.77,9.7,9.74,110292,-0.03,-0.3071
2021-03-23,9.77,9.77,9.65,9.7,205026,-0.04,-0.4107
2021-03-24,9.73,9.75,9.69,9.69,1149362,-0.01,-0.1
2021-03-25,9.67,9.7,9.63,9.67,54461,-0.02,-0.2064
2021-03-26,9.7,9.75,9.7,9.74,362645,0.07,0.7239
2021-03-29,9.75,9.79,9.73,9.73,109124,-0.01,-0.1027
2021-03-30,9.71,9.74,9.71,9.71,17824,-0.02,-0.2055
2021-03-31,9.8,9.81,9.74,9.8,278285,0.09,0.9269
2021-04-01,9.84,9.84,9.61,9.725,134610,-0.075,-0.77
2021-04-05,9.775,9.8,9.75,9.77,12759,0.045,0.4627
2021-04-06,10.06,10.1,9.9,9.93,3612505,0.16,1.64
2021-04-07,9.98,9.98,9.87,9.92,1382933,-0.01,-0.1
2021-04-08,9.95,9.96,9.9,9.92,462507,0.0,0.0
2021-04-09,9.95,9.95,9.9,9.95,678983,0.03,0.3024
2021-04-12,10.0,10.0,9.93,9.94,284491,-0.01,-0.1
2021-04-13,9.94,9.94,9.9,9.92,126577,-0.02,-0.2
2021-04-14,9.9,9.94,9.87,9.93,594310,0.01,0.1008
2021-04-15,9.95,9.95,9.905,9.93,221077,0.0,0.0
2021-04-16,9.93,9.94,9.88,9.92,47710,-0.01,-0.1007
2021-04-19,9.94,9.94,9.9,9.92,64122,0.0,0.0
2021-04-20,9.92,9.92,9.86,9.92,157620,0.0,0.0
2021-04-21,9.9,9.92,9.9,9.92,620601,0.0,0.0
2021-04-22,9.93,9.93,9.9,9.92,346507,0.0,0.0
2021-04-23,9.9,9.93,9.9,9.92,15642,0.0,0.0
2021-04-26,9.92,9.92,9.88,9.91,32697,-0.01,-0.1
2021-04-27,9.91,9.91,9.88,9.91,46336,0.0,0.0
2021-04-28,9.89,9.92,9.89,9.91,729999,0.0,0.0
2021-04-29,9.89,9.92,9.89,9.91,18638,0.0,0.0
2021-04-30,9.94,9.94,9.9057,9.94,14477,0.03,0.3
2021-05-03,9.95,9.95,9.9,9.94,34063,0.0,0.0
2021-05-04,9.94,9.94,9.92,9.92,39393,-0.02,-0.2
2021-05-05,9.94,9.94,9.91,9.91,577571,-0.01,-0.1008
2021-05-06,9.88,9.93,9.88,9.91,28377,0.0,0.0
2021-05-07,9.92,9.92,9.88,9.9,56160,-0.01,-0.1
2021-05-10,9.91,9.96,9.88,9.92,316783,0.02,0.2
