日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-08-12,9.55,10.51,9.55,10.25,21289,0.46,4.7
2021-08-13,9.76,10.19,8.83,9.225,24692,-1.025,-10.0
2021-08-16,9.05,9.05,8.12,8.3,16372,-0.925,-10.03
2021-08-17,8.68,8.68,8.02,8.06,7960,-0.24,-2.89
2021-08-18,8.25,8.42,7.6,7.72,11201,-0.34,-4.2184
2021-08-19,7.99,7.99,6.24,7.45,11489,-0.27,-3.5
2021-08-20,7.8,7.89,7.01,7.58,9004,0.13,1.745
2021-08-23,8.22,8.25,7.27,7.27,5208,-0.31,-4.0897
2021-08-24,7.5101,8.18,7.5,8.03,3389,0.76,10.45
2021-08-25,8.2351,8.38,7.5,7.5,3767,-0.53,-6.6
2021-08-26,8.2,8.2,8.1,8.15,2906,0.65,8.6667
2021-08-27,8.49,8.49,7.39,8.005,7813,-0.145,-1.7791
2021-08-30,8.15,8.25,7.98,8.25,1758,0.245,3.0606
2021-08-31,7.74,7.97,7.51,7.78,27281,-0.47,-5.697
2021-09-01,7.55,7.835,7.27,7.625,171049,-0.155,-1.99
2021-09-02,7.6,8.25,6.58,6.98,69935,-0.645,-8.46
2021-09-03,6.91,7.37,6.85,7.24,14114,0.26,3.72
2021-09-07,8.02,12.27,8.02,9.9,9674087,2.66,36.74
2021-09-08,9.45,10.9999,9.4,10.15,935113,0.25,2.53
2021-09-09,9.9,11.48,9.69,10.53,507760,0.38,3.74
2021-09-10,10.21,10.92,9.61,9.7,137372,-0.83,-7.8822
2021-09-13,9.7,10.17,9.62,9.86,69710,0.16,1.65
2021-09-14,9.62,10.64,9.62,10.13,87781,0.27,2.7383
2021-09-15,10.96,11.39,10.38,11.29,252521,1.16,11.45
2021-09-16,11.33,12.22,11.14,12.03,173766,0.74,6.55
2021-09-17,11.78,14.0,11.17,11.38,922459,-0.65,-5.4
2021-09-20,11.1,11.57,10.71,11.4,187262,0.02,0.1757
2021-09-21,11.11,11.11,10.18,10.89,172794,-0.51,-4.4737
2021-09-22,10.77,10.89,10.2768,10.8,55356,-0.09,-0.83
