日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-02-05,41.0,51.94,39.02,43.2,3308038,17.2,66.15
2021-02-08,41.52,58.92,41.51,56.34,699682,13.14,30.42
2021-02-09,56.35,61.9899,48.5,51.08,459750,-5.26,-9.34
2021-02-10,50.62,52.94,49.3001,52.94,175489,1.86,3.64
2021-02-11,51.87,52.6199,47.0,48.94,206736,-4.0,-7.56
2021-02-12,48.94,48.94,47.0,47.66,85001,-1.28,-2.62
2021-02-16,48.79,48.79,46.96,47.24,38676,-0.42,-0.88
2021-02-17,47.0,49.94,46.53,47.73,109924,0.49,1.04
2021-02-18,47.105,48.48,46.5,48.0,67553,0.27,0.57
2021-02-19,48.35,49.85,47.5,49.22,149079,1.22,2.5417
2021-02-22,50.88,53.7699,50.08,50.78,132934,1.56,3.17
2021-02-23,51.0,51.13,43.7,47.61,126855,-3.17,-6.2426
2021-02-24,47.74,49.77,47.74,49.18,55694,1.57,3.2976
2021-02-25,49.0,49.695,47.0222,49.0,69528,-0.18,-0.37
2021-02-26,49.45,50.089,46.735,48.36,63515,-0.64,-1.31
2021-03-01,48.7,51.135,48.3601,49.05,57507,0.69,1.4268
2021-03-02,49.0,51.49,48.343,51.13,44756,2.08,4.24
2021-03-03,51.11,51.11,45.115,49.31,63848,-1.82,-3.5596
2021-03-04,49.15,49.15,40.0,41.25,112035,-8.06,-16.35
2021-03-05,41.34,43.5662,40.21,41.0,68658,-0.25,-0.61
2021-03-08,40.12,41.95,36.235,37.11,80608,-3.89,-9.49
2021-03-09,37.45,38.8342,36.0301,37.78,44515,0.67,1.81
2021-03-10,38.13,39.285,35.615,36.38,150121,-1.4,-3.71
2021-03-11,38.2,42.6,37.04,37.73,114702,1.35,3.71
2021-03-12,37.75,38.545,36.72,37.63,41185,-0.1,-0.27
2021-03-15,39.98,39.98,35.98,36.94,54466,-0.69,-1.83
2021-03-16,37.88,39.9299,35.36,36.3,41481,-0.64,-1.73
2021-03-17,36.53,38.27,35.6,37.2,62086,0.9,2.48
2021-03-18,38.47,42.75,37.3446,42.27,177684,5.07,13.63
2021-03-19,41.42,44.32,39.09,43.43,175243,1.16,2.74
2021-03-22,43.4,49.61,43.1,45.26,149382,1.83,4.2137
2021-03-23,45.26,47.27,45.05,46.2,99989,0.94,2.0769
2021-03-24,48.0,48.0,40.05,40.45,110146,-5.75,-12.4459
2021-03-25,40.44,44.5,39.71,42.87,63936,2.42,5.98
2021-03-26,42.91,42.99,39.505,40.51,71633,-2.36,-5.51
2021-03-29,41.29,41.98,38.26,38.88,74007,-1.63,-4.0237
2021-03-30,39.4376,43.8,37.5084,43.2,70182,4.32,11.11
2021-03-31,42.34,43.89,39.0,42.57,265131,-0.63,-1.46
2021-04-01,41.74,43.75,39.81,40.55,57272,-2.02,-4.75
2021-04-05,41.68,43.08,40.8934,41.5,16181,0.95,2.34
2021-04-06,40.94,42.57,37.91,38.72,68115,-2.78,-6.7
2021-04-07,38.78,39.385,35.2,36.06,105737,-2.66,-6.87
2021-04-08,36.63,37.134,35.0,36.29,73053,0.23,0.64
2021-04-09,36.3,37.3139,34.43,35.47,37563,-0.82,-2.2596
2021-04-12,37.2,37.2,30.9185,32.22,198254,-3.25,-9.16
2021-04-13,32.25,34.35,31.7,33.0,148971,0.78,2.42
2021-04-14,32.54,40.0,32.0,39.5,187730,6.5,19.697
2021-04-15,38.77,39.86,36.5,39.39,119469,-0.11,-0.28
2021-04-16,38.56,40.145,36.27,38.25,163483,-1.14,-2.8941
2021-04-19,37.83,40.09,36.9233,39.19,75508,0.94,2.4575
2021-04-20,38.92,39.02,36.76,37.3,54434,-1.89,-4.82
2021-04-21,37.5,38.25,36.13,36.41,57932,-0.89,-2.39
2021-04-22,36.63,37.915,36.0101,37.55,21172,1.14,3.13
2021-04-23,37.74,39.3599,36.2,37.56,105040,0.01,0.03
2021-04-26,37.3726,39.8,37.3726,39.65,30602,2.09,5.56
2021-04-27,40.0,40.9999,37.97,40.62,107879,0.97,2.45
2021-04-28,40.02,40.8,38.75,40.43,41092,-0.19,-0.47
