日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2008-01-07,32.5,34.5,32.5,34.5,2100,0.0,0.0
2008-01-08,35.5,35.5,35.5,35.5,400,1.0005,2.9
2008-01-09,36.0,36.0,36.0,36.0,200,0.5005,1.41
2008-01-10,36.0,36.0,36.0,36.0,200,0.0,0.0
2008-01-11,37.5,37.5,37.5,37.5,500,1.5012,4.17
2008-01-14,38.5,67.3,38.5,67.3,3600,29.8007,79.47
2008-01-15,49.0,71.0,44.8,50.0,2500,-17.3038,-25.71
2008-01-16,47.6,60.0,47.6,50.6,1400,0.6,1.2
2008-01-17,53.1,53.1,53.1,53.1,100,2.4997,4.94
2008-01-18,62.5,86.0,62.0,73.1,3550,19.9982,37.66
2008-01-22,79.7,199.0,72.5,107.6,49150,34.5022,47.2
2008-01-23,95.2,107.6,48.0,49.6,96215,-57.9922,-53.9
2008-01-24,47.5,55.0,44.0,46.5,50400,-3.1,-6.25
2008-01-25,49.9,50.0,43.5,48.0,24388,1.5019,3.23
2008-01-28,48.8,49.5,41.6,43.2,11720,-4.8,-10.0
2008-01-29,41.5,42.2,35.0,40.0,49350,-3.2012,-7.41
2008-01-30,36.6,38.5,36.0,37.5,4100,-2.5,-6.25
2008-01-31,36.0,38.5,34.9,37.1,1800,-0.4013,-1.07
2008-02-01,38.5,40.0,36.3,40.0,3600,2.9011,7.82
2008-02-04,41.1,41.1,33.9,36.9,9800,-3.1,-7.75
2008-02-05,37.0,37.0,35.1,37.0,1900,0.0996,0.27
2008-02-06,37.5,40.0,36.5,38.7,11400,1.6984,4.59
2008-02-07,36.5,37.9,35.1,36.0,500,-2.7014,-6.98
2008-02-08,35.6,36.0,34.0,36.0,1400,0.0,0.0
2008-02-11,35.5,36.0,34.0,35.5,800,-0.5004,-1.39
2008-02-12,36.5,37.4,35.5,36.0,500,0.5005,1.41
2008-02-13,35.8,37.4,35.8,37.0,2400,1.0008,2.78
2008-02-14,36.5,37.0,34.0,36.0,7690,-0.999,-2.7
2008-02-15,34.5,35.0,33.0,33.3,6300,-2.7,-7.5
2008-02-19,33.2,34.9,30.1,32.0,6500,-1.2986,-3.9
2008-02-20,31.5,31.7,30.3,31.7,0,-0.3008,-0.94
2008-02-21,34.0,34.0,31.0,33.0,0,1.2997,4.1
2008-02-22,30.5,32.0,30.5,31.7,4000,-1.3002,-3.94
2008-02-25,31.2,33.0,30.0,33.0,6602,1.2997,4.1
2008-02-26,31.9,34.5,30.5,31.8,800,-1.2012,-3.64
2008-02-27,30.5,34.0,28.5,31.5,6800,-0.2989,-0.94
2008-02-28,29.0,30.6,25.0,30.0,35100,-1.4994,-4.76
2008-02-29,29.5,30.0,27.8,29.0,800,-0.999,-3.33
2008-03-03,27.5,27.9,27.3,27.5,1000,-1.4993,-5.17
2008-03-04,26.5,26.5,23.5,23.5,5100,-4.0015,-14.55
2008-03-05,23.5,26.5,23.5,26.2,278,2.7001,11.49
2008-03-06,26.5,26.5,26.5,26.5,100,0.3013,1.15
2008-03-07,26.5,26.6,26.5,26.6,1900,0.1007,0.38
2008-03-10,25.1,27.5,25.0,27.5,2100,0.8991,3.38
2008-03-11,27.5,29.9,27.5,29.5,1700,1.9993,7.27
2008-03-12,29.5,39.3,29.5,32.0,12900,2.4988,8.47
2008-03-13,29.1,36.0,29.1,33.6,20050,1.6,5.0
2008-03-14,32.5,32.5,30.0,30.0,4100,-3.5984,-10.71
2008-03-17,31.5,31.9,31.5,31.7,800,1.7009,5.67
2008-03-18,31.0,31.0,31.0,31.0,1100,-0.7006,-2.21
2008-03-19,28.4,28.4,24.9,25.0,11400,-5.9981,-19.35
2008-03-20,27.1,27.1,25.5,25.5,2200,0.5,2.0
2008-03-24,23.6,26.0,23.5,26.0,2100,0.4998,1.96
2008-03-25,25.0,25.0,24.0,24.0,1300,-1.9994,-7.69
2008-03-26,24.5,24.5,24.5,24.5,1100,0.4992,2.08
2008-03-27,25.0,26.0,25.0,25.3,1900,0.8011,3.27
2008-03-28,25.4,33.8,25.4,30.8,11000,5.5002,21.74
2008-03-31,33.5,33.5,31.2,32.0,10600,1.2012,3.9
2008-04-01,30.1,32.6,30.1,31.7,5500,-0.3008,-0.94
2008-04-02,29.0,33.3,29.0,33.3,6500,1.6008,5.05
2008-04-03,32.5,33.7,31.5,31.5,3600,-1.8016,-5.41
2008-04-04,32.0,32.0,30.5,30.5,1700,-0.9985,-3.17
2008-04-07,29.5,33.8,28.0,32.0,2600,1.5006,4.92
2008-04-08,32.0,33.6,30.0,30.1,3400,-1.9009,-5.94
2008-04-09,32.5,32.5,30.0,31.0,1900,0.9,2.99
2008-04-11,30.0,30.5,29.2,30.5,6600,-0.4991,-1.61
2008-04-14,29.9,31.5,29.7,30.5,5990,0.0,0.0
2008-04-15,30.5,32.7,30.5,32.7,500,2.1991,7.21
2008-04-16,33.4,33.4,31.0,31.0,2050,-1.7004,-5.2
2008-04-17,30.0,30.0,30.0,30.0,100,-1.0013,-3.23
2008-04-18,32.2,32.2,30.5,32.1,5600,2.1,7.0
2008-04-21,32.2,32.5,28.5,31.5,6490,-0.6003,-1.87
2008-04-23,31.0,31.3,30.0,31.3,6700,-0.1984,-0.63
2008-04-24,29.5,32.2,29.5,29.5,2800,-1.7997,-5.75
2008-04-25,29.5,29.5,28.7,29.3,1000,-0.2006,-0.68
2008-04-28,30.0,30.3,29.5,29.5,5500,0.1992,0.68
2008-04-29,29.5,30.5,29.5,30.0,3600,0.4986,1.69
2008-04-30,30.9,30.9,29.1,29.6,8114,-0.399,-1.33
2008-05-01,29.0,29.5,27.8,28.5,4870,-1.1012,-3.72
2008-05-02,27.0,28.9,26.5,28.9,1525,0.399,1.4
2008-05-05,27.5,28.5,27.5,27.8,900,-1.1011,-3.81
2008-05-06,28.0,29.0,26.1,27.0,3700,-0.8007,-2.88
2008-05-08,27.5,29.6,23.9,29.5,12825,2.5002,9.26
2008-05-09,29.0,29.0,29.0,29.0,500,-0.4985,-1.69
2008-05-12,29.8,29.8,26.0,28.0,4850,-1.0005,-3.45
2008-05-13,28.8,29.0,28.8,29.0,1800,0.9996,3.57
2008-05-14,29.8,29.8,28.0,29.8,4150,0.8004,2.76
2008-05-15,29.8,30.0,29.1,29.1,4000,-0.7003,-2.35
2008-05-16,29.0,29.0,27.5,29.0,6100,-0.0989,-0.34
2008-05-19,27.0,30.0,27.0,30.0,3100,1.0005,3.45
2008-05-20,29.5,39.5,27.4,38.6,133030,8.6008,28.67
2008-05-21,43.8,78.4,43.5,65.1,2480600,26.4993,68.65
2008-05-22,65.0,66.6,46.4,49.0,920704,-16.099,-24.73
2008-05-23,48.5,52.4,38.0,39.1,735190,-9.8975,-20.2
2008-05-27,40.1,40.8,33.3,36.5,325765,-2.6002,-6.65
2008-05-28,36.0,42.4,33.3,37.7,603475,1.2008,3.29
2008-05-29,36.8,38.8,31.4,33.0,450203,-4.7014,-12.47
2008-05-30,33.6,34.4,31.5,31.9,116919,-1.0989,-3.33
2008-06-02,31.1,37.4,29.5,36.0,433777,4.0992,12.85
