日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,2.5653,2.5653,2.5255,2.5305,14600,-0.0191,-0.75
1997-01-03,2.5404,2.5404,2.5305,2.5305,200,0.0,0.0
1997-01-06,2.5305,2.5604,2.5305,2.5504,4200,0.0192,0.76
1997-01-07,2.5355,2.5454,2.5255,2.5255,1000,-0.0255,-1.0
1997-01-08,2.5454,2.5504,2.5454,2.5504,3400,0.0255,1.01
1997-01-09,2.5454,2.5753,2.5454,2.5703,3800,0.0207,0.81
1997-01-10,2.4707,2.4807,2.4508,2.4807,6600,-0.0908,-3.53
1997-01-13,2.4807,2.4807,2.4607,2.4707,1200,-0.0097,-0.39
1997-01-14,2.4807,2.4956,2.4807,2.4906,35600,0.0207,0.84
1997-01-15,2.4856,2.5106,2.4807,2.4906,28000,0.0,0.0
1997-01-16,2.4707,2.4707,2.4458,2.4707,7000,-0.0207,-0.83
1997-01-17,2.4707,2.4807,2.4607,2.4607,60800,-0.0096,-0.39
1997-01-20,2.4558,2.4558,2.4558,2.4558,800,-0.0047,-0.19
1997-01-21,2.4558,2.4657,2.4558,2.4607,5400,0.0047,0.19
1997-01-22,2.4508,2.4657,2.4358,2.4358,30600,-0.0256,-1.04
1997-01-23,2.4508,2.4607,2.4458,2.4558,5800,0.0207,0.85
1997-01-24,2.4408,2.4558,2.4358,2.4558,1600,0.0,0.0
1997-01-27,2.4458,2.4558,2.4433,2.4558,194200,0.0,0.0
1997-01-28,2.4358,2.4807,2.4358,2.4807,7800,0.0238,0.97
1997-01-29,2.4508,2.4508,2.4358,2.4358,5700,-0.0446,-1.8
1997-01-30,2.4059,2.4059,2.401,2.4059,13000,-0.0302,-1.24
1997-01-31,2.3711,2.381,2.3711,2.381,4200,-0.0238,-0.99
1997-02-03,2.3711,2.3711,2.3512,2.3611,5700,-0.0207,-0.87
1997-02-04,2.3412,2.3462,2.3412,2.3462,3100,-0.0144,-0.61
1997-02-05,2.3661,2.3711,2.3312,2.3412,59300,-0.0047,-0.2
1997-02-06,2.386,2.391,2.3711,2.391,58700,0.0494,2.11
1997-02-07,2.4109,2.4607,2.4109,2.4508,8300,0.0605,2.53
1997-02-10,2.4259,2.4259,2.4109,2.4109,10100,-0.0399,-1.63
1997-02-11,2.4109,2.4309,2.4109,2.4309,11300,0.0191,0.79
1997-02-12,2.391,2.4109,2.386,2.4059,39100,-0.0255,-1.05
1997-02-13,2.401,2.401,2.396,2.401,5100,-0.0048,-0.2
1997-02-14,2.386,2.386,2.3711,2.386,7800,-0.0144,-0.6
1997-02-18,2.391,2.391,2.3661,2.3761,17900,-0.0095,-0.4
1997-02-19,2.386,2.391,2.3711,2.391,3400,0.0143,0.6
1997-02-20,2.396,2.4309,2.396,2.4209,14000,0.0304,1.27
