日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-02-07,9.75,9.9379,9.75,9.9379,422,0.0,0.0
2022-02-08,9.97,9.97,9.9231,9.9231,428,-0.0148,-0.1489
2022-02-09,9.91,9.91,9.8999,9.9099,111239,-0.0132,-0.133
2022-02-10,9.9099,9.9099,9.9099,9.9099,4,0.0,0.0
2022-02-11,9.985,9.985,9.95,9.95,317,0.0401,0.4046
2022-02-14,9.95,9.95,9.95,9.95,3,0.0,0.0
2022-02-15,9.95,9.95,9.95,9.95,3,0.0,0.0
2022-02-16,9.95,9.95,9.95,9.95,17,0.0,0.0
2022-02-17,9.9,9.92,9.9,9.92,3607,-0.03,-0.3015
2022-02-18,9.92,9.92,9.92,9.92,7,0.0,0.0
2022-02-22,9.92,9.93,9.92,9.93,2951,0.01,0.1008
2022-02-23,9.93,9.93,9.93,9.93,2,0.0,0.0
2022-02-24,9.92,9.93,9.91,9.93,17056,0.0,0.0
2022-02-25,9.91,9.91,9.91,9.91,17700,-0.02,-0.2014
2022-02-28,9.9476,9.9476,9.9476,9.9476,306,0.0376,0.3794
2022-03-01,9.9476,9.9476,9.9476,9.9476,12,0.0,0.0
2022-03-02,9.97,9.97,9.96,9.96,4391,0.0124,0.1247
2022-03-03,9.94,9.97,9.94,9.96,4153,0.0,0.0
2022-03-04,9.97,9.97,9.96,9.97,9911,0.01,0.1004
2022-03-07,9.97,9.97,9.97,9.97,49122,0.0,0.0
2022-03-08,9.97,9.97,9.97,9.97,16,0.0,0.0
2022-03-10,9.97,9.97,9.97,9.97,7,0.0,0.0
2022-03-11,9.94,9.94,9.94,9.94,200,-0.03,-0.3009
2022-03-14,9.95,9.95,9.95,9.95,401,0.01,0.1006
2022-03-17,9.95,9.95,9.95,9.95,2,0.0,0.0
2022-03-18,9.96,9.96,9.96,9.96,338,0.01,0.1005
2022-03-23,9.96,9.96,9.96,9.96,6,0.0,0.0
2022-03-24,9.96,9.96,9.96,9.96,50,0.0,0.0
2022-03-25,9.94,9.9501,9.94,9.9501,1708,-0.0099,-0.0994
2022-03-28,9.9501,9.9501,9.9501,9.9501,26,0.0,0.0
2022-03-31,9.9501,9.9501,9.9501,9.9501,10,0.0,0.0
2022-04-04,9.98,9.98,9.965,9.965,2701,0.0149,0.1497
2022-04-05,9.97,9.97,9.96,9.96,1301,-0.005,-0.0502
2022-04-07,9.96,9.97,9.96,9.97,3600,0.01,0.1004
2022-04-08,9.99,9.99,9.97,9.98,6267,0.01,0.1003
2022-04-11,9.99,9.99,9.99,9.99,412612,0.01,0.1002
2022-04-12,9.98,9.98,9.98,9.98,182604,-0.01,-0.1001
2022-04-13,10.0,10.02,10.0,10.02,970,0.04,0.4008
2022-04-14,10.02,10.03,10.02,10.03,275001,0.01,0.0998
2022-04-18,10.03,10.03,10.03,10.03,115159,0.0,0.0
2022-04-19,10.03,10.03,10.0124,10.0124,131048,-0.0176,-0.1755
2022-04-20,10.03,10.03,10.03,10.03,6081,0.0176,0.1758
2022-04-21,10.03,10.03,10.03,10.03,14140,0.0,0.0
2022-04-25,10.03,10.03,10.03,10.03,250000,0.0,0.0
2022-04-28,10.0,10.0,10.0,10.0,200,-0.03,-0.2991
2022-04-29,10.02,10.02,10.015,10.02,2180,0.02,0.2
2022-05-02,10.0,10.0,10.0,10.0,4700,-0.02,-0.1996
2022-05-03,10.49,10.7,9.98,10.04,8688,0.04,0.4
2022-05-04,10.01,10.02,10.0,10.02,25000,-0.02,-0.1992
2022-05-05,10.02,10.02,10.02,10.02,3100,0.0,0.0
2022-05-06,10.02,10.02,10.02,10.02,92,0.0,0.0
2022-05-09,10.0075,10.0075,10.0,10.0,4300,-0.02,-0.1996
2022-05-10,10.0,10.0,10.0,10.0,10,0.0,0.0
2022-05-12,9.98,9.99,9.98,9.98,5551,-0.02,-0.2
2022-05-13,10.02,10.03,9.97,9.9705,1174,-0.0095,-0.0952
2022-05-17,9.97,9.97,9.97,9.97,100,-0.0005,-0.005
2022-05-18,9.9818,10.005,9.97,9.97,1025,0.0,0.0
2022-05-19,9.97,9.97,9.97,9.97,25005,0.0,0.0
2022-05-23,9.99,9.99,9.98,9.98,75000,0.01,0.1003
2022-05-24,9.97,9.97,9.97,9.97,16388,-0.01,-0.1002
2022-05-25,9.97,9.97,9.97,9.97,2000,0.0,0.0
2022-05-26,9.97,9.97,9.97,9.97,51805,0.0,0.0
2022-05-31,9.99,9.99,9.98,9.98,3725,0.01,0.1003
2022-06-01,9.98,9.98,9.98,9.98,2140,0.0,0.0
2022-06-03,9.98,9.98,9.98,9.98,10,0.0,0.0
2022-06-06,9.98,9.98,9.98,9.98,1205,0.0,0.0
2022-06-07,9.98,10.02,9.98,10.02,205031,0.04,0.4
2022-06-08,9.99,9.99,9.9859,9.99,54001,-0.03,-0.2994
2022-06-10,9.99,10.0,9.99,10.0,388,0.01,0.1001
2022-06-13,10.0,10.0,9.995,10.0,10089,0.0,0.0
2022-06-14,10.0,10.0,9.9955,10.0,315,0.0,0.0
2022-06-15,10.0,10.0,10.0,10.0,3,0.0,0.0
2022-06-16,9.99,9.99,9.99,9.99,600011,-0.01,-0.1
2022-06-17,10.0,10.0,10.0,10.0,248,0.01,0.1001
2022-06-21,10.0,10.0,10.0,10.0,5,0.0,0.0
2022-06-23,10.0,10.0,10.0,10.0,1,0.0,0.0
2022-06-24,10.0,10.0,10.0,10.0,25,0.0,0.0
2022-06-28,10.0,10.0,10.0,10.0,1,0.0,0.0
2022-06-29,10.0,10.0,10.0,10.0,1,0.0,0.0
2022-06-30,9.99,10.0,9.99,9.99,8744,-0.01,-0.1
2022-07-05,10.0,10.0,10.0,10.0,206,0.01,0.1001
2022-07-06,10.0,10.0,10.0,10.0,24,0.0,0.0
2022-07-07,10.0,10.0,10.0,10.0,2,0.0,0.0
2022-07-08,10.0,10.0,10.0,10.0,48330,0.0,0.0
2022-07-11,10.0,10.0,10.0,10.0,2,0.0,0.0
2022-07-13,10.0,10.0,10.0,10.0,100,0.0,0.0
2022-07-14,10.0,10.0,10.0,10.0,45,0.0,0.0
2022-07-15,10.01,10.02,10.01,10.01,106900,0.01,0.1
2022-07-18,10.0101,10.0245,10.01,10.02,3310,0.01,0.0999
2022-07-20,10.035,10.035,10.02,10.02,1300,0.0,0.0
2022-07-21,10.02,10.02,10.02,10.02,100,0.0,0.0
2022-07-22,10.02,10.02,10.02,10.02,19,0.0,0.0
2022-07-26,10.04,10.05,10.04,10.05,679111,0.03,0.2994
2022-07-27,10.05,10.06,10.05,10.05,20211,0.0,0.0
2022-07-28,10.05,10.07,10.05,10.06,50906,0.01,0.0995
2022-07-29,10.05,10.06,10.04,10.04,103935,-0.02,-0.1988
2022-08-01,10.04,10.04,10.04,10.04,149,0.0,0.0
2022-08-02,10.04,10.04,10.04,10.04,44,0.0,0.0
2022-08-03,10.05,10.05,10.05,10.05,3625,0.01,0.0996
2022-08-08,10.06,10.065,10.06,10.06,100202,0.01,0.1
2022-08-09,10.06,10.06,10.06,10.06,171190,0.0,0.0
2022-08-10,10.06,10.06,10.05,10.05,263228,-0.01,-0.0994
2022-08-15,10.05,10.05,10.05,10.05,34,0.0,0.0
2022-08-16,10.07,10.07,10.0698,10.07,11331,0.02,0.2
2022-08-17,10.06,10.06,10.04,10.06,537193,-0.01,-0.0993
2022-08-18,10.06,10.07,10.06,10.07,38581,0.01,0.0994
2022-08-19,10.07,10.08,10.06,10.06,1371539,-0.01,-0.0993
2022-08-22,10.07,10.07,10.07,10.07,32426,0.01,0.0994
2022-08-23,10.08,10.08,10.06,10.07,12370,0.0,0.0
2022-08-24,10.065,10.065,10.05,10.055,19459,-0.015,-0.149
2022-08-25,10.06,10.06,10.02,10.02,70266,-0.035,-0.35
2022-08-29,10.05,10.05,10.0496,10.0499,24502,0.03,0.3
2022-08-30,10.02,10.02,10.02,10.02,1001,-0.03,-0.3
2022-08-31,10.04,10.05,10.04,10.05,15157,0.03,0.2994
2022-09-01,10.02,10.05,10.02,10.05,4218,0.0,0.0
2022-09-02,10.05,10.05,10.05,10.05,21873,0.0,0.0
2022-09-06,10.05,10.05,10.05,10.05,1,0.0,0.0
2022-09-08,10.05,10.05,10.05,10.05,18,0.0,0.0
2022-09-09,10.06,10.06,10.06,10.06,100,0.01,0.0995
2022-09-13,10.06,10.08,10.06,10.07,184956,0.01,0.0994
2022-09-14,10.065,10.07,10.062,10.07,6349,0.0,0.0
2022-09-15,10.06,10.06,10.05,10.05,4747,-0.02,-0.1986
2022-09-16,10.05,10.05,10.05,10.05,54,0.0,0.0
2022-09-19,10.06,10.06,10.06,10.06,152,0.01,0.0995
2022-09-20,10.06,10.06,10.06,10.06,4,0.0,0.0
2022-09-21,10.06,10.07,10.06,10.065,2286,0.005,0.0497
2022-09-22,10.05,10.07,10.05,10.07,1160,0.005,0.05
2022-09-23,10.07,10.07,10.07,10.07,1,0.0,0.0
2022-09-26,10.06,10.08,10.05,10.07,31345,0.0,0.0
