日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-02-03,4.51,5.19,4.51,5.05,730879,0.4,8.6
2020-02-04,5.13,5.1389,4.45,4.5,1417068,-0.55,-10.89
2020-02-05,4.72,4.84,4.46,4.75,1154359,0.25,5.56
2020-02-06,4.79,4.82,4.47,4.595,1191016,-0.155,-3.26
2020-02-07,4.59,4.65,4.4076,4.42,744105,-0.175,-3.81
2020-02-10,4.4,4.52,4.23,4.42,898439,0.0,0.0
2020-02-11,4.45,4.45,4.07,4.08,1007756,-0.34,-7.69
2020-02-12,4.1,4.19,4.041,4.11,730990,0.03,0.74
2020-02-13,4.1,4.14,3.86,3.87,1047593,-0.24,-5.84
2020-02-14,3.87,4.3788,3.85,4.27,1420239,0.4,10.34
2020-02-18,4.27,4.44,4.22,4.42,1055814,0.15,3.51
2020-02-19,4.4,4.64,4.4,4.59,842091,0.17,3.85
2020-02-20,4.57,4.78,4.5101,4.72,1271699,0.13,2.83
2020-02-21,4.75,4.79,4.63,4.73,933756,0.01,0.21
2020-02-24,4.51,4.62,4.42,4.58,902067,-0.15,-3.17
2020-02-25,4.61,4.65,4.34,4.34,995519,-0.24,-5.24
2020-02-26,4.35,4.52,4.22,4.43,1043671,0.09,2.07
2020-02-27,4.29,4.3,3.71,3.72,1061457,-0.71,-16.03
2020-02-28,3.63,3.8,3.56,3.79,1254105,0.07,1.88
2020-03-02,3.84,3.91,3.55,3.91,1242193,0.12,3.17
2020-03-03,3.62,3.74,3.06,3.24,1783755,-0.67,-17.14
2020-03-04,3.28,3.49,3.24,3.49,1081853,0.25,7.72
2020-03-05,3.42,3.47,3.14,3.21,1087328,-0.28,-8.02
2020-03-06,3.12,3.28,3.06,3.07,1026496,-0.14,-4.36
2020-03-09,3.0,3.0,2.38,2.385,1400918,-0.685,-22.31
2020-03-10,2.51,2.63,2.19,2.38,1516502,-0.005,-0.21
2020-03-11,2.3,2.39,2.14,2.2,1553307,-0.18,-7.56
2020-03-12,2.02,2.25,1.91,1.95,1646731,-0.25,-11.36
2020-03-13,2.05,2.09,1.62,2.01,1753395,0.06,3.08
2020-03-16,1.75,1.94,1.55,1.55,1251391,-0.46,-22.89
2020-03-17,1.62,1.7,1.26,1.46,2060536,-0.09,-5.81
2020-03-18,1.3,1.79,1.3,1.63,1909793,0.17,11.64
2020-03-19,1.66,2.58,1.61,2.56,2569626,0.93,57.06
2020-03-20,2.51,2.96,2.31,2.95,2388422,0.39,15.23
2020-03-23,3.0,3.0115,2.21,2.28,1231674,-0.67,-22.71
2020-03-24,2.4,3.0,2.28,3.0,3033797,0.72,31.58
2020-03-25,3.0,3.68,2.645,3.24,3853598,0.24,8.0
2020-03-26,3.33,3.62,3.25,3.43,1284218,0.19,5.86
2020-03-27,3.28,3.29,3.01,3.14,1015235,-0.29,-8.45
2020-03-30,2.93,3.32,2.75,3.26,1184777,0.12,3.82
2020-03-31,3.15,3.44,3.0602,3.4,936538,0.14,4.29
2020-04-01,3.01,3.14,2.74,2.75,930019,-0.65,-19.12
2020-04-02,2.75,2.86,2.56,2.86,959054,0.11,4.0
2020-04-03,2.81,2.93,2.68,2.83,614272,-0.03,-1.05
2020-04-06,3.02,3.02,2.73,2.97,928090,0.14,4.95
2020-04-07,2.97,3.05,2.66,2.72,846328,-0.25,-8.42
2020-04-08,2.72,2.75,2.61,2.72,947378,0.0,0.0
2020-04-09,2.77,3.0,2.75,2.91,741299,0.19,6.99
2020-04-13,2.92,2.92,2.6,2.81,887128,-0.1,-3.44
2020-04-14,2.89,2.94,2.65,2.88,1001849,0.07,2.49
2020-04-15,2.72,2.78,2.5873,2.72,743260,-0.16,-5.56
2020-04-16,2.69,2.7299,2.57,2.72,816183,0.0,0.0
2020-04-17,2.86,2.94,2.65,2.94,1141980,0.22,8.09
2020-04-20,2.84,3.5,2.84,3.5,1735898,0.56,19.05
2020-04-21,3.5,3.52,3.09,3.21,1049450,-0.29,-8.29
2020-04-22,3.24,3.35,3.06,3.3,633496,0.09,2.8
2020-04-23,3.35,3.85,3.3262,3.7,1516225,0.4,12.12
