日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-01-04,1.3366,1.6843,1.3366,1.6183,32726,0.1318,8.87
2010-01-05,1.6183,1.7982,1.4505,1.4505,21960,-0.1678,-10.37
2010-01-06,1.4925,1.5344,1.3666,1.4086,14377,-0.0419,-2.89
2010-01-07,1.4086,1.6723,1.4086,1.5884,12020,0.1799,12.77
2010-01-08,1.6543,1.6783,1.4325,1.4685,25965,-0.1199,-7.55
2010-01-11,1.5248,1.5704,1.5248,1.5584,4700,0.0899,6.12
2010-01-12,1.4985,1.5584,1.4751,1.517,2024,-0.0419,-2.69
2010-01-13,1.5284,1.5824,1.5224,1.5704,3027,0.054,3.56
2010-01-15,1.5884,1.5884,1.5105,1.5224,13236,-0.0479,-3.05
2010-01-19,1.5284,1.6423,1.5105,1.5105,2340,-0.012,-0.79
2010-01-20,1.5105,1.5105,1.3726,1.4325,7063,-0.0779,-5.16
2010-01-21,1.3906,1.4445,1.3846,1.3846,8008,-0.048,-3.35
2010-01-22,1.4505,1.4505,1.3666,1.3666,736,-0.018,-1.3
2010-01-25,1.3966,1.4565,1.3486,1.4146,5596,0.048,3.51
2010-01-26,1.4026,1.6483,1.3666,1.6303,22600,0.2157,15.25
2010-01-27,1.6303,1.6303,1.5584,1.5944,20940,-0.036,-2.21
2010-01-28,1.5284,1.5644,1.4985,1.5164,6158,-0.078,-4.89
2010-01-29,1.4985,1.5164,1.4565,1.4565,11072,-0.0599,-3.95
2010-02-01,1.5224,1.6423,1.5164,1.6423,9836,0.1858,12.76
2010-02-02,1.6124,1.6124,1.6124,1.6124,1436,-0.0299,-1.82
2010-02-04,1.5584,1.5644,1.5284,1.5644,850,-0.0479,-2.97
2010-02-05,1.4985,1.4985,1.4625,1.4985,1604,-0.0659,-4.21
2010-02-08,1.4026,1.6423,1.3666,1.5884,23004,0.0899,6.0
2010-02-09,1.5824,1.5824,1.5584,1.5584,400,-0.03,-1.89
2010-02-10,1.4805,1.4805,1.3906,1.4086,17379,-0.1499,-9.62
2010-02-11,1.4385,1.6423,1.4385,1.6183,8297,0.2097,14.89
2010-02-12,1.6183,1.6303,1.6004,1.6064,17949,-0.012,-0.74
2010-02-16,1.4925,1.5644,1.4505,1.5224,12033,-0.0838,-5.22
2010-02-17,1.5224,1.5638,1.5224,1.5638,1400,0.042,2.76
2010-02-18,1.5404,1.5404,1.5404,1.5404,1700,-0.0239,-1.53
2010-02-19,1.5224,1.5224,1.5224,1.5224,100,-0.018,-1.17
2010-02-22,1.4985,1.5045,1.4146,1.4625,15923,-0.06,-3.94
2010-02-23,1.4445,1.6303,1.4146,1.6124,30094,0.1499,10.25
2010-02-24,1.6064,1.6303,1.4146,1.4505,35705,-0.1619,-10.04
2010-02-25,1.5164,1.5764,1.4265,1.5524,19163,0.1018,7.02
2010-02-26,1.5644,1.6177,1.5254,1.5344,7688,-0.018,-1.16
2010-03-01,1.5704,1.5944,1.4865,1.5884,4498,0.054,3.52
2010-03-02,1.5788,1.6064,1.5644,1.6064,2200,0.0179,1.13
2010-03-03,1.5824,1.5884,1.5224,1.5404,1100,-0.0659,-4.1
2010-03-04,1.5404,1.5404,1.4685,1.5218,2696,-0.018,-1.17
2010-03-05,1.6483,1.6483,1.5284,1.5404,19815,0.018,1.18
2010-03-08,1.5464,1.6124,1.5344,1.6064,20415,0.0659,4.28
2010-03-09,1.5524,1.5524,1.5284,1.5524,4250,-0.054,-3.36
2010-03-10,1.5524,1.5578,1.5404,1.5578,11700,0.0061,0.39
