日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-09-02,11.69,13.98,10.15,10.25,577869,-0.38,-3.57
2021-09-03,10.18,10.7,10.0,10.2,401147,-0.05,-0.49
2021-09-07,10.49,10.5,10.11,10.27,1173382,0.07,0.69
2021-09-08,10.4,10.92,10.27,10.43,572305,0.16,1.56
2021-09-09,10.59,10.7234,10.41,10.55,195998,0.12,1.15
2021-09-10,10.75,10.85,10.55,10.71,326518,0.16,1.5166
2021-09-13,11.17,11.5,10.3,11.09,1800324,0.38,3.55
2021-09-14,11.15,11.785,11.03,11.24,1128092,0.15,1.3526
2021-09-15,11.37,11.75,11.0,11.5,1183451,0.26,2.31
2021-09-16,11.81,12.06,11.6,11.99,1009442,0.49,4.26
2021-09-17,10.85,12.0,10.75,11.94,1096298,-0.05,-0.42
2021-09-20,11.45,11.88,11.03,11.37,1038462,-0.57,-4.77
2021-09-21,11.5,12.1287,11.5,11.9,1071535,0.53,4.6614
2021-09-22,11.77,12.25,11.6,12.05,542041,0.15,1.26
2021-09-23,12.0,13.3799,11.91,12.68,505287,0.63,5.23
2021-09-24,12.53,13.18,12.0142,12.77,456016,0.09,0.71
2021-09-27,12.82,13.2,12.26,12.42,407628,-0.35,-2.7408
2021-09-28,12.29,12.7499,11.6568,11.99,234358,-0.43,-3.46
2021-09-29,11.98,12.31,11.55,11.76,478956,-0.23,-1.92
2021-09-30,11.79,12.5,11.55,12.39,349779,0.63,5.36
2021-10-01,12.23,12.26,11.7,11.78,582702,-0.61,-4.92
2021-10-04,11.74,11.78,11.43,11.56,819786,-0.22,-1.87
2021-10-05,11.53,11.77,11.41,11.55,577976,-0.01,-0.0865
2021-10-06,11.5,11.6259,10.86,11.03,979308,-0.52,-4.5
2021-10-07,11.0,11.9,10.72,11.77,1542131,0.74,6.71
2021-10-08,11.94,12.5,11.41,11.5,798205,-0.27,-2.294
2021-10-11,11.23,11.7283,11.06,11.19,546325,-0.31,-2.7
2021-10-12,11.25,11.72,10.86,11.46,946541,0.27,2.4129
2021-10-13,11.54,11.65,11.22,11.51,1134531,0.05,0.44
2021-10-14,11.55,11.92,11.2,11.28,912990,-0.23,-2.0
2021-10-15,11.3,11.63,11.01,11.59,2480670,0.31,2.7482
2021-10-18,11.41,12.45,11.28,11.72,1832162,0.13,1.12
2021-10-19,11.72,12.0,11.5,11.71,1103150,-0.01,-0.09
2021-10-20,11.77,11.83,11.46,11.59,794990,-0.12,-1.0248
2021-10-21,11.59,11.76,11.39,11.53,895335,-0.06,-0.52
2021-10-22,11.7,11.7,11.32,11.49,587946,-0.04,-0.35
2021-10-25,11.5,11.58,11.36,11.48,458116,-0.01,-0.09
2021-10-26,11.7605,12.16,11.47,12.08,2131104,0.6,5.23
2021-10-27,12.04,12.06,11.52,11.85,689112,-0.23,-1.9
2021-10-28,11.89,12.68,11.86,12.5,1251955,0.65,5.4852
2021-10-29,12.5,12.97,12.2,12.73,1654275,0.23,1.84
2021-11-01,12.75,13.0,12.54,12.57,542591,-0.16,-1.26
2021-11-02,12.62,14.47,12.5,13.49,2286404,0.92,7.319
2021-11-03,13.47,13.88,13.1,13.65,827389,0.16,1.1861
2021-11-04,13.73,14.21,13.46,13.71,514565,0.06,0.4396
2021-11-05,13.66,14.44,13.6248,14.28,746400,0.57,4.1575
2021-11-08,14.24,14.72,13.51,13.6,737064,-0.68,-4.76
2021-11-09,13.49,13.79,13.01,13.36,818428,-0.24,-1.76
2021-11-10,13.46,13.58,13.02,13.27,603757,-0.09,-0.67
2021-11-11,13.37,13.38,12.77,12.95,767784,-0.32,-2.4115
2021-11-12,12.96,13.0,12.43,12.81,500459,-0.14,-1.08
2021-11-15,12.92,13.92,12.92,13.02,851653,0.21,1.6393
2021-11-16,13.09,13.87,13.0274,13.72,546410,0.7,5.38
2021-11-17,13.7,14.09,12.92,12.97,1037792,-0.75,-5.4665
2021-11-18,13.08,13.58,12.8,13.41,542625,0.44,3.3924
2021-11-19,13.32,13.68,12.69,12.88,1098239,-0.53,-3.95
2021-11-22,12.96,12.96,12.01,12.05,711579,-0.83,-6.44
2021-11-23,12.16,12.7,12.03,12.34,807622,0.29,2.4066
2021-11-24,12.23,12.86,11.94,12.36,485035,0.02,0.1621
2021-11-26,11.71,12.5,11.61,12.09,198467,-0.27,-2.1845
2021-11-29,12.1,12.33,11.39,11.87,616214,-0.22,-1.8197
2021-11-30,11.99,12.06,11.38,11.57,975413,-0.3,-2.53
2021-12-01,11.77,11.88,11.31,11.35,644865,-0.22,-1.9015
2021-12-02,11.3,12.11,11.2,11.99,738379,0.64,5.64
2021-12-03,12.08,12.3,11.09,11.31,901915,-0.68,-5.67
2021-12-06,11.62,11.79,10.92,11.36,1497276,0.05,0.44
2021-12-07,11.71,12.44,11.38,11.94,1907137,0.58,5.11
2021-12-08,12.03,12.71,11.9,12.5,1008953,0.56,4.69
2021-12-09,12.37,12.97,12.22,12.32,799543,-0.18,-1.44
2021-12-10,12.68,13.25,12.33,12.38,960384,0.06,0.487
2021-12-13,12.29,12.65,11.74,11.95,814324,-0.43,-3.47
2021-12-14,11.935,12.12,11.12,11.38,915466,-0.57,-4.7699
2021-12-15,11.39,11.8,11.01,11.63,1073489,0.25,2.2
2021-12-16,11.52,11.99,10.6,10.65,1778862,-0.98,-8.4265
2021-12-17,10.49,11.33,10.06,10.88,10963897,0.23,2.16
2021-12-20,10.53,10.97,10.45,10.85,1018664,-0.03,-0.2757
2021-12-21,10.98,11.055,10.75,10.87,679743,0.02,0.1843
2021-12-22,10.82,11.13,10.67,10.83,402645,-0.04,-0.368
2021-12-23,10.8,10.92,10.515,10.7,371146,-0.13,-1.2004
2021-12-27,10.8,10.885,10.23,10.56,897730,-0.14,-1.31
2021-12-28,10.62,10.8,10.42,10.49,436099,-0.07,-0.6629
2021-12-29,10.49,10.68,10.245,10.66,473501,0.17,1.6206
2021-12-30,10.72,11.56,10.59,11.29,665502,0.63,5.91
2021-12-31,11.16,11.82,10.83,11.64,498850,0.35,3.1
2022-01-03,11.85,11.89,11.31,11.62,529735,-0.02,-0.1718
2022-01-04,11.6,11.79,11.1,11.37,714794,-0.25,-2.15
2022-01-05,11.26,11.35,10.23,10.34,884644,-1.03,-9.0589
2022-01-06,11.51,11.7281,10.75,10.76,2352535,0.42,4.0619
2022-01-07,10.69,10.97,9.78,9.93,1066334,-0.83,-7.71
2022-01-10,9.87,9.87,9.26,9.61,1330505,-0.32,-3.22
2022-01-11,9.87,10.53,9.55,10.46,969886,0.85,8.845
2022-01-12,10.35,10.86,10.145,10.18,955544,-0.28,-2.6769
2022-01-13,10.16,10.16,9.27,9.32,648919,-0.86,-8.4479
2022-01-14,9.2,9.42,8.83,9.31,565101,-0.01,-0.1073
