日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1998-07-10,14.7365,14.7365,14.1838,14.1838,12400,0.0,0.0
1998-07-13,14.7365,14.7365,14.7365,14.7365,1400,0.545,3.84
1998-07-14,14.368,14.368,14.368,14.368,900,-0.3684,-2.5
1998-07-15,13.2628,13.2628,13.2628,13.2628,1500,-1.1049,-7.69
1998-07-16,13.9996,13.9996,13.2628,13.7233,10400,0.4564,3.44
1998-07-17,13.7233,14.2759,13.5391,13.9075,6800,0.192,1.4
1998-07-20,13.7233,14.5523,12.526,13.447,48400,-0.456,-3.28
1998-07-21,13.3549,14.1838,12.9865,13.0786,84400,-0.3684,-2.74
1998-07-22,13.447,13.447,12.9865,13.0786,23100,0.0,0.0
1998-07-23,12.7102,13.2628,12.5724,12.5724,14200,-0.5157,-3.94
1998-07-24,12.7102,12.7102,11.2822,12.526,28100,-0.044,-0.35
1998-07-27,11.7892,12.526,11.4208,11.8813,36700,-0.6491,-5.18
1998-07-28,11.9734,11.9734,10.8681,11.4208,15200,-0.4573,-3.85
1998-07-29,11.4208,11.4208,10.5454,10.8681,9400,-0.5444,-4.77
1998-07-30,11.4208,12.526,11.4208,12.4339,8200,1.5613,14.36
1998-07-31,12.1576,12.3418,11.9734,12.3418,5500,-0.0883,-0.71
1998-08-03,12.4339,12.4339,11.9734,11.9734,800,-0.3678,-2.98
1998-08-04,12.0655,12.0655,11.5129,11.5129,38100,-0.4722,-3.94
1998-08-05,11.4208,12.0655,11.4208,11.6971,4200,0.191,1.66
1998-08-06,11.4208,11.4208,11.1444,11.3287,29900,-0.3685,-3.15
1998-08-07,12.526,12.526,11.8813,12.0655,3600,0.7364,6.5
1998-08-10,12.8023,12.8023,11.8813,11.8813,1900,-0.192,-1.59
1998-08-11,11.0523,12.6181,11.0523,11.5585,4500,-0.3244,-2.73
1998-08-12,11.7892,11.7892,10.8681,10.9602,21200,-0.589,-5.1
1998-08-13,10.6839,10.8681,9.5787,10.0392,42800,-0.929,-8.47
1998-08-14,10.4076,10.4076,9.8086,10.3155,50400,0.28,2.79
1998-08-17,10.3155,10.4076,10.2691,10.3155,11000,0.0,0.0
1998-08-18,10.3155,10.6375,10.3155,10.4997,4500,0.1917,1.86
1998-08-19,10.6375,10.776,10.4076,10.5918,56200,0.0882,0.84
1998-08-20,10.9602,10.9602,10.4076,10.6375,3900,0.0445,0.42
1998-08-21,10.4076,10.5918,10.2234,10.4076,4900,-0.2363,-2.22
1998-08-24,10.776,10.776,10.4076,10.4076,4700,0.0,0.0
1998-08-25,11.2366,12.3418,11.0523,11.5129,35600,1.1053,10.62
1998-08-26,11.5129,11.605,11.2366,11.605,5100,0.1035,0.9
1998-08-27,11.0523,11.5129,11.0523,11.5129,1300,-0.1034,-0.89
1998-08-28,10.4997,11.5129,10.4997,10.776,3400,-0.7368,-6.4
1998-08-31,11.0523,11.4208,10.2234,10.2234,17700,-0.5449,-5.06
1998-09-01,10.3155,11.0523,10.1313,10.5918,8600,0.3681,3.6
1998-09-02,10.5918,10.9602,10.1313,10.3155,15400,-0.2797,-2.64
1998-09-03,10.2234,10.4076,9.9471,10.4076,2600,0.0887,0.86
1998-09-04,10.4076,10.776,10.3155,10.5918,30400,0.1914,1.84
1998-09-08,10.5918,10.5918,10.2234,10.3155,3500,-0.2797,-2.64
1998-09-09,10.4076,10.4997,10.0392,10.2234,6200,-0.0887,-0.86
