日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-03-18,9.2058,9.508,9.2058,9.4655,3679914,0.0236,0.25
2015-03-19,9.4749,9.9612,9.4655,9.8196,801712,0.354,3.74
2015-03-20,10.0084,10.2681,9.914,9.9848,524175,0.165,1.68
2015-03-23,9.9848,10.2681,9.9848,10.0603,305544,0.0759,0.76
2015-03-24,10.0556,10.2445,9.7252,9.8007,350722,-0.2596,-2.58
2015-03-25,10.0603,10.0603,9.8007,9.8668,207911,0.0657,0.67
2015-03-26,9.7488,9.947,9.7346,9.9376,194084,0.071,0.72
2015-03-27,10.0051,10.0741,9.8894,9.9617,117664,0.0239,0.24
2015-03-30,9.9569,10.1667,9.5372,9.7302,243663,-0.2311,-2.32
2015-03-31,9.6771,10.022,9.6482,9.9665,130150,0.2364,2.43
2015-04-01,9.9521,10.0432,9.8025,9.8073,111421,-0.1595,-1.6
2015-04-02,9.7929,9.9858,9.7929,9.8894,111457,0.0824,0.84
2015-04-06,9.8459,9.9328,9.7977,9.9135,97819,0.0237,0.24
2015-04-07,9.8942,10.01,9.8652,9.9135,103131,0.0,0.0
2015-04-08,10.0051,10.1306,9.9135,10.0968,112569,0.1834,1.85
2015-04-09,10.1064,10.2512,10.063,10.2512,123309,0.1545,1.53
2015-04-10,10.1836,10.83,10.1836,10.4731,218756,0.2214,2.16
2015-04-13,10.6033,10.7722,10.3766,10.4152,284295,-0.0576,-0.55
2015-04-14,10.3718,10.5985,10.2801,10.5454,232903,0.1302,1.25
2015-04-15,10.5744,10.5744,10.3283,10.3332,184896,-0.212,-2.01
2015-04-16,10.3187,10.447,10.2946,10.3235,131862,-0.0093,-0.09
2015-04-17,10.3235,10.42,10.227,10.338,146781,0.0145,0.14
2015-04-20,10.613,10.613,10.227,10.2994,126491,-0.0382,-0.37
2015-04-21,10.4924,10.4924,10.2319,10.3718,81990,0.0721,0.7
2015-04-22,10.3718,10.4055,10.3235,10.3718,78168,0.0,0.0
2015-04-23,10.4152,10.5165,10.3139,10.3525,101321,-0.0197,-0.19
2015-04-24,10.42,10.42,10.3187,10.3669,71079,0.0145,0.14
2015-04-27,10.3718,10.4875,10.3235,10.4007,100840,0.0342,0.33
