日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-11-01,4.188,4.188,4.0754,4.1176,166671,2.013,95.65
2010-11-02,4.1247,4.1669,4.0472,4.1036,232121,-0.014,-0.34
2010-11-03,4.0824,4.1599,4.0824,4.1599,277150,0.0562,1.37
2010-11-04,4.1599,4.2232,4.1247,4.2232,475663,0.0632,1.52
2010-11-05,4.2091,4.2091,4.1528,4.1599,239029,-0.0633,-1.5
2010-11-08,4.1387,4.1387,4.0684,4.0895,237419,-0.0703,-1.69
2010-11-09,4.1247,4.1317,4.0543,4.0754,99778,-0.0139,-0.34
2010-11-10,4.3147,4.3781,4.2654,4.3781,1113336,0.3028,7.43
2010-11-11,4.3358,4.3429,4.2795,4.3217,238792,-0.0565,-1.29
2010-11-12,4.2584,4.3429,4.1951,4.2021,1641607,-0.1197,-2.77
2010-11-15,4.2725,4.2936,4.2373,4.2584,200125,0.0563,1.34
2010-11-16,4.2232,4.2514,4.1951,4.2514,197485,-0.0072,-0.17
2010-11-17,4.2866,4.3633,4.2866,4.3217,199328,0.0706,1.66
2010-11-18,4.4836,4.547,4.4836,4.5188,865741,0.1971,4.56
2010-11-19,4.4555,4.4907,4.4351,4.4555,267024,-0.0633,-1.4
2010-11-22,4.3992,4.4527,4.3921,4.4273,258946,-0.0281,-0.63
2010-11-23,4.364,4.3752,4.3358,4.364,284980,-0.0633,-1.43
2010-11-24,4.3499,4.3851,4.3288,4.371,256441,0.007,0.16
2010-11-26,4.2936,4.3077,4.2443,4.2795,77738,-0.0914,-2.09
2010-11-29,4.3006,4.3429,4.2725,4.3429,337886,0.0633,1.48
2010-11-30,4.3077,4.3217,4.2725,4.2725,385315,-0.0704,-1.62
2010-12-01,4.2795,4.3569,4.2795,4.3499,386387,0.0773,1.81
2010-12-02,4.3429,4.4203,4.3429,4.3992,266244,0.0492,1.13
2010-12-03,4.3921,4.4344,4.3921,4.4203,267688,0.0211,0.48
