日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-09-23,20.2749,20.3563,20.1934,20.2749,115763,0.0,0.0
2014-09-24,20.3074,20.3156,19.7456,20.1527,94025,-0.1216,-0.6
2014-09-25,20.1527,20.2342,19.9899,20.112,19950,-0.0403,-0.2
2014-09-26,20.112,20.1934,20.0469,20.1527,27027,0.0402,0.2
2014-09-29,20.3156,20.3156,20.0957,20.2342,52446,0.0806,0.4
2014-09-30,20.2179,20.2749,20.1365,20.2504,36915,0.0162,0.08
2014-10-01,20.2993,20.2993,20.2016,20.2798,28550,0.0284,0.14
2014-10-02,20.2912,20.3074,20.2097,20.3074,14264,0.0284,0.14
2014-10-03,20.3156,20.3156,20.1934,20.2504,58994,-0.0569,-0.28
2014-10-06,20.3237,20.3319,20.2504,20.2912,80801,0.0405,0.2
2014-10-07,20.2749,20.3156,20.2342,20.2504,58277,-0.0406,-0.2
2014-10-08,20.2749,20.2749,20.169,20.2195,25349,-0.0304,-0.15
2014-10-09,20.2342,20.2912,20.0795,20.1446,22720,-0.0748,-0.37
2014-10-10,20.1527,20.1609,19.1756,19.7375,108589,-0.4069,-2.02
2014-10-13,19.9085,19.9085,19.3792,19.542,87090,-0.2895,-1.46
2014-10-14,19.6072,19.6072,18.8662,19.2571,64950,,
2014-10-15,19.0616,19.0779,17.5553,18.8988,120651,-0.3582,-1.86
2014-10-16,18.4111,19.4443,18.4102,19.3711,106034,0.4725,2.5
2014-10-17,19.5339,19.6878,19.1593,19.2489,277163,-0.122,-0.63
2014-10-20,19.4606,19.4769,19.2652,19.3385,60846,0.0905,0.47
2014-10-21,19.4443,19.6153,19.4443,19.4932,36463,0.1547,0.8
2014-10-22,19.599,19.6886,19.5583,19.656,51457,0.1637,0.84
2014-10-23,19.6805,19.827,19.6805,19.6886,50632,0.0334,0.17
2014-10-24,19.7456,19.8108,19.6805,19.7863,143467,0.0984,0.5
2014-10-27,19.827,19.827,19.6642,19.6805,54632,-0.1049,-0.53
2014-10-28,19.827,19.827,19.7212,19.7863,26022,0.1063,0.54
2014-10-29,19.7863,19.8596,19.7375,19.827,24561,0.0415,0.21
2014-10-30,19.9945,20.0027,19.5984,19.6479,20658,-0.1784,-0.9
2014-10-31,19.6974,19.6974,19.5571,19.5901,48745,-0.057,-0.29
2014-11-03,19.6809,20.3328,19.6727,19.9862,66921,0.3957,2.02
2014-11-04,19.9862,19.9862,19.3013,19.3426,20233,-0.6436,-3.22
2014-11-05,19.194,19.4829,19.194,19.2353,41591,-0.1064,-0.55
2014-11-06,19.3756,19.3921,18.8145,18.8475,54460,-0.3886,-2.02
2014-11-07,18.6659,19.2931,18.6659,19.0538,29865,0.2054,1.09
2014-11-10,19.2023,19.3426,19.0703,19.0868,22204,0.0324,0.17
2014-11-11,19.1528,19.2271,19.095,19.1445,22060,0.0573,0.3
2014-11-12,19.2105,19.3178,19.0983,19.1445,26194,0.0,0.0
2014-11-13,19.095,19.1445,18.6247,18.6907,54454,-0.4537,-2.37
2014-11-14,18.7732,18.8392,18.7088,18.7179,14155,0.028,0.15
2014-11-17,18.7154,18.7154,18.4349,18.4514,32329,-0.2658,-1.42
2014-11-18,18.4844,18.4844,18.1048,18.2946,30075,-0.1568,-0.85
2014-11-19,18.3193,18.6742,18.2121,18.5166,13372,0.2214,1.21
2014-11-20,18.4935,18.8392,18.4935,18.6709,23116,0.1537,0.83
2014-11-21,18.8145,18.897,18.5834,18.7319,22350,-0.0828,-0.44
2014-11-24,18.9547,18.9547,18.5751,18.6494,38329,,
2014-11-25,18.6659,18.7732,18.5669,18.5834,31214,-0.0653,-0.35
2014-11-26,18.7093,18.8381,18.6179,18.6594,33500,0.0762,0.41
2014-11-28,18.1192,18.2522,17.8615,17.943,37366,-0.7165,-3.84
2014-12-01,18.701,18.701,17.0387,17.0968,40183,-0.8469,-4.72
2014-12-02,17.662,17.662,16.7145,16.7145,59977,-0.383,-2.24
2014-12-03,17.662,17.662,16.5483,16.5483,65514,-0.1655,-0.99
2014-12-04,16.5815,16.8641,16.2989,16.5649,60370,0.0165,0.1
2014-12-05,16.6563,16.7311,15.6091,15.6257,86362,-0.9392,-5.67
