日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-02-04,9.62,9.62,9.62,9.62,143,0.0,0.0
2022-02-07,9.62,9.62,9.62,9.62,34,0.0,0.0
2022-02-08,9.7,9.7,9.7,9.7,503,0.08,0.8316
2022-02-09,9.595,9.89,9.595,9.64,328852,-0.06,-0.6186
2022-02-10,9.64,9.64,9.64,9.64,175002,0.0,0.0
2022-02-11,9.66,9.66,9.64,9.645,54115,0.005,0.0519
2022-02-14,9.64,9.76,9.64,9.64,60921,-0.005,-0.0518
2022-02-15,9.64,9.65,9.63,9.65,914190,0.01,0.1
2022-02-16,9.65,9.65,9.64,9.65,114400,0.0,0.0
2022-02-17,9.65,9.65,9.65,9.65,2,0.0,0.0
2022-02-18,9.64,9.64,9.63,9.63,53389,-0.02,-0.2073
2022-02-22,9.65,9.65,9.63,9.64,38998,0.01,0.1038
2022-02-23,9.65,9.66,9.63,9.66,2522,0.02,0.2075
2022-02-24,9.66,9.66,9.65,9.65,17994,-0.01,-0.1035
2022-02-25,9.65,9.65,9.65,9.65,501,0.0,0.0
2022-03-01,9.67,9.675,9.665,9.67,129000,0.02,0.2073
2022-03-02,9.67,9.67,9.67,9.67,11310,0.0,0.0
2022-03-03,9.67,9.67,9.66,9.67,93200,0.0,0.0
2022-03-04,9.67,9.67,9.67,9.67,1324,0.0,0.0
2022-03-07,9.68,9.68,9.66,9.66,7402,-0.01,-0.1034
2022-03-08,9.6857,9.6857,9.6857,9.6857,800,0.0257,0.266
2022-03-09,9.6857,9.6857,9.6857,9.6857,50,0.0,0.0
2022-03-10,9.67,9.67,9.67,9.67,23233,-0.0157,-0.1621
2022-03-11,9.68,9.68,9.68,9.68,800,0.01,0.1034
2022-03-15,9.66,9.67,9.6498,9.67,443122,-0.01,-0.1033
2022-03-16,9.67,9.69,9.65,9.65,5382,-0.02,-0.2068
2022-03-17,9.69,9.7,9.69,9.69,68266,0.04,0.4145
2022-03-18,9.69,9.69,9.69,9.69,9,0.0,0.0
2022-03-21,9.69,9.69,9.69,9.69,26,0.0,0.0
2022-03-22,9.69,9.69,9.69,9.69,22,0.0,0.0
2022-03-23,9.69,9.69,9.69,9.69,26,0.0,0.0
2022-03-25,9.69,9.69,9.69,9.69,1487,0.0,0.0
2022-03-28,9.7,9.7,9.7,9.7,418221,0.01,0.1032
2022-03-29,9.69,9.69,9.69,9.69,50040,-0.01,-0.1031
2022-03-30,9.7,9.7,9.7,9.7,3101,0.01,0.1032
2022-03-31,9.72,9.72,9.72,9.72,4741,0.02,0.2062
2022-04-01,9.72,9.72,9.72,9.72,10,0.0,0.0
2022-04-05,9.72,9.72,9.72,9.72,1400,0.0,0.0
2022-04-06,9.72,9.72,9.72,9.72,27003,0.0,0.0
2022-04-07,9.69,9.69,9.69,9.69,100,-0.03,-0.3086
2022-04-08,9.71,9.71,9.71,9.71,750,0.02,0.2064
2022-04-11,9.71,9.71,9.71,9.71,100,0.0,0.0
2022-04-13,9.7099,9.71,9.7099,9.71,500,0.0,0.0
2022-04-14,9.71,9.71,9.71,9.71,750,0.0,0.0
2022-04-18,9.71,9.71,9.71,9.71,1,0.0,0.0
2022-04-19,9.77,9.77,9.77,9.77,101,0.06,0.6179
2022-04-21,9.77,9.77,9.77,9.77,6,0.0,0.0
2022-04-22,9.76,9.76,9.76,9.76,900,-0.01,-0.1024
2022-04-26,9.76,9.76,9.76,9.76,15000,0.0,0.0
2022-04-27,9.75,9.75,9.72,9.75,16940,-0.01,-0.1025
2022-04-28,9.74,9.76,9.74,9.76,2004,0.01,0.1026
2022-04-29,9.74,9.74,9.74,9.74,21911,-0.02,-0.2049
2022-05-02,9.76,9.76,9.74,9.74,6709,0.0,0.0
2022-05-03,9.74,9.74,9.74,9.74,1,0.0,0.0
2022-05-05,9.74,9.74,9.7373,9.7373,7535,-0.0027,-0.0277
2022-05-09,9.73,9.7373,9.73,9.7373,101050,0.0,0.0
2022-05-10,9.72,9.72,9.71,9.71,11600,-0.0273,-0.2804
2022-05-12,9.69,9.69,9.69,9.69,213311,-0.02,-0.206
2022-05-13,9.68,9.68,9.68,9.68,600,-0.01,-0.1032
2022-05-18,9.68,9.68,9.68,9.68,67,0.0,0.0
2022-05-23,9.69,9.71,9.69,9.69,745,0.01,0.1033
2022-05-24,9.73,9.73,9.69,9.69,12569,0.0,0.0
2022-05-26,9.69,9.69,9.69,9.69,1,0.0,0.0
2022-05-27,9.69,9.69,9.69,9.69,11,0.0,0.0
2022-06-02,9.69,9.69,9.69,9.69,1,0.0,0.0
2022-06-06,10.3,10.3,9.76,9.76,1002,0.07,0.7224
