日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-09-30,9.75,10.99,6.98,7.0,13234144,-0.5,-6.67
2020-10-01,7.21,7.34,6.26,6.92,2438760,-0.08,-1.14
2020-10-02,6.45,6.84,6.4,6.7,1169209,-0.22,-3.18
2020-10-05,6.7,6.7,6.27,6.6,1038981,-0.1,-1.49
2020-10-06,6.62,7.49,6.6,7.41,1866195,0.81,12.27
2020-10-07,7.6,8.48,7.6,8.08,2542067,0.67,9.04
2020-10-08,8.3,9.43,8.08,9.0,2189728,0.92,11.39
2020-10-09,9.3,9.33,8.15,8.6,2059414,-0.4,-4.44
2020-10-12,8.71,9.06,8.51,8.51,549217,-0.09,-1.05
2020-10-13,8.51,8.6,8.15,8.35,431520,-0.16,-1.88
2020-10-14,8.28,8.5,7.5,7.76,993220,-0.59,-7.07
2020-10-15,7.75,8.99,7.5776,8.96,1498535,1.2,15.46
2020-10-16,9.0,9.05,8.58,8.91,1588304,-0.05,-0.56
2020-10-19,8.91,9.2,8.33,8.48,829848,-0.43,-4.83
2020-10-20,8.45,8.79,8.12,8.48,514775,0.0,0.0
2020-10-21,8.44,8.7,8.05,8.22,288074,-0.26,-3.07
2020-10-22,8.12,8.31,7.88,8.14,206901,-0.08,-0.97
2020-10-23,8.16,9.01,8.16,8.99,970069,0.85,10.44
2020-10-26,8.39,8.6975,8.12,8.15,560223,-0.84,-9.34
2020-10-27,8.28,8.53,8.25,8.52,225476,0.37,4.54
2020-10-28,8.2,8.5,8.14,8.22,508608,-0.3,-3.52
2020-10-29,8.22,9.0,8.22,8.8,698473,0.58,7.06
2020-10-30,8.55,8.85,8.2701,8.41,241491,-0.39,-4.43
2020-11-02,8.67,9.6799,8.52,8.65,1533760,0.24,2.85
2020-11-03,8.76,9.08,8.65,8.84,528414,0.19,2.2
2020-11-04,9.0,9.5,8.31,8.52,2401322,-0.32,-3.62
2020-11-05,8.64,9.15,8.62,8.94,536715,0.42,4.93
2020-11-06,8.94,10.35,8.82,10.29,2024530,1.35,15.1
