日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,3.0266,3.0266,2.9874,3.0098,77700,-0.0109,-0.36
1997-01-03,3.0266,3.0659,3.021,3.0659,65500,0.0592,1.97
1997-01-06,3.0827,3.0995,3.0715,3.0827,152700,0.0163,0.53
1997-01-07,3.0883,3.0883,3.0603,3.0715,107800,-0.0108,-0.35
1997-01-08,3.0715,3.0715,2.9818,2.9818,95100,-0.0916,-2.98
1997-01-09,2.9594,2.9874,2.9538,2.9818,184000,0.0,0.0
1997-01-10,2.9594,2.9874,2.9538,2.9706,159800,-0.0107,-0.36
1997-01-13,2.9706,2.9762,2.9145,2.9145,43500,-0.0537,-1.81
1997-01-14,2.9313,3.021,2.9257,3.021,140100,0.1024,3.51
1997-01-15,3.0154,3.0547,3.0154,3.0378,205600,0.0214,0.71
1997-01-16,3.0378,3.0547,3.0378,3.0378,108700,0.0,0.0
1997-01-17,3.0378,3.0883,3.0378,3.0715,144300,0.0322,1.06
1997-01-20,3.0995,3.1611,3.0995,3.1611,278900,0.0915,2.98
1997-01-21,3.1724,3.2004,3.1667,3.1836,225600,0.0215,0.68
1997-01-22,3.2284,3.3013,3.1836,3.1836,523300,0.0,0.0
1997-01-23,3.1836,3.1892,3.1275,3.1331,414700,-0.0539,-1.69
1997-01-24,3.0939,3.0939,3.0715,3.0771,256000,-0.0539,-1.72
1997-01-27,3.049,3.0771,3.049,3.0603,121200,-0.016,-0.52
1997-01-28,3.0771,3.0939,3.0771,3.0771,99900,0.0162,0.53
1997-01-29,3.0659,3.0659,3.0378,3.0603,96000,-0.016,-0.52
1997-01-30,3.0715,3.0715,3.0154,3.0434,302900,-0.0162,-0.53
1997-01-31,3.049,3.049,2.9762,2.9762,266300,-0.0701,-2.3
1997-02-03,2.9818,2.9818,2.9145,2.9145,709300,-0.0592,-1.99
1997-02-04,2.9145,2.9426,2.9117,2.9369,308100,0.0216,0.74
1997-02-05,2.9482,2.9874,2.9089,2.9145,661700,-0.0214,-0.73
