日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-12-07,9.93,9.93,9.93,9.93,124,0.0,0.0
2022-12-16,10.1,10.1,10.1,10.1,100,0.17,1.712
2022-12-19,10.05,10.05,10.05,10.05,510,-0.05,-0.495
2023-01-06,10.05,10.456,10.0001,10.07,3202,0.02,0.199
2023-01-09,10.1,10.1,10.1,10.1,446,0.03,0.2979
2023-01-11,10.15,10.15,9.9604,10.15,3052,0.05,0.495
2023-01-18,10.0,10.01,10.0,10.01,401,-0.14,-1.3793
2023-01-26,10.505,10.505,10.0201,10.12,500,0.11,1.0989
2023-02-08,10.2,10.2,10.2,10.2,5000,0.08,0.7905
2023-02-13,10.3,10.3,10.3,10.3,110,0.1,0.9804
2023-02-14,10.12,10.2,10.12,10.2,2705,-0.1,-0.9709
2023-02-17,10.2,10.2,10.2,10.2,14,0.0,0.0
2023-02-21,10.3,10.45,10.25,10.25,2658,0.05,0.4902
