日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2001-10-03,34.6847,36.1327,34.6847,36.1327,473000,1.9744,5.78
2001-10-04,37.1857,37.5148,36.9225,37.2779,90100,1.1454,3.17
2001-10-05,37.4227,37.811,37.3174,37.3898,59900,0.1118,0.3
2001-10-08,37.087,37.2515,36.6592,37.1199,123700,-0.2692,-0.72
2001-10-09,37.0607,37.1857,36.5802,36.7645,67800,-0.3564,-0.96
2001-10-10,36.6263,36.9225,36.3894,36.9225,94700,0.1581,0.43
2001-10-11,38.1993,38.4099,37.9755,38.1993,168700,1.2775,3.46
2001-10-12,38.2914,38.6337,38.0413,38.2059,53200,0.0076,0.02
2001-10-15,37.008,37.0212,35.9352,36.5276,116600,-1.6772,-4.39
2001-10-16,36.4618,37.1199,36.3894,36.9883,66900,0.4603,1.26
2001-10-17,38.1071,38.1598,36.5934,36.5934,60900,-0.3958,-1.07
2001-10-18,36.6987,36.8237,36.363,36.6592,25300,0.0659,0.18
2001-10-19,35.6259,35.6259,34.6913,35.2771,82700,-1.382,-3.77
2001-10-22,34.3754,35.4087,34.1582,35.3429,32300,0.067,0.19
2001-10-23,35.672,35.8694,35.5403,35.5798,34700,0.2368,0.67
2001-10-24,36.725,36.8567,36.5276,36.7843,24000,1.2061,3.39
2001-10-25,36.2643,36.9554,35.9352,36.9225,61700,0.1398,0.38
2001-10-26,37.0146,37.6793,36.9883,37.5148,39600,0.5908,1.6
2001-10-29,37.6793,37.6793,36.725,36.725,45300,-1.5063,-3.94
2001-10-30,35.3429,35.6062,34.3359,35.2771,61400,1.1468,3.36
2001-10-31,36.5473,36.9883,36.3959,36.4618,75800,1.3923,3.97
2001-11-01,37.7978,37.9097,37.0541,37.9097,104900,0.3902,1.04
2001-11-02,38.3441,38.5415,38.1927,38.3046,50800,,
2001-11-05,39.2787,40.0816,39.2787,39.871,33700,1.5666,4.09
2001-11-06,39.9895,40.5423,39.95,40.5423,28900,0.6699,1.68
2001-11-07,40.3909,41.4045,40.3909,40.9899,59500,0.446,1.1
2001-11-08,42.2996,42.372,41.727,41.727,21800,0.7378,1.8
2001-11-09,41.2136,41.6612,41.0228,41.2663,44900,-0.459,-1.1
2001-11-12,41.1676,41.1676,40.2791,40.8187,81700,-0.4457,-1.08
2001-11-13,41.6612,42.6747,41.5954,42.3852,49400,1.5674,3.84
2001-11-14,42.5694,42.7537,41.8191,42.2272,52100,-0.1696,-0.4
2001-11-15,43.0762,43.3329,42.813,42.9446,42800,0.7303,1.73
2001-11-16,43.221,43.6159,43.1749,43.3461,23500,0.3994,0.93
2001-11-19,43.6027,44.0964,43.5632,43.9713,28700,0.6242,1.44
2001-11-20,43.3197,43.4316,42.9643,43.1684,43300,-0.8047,-1.83
2001-11-21,43.504,43.6027,42.9248,43.1091,36000,-0.0604,-0.14
2001-11-23,42.214,42.451,41.9574,42.451,62100,-0.6596,-1.53
2001-11-26,42.7932,43.0367,42.5826,42.9775,103300,0.5264,1.24
2001-11-27,43.4382,43.5435,42.8327,43.3263,43100,0.3481,0.81
