日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-09-20,9.9639,9.9639,9.9594,9.9594,740,0.0,0.0
2021-09-21,9.77,9.85,9.77,9.85,10603,-0.1094,-1.0985
2021-09-22,9.7905,9.7905,9.7905,9.7905,389,-0.0595,-0.6041
2021-09-23,9.7911,9.83,9.7911,9.83,31156,0.0395,0.4035
2021-09-24,9.8419,9.86,9.83,9.83,61449,0.0,0.0
2021-09-27,9.83,9.91,9.83,9.87,59553,0.04,0.4069
2021-09-28,9.85,9.85,9.83,9.85,67129,-0.02,-0.2026
2021-09-29,9.85,9.92,9.85,9.9,1085700,0.05,0.5076
2021-10-01,9.86,9.86,9.86,9.86,550,-0.04,-0.404
2021-10-04,9.88,9.88,9.85,9.85,8065,-0.01,-0.1014
2021-10-05,9.85,9.85,9.85,9.85,26802,0.0,0.0
2021-10-06,9.85,9.85,9.85,9.85,4,0.0,0.0
2021-10-07,9.85,9.86,9.85,9.86,30015,0.01,0.1015
2021-10-08,9.85,9.86,9.85,9.85,400,-0.01,-0.1014
2021-10-11,9.92,9.92,9.85,9.85,107144,0.0,0.0
2021-10-12,9.85,9.85,9.85,9.85,273,0.0,0.0
2021-10-13,9.86,9.885,9.85,9.85,4117,0.0,0.0
2021-10-14,9.86,9.86,9.86,9.86,243,0.01,0.1015
2021-10-15,9.86,9.86,9.86,9.86,63,0.0,0.0
2021-10-18,9.86,9.86,9.85,9.85,32137,-0.01,-0.1014
2021-10-19,9.85,9.85,9.85,9.85,1039,0.0,0.0
2021-10-20,9.85,9.8699,9.85,9.8699,1004,0.0199,0.202
2021-10-21,9.8699,9.8699,9.8699,9.8699,28,0.0,0.0
2021-10-22,9.85,9.85,9.85,9.85,159,-0.0199,-0.2016
2021-10-25,9.855,9.86,9.85,9.86,10804,0.01,0.1015
2021-10-26,9.8596,9.9,9.8596,9.88,528419,0.02,0.2
2021-10-27,9.85,9.89,9.85,9.87,100057,-0.01,-0.1
2021-10-28,9.89,9.89,9.89,9.89,251,0.02,0.2026
2021-10-29,9.89,9.89,9.89,9.89,1,0.0,0.0
2021-11-01,9.88,9.88,9.88,9.88,100,-0.01,-0.1011
2021-11-02,9.87,9.88,9.8602,9.88,151138,0.0,0.0
2021-11-03,9.86,9.949,9.85,9.91,29898,0.03,0.3036
2021-11-04,9.9,9.9,9.9,9.9,14712,-0.01,-0.1009
2021-11-05,9.86,9.86,9.85,9.85,1604,-0.05,-0.5051
2021-11-08,9.86,9.88,9.86,9.87,724,0.02,0.2
2021-11-09,9.88,9.88,9.88,9.88,100,0.01,0.1013
2021-11-10,9.86,9.89,9.85,9.89,517926,0.01,0.1012
2021-11-11,9.9,9.9,9.9,9.9,221,0.01,0.1011
2021-11-12,9.85,9.865,9.8484,9.85,46986,-0.05,-0.5051
2021-11-15,9.85,9.88,9.85,9.85,139749,0.0,0.0
2021-11-16,9.89,9.89,9.89,9.89,115,0.04,0.4061
2021-11-17,9.88,9.88,9.87,9.88,3040,-0.01,-0.1011
2021-11-18,9.88,9.9,9.88,9.9,79587,0.02,0.2024
