日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-10-14,14.1,14.4,11.99,12.12,2270506,-2.88,-19.2
2020-10-15,11.78,13.305,11.5,12.09,499108,-0.03,-0.25
2020-10-16,12.0,12.5,11.79,12.1,393035,0.01,0.08
2020-10-19,12.0,12.65,11.725,12.19,343848,0.09,0.74
2020-10-20,12.2,12.435,10.6,11.61,441608,-0.58,-4.76
2020-10-21,11.75,12.35,9.05,9.75,886788,-1.86,-16.02
2020-10-22,9.71,9.97,9.4087,9.43,219804,-0.32,-3.28
2020-10-23,9.55,9.6599,9.13,9.5,132878,0.07,0.74
2020-10-26,9.5,9.65,9.3,9.4,58346,-0.1,-1.05
2020-10-27,9.37,9.69,9.1911,9.31,76518,-0.09,-0.96
2020-10-28,9.11,9.32,8.8,9.02,72939,-0.29,-3.11
2020-10-29,9.28,9.28,8.84,8.88,45930,-0.14,-1.55
2020-10-30,8.76,9.0499,8.405,8.62,113648,-0.26,-2.93
2020-11-02,8.72,8.89,8.4,8.71,183224,0.09,1.04
2020-11-03,8.98,9.005,8.45,8.45,207508,-0.26,-2.99
2020-11-04,8.56,9.5,8.56,9.32,91849,0.87,10.3
2020-11-05,9.32,9.88,8.8,9.06,87361,-0.26,-2.79
2020-11-06,9.06,9.41,8.92,9.09,42680,0.03,0.33
2020-11-09,9.64,9.9465,9.105,9.29,174377,0.2,2.2
2020-11-10,9.3,9.56,8.8,9.04,58624,-0.25,-2.69
2020-11-11,9.15,9.42,8.7502,8.84,48278,-0.2,-2.21
2020-11-12,8.86,9.14,8.65,8.87,41747,0.03,0.3394
2020-11-13,9.0,9.02,8.58,8.75,40937,-0.12,-1.3529
2020-11-16,9.0,9.23,8.45,8.6,161272,-0.15,-1.7143
2020-11-17,8.73,8.8,8.41,8.73,88079,0.13,1.51
2020-11-18,8.72,8.81,7.9,7.9,464126,-0.83,-9.51
2020-11-19,8.07,8.3435,8.07,8.19,146699,0.29,3.67
2020-11-20,8.26,8.5,8.1,8.27,210939,0.08,0.9768
2020-11-23,8.33,8.9,8.12,8.85,80039,0.58,7.01
