日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-06,4.2733,4.2733,4.2733,4.2733,1300,-0.3883,-8.33
1995-01-10,4.6618,4.6618,4.3743,4.3743,1600,0.1009,2.36
1995-01-11,4.2733,4.2733,4.2733,4.2733,200,-0.101,-2.31
1995-01-12,4.3743,4.3743,4.3743,4.3743,1500,0.1009,2.36
1995-01-13,4.2733,4.2733,4.2733,4.2733,3400,-0.101,-2.31
1995-01-16,4.3743,4.3743,4.3743,4.3743,900,0.1009,2.36
1995-01-19,4.2733,4.6618,4.2733,4.6618,400,0.2874,6.57
1995-01-20,4.856,4.856,4.856,4.856,100,0.1944,4.17
1995-01-24,4.6618,4.6618,4.6618,4.6618,1000,-0.1942,-4.0
1995-01-26,4.2733,4.2733,4.2733,4.2733,200,-0.3883,-8.33
1995-01-30,4.6618,4.6618,4.6618,4.6618,200,0.3884,9.09
1995-01-31,4.7628,4.7628,4.7628,4.7628,1100,0.1012,2.17
1995-02-06,4.7628,4.7628,4.7628,4.7628,200,0.0,0.0
1995-02-07,4.7628,4.7628,4.7628,4.7628,1400,0.0,0.0
1995-02-10,4.7628,4.7628,4.7628,4.7628,1000,0.0,0.0
1995-02-13,4.2733,4.2733,4.2733,4.2733,1500,-0.4896,-10.28
1995-02-14,4.2733,4.2733,4.2733,4.2733,1800,0.0,0.0
1995-02-15,4.2733,4.2733,4.2733,4.2733,2700,0.0,0.0
1995-02-16,4.2733,4.2733,4.2733,4.2733,5100,0.0,0.0
1995-02-17,4.2733,4.2733,4.2733,4.2733,1500,0.0,0.0
1995-02-21,4.3743,4.3743,4.3743,4.3743,6000,0.1009,2.36
1995-02-22,4.2733,4.2733,4.2733,4.2733,200,-0.101,-2.31
1995-02-24,4.2733,4.2733,4.2733,4.2733,200,0.0,0.0
1995-02-27,4.2733,4.2733,4.2733,4.2733,1700,0.0,0.0
1995-02-28,4.2733,4.6618,4.2733,4.6618,1100,0.3884,9.09
1995-03-01,4.6618,4.6618,4.6618,4.6618,600,0.0,0.0
1995-03-07,4.2733,4.2733,4.2733,4.2733,300,-0.3883,-8.33
1995-03-09,4.2733,4.2733,4.2733,4.2733,400,0.0,0.0
1995-03-14,4.2733,4.3743,4.2733,4.3743,13800,0.1009,2.36
1995-03-15,4.2733,4.2733,4.2733,4.2733,2600,-0.101,-2.31
1995-03-16,4.856,4.856,4.4676,4.4676,4000,0.1944,4.55
1995-03-17,4.856,4.856,4.2733,4.6618,16500,0.1943,4.35
1995-03-20,4.6618,4.6618,4.3743,4.6618,15100,0.0,0.0
1995-03-24,4.6618,4.6618,4.6618,4.6618,300,0.0,0.0
1995-03-28,4.6618,4.6618,4.6618,4.6618,5000,0.0,0.0
1995-03-29,4.2733,4.2733,4.2733,4.2733,400,-0.3883,-8.33
1995-03-30,4.6618,4.6618,4.2733,4.2733,11000,0.0,0.0
1995-03-31,4.6618,4.6618,4.6618,4.6618,8600,0.3884,9.09
1995-04-03,4.2733,4.2733,4.2733,4.2733,200,-0.3883,-8.33
1995-04-10,4.2733,4.856,4.2733,4.856,1000,0.5829,13.64
