日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,8.6087,8.6087,8.6087,8.6087,100,,
1997-01-07,7.9938,7.9938,7.9938,7.9938,100,,
1997-01-08,7.9938,8.045,7.9938,8.045,4300,,
1997-01-09,7.9938,8.7112,7.9938,8.7112,200,,
1997-01-10,8.7112,8.7112,8.7112,8.7112,200,,
1997-01-13,7.9938,8.25,7.9938,8.25,2000,,
1997-01-14,7.9938,8.7112,7.9938,8.3012,14500,,
1997-01-15,8.7112,8.7112,8.1987,8.1987,2200,,
1997-01-16,8.3525,8.3525,7.9938,7.9938,5000,,
1997-01-17,7.9938,8.045,7.6863,7.6863,6800,,
1997-01-21,8.4037,8.4037,7.6863,8.4037,4100,,
1997-01-22,8.4037,8.4037,8.4037,8.4037,1100,,
1997-01-23,7.9938,7.9938,7.6863,7.6863,5400,,
1997-01-24,7.5838,7.9425,7.5838,7.9425,2200,,
1997-01-28,8.4037,8.4037,7.9425,8.3012,1700,,
1997-01-29,8.4037,8.4037,7.9938,7.9938,5100,,
1997-01-30,8.1987,8.8137,7.9938,8.8137,16100,,
1997-01-31,8.3012,8.8137,8.0963,8.0963,1800,,
1997-02-03,8.455,8.8137,7.9938,8.1987,312200,,
1997-02-04,7.9938,7.9938,7.9938,7.9938,1600,,
1997-02-05,8.3012,8.3012,8.3012,8.3012,1500,,
1997-02-06,8.1475,8.1987,8.1475,8.1987,10200,,
1997-02-07,7.9938,8.1987,7.9938,8.1987,14400,,
1997-02-10,7.9938,8.1987,7.9938,8.1475,28300,,
1997-02-11,8.1987,8.1987,7.9938,8.1987,4800,,
1997-02-12,8.7112,8.7112,7.9938,7.9938,21100,,
1997-02-13,7.9938,8.2754,7.9938,8.2754,81100,,
1997-02-14,8.0192,8.0192,8.0192,8.0192,1700,,
1997-02-18,8.6087,8.6087,8.6087,8.6087,200,,
1997-02-19,8.3525,8.3525,8.0963,8.1987,4000,,
1997-02-20,8.0963,8.6087,8.0963,8.3525,2000,,
1997-02-21,8.0963,8.9161,8.0963,8.9161,300,,
1997-02-24,8.3525,8.3525,8.3525,8.3525,900,,
1997-02-25,8.1987,8.3525,8.1987,8.3525,5400,,
1997-02-26,8.1987,8.1987,8.1987,8.1987,600,,
1997-02-27,8.1987,8.1987,8.1987,8.1987,200,,
1997-02-28,8.1987,8.8137,8.1987,8.5062,14400,,
1997-03-04,8.7112,8.7112,8.6087,8.6087,800,,
1997-03-05,8.25,8.25,8.25,8.25,3300,,
1997-03-06,8.4804,8.4804,8.25,8.455,8200,,
1997-03-07,8.5062,8.7112,8.5062,8.7112,900,,
1997-03-11,8.6087,8.6087,8.6087,8.6087,2900,,
1997-03-13,8.25,8.3012,8.1987,8.1987,4800,,
1997-03-14,8.1475,8.1987,8.1475,8.1987,600,,
1997-03-17,8.7112,8.7112,8.5062,8.5062,200,,
1997-03-18,8.3525,8.5062,8.1987,8.1987,5600,,
1997-03-19,8.1987,8.2176,7.9938,7.9938,17200,,
1997-03-20,8.3012,8.5062,8.045,8.5062,11800,,
1997-03-21,8.5062,8.5062,8.1475,8.25,4200,,
1997-03-25,8.0963,8.0963,8.0963,8.0963,20500,,
1997-03-26,8.1987,8.3012,8.045,8.3012,4000,,
1997-03-27,8.045,8.045,8.045,8.045,500,,
1997-03-31,8.0963,8.3012,8.045,8.1729,10000,,
1997-04-01,8.045,8.045,8.045,8.045,1100,,
1997-04-03,7.7888,7.7888,7.7888,7.7888,100,,
1997-04-07,8.3012,8.3012,8.3012,8.3012,200,,
1997-04-08,7.8913,7.8913,7.8913,7.8913,300,,
1997-04-09,8.4037,8.4037,7.8913,7.8913,3200,,
1997-04-10,7.8913,8.3779,7.8913,8.3779,2000,,
1997-04-14,7.8913,7.8913,7.8913,7.8913,1900,,
1997-04-15,8.4037,8.4037,8.4037,8.4037,1700,,
1997-04-16,7.9425,8.0963,7.9425,8.0963,200,,
1997-04-17,8.1987,8.4037,8.1987,8.4037,1900,,
1997-04-18,8.4037,8.4037,8.4037,8.4037,1200,,
1997-04-21,8.2754,8.2754,8.2754,8.2754,6800,,
1997-04-22,8.4037,8.4037,8.1475,8.1475,1000,,
1997-04-23,8.4037,8.4037,8.4037,8.4037,2700,,
1997-04-24,8.4037,8.5062,8.1987,8.25,4400,,
1997-04-25,8.7112,8.7624,8.6087,8.6087,6000,,
1997-04-29,9.0186,9.0186,8.6853,8.6853,3800,,
1997-04-30,8.8137,8.8137,8.5062,8.5062,10900,,
1997-05-01,8.7624,8.8137,8.7112,8.8137,6400,,
1997-05-02,8.8137,8.8137,8.8137,8.8137,200,,
1997-05-05,9.0186,9.0186,8.5062,8.6087,1500,,
1997-05-06,8.6087,8.7624,8.5062,8.7112,4500,,
1997-05-07,8.5062,8.5062,8.5062,8.5062,200,,
1997-05-08,9.0186,9.0186,8.6087,8.6087,2400,,
1997-05-09,8.6087,8.6087,8.6087,8.6087,100,,
1997-05-13,8.6087,8.6087,8.6087,8.6087,400,,
1997-05-14,9.0186,9.0186,8.8137,8.8137,200,,
1997-05-15,8.6599,8.6599,8.6599,8.6599,200,,
1997-05-16,9.0186,9.0186,8.8137,8.8137,1000,,
1997-05-19,9.0186,9.0186,9.0186,9.0186,900,,
