日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-12-12,30.16,35.25,30.0,33.99,8348556,10.99,47.78
2014-12-15,33.07,33.48,30.36,30.52,993426,-3.47,-10.21
2014-12-16,30.19,31.73,30.03,31.1,285501,0.58,1.9
2014-12-17,30.87,31.66,30.25,31.22,262175,0.12,0.39
2014-12-18,31.27,32.7,30.0,30.42,284338,-0.8,-2.56
2014-12-19,30.6,31.84,30.47,31.47,184924,1.05,3.45
2014-12-22,31.74,31.996,30.77,31.25,80744,-0.22,-0.7
2014-12-23,31.75,32.435,31.29,32.1,175007,0.85,2.72
2014-12-24,32.15,34.0,32.145,33.76,86716,1.66,5.17
2014-12-26,34.0,34.0,33.02,33.52,99970,-0.24,-0.71
2014-12-29,33.75,37.0,33.51,35.92,303644,2.4,7.16
2014-12-30,35.92,36.99,34.53,35.18,109874,-0.74,-2.06
2014-12-31,35.71,36.07,34.67,34.84,63968,-0.34,-0.97
2015-01-02,35.8,36.47,34.98,36.47,104508,1.63,4.68
2015-01-05,37.01,37.5,34.17,37.25,246244,0.78,2.14
2015-01-06,37.0,37.0,34.57,35.6,694788,-1.65,-4.43
2015-01-07,35.6,36.949,35.29,35.84,156564,0.24,0.67
2015-01-08,36.32,36.66,33.5,35.42,374697,-0.42,-1.17
2015-01-09,35.26,35.35,33.01,33.86,152817,-1.56,-4.4
2015-01-12,34.31,34.81,31.52,34.34,232460,-1.29,-3.8
2015-01-13,34.94,35.209,32.17,32.8,133091,-1.54,-4.48
2015-01-14,32.85,32.85,31.01,31.25,186634,-1.55,-4.73
2015-01-15,31.24,32.09,30.53,31.27,260321,0.02,0.06
2015-01-16,30.94,32.2,30.33,31.9,314163,0.63,2.01
2015-01-20,32.39,32.52,30.94,31.02,146687,-0.88,-2.76
2015-01-21,31.3,32.0,30.37,31.88,201726,0.86,2.77
2015-01-22,31.73,31.902,30.81,31.11,141975,-0.77,-2.42
2015-01-23,31.25,33.08,30.535,32.8,247864,1.69,5.43
2015-01-26,32.8,32.99,32.07,32.34,86391,-0.46,-1.4
2015-01-27,32.39,32.4,31.11,32.07,69883,-0.27,-0.83
2015-01-28,31.82,32.37,30.75,31.04,108889,-1.03,-3.21
2015-01-29,31.12,32.02,30.2,31.71,149372,0.67,2.16
2015-01-30,31.24,31.849,30.654,31.06,37064,-0.65,-2.05
2015-02-02,31.6,31.9,29.663,30.33,101650,-0.73,-2.35
2015-02-03,30.3,31.59,30.18,31.49,63325,1.16,3.82
2015-02-04,31.32,31.83,31.172,31.33,29788,-0.16,-0.51
2015-02-05,31.2,32.958,31.2,32.84,94037,1.51,4.82
2015-02-06,33.0,34.33,33.0,33.85,133783,1.01,3.08
2015-02-09,34.19,34.99,33.4,34.94,96050,1.09,3.22
2015-02-10,34.68,35.33,34.122,34.87,97756,-0.07,-0.2
2015-02-11,35.49,35.5,34.17,35.1,111463,0.23,0.66
2015-02-12,35.08,35.98,34.9,35.85,130688,0.75,2.14
2015-02-13,37.0,38.65,33.03,33.75,389484,-2.1,-5.86
2015-02-17,34.2,35.3,33.23,35.05,316747,1.3,3.85
2015-02-18,34.8,35.43,34.8,35.22,115927,0.17,0.49
2015-02-19,35.37,36.0,34.22,34.68,133638,-0.54,-1.53
2015-02-20,34.89,35.25,34.31,34.89,83544,0.21,0.61
2015-02-23,34.98,35.98,34.82,35.46,74595,0.57,1.63
2015-02-24,35.77,35.88,35.03,35.3,77419,-0.16,-0.45
2015-02-25,35.25,35.84,35.0,35.2,50887,-0.1,-0.28
2015-02-26,35.48,35.48,34.93,35.39,33599,0.19,0.54
2015-02-27,35.4,35.415,34.16,34.46,77549,-0.93,-2.63
2015-03-02,34.12,34.68,33.55,34.08,53883,-0.38,-1.1
2015-03-03,34.14,35.72,34.14,35.09,123223,1.01,2.96
2015-03-04,34.69,35.74,34.528,34.91,83151,-0.18,-0.51
2015-03-05,35.23,35.75,34.9,35.17,82240,0.26,0.74
2015-03-06,35.48,35.48,33.75,34.26,120137,-0.91,-2.59
2015-03-09,34.54,34.84,33.72,34.45,103021,0.19,0.55
2015-03-10,34.58,35.027,34.08,34.56,133853,0.11,0.32
2015-03-11,34.37,35.61,34.32,34.89,97987,0.33,0.95
2015-03-12,35.25,35.43,34.58,34.88,76075,-0.01,-0.03
2015-03-13,34.74,34.9,33.76,34.05,207073,-0.83,-2.38
2015-03-16,34.42,34.91,33.57,33.8,230949,-0.25,-0.73
2015-03-17,33.72,34.21,33.11,33.25,97285,-0.55,-1.63
2015-03-18,33.09,33.95,33.05,33.76,91146,0.51,1.53
2015-03-19,33.75,34.29,33.42,34.1,136579,0.34,1.01
2015-03-20,34.68,35.27,34.56,34.76,511148,0.66,1.94
2015-03-23,34.76,35.662,34.45,34.93,129957,0.17,0.49
2015-03-24,34.89,35.2,34.4,34.45,145365,-0.48,-1.37
2015-03-25,34.49,34.992,32.51,33.07,146106,-1.38,-4.01
2015-03-26,32.79,33.78,32.61,33.65,112565,0.58,1.75
2015-03-27,33.63,33.9,32.78,33.3,81432,-0.35,-1.04
2015-03-30,33.5,34.24,33.28,34.0,92400,0.7,2.1
2015-03-31,33.75,35.85,33.59,34.7,783516,0.7,2.06
2015-04-01,34.68,34.68,32.32,32.62,177599,-2.08,-5.99
2015-04-02,32.34,32.565,31.41,31.67,191283,-0.95,-2.91
2015-04-06,32.22,32.99,32.0,32.91,68410,1.24,3.92
2015-04-07,33.03,33.03,32.03,32.21,88264,-0.7,-2.13
2015-04-08,32.45,33.21,32.45,33.1,74924,0.89,2.76
2015-04-09,33.19,33.339,32.66,32.95,109109,-0.15,-0.45
2015-04-10,33.25,33.518,32.63,32.72,62690,-0.23,-0.7
2015-04-13,32.56,33.12,32.25,32.47,90416,-0.25,-0.76
2015-04-14,32.47,33.59,32.15,33.45,135332,0.98,3.02
2015-04-15,33.49,33.718,32.53,33.11,97289,-0.34,-1.02
2015-04-16,33.09,33.42,32.49,32.59,52267,-0.52,-1.57
2015-04-17,32.12,32.63,31.67,32.01,249165,-0.58,-1.78
2015-04-20,32.05,32.91,31.96,32.91,75339,0.9,2.81
2015-04-21,33.05,34.55,32.62,34.52,166329,1.61,4.89
2015-04-22,34.4,34.41,32.93,33.02,71234,-1.5,-4.35
2015-04-23,33.0,33.54,32.51,32.96,52787,-0.06,-0.18
2015-04-24,33.31,33.6,32.52,32.68,55903,-0.28,-0.85
2015-04-27,32.97,33.03,31.81,32.27,139782,-0.41,-1.25
2015-04-28,32.37,32.37,31.95,32.1,97613,-0.17,-0.53
2015-04-29,32.16,32.72,31.97,32.68,65079,0.58,1.81
2015-04-30,32.59,32.978,32.08,32.49,108852,-0.19,-0.58
2015-05-01,32.78,32.99,32.0,32.98,101489,0.49,1.51
2015-05-04,33.0,33.0,32.06,32.51,69254,-0.47,-1.43
2015-05-05,32.55,32.722,31.98,32.39,74803,-0.12,-0.37
2015-05-06,32.46,32.7,31.96,32.42,133751,0.03,0.09
2015-05-07,32.31,32.66,32.07,32.49,75945,0.07,0.22
2015-05-08,32.56,33.0,32.365,32.72,106476,0.23,0.71
2015-05-11,32.59,33.62,32.31,32.57,68790,-0.15,-0.46
2015-05-12,32.56,33.3,32.16,32.75,119338,0.18,0.55
2015-05-13,35.29,35.97,32.05,32.32,514842,-0.43,-1.31
2015-05-14,32.9,32.9,31.41,31.58,127579,-0.74,-2.29
2015-05-15,31.67,31.68,30.59,30.71,161086,-0.87,-2.75
2015-05-18,30.68,32.03,30.26,32.01,75054,1.3,4.23
2015-05-19,32.1,32.59,31.58,32.42,134677,0.41,1.28
2015-05-20,32.35,32.84,32.13,32.47,385305,0.05,0.15
2015-05-21,32.5,32.83,32.15,32.56,162065,0.09,0.28
2015-05-22,32.66,32.96,32.29,32.43,58585,-0.13,-0.4
2015-05-26,32.78,32.78,31.78,32.05,117844,-0.38,-1.17
2015-05-27,32.23,32.46,32.0,32.33,78280,0.28,0.87
2015-05-28,32.5,32.609,32.0,32.35,34662,0.02,0.06
2015-05-29,32.23,32.9,32.0,32.73,60296,0.38,1.17
2015-06-01,31.05,32.5,30.6,31.97,316422,-0.76,-2.32
2015-06-02,31.76,32.41,31.68,31.93,128569,-0.04,-0.13
2015-06-03,31.94,32.23,31.7,32.0,200377,0.07,0.22
2015-06-04,31.65,31.91,31.185,31.49,208469,-0.51,-1.59
2015-06-05,31.47,32.19,31.38,31.86,295613,0.37,1.17
2015-06-08,31.71,32.41,31.37,31.71,201080,-0.15,-0.47
2015-06-09,31.59,31.89,31.2,31.22,212891,-0.49,-1.55
2015-06-10,31.46,32.14,31.0,32.07,621245,0.85,2.72
2015-06-11,31.98,32.4,31.66,32.17,177347,0.1,0.31
2015-06-12,32.04,33.19,31.82,32.88,422061,0.71,2.21
2015-06-15,32.56,32.93,31.965,32.24,243560,-0.64,-1.95
2015-06-16,32.12,32.67,31.82,32.27,2116973,0.03,0.09
2015-06-17,32.35,33.16,32.35,32.65,330170,0.38,1.18
2015-06-18,32.85,32.91,31.87,32.7,1856751,0.05,0.15
2015-06-19,32.7,33.5,32.52,33.19,574322,0.49,1.5
2015-06-22,33.0,34.25,32.89,33.35,357026,0.16,0.48
2015-06-23,33.3,33.99,33.17,33.59,271902,0.24,0.72
2015-06-24,33.5,34.28,33.36,33.83,669750,0.24,0.71
2015-06-25,34.0,35.11,33.81,34.93,560616,1.1,3.25
2015-06-26,34.88,35.53,34.71,35.32,388790,0.39,1.12
2015-06-29,35.1,35.35,34.36,34.57,160992,-0.75,-2.12
2015-06-30,34.57,35.3,34.48,35.19,114730,0.62,1.79
2015-07-01,35.33,36.45,35.23,36.24,398746,1.05,2.98
2015-07-02,36.23,36.496,35.23,35.44,152708,-0.8,-2.21
2015-07-06,35.22,35.46,34.8,34.96,94109,-0.48,-1.35
2015-07-07,34.73,34.76,33.5,34.21,180495,-0.75,-2.15
2015-07-08,33.83,34.14,32.72,33.52,257593,-0.69,-2.02
2015-07-09,33.92,34.3,33.5,34.0,206312,0.48,1.43
2015-07-10,34.38,34.66,34.0,34.31,213906,0.29,0.85
2015-07-13,34.39,34.93,33.94,34.0,297630,-0.31,-0.9
2015-07-14,34.11,34.859,33.88,34.76,286705,0.76,2.24
2015-07-15,34.81,36.71,34.81,35.49,234112,0.73,2.1
2015-07-16,35.71,37.0,35.66,36.08,228039,0.59,1.66
2015-07-17,36.15,36.29,35.21,35.29,144766,-0.79,-2.19
2015-07-20,35.38,37.17,35.38,36.93,237963,1.64,4.65
2015-07-21,36.87,37.47,36.54,37.02,200820,0.09,0.24
2015-07-22,36.94,37.4,36.75,37.0,72401,-0.02,-0.05
