日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2000-06-09,10.8249,11.3809,10.5715,11.0774,6502200,0.0,0.0
2000-06-12,10.9762,11.8365,10.926,11.6844,995600,0.607,5.48
2000-06-13,11.7354,11.7855,11.1284,11.482,491500,-0.2021,-1.73
2000-06-14,11.2295,11.4319,11.1785,11.3307,500300,-0.1539,-1.34
2000-06-15,11.2295,11.5832,11.2295,11.3809,428000,0.0487,0.43
2000-06-16,11.3307,11.482,11.3307,11.3809,128600,0.0,0.0
2000-06-19,11.5832,12.2914,11.533,12.1902,870400,0.8092,7.11
2000-06-20,12.1902,12.6459,12.14,12.5949,560800,0.4047,3.32
2000-06-21,12.4937,12.8984,12.14,12.3424,311200,-0.2506,-1.99
2000-06-22,12.747,12.8482,12.3424,12.4435,238000,0.1049,0.85
2000-06-23,12.3424,12.3424,11.7855,12.0389,150500,-0.4044,-3.25
2000-06-26,11.9879,12.747,11.7855,12.5949,280900,0.5504,4.57
2000-06-27,12.3925,13.2019,12.3925,12.8482,388700,0.2593,2.06
2000-06-28,12.8482,13.1517,12.696,12.8482,340100,0.0,0.0
2000-06-29,12.747,12.747,12.4435,12.5447,264000,-0.3072,-2.39
2000-06-30,12.5447,13.1007,12.2412,13.1007,229400,0.5581,4.45
2000-07-03,12.9494,12.9494,12.747,12.7972,39500,-0.308,-2.35
2000-07-05,12.6459,13.7587,12.6459,13.1007,492500,0.307,2.4
2000-07-06,13.1007,13.303,12.8482,13.0505,69800,-0.0485,-0.37
2000-07-07,13.0505,13.354,12.9494,13.2529,236500,0.2023,1.55
2000-07-10,13.1007,13.91,12.9494,13.6065,432100,0.3487,2.63
2000-07-11,13.6575,13.7587,13.2529,13.7587,189300,0.1537,1.13
2000-07-12,14.0622,15.782,13.8089,14.3657,812500,0.6068,4.41
2000-07-13,14.4669,15.3264,14.2135,15.0739,75400,0.7123,4.96
2000-07-14,15.0739,15.0739,14.568,14.568,106100,-0.5096,-3.38
2000-07-17,14.568,14.8205,14.4159,14.7194,55800,0.1544,1.06
2000-07-18,14.6692,14.8715,12.8482,14.7704,230500,0.0486,0.33
2000-07-19,14.568,14.568,13.7587,13.961,47100,-0.8094,-5.48
2000-07-20,13.961,14.0622,13.6575,13.6575,63100,-0.2987,-2.14
2000-07-21,13.8599,14.3657,13.8599,14.1634,115900,0.5014,3.67
2000-07-24,14.1634,14.3147,14.1634,14.3147,51600,0.1543,1.09
2000-07-25,14.568,14.568,14.2135,14.2135,40600,-0.1045,-0.73
2000-07-26,14.2135,15.175,13.8599,14.9727,164600,0.7604,5.35
2000-07-27,14.7704,14.7704,14.1634,14.3657,111100,-0.6064,-4.05
2000-07-28,14.568,14.568,14.0622,14.0622,57700,-0.2987,-2.08
2000-07-31,14.0622,14.0622,13.5564,13.961,50500,-0.1055,-0.75
2000-08-01,13.961,14.9727,13.961,14.6692,230900,0.7118,5.1
2000-08-02,14.6692,14.8715,14.6182,14.7194,122900,0.0484,0.33
2000-08-03,14.568,15.2762,14.568,15.2252,246200,0.5021,3.41
2000-08-04,15.2252,15.4785,15.124,15.3774,40600,0.1538,1.01
2000-08-07,15.3774,16.0345,15.3774,15.782,110400,0.4044,2.63
2000-08-08,15.782,16.389,15.782,16.2369,25600,0.453,2.87
2000-08-09,16.389,17.0972,16.1867,16.8439,121400,0.6073,3.74
2000-08-10,16.6925,17.603,16.1867,16.389,332900,-0.4531,-2.69
2000-08-11,16.2879,16.5914,15.8832,16.2879,126600,-0.0967,-0.59
2000-08-14,16.1867,16.7937,16.1867,16.4902,130100,0.202,1.24
2000-08-15,16.5914,16.6925,16.2879,16.4392,85900,-0.0561,-0.34
2000-08-16,16.2879,16.2879,15.5287,15.5287,61000,-0.9055,-5.51
2000-08-17,15.3774,15.782,15.175,15.6809,37300,0.1537,0.99
2000-08-18,15.6809,15.6809,15.0229,15.0739,360900,-0.6068,-3.87
2000-08-21,14.568,14.568,13.354,13.7587,209400,-1.3193,-8.75
2000-08-22,13.7587,16.5914,13.4552,16.389,391200,2.5481,18.41
2000-08-23,16.389,16.5914,15.9844,16.389,95300,0.0977,0.6
2000-08-24,16.2879,16.2879,15.6809,15.6809,126200,-0.7046,-4.3
2000-08-25,15.4785,16.389,15.4785,16.2879,139800,0.6069,3.87
2000-08-28,16.2879,16.2879,15.0739,15.731,176300,-0.5587,-3.43
2000-08-29,15.731,16.389,15.4785,16.389,156400,0.6561,4.17
2000-08-30,16.5914,17.1984,16.5914,17.0462,59100,0.6556,4.0
2000-08-31,17.8054,20.4357,17.7042,19.2217,404000,2.1767,12.77
2000-09-01,19.2217,19.2217,18.6147,18.8672,35900,-0.3556,-1.85
2000-09-05,18.9182,19.3229,18.4124,19.1205,290100,0.2584,1.37
2000-09-06,19.1205,19.8287,19.1205,19.5754,153600,0.4532,2.37
2000-09-07,19.5754,19.6264,18.6147,18.6147,83500,-0.9632,-4.92
2000-09-08,18.817,19.1707,18.7159,19.0194,121800,0.404,2.17
2000-09-11,18.9182,19.8287,18.9182,19.2217,149300,0.2016,1.06
2000-09-12,19.2217,22.8637,19.2217,22.3579,156100,3.1402,16.34
2000-09-13,22.1555,22.1555,20.7392,21.0427,212500,-1.3194,-5.9
2000-09-14,21.245,22.6104,21.245,21.6999,66900,0.6566,3.12
2000-09-15,21.7509,21.7509,20.8905,21.245,247900,-0.4535,-2.09
2000-09-18,21.1439,21.5485,20.5369,20.8404,64100,-0.4036,-1.9
2000-09-19,20.8404,21.8011,20.8404,21.5485,362400,0.9516,4.62
2000-09-20,21.6497,21.6497,21.3462,21.5485,131400,-0.2507,-1.15
2000-09-21,21.7509,22.1046,21.5485,21.852,228500,0.5993,2.82
2000-09-22,21.7509,24.6847,21.6497,24.28,482000,2.1206,9.57
2000-09-25,24.28,24.28,23.3186,23.3186,70100,-0.964,-3.97
2000-09-26,23.1672,23.2174,22.7625,23.1672,145700,-0.1445,-0.62
2000-09-27,23.1672,24.1789,23.1672,23.4707,124300,0.2989,1.29
2000-09-28,24.0777,24.3812,23.673,24.2291,173000,0.7604,3.24
2000-09-29,24.1279,26.3034,24.1279,25.9999,411400,1.7711,7.31
2000-10-02,26.3034,27.4162,26.3034,26.9606,133200,0.9544,3.67
2000-10-03,27.0115,27.315,26.708,27.1127,137500,0.1537,0.57
2000-10-04,26.708,26.708,24.0777,24.4314,234900,-2.6785,-9.88
2000-10-05,24.28,24.3812,21.1439,23.4707,445300,-0.9627,-3.94
2000-10-06,23.1672,23.2174,22.0034,22.1555,212000,-1.3118,-5.59
