日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2011-08-22,5.7997,6.3047,5.7997,6.3047,14467,0.4475,7.64
2011-08-23,6.3057,6.3446,6.2473,6.2473,18600,-0.0586,-0.93
2011-08-24,6.3252,6.3252,6.3252,6.3252,61400,0.0781,1.25
2011-08-25,6.2765,6.2765,6.2765,6.2765,200,-0.0487,-0.77
2011-08-29,6.2279,6.2279,6.2084,6.2084,640,-0.0684,-1.09
2011-08-30,6.2765,6.2765,6.2765,6.2765,600,0.0683,1.1
2011-08-31,6.3252,6.3252,6.3252,6.3252,1650,0.049,0.78
2011-09-01,6.2765,6.2765,6.2765,6.2765,1700,-0.0487,-0.77
2011-09-02,6.2571,6.2571,6.2084,6.2084,3744,-0.0684,-1.09
2011-09-06,5.9554,6.2084,5.9554,6.2084,10070,0.0,0.0
2011-09-07,6.2084,6.2084,6.1111,6.1111,2950,-0.0975,-1.57
2011-09-08,6.1598,6.1598,6.1598,6.1598,200,0.0489,0.8
2011-09-12,6.0819,6.1111,5.8873,5.9067,4799,-0.2532,-4.11
2011-09-13,5.8873,5.8873,5.8873,5.8873,2600,-0.0195,-0.33
2011-09-14,5.9359,5.9934,5.9359,5.9934,3000,0.1071,1.82
2011-09-15,5.9943,5.9943,5.9846,5.9943,500,0.0,0.0
2011-09-16,5.9651,5.9651,5.9642,5.9642,7308,-0.0294,-0.49
2011-09-19,5.8873,5.8873,5.8873,5.8873,1000,-0.0781,-1.31
2011-09-20,5.8873,5.8873,5.8873,5.8873,2400,0.0,0.0
2011-09-21,5.9359,5.9359,5.9359,5.9359,5020,0.0489,0.83
2011-09-22,5.8678,5.8678,5.8192,5.8192,3741,-0.1169,-1.97
2011-09-23,5.8386,5.8678,5.8386,5.8678,655,0.0489,0.84
2011-10-03,5.6732,5.7705,5.6245,5.644,4200,-0.2236,-3.81
2011-10-04,5.6927,5.7413,5.5467,5.5555,3600,-0.0875,-1.55
2011-10-05,5.5078,5.5078,5.2645,5.2645,11256,-0.2917,-5.25
2011-10-06,5.4591,5.4591,5.2645,5.2645,13627,0.0,0.0
2011-10-10,5.3122,5.3521,5.3122,5.3132,3700,0.0484,0.92
2011-10-13,5.3618,5.4105,5.2742,5.3521,2644,0.0388,0.73
2011-10-14,5.3521,5.3521,5.3034,5.3034,900,-0.0487,-0.91
2011-10-17,5.3521,5.4007,5.3521,5.4007,1800,0.0971,1.83
2011-10-21,5.4591,5.4591,5.4105,5.4591,1080,0.0583,1.08
2011-10-24,5.5068,5.5759,5.5068,5.5759,12100,0.1168,2.14
2011-10-26,5.6051,5.7024,5.5555,5.6927,67335,0.1165,2.09
2011-10-27,5.8581,5.8581,5.6148,5.7413,14035,0.0484,0.85
2011-10-31,5.6537,5.6537,5.6537,5.6537,5100,-0.0878,-1.53
2011-11-01,5.6051,5.6148,5.5856,5.5856,28605,-0.0678,-1.2
2011-11-02,5.6732,5.8386,5.6343,5.8094,31658,0.224,4.01
2011-11-03,5.8386,5.8386,5.79,5.79,1800,-0.0198,-0.34
2011-11-04,5.7413,5.7413,5.6927,5.6927,300,-0.0973,-1.68
2011-11-08,5.7209,5.7219,5.7209,5.7219,36490,0.029,0.51
2011-11-09,5.7219,5.7219,5.7219,5.7219,14000,0.0,0.0
2011-11-10,5.7316,5.7316,5.5954,5.5954,600,-0.1265,-2.21
2011-11-14,5.644,5.8386,5.644,5.8377,16100,0.2434,4.35
2011-11-16,5.79,5.8386,5.79,5.8386,6186,0.0,0.0
2011-11-18,5.8289,5.8289,5.8289,5.8289,471,-0.0099,-0.17
2011-11-21,5.7802,5.7802,5.6829,5.6829,2914,-0.1457,-2.5
2011-11-22,5.6343,5.6343,5.6343,5.6343,250,-0.0489,-0.86
2011-11-23,5.5856,5.5856,5.5856,5.5856,600,-0.0485,-0.86
2011-11-24,5.5856,5.5856,5.5856,5.5856,0,0.0,0.0
2011-11-25,5.5856,5.5856,5.5856,5.5856,0,0.0,0.0
2011-11-28,5.5564,5.5564,5.5564,5.5564,175,-0.029,-0.52
2011-11-29,5.5078,5.5078,5.5078,5.5078,100,-0.0489,-0.88
2011-11-30,5.5564,5.5564,5.5564,5.5564,200,0.0485,0.88
2011-12-01,5.5078,5.5078,5.3618,5.3618,2600,-0.1945,-3.5
2011-12-02,5.4007,5.4007,5.4007,5.4007,3279,0.0391,0.73
