日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,3.38,3.63,3.25,3.38,17800,-0.12,-3.43
1995-01-04,3.25,3.5,3.25,3.5,4900,0.12,3.55
1995-01-05,3.38,3.38,3.19,3.38,35200,-0.12,-3.43
1995-01-06,3.38,3.38,2.88,3.13,101700,-0.25,-7.4
1995-01-09,2.88,3.0,2.75,3.0,68800,-0.13,-4.15
1995-01-10,2.75,3.38,2.75,3.19,67900,0.19,6.33
1995-01-11,3.13,3.5,3.13,3.38,67900,0.19,5.96
1995-01-12,3.5,3.5,3.25,3.5,12200,0.12,3.55
1995-01-13,3.38,4.13,3.38,4.0,100800,0.5,14.29
1995-01-16,4.0,4.0,3.38,3.38,63600,-0.62,-15.5
1995-01-17,3.5,3.63,3.38,3.63,16700,0.25,7.4
1995-01-18,3.63,3.88,3.5,3.88,88100,0.25,6.89
1995-01-19,3.88,3.88,3.5,3.56,11200,-0.32,-8.25
1995-01-20,3.75,3.75,3.38,3.63,20700,0.07,1.97
1995-01-23,3.63,3.63,3.38,3.5,7900,-0.13,-3.58
1995-01-24,3.63,3.63,3.38,3.63,27500,0.13,3.71
1995-01-25,3.38,3.63,3.38,3.63,40500,0.0,0.0
1995-01-26,3.38,3.63,3.38,3.63,10100,0.0,0.0
1995-01-27,3.38,3.63,3.38,3.63,15100,0.0,0.0
1995-01-30,3.38,3.63,3.38,3.53,8100,-0.1,-2.75
1995-01-31,3.38,3.63,3.38,3.5,6000,-0.03,-0.85
1995-02-01,3.38,3.63,3.38,3.38,54800,-0.12,-3.43
1995-02-02,3.38,3.63,3.38,3.38,3200,0.0,0.0
1995-02-03,3.38,3.63,3.38,3.38,3900,0.0,0.0
1995-02-06,3.63,3.63,3.13,3.38,25600,0.0,0.0
1995-02-07,3.13,3.38,3.13,3.38,10800,0.0,0.0
1995-02-08,3.38,3.38,3.13,3.38,12800,0.0,0.0
1995-02-09,3.25,3.38,3.25,3.3,16100,-0.08,-2.37
1995-02-10,3.38,3.5,3.31,3.5,45700,0.2,6.06
1995-02-13,3.38,3.5,3.25,3.38,49900,-0.12,-3.43
1995-02-14,3.5,3.5,3.25,3.25,14500,-0.13,-3.85
1995-02-15,3.38,3.5,3.25,3.38,22100,0.13,4.0
1995-02-16,3.25,3.5,3.25,3.3,18100,-0.08,-2.37
1995-02-17,3.25,3.38,3.13,3.13,20400,-0.17,-5.15
1995-02-21,3.25,3.25,3.0,3.0,48700,-0.13,-4.15
1995-02-22,3.0,3.25,3.0,3.0,73000,0.0,0.0
1995-02-23,3.0,3.25,3.0,3.25,50300,0.25,8.33
1995-02-24,3.0,3.13,3.0,3.13,19000,-0.12,-3.69
1995-02-27,3.13,3.13,2.88,3.13,29700,0.0,0.0
1995-02-28,2.94,3.13,2.88,3.13,31700,0.0,0.0
1995-03-01,2.88,3.13,2.88,3.06,97900,-0.07,-2.24
1995-03-02,3.13,3.13,2.88,3.0,60700,-0.06,-1.96
1995-03-03,3.13,3.13,3.0,3.0,24600,0.0,0.0
1995-03-06,3.0,3.38,3.0,3.25,136600,0.25,8.33
1995-03-07,3.38,3.5,3.25,3.38,42600,0.13,4.0
1995-03-08,3.5,3.5,3.25,3.5,87000,0.12,3.55
1995-03-09,3.5,3.5,3.25,3.38,23700,-0.12,-3.43
1995-03-10,3.25,3.5,3.13,3.13,32200,-0.25,-7.4
1995-03-13,3.25,3.25,3.0,3.0,11600,-0.13,-4.15
1995-03-14,3.0,3.25,3.0,3.13,13400,0.13,4.33
1995-03-15,3.0,3.13,3.0,3.0,18300,-0.13,-4.15
1995-03-16,3.0,3.13,3.0,3.06,26800,0.06,2.0
1995-03-17,3.13,3.25,3.0,3.19,90500,0.13,4.25
1995-03-20,3.25,3.5,3.19,3.38,225300,0.19,5.96
1995-03-21,3.38,3.38,3.13,3.13,5900,-0.25,-7.4
1995-03-22,3.13,3.25,3.13,3.13,9800,0.0,0.0
1995-03-23,3.13,3.38,3.13,3.38,20400,0.25,7.99
1995-03-24,3.38,3.38,3.13,3.13,20200,-0.25,-7.4
1995-03-27,3.25,3.25,3.13,3.13,25100,0.0,0.0
1995-03-28,3.25,3.25,3.0,3.13,67900,0.0,0.0
1995-03-29,3.0,3.25,3.0,3.13,55400,0.0,0.0
1995-03-30,3.13,3.25,3.13,3.19,59100,0.06,1.92
1995-03-31,3.0,3.25,3.0,3.25,21500,0.06,1.88
1995-04-03,3.25,3.25,3.0,3.0,2100,-0.25,-7.69
1995-04-04,3.0,3.25,2.88,3.13,139500,0.13,4.33
1995-04-05,3.0,3.13,3.0,3.0,18400,-0.13,-4.15
1995-04-06,2.88,3.13,2.88,3.06,37000,0.06,2.0
1995-04-07,2.94,3.06,2.94,2.94,67600,-0.12,-3.92
1995-04-10,2.94,3.06,2.94,3.0,29000,0.06,2.04
1995-04-11,2.94,3.13,2.94,3.13,35100,0.13,4.33
1995-04-12,2.94,3.13,2.94,3.0,10100,-0.13,-4.15
1995-04-13,2.94,3.0,2.94,3.0,28600,0.0,0.0
1995-04-17,2.94,3.13,2.88,2.88,35200,-0.12,-4.0
1995-04-18,2.88,3.0,2.88,3.0,13500,0.12,4.17
1995-04-19,3.0,3.0,2.88,3.0,10800,0.0,0.0
1995-04-20,2.94,2.94,2.5,2.5,90500,-0.5,-16.67
1995-04-21,2.5,2.75,2.5,2.75,57400,0.25,10.0
1995-04-24,2.75,2.88,2.63,2.88,91100,0.13,4.73
1995-04-25,2.75,2.88,2.75,2.75,58600,-0.13,-4.51
1995-04-26,2.75,2.88,2.63,2.88,69700,0.13,4.73
1995-04-27,2.63,2.88,2.63,2.75,45000,-0.13,-4.51
1995-04-28,2.63,2.88,2.63,2.88,64400,0.13,4.73
1995-05-01,2.88,2.88,2.63,2.75,39500,-0.13,-4.51
1995-05-02,2.63,2.88,2.63,2.63,11600,-0.12,-4.36
1995-05-03,2.63,2.75,2.63,2.63,22000,0.0,0.0
1995-05-04,2.63,2.75,2.63,2.63,16600,0.0,0.0
1995-05-05,2.75,2.75,2.25,2.44,76900,-0.19,-7.22
1995-05-08,2.5,2.5,2.38,2.38,6700,-0.06,-2.46
1995-05-09,2.38,2.5,2.25,2.38,56300,0.0,0.0
1995-05-10,2.5,2.5,2.25,2.25,47900,-0.13,-5.46
1995-05-11,2.25,2.5,2.25,2.5,12700,0.25,11.11
1995-05-12,2.25,2.5,2.25,2.31,18600,-0.19,-7.6
1995-05-15,2.31,2.63,2.25,2.63,72800,0.32,13.85
1995-05-16,2.63,2.75,2.5,2.69,55500,0.06,2.28
1995-05-17,2.75,2.75,2.63,2.75,79700,0.06,2.23
1995-05-18,2.63,2.75,2.63,2.69,39400,-0.06,-2.18
1995-05-19,2.75,2.75,2.63,2.63,26600,-0.06,-2.23
1995-05-22,2.63,2.63,2.63,2.63,400,0.0,0.0
1995-05-23,2.63,2.75,2.63,2.69,29800,0.06,2.28
1995-05-24,2.75,2.75,2.63,2.69,8000,0.0,0.0
1995-05-25,2.75,2.75,2.63,2.63,15100,-0.06,-2.23
1995-05-26,2.63,2.75,2.63,2.63,12800,0.0,0.0
1995-05-30,2.75,2.75,2.38,2.38,28200,-0.25,-9.51
1995-05-31,2.38,2.63,2.38,2.5,9900,0.12,5.04
1995-06-01,2.38,2.5,2.38,2.38,11500,-0.12,-4.8
1995-06-02,2.25,2.63,2.25,2.38,60200,0.0,0.0
1995-06-05,2.63,2.75,2.38,2.75,22300,0.37,15.55
1995-06-06,2.75,2.75,2.38,2.38,11900,-0.37,-13.45
1995-06-07,2.63,2.63,2.38,2.63,9100,0.25,10.5
1995-06-08,2.38,2.5,2.38,2.38,7800,-0.25,-9.51
1995-06-09,2.38,2.5,2.38,2.38,13400,0.0,0.0
1995-06-12,2.5,2.63,2.38,2.38,20600,0.0,0.0
1995-06-13,2.38,2.75,2.38,2.75,88000,0.37,15.55
1995-06-14,2.88,3.63,2.88,3.0,389800,0.25,9.09
1995-06-15,3.13,3.25,2.88,3.19,291800,0.19,6.33
1995-06-16,3.0,3.25,3.0,3.25,37000,0.06,1.88
1995-06-19,3.0,3.25,2.88,3.0,48100,-0.25,-7.69
1995-06-20,2.75,3.0,2.75,3.0,28400,0.0,0.0
1995-06-21,2.75,3.0,2.63,2.75,82800,-0.25,-8.33
1995-06-22,2.63,2.88,2.63,2.63,20400,-0.12,-4.36
1995-06-23,2.63,2.88,2.13,2.63,240500,0.0,0.0
1995-06-26,2.63,2.63,2.38,2.63,121400,0.0,0.0
1995-06-27,2.63,2.63,2.38,2.38,60400,-0.25,-9.51
1995-06-28,2.44,2.5,2.38,2.5,66000,0.12,5.04
1995-06-29,2.38,2.5,2.38,2.38,33000,-0.12,-4.8
1995-06-30,2.38,2.38,2.13,2.38,80100,0.0,0.0
1995-07-03,2.38,2.38,2.31,2.31,12800,-0.07,-2.94
1995-07-05,2.38,2.38,2.25,2.31,84400,0.0,0.0
1995-07-06,2.31,2.88,2.31,2.88,231200,0.57,24.68
