日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-02-22,10.02,10.03,10.0,10.0,5285557,0.0,0.0
2019-02-25,10.01,10.016,10.0,10.0,1031881,0.0,0.0
2019-02-26,10.0,10.01,10.0,10.0,79605,0.0,0.0
2019-02-27,10.0,10.01,10.0,10.0,134326,0.0,0.0
2019-02-28,10.0,10.01,10.0,10.0,55054,0.0,0.0
2019-03-01,10.0,10.01,9.99,10.0,656278,0.0,0.0
2019-03-04,10.01,10.01,9.995,10.0,79970,0.0,0.0
2019-03-05,10.01,10.01,10.0,10.0,88233,0.0,0.0
2019-03-06,10.03,10.03,9.95,9.97,91300,-0.03,-0.3
2019-03-07,9.97,9.97,9.97,9.97,22947,0.0,0.0
2019-03-08,10.0,10.0,10.0,10.0,55470,0.03,0.3
2019-03-11,10.0,10.0,9.97,9.98,1425,-0.02,-0.2
2019-03-12,10.0,10.0,10.0,10.0,38685,0.02,0.2
2019-03-13,10.0,10.0,10.0,10.0,5000,0.0,0.0
2019-03-15,9.96,9.96,9.96,9.96,113,-0.04,-0.4
2019-03-18,10.0,10.0,10.0,10.0,6000,0.04,0.4
2019-03-19,9.9843,9.9843,9.9843,9.9843,317,-0.0157,-0.16
2019-03-20,9.96,9.98,9.96,9.98,300,-0.0043,-0.04
2019-03-21,9.96,9.98,9.96,9.98,1079,0.0,0.0
2019-03-22,9.96,9.97,9.96,9.96,10392,-0.02,-0.2
2019-03-25,10.0,10.0,10.0,10.0,2800,0.04,0.4
2019-03-26,10.0,10.0,10.0,10.0,39400,0.0,0.0
2019-03-27,10.0,10.0,10.0,10.0,3100,0.0,0.0
2019-03-28,10.0,10.0,10.0,10.0,3500,0.0,0.0
2019-04-01,10.02,10.02,10.02,10.02,1302,0.02,0.2
2019-04-03,10.05,10.05,10.02,10.02,5181,0.0,0.0
2019-04-04,10.0158,10.0158,10.01,10.01,1301,-0.01,-0.1
2019-04-05,10.0,10.01,10.0,10.01,124700,0.0,0.0
2019-04-09,10.01,10.01,10.01,10.01,4300,0.0,0.0
2019-04-10,9.95,10.01,9.95,10.01,717,0.0,0.0
2019-04-11,10.0,10.006,10.0,10.006,600,-0.004,-0.04
2019-04-12,10.0085,10.0085,10.0085,10.0085,1000,0.0025,0.02
2019-04-15,10.0,10.0,10.0,10.0,5000,-0.0085,-0.08
2019-04-18,10.0,10.0,10.0,10.0,401,0.0,0.0
2019-04-22,10.0,10.0,10.0,10.0,7000,0.0,0.0
2019-04-23,9.99,9.99,9.99,9.99,150,-0.01,-0.1
2019-04-25,10.0,10.01,10.0,10.0,208700,0.01,0.1
2019-04-26,9.98,10.0,9.98,10.0,1400,0.0,0.0
2019-04-29,10.0,10.005,10.0,10.0,35647,0.0,0.0
2019-04-30,10.0,10.0,9.9502,9.9745,23730,-0.0255,-0.26
2019-05-02,10.0,10.0,10.0,10.0,30500,0.0255,0.26
2019-05-03,10.0,10.01,9.99,10.0,101650,0.0,0.0
2019-05-06,10.0,10.02,9.99,10.02,139186,0.02,0.2
2019-05-08,10.0,10.01,10.0,10.01,30450,-0.01,-0.1
2019-05-09,10.01,10.02,10.01,10.02,11000,0.01,0.1
2019-05-10,10.0,10.0,10.0,10.0,1850,-0.02,-0.2
2019-05-14,10.0,10.0,10.0,10.0,402000,0.0,0.0
2019-05-15,10.0,10.0,10.0,10.0,5597,0.0,0.0
2019-06-03,10.0,10.0,10.0,10.0,6000,0.0,0.0
2019-06-05,10.02,10.02,10.0,10.0001,5180,0.0001,0.0
2019-06-06,10.011,10.0169,10.0075,10.01,7997,0.0099,0.1
2019-06-11,10.03,10.03,10.03,10.03,2489,0.02,0.2
2019-06-12,10.03,10.05,10.02,10.03,12700,0.0,0.0
2019-06-13,10.02,10.02,10.0,10.0,47027,-0.03,-0.3
2019-06-14,10.0,10.0,9.9875,9.99,6383,-0.01,-0.1
2019-06-18,10.0,10.0,9.98,9.98,1598,-0.01,-0.1
2019-06-19,10.0,10.0,10.0,10.0,3317,0.02,0.2
2019-06-20,10.01,10.01,10.01,10.01,15400,0.01,0.1
2019-06-24,10.0,10.0,10.0,10.0,400898,-0.01,-0.1
2019-06-27,10.0,10.0,10.0,10.0,7779,0.0,0.0
2019-06-28,9.99,10.0,9.99,9.99,25700,-0.01,-0.1
2019-07-01,9.9801,9.99,9.98,9.98,55300,-0.01,-0.1
2019-07-02,9.99,9.99,9.98,9.98,354732,0.0,0.0
2019-07-03,9.99,9.99,9.98,9.98,5269,0.0,0.0
2019-07-09,9.98,10.0,9.97,10.0,868932,0.02,0.2
2019-07-10,10.05,10.05,10.04,10.04,6200,0.04,0.4
2019-07-12,10.0161,10.05,10.01,10.05,6411,0.01,0.1
2019-07-16,10.02,10.02,10.01,10.01,50302,-0.04,-0.4
2019-07-18,10.0,10.0,10.0,10.0,150,-0.01,-0.1
2019-07-25,10.02,10.02,10.01,10.02,40400,0.02,0.2
2019-07-30,10.02,10.02,10.0,10.0,3311,-0.02,-0.2
2019-07-31,10.01,10.01,10.01,10.01,175,0.01,0.1
2019-08-06,10.01,10.01,10.0,10.01,8501,0.0,0.0
2019-08-07,10.0,10.03,10.0,10.02,54711,0.01,0.1
2019-08-09,10.0,10.0,10.0,10.0,50000,-0.02,-0.2
2019-08-12,10.0,10.0,10.0,10.0,50036,0.0,0.0
2019-08-13,10.05,10.05,10.05,10.05,300,0.05,0.5
2019-08-14,10.05,10.05,10.05,10.05,5000,0.0,0.0
2019-08-19,10.05,10.05,10.0,10.04,2590,-0.01,-0.1
2019-08-20,10.01,10.01,10.01,10.01,11500,-0.03,-0.3
2019-08-21,10.048,10.048,10.0,10.0,207600,-0.01,-0.1
2019-08-30,10.05,10.05,10.05,10.05,4700,0.05,0.5
2019-09-06,10.0695,10.09,10.05,10.05,21200,0.0,0.0
2019-09-09,10.06,10.1,10.06,10.1,154212,0.05,0.5
2019-09-10,10.06,10.15,10.06,10.15,1000,0.05,0.5
2019-09-11,10.11,10.11,10.06,10.06,201,-0.09,-0.89
2019-09-17,10.06,10.06,10.06,10.06,200,0.0,0.0
2019-09-18,10.07,10.07,10.07,10.07,200,0.01,0.1
2019-09-19,10.07,10.1,10.07,10.1,7504,0.03,0.3
2019-09-20,10.09,10.09,10.09,10.09,200,-0.01,-0.1
2019-09-23,10.09,10.09,10.09,10.09,202,0.0,0.0
2019-09-26,10.07,10.07,10.06,10.07,3185,-0.02,-0.2
2019-09-30,10.14,10.14,10.14,10.14,3000,0.07,0.7
2019-10-01,10.11,10.16,10.11,10.11,100500,-0.03,-0.3
2019-10-02,10.15,10.15,10.15,10.15,13980,0.04,0.4
2019-10-04,10.15,10.15,10.15,10.15,6108,0.0,0.0
2019-10-11,10.14,10.15,10.13,10.13,4007,-0.02,-0.2
2019-10-24,10.1,10.12,10.1,10.12,1500,-0.01,-0.1
2019-10-31,10.17,10.17,10.17,10.17,2335,0.05,0.49
2019-11-11,10.18,10.18,10.18,10.18,1000,0.01,0.1
2019-11-15,10.1515,10.1515,10.1515,10.1515,325,-0.0285,-0.28
2019-11-18,10.1,10.18,10.1,10.18,624,0.0285,0.28
2019-11-22,10.08,10.18,10.08,10.18,364,0.0,0.0
2019-11-25,10.07,10.18,10.07,10.1496,8512,-0.0304,-0.3
2019-11-26,10.13,10.13,10.07,10.08,5680,-0.0696,-0.69
2019-11-27,10.09,10.1,10.08,10.08,3028,0.0,0.0
2019-11-29,10.15,10.15,10.119,10.119,5900,0.039,0.39
2019-12-02,10.12,10.2,10.12,10.15,2200,0.031,0.31
2019-12-06,10.13,10.13,10.1,10.13,1113,-0.02,-0.2
2019-12-10,10.15,10.15,10.15,10.15,100,0.02,0.2
2019-12-12,10.15,10.15,10.15,10.15,1000,0.0,0.0
2019-12-13,10.16,10.16,10.16,10.16,1000,0.01,0.1
2019-12-17,10.18,10.2,10.18,10.2,158627,0.04,0.39
2019-12-18,10.19,10.19,10.19,10.19,1562,-0.01,-0.1
2019-12-19,10.1978,10.22,10.1978,10.22,1300,0.03,0.29
2019-12-23,10.1789,10.1789,10.1789,10.1789,300,-0.0411,-0.4
2020-01-07,10.24,10.24,10.24,10.24,200,0.0611,0.6
2020-01-08,10.23,10.23,10.21,10.21,1850,-0.03,-0.29
2020-01-09,10.245,10.25,10.245,10.25,5201,0.04,0.39
2020-01-17,10.32,10.32,10.32,10.32,310,0.07,0.68
2020-01-21,10.35,10.4,10.34,10.4,10878,0.08,0.78
2020-01-24,10.44,10.44,10.44,10.44,310,0.04,0.38
2020-01-31,10.42,10.44,10.42,10.44,98684,0.0,0.0
2020-02-03,10.44,10.45,10.43,10.45,2900,0.01,0.1
2020-02-04,10.45,10.45,10.27,10.27,3204,-0.18,-1.72
2020-02-06,10.75,11.0,10.33,10.33,5134,0.06,0.58
2020-02-10,10.33,10.345,10.33,10.345,1929,0.015,0.15
2020-02-12,10.4,10.4,10.4,10.4,200,0.055,0.53
2020-02-13,10.4,10.4,10.4,10.4,201,0.0,0.0
2020-02-18,10.4,10.75,10.39,10.75,1158,0.35,3.37
2020-02-19,10.74,10.74,10.32,10.32,700,-0.43,-4.0
2020-02-20,10.32,10.32,10.32,10.32,100,0.0,0.0
2020-02-24,10.32,10.32,10.32,10.32,100,0.0,0.0
2020-02-28,10.34,10.34,10.34,10.34,542,0.02,0.19
2020-03-12,10.25,10.25,10.25,10.25,660,-0.09,-0.87
2020-03-17,9.8,10.02,9.8,10.01,206000,-0.24,-2.34
2020-03-18,9.83,9.83,9.8,9.8,2199,-0.21,-2.1
2020-03-20,9.7,9.85,9.7,9.7,103302,-0.1,-1.02
2020-03-23,9.8,9.8,9.8,9.8,18517,0.1,1.03
2020-03-24,9.66,9.66,9.66,9.66,240,-0.14,-1.43
2020-03-27,9.98,9.98,9.9,9.9,776,0.24,2.48
2020-04-01,9.9,9.9,9.9,9.9,3000,0.0,0.0
2020-04-06,10.03,10.03,10.03,10.03,22620,0.13,1.31
2020-04-08,10.03,10.03,10.03,10.03,900,0.0,0.0
2020-04-09,9.9,9.9,9.9,9.9,16000,-0.13,-1.3
2020-04-14,11.02,11.02,11.02,11.02,100,1.12,11.31
2020-04-17,10.25,10.25,10.25,10.25,800,-0.77,-6.99
2020-05-05,10.16,10.16,10.16,10.16,400,-0.09,-0.88
2020-05-08,10.25,10.25,10.25,10.25,1002,0.09,0.89
2020-05-15,10.03,10.1,10.03,10.05,4702,-0.2,-1.95
2020-05-19,10.1999,10.2,10.1999,10.2,1002,0.15,1.49
2020-05-22,10.2,10.2,10.2,10.2,502,0.0,0.0
2020-05-28,10.24,10.25,10.2,10.2,1881,0.0,0.0
2020-06-03,10.23,10.25,10.23,10.25,322,0.05,0.49
2020-06-05,10.33,10.33,10.33,10.33,222,0.08,0.78
2020-06-18,10.5,10.5,10.5,10.5,602,0.17,1.65
2020-06-19,10.5,10.5,10.5,10.5,100,0.0,0.0
2020-06-23,10.42,10.5,10.42,10.5,1641,0.0,0.0
2020-06-24,10.4,10.4,10.39,10.39,860,-0.11,-1.05
2020-07-01,10.39,10.39,10.39,10.39,103,0.0,0.0
2020-07-07,10.6,11.65,10.575,11.65,263591,1.26,12.13
2020-07-13,10.7,10.77,10.7,10.7,50222,-0.95,-8.15
2020-07-16,10.65,10.7,10.6,10.6,28966,-0.1,-0.93
2020-07-21,10.494,10.494,10.494,10.494,263,-0.106,-1.0
2020-07-22,10.65,10.65,10.65,10.65,1100,0.156,1.49
2020-07-24,10.67,10.67,10.67,10.67,13900,0.02,0.19
2020-07-27,11.0,11.05,11.0,11.05,2523,0.38,3.56
2020-07-28,11.0,11.0,11.0,11.0,300,-0.05,-0.45
2020-07-29,11.01,11.2687,11.0,11.0,1050,0.0,0.0
2020-08-04,11.0,11.0,11.0,11.0,2289,0.0,0.0
2020-08-11,10.13,10.4,10.13,10.3,3058,-0.7,-6.36
2020-08-31,10.3,10.3,10.3,10.3,1500,0.0,0.0
2020-09-02,10.65,10.65,10.31,10.38,900,0.08,0.78
2020-09-04,10.75,10.75,10.75,10.75,1000,0.37,3.56
2020-09-15,10.56,10.56,10.56,10.56,3002,-0.19,-1.77
2020-09-16,10.62,10.62,10.6,10.6,3800,0.04,0.38
2020-09-17,10.68,10.68,10.68,10.68,3510,0.08,0.75
2020-09-18,10.53,10.7,10.52,10.7,1300,0.02,0.19
2020-09-21,11.0,12.1,10.55,10.55,3700,-0.15,-1.4
2020-09-22,10.57,10.57,10.52,10.52,910,-0.03,-0.28
2020-09-23,10.55,10.55,10.52,10.52,1600,0.0,0.0
2020-09-30,10.49,10.49,10.49,10.49,172,-0.03,-0.29
2020-10-02,10.51,10.51,10.51,10.51,578,0.02,0.19
2020-10-06,10.52,10.52,10.52,10.52,307,0.01,0.1
2020-10-09,10.51,10.51,10.51,10.51,5000,-0.01,-0.1
2020-10-15,10.45,10.45,10.3577,10.3577,2201,-0.1523,-1.45
2020-10-21,10.51,10.63,10.51,10.63,7109,0.2723,2.63
2020-10-22,10.65,10.65,10.53,10.61,45078,-0.02,-0.19
2020-10-23,10.509,10.55,10.509,10.55,6150,-0.06,-0.57
2020-10-26,10.55,10.55,10.48,10.48,5300,-0.07,-0.66
2020-10-28,10.7,11.0,10.7,10.95,775,0.47,4.48
2020-10-29,10.5,10.5,10.5,10.5,237802,-0.45,-4.11
2020-10-30,10.4338,10.5,10.43,10.5,2732,0.0,0.0
2020-11-03,10.45,10.6,10.45,10.6,3440,0.1,0.95
2020-11-04,10.07,10.5899,10.0222,10.41,1300,-0.19,-1.79
2020-11-05,10.05,10.51,9.8092,10.4,25907,-0.01,-0.1
2020-11-06,9.9391,10.55,9.9391,10.4433,59461,0.0433,0.42
2020-11-09,10.05,10.35,10.05,10.35,401,-0.0933,-0.89
