日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2006-01-26,45.0,48.28,39.51,44.0,13219400,0.0,0.0
2006-01-27,44.88,44.9,41.75,42.2,1150800,0.9,2.05
2006-01-30,42.2,45.51,41.25,44.8,736200,-0.1,-0.22
2006-01-31,45.5,49.3,45.38,47.52,1111200,2.72,6.07
2006-02-01,48.9,49.24,45.25,46.56,606700,-0.96,-2.02
2006-02-02,47.9,47.91,44.26,44.75,403800,-1.81,-3.89
2006-02-03,44.85,46.56,44.25,46.55,245300,1.8,4.02
2006-02-06,47.48,48.0,46.0,47.71,350000,1.16,2.49
2006-02-07,47.71,47.75,45.25,46.28,267200,0.04,0.08
2006-02-08,45.85,46.6,45.04,45.74,174400,-2.01,-4.21
2006-02-09,45.78,46.0,43.08,44.05,220300,-1.69,-3.69
2006-02-10,43.25,43.26,41.5,42.31,375500,-1.74,-3.95
2006-02-13,41.75,42.55,41.0,41.48,199100,-0.83,-1.96
2006-02-14,41.45,43.26,41.19,43.0,197900,1.52,3.66
2006-02-15,43.1,43.299,42.22,42.7,98100,-0.3,-0.7
2006-02-16,43.75,44.7,42.53,44.45,293000,1.75,4.1
2006-02-17,44.25,45.0,43.85,43.85,138000,-0.6,-1.35
2006-02-21,44.0,44.06,42.81,43.1,68100,-0.75,-1.71
2006-02-22,43.0,44.15,42.85,43.87,95900,0.77,1.79
2006-02-23,45.1,45.99,44.75,45.8,249300,1.93,4.4
2006-02-24,45.9,46.75,45.8,46.67,138300,0.87,1.9
2006-02-27,46.95,46.95,46.18,46.53,100800,-0.14,-0.3
2006-02-28,46.53,46.53,45.6,45.6,87500,-0.93,-2.0
2006-03-01,45.64,46.2,44.6,45.5,190100,-0.1,-0.22
2006-03-02,45.5,46.31,45.07,45.75,229000,0.25,0.55
2006-03-03,45.75,46.29,45.13,45.48,89100,-0.27,-0.59
2006-03-06,45.6,46.1,45.03,45.79,168900,0.31,0.68
2006-03-07,44.5,45.25,44.25,45.0,328300,-0.79,-1.73
2006-03-08,44.85,44.85,42.2,42.5,306600,-2.5,-5.56
2006-03-09,42.75,42.9,41.25,41.46,161500,-1.04,-2.45
2006-03-10,41.4,42.88,40.89,42.11,313900,0.65,1.57
2006-03-13,42.36,43.749,42.36,43.41,192900,5.29,12.19
2006-03-14,46.29,49.15,45.95,48.7,1255800,3.31,6.8
2006-03-15,48.0,52.75,47.85,52.01,1142100,3.04,5.85
2006-03-16,52.0,56.75,51.89,55.05,1697700,-1.19,-2.16
2006-03-17,55.5,55.5,53.42,53.86,396200,,
2006-03-20,53.86,53.86,50.05,50.09,863500,1.91,3.81
2006-03-21,50.26,52.35,50.2,52.0,360600,2.8,5.38
2006-03-22,52.95,54.85,52.95,54.8,579800,-0.92,-1.68
2006-03-23,55.0,55.1,53.0,53.88,505600,0.63,1.17
2006-03-24,54.0,54.85,53.61,54.51,277000,,
2006-03-27,54.25,54.45,53.3,54.09,220900,-0.89,-1.65
2006-03-28,54.1,54.1,52.95,53.2,175700,0.73,1.37
2006-03-29,53.45,54.45,53.0,53.93,148000,1.48,2.74
2006-03-30,54.03,55.5,53.85,55.41,209400,-0.02,-0.04
2006-03-31,55.2,56.5,54.6,55.39,770400,,
2006-04-03,55.56,57.49,55.2,56.98,370100,1.59,2.87
2006-04-04,57.15,57.47,56.4,57.0,167400,0.02,0.04
2006-04-05,57.0,57.2,56.03,57.15,99300,0.15,0.26
2006-04-06,57.6,58.0,55.48,55.5,301700,-1.65,-2.89
2006-04-07,55.45,55.5,54.4,54.65,221100,-0.85,-1.53
2006-04-10,54.4,55.6,53.45,53.73,338100,-0.92,-1.68
2006-04-11,53.74,55.0,53.12,54.6,359500,0.87,1.62
2006-04-12,54.5,55.19,53.82,54.05,212800,-0.55,-1.01
2006-04-13,54.01,54.02,52.71,53.02,148100,-1.03,-1.91
2006-04-17,52.8,54.26,52.75,54.07,99700,1.05,1.98
2006-04-18,53.95,54.29,53.75,53.92,104300,-0.15,-0.28
2006-04-19,54.0,54.4,53.8,54.0,150500,0.08,0.15
2006-04-20,54.0,54.0,53.0,53.16,99400,-0.84,-1.56
2006-04-21,53.75,53.899,53.0,53.4,119100,0.24,0.45
2006-04-24,53.25,53.39,52.93,53.31,166900,-0.09,-0.17
2006-04-25,53.06,53.06,51.25,52.15,315500,-1.16,-2.18
2006-04-26,52.15,52.42,50.99,51.1,166200,-1.05,-2.01
