日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2012-10-11,19.4,20.4,18.74,19.4,813752,0.0,0.0
2012-10-12,19.01,19.75,18.56,19.05,49809,-0.35,-1.8
2012-10-15,19.0,19.55,18.59,19.26,54228,0.21,1.1
2012-10-16,19.29,19.91,19.2,19.67,80986,0.41,2.13
2012-10-17,20.0,20.0,19.26,19.783,13592,0.11,0.56
2012-10-18,19.58,20.01,19.58,20.0,29164,0.22,1.11
2012-10-19,19.92,20.3,19.65,19.97,114884,-0.03,-0.15
2012-10-22,19.22,19.99,19.05,19.5,4043,-0.47,-2.35
2012-10-23,19.15,19.5,19.05,19.44,21088,-0.06,-0.31
2012-10-24,19.1,19.245,19.0,19.2,10098,-0.24,-1.23
2012-10-25,18.9,19.2,18.7,19.2,13891,0.0,0.0
2012-10-26,19.95,19.95,18.8,19.02,12800,-0.18,-0.94
2012-10-29,19.02,19.02,19.02,19.02,0,0.0,0.0
2012-10-30,19.02,19.02,19.02,19.02,0,0.0,0.0
2012-10-31,18.16,19.0,18.06,18.06,8203,-0.96,-5.05
2012-11-01,18.21,19.02,17.96,19.0,8973,0.94,5.2
2012-11-02,18.51,19.0,18.17,18.75,24178,-0.25,-1.32
2012-11-05,19.0,20.93,18.79,19.27,7851,0.52,2.77
2012-11-06,19.57,21.0,19.57,21.0,30560,1.73,8.98
2012-11-07,20.54,21.35,19.0,20.2,48642,-0.8,-3.81
2012-11-08,22.0,22.0,19.03,20.1,131185,-0.1,-0.5
2012-11-09,19.52,21.352,19.24,20.0,40527,-0.1,-0.5
2012-11-12,20.81,21.0,20.5,20.995,36492,1.0,5.0
2012-11-13,21.12,22.59,20.79,21.46,59353,0.46,2.19
2012-11-14,21.5,22.0,21.24,21.99,23153,0.53,2.47
2012-11-15,22.0,22.8,20.06,22.12,17567,0.13,0.59
2012-11-16,22.18,22.18,21.1,21.5,14139,-0.62,-2.8
2012-11-19,21.46,21.78,20.51,21.48,4000,-0.02,-0.09
2012-11-20,21.51,21.59,21.016,21.5,2950,0.02,0.09
2012-11-21,21.01,21.5,21.01,21.01,2300,-0.49,-2.28
2012-11-22,21.01,21.01,21.01,21.01,0,0.0,0.0
2012-11-23,21.0,21.98,20.38,21.21,7082,0.2,0.95
2012-11-26,21.07,22.0,20.75,21.06,27991,-0.15,-0.71
2012-11-27,21.32,21.97,21.04,21.05,3576,-0.01,-0.05
2012-11-28,21.01,21.499,20.58,21.499,26130,0.45,2.14
2012-11-29,21.71,22.43,21.5,22.0,14804,0.5,2.33
