日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-12-02,4.9,4.95,4.2501,4.3472,181513,-0.5528,-11.28
2019-12-03,4.25,4.28,3.82,4.01,335064,-0.3372,-7.76
2019-12-04,3.93,4.18,3.92,4.0652,78859,0.0552,1.38
2019-12-05,4.06,4.1,3.91,3.92,148346,-0.1452,-3.57
2019-12-06,3.97,4.1393,3.9,4.01,44249,0.09,2.3
2019-12-09,4.02,4.0532,4.0,4.03,102071,0.02,0.5
2019-12-10,3.9,4.47,3.9,4.38,265808,0.35,8.68
2019-12-11,4.51,4.68,4.42,4.5819,334919,0.2019,4.61
2019-12-12,4.7,4.7,4.36,4.49,205088,-0.0919,-2.01
2019-12-13,4.58,4.58,4.31,4.39,77045,-0.1,-2.23
2019-12-16,4.43,4.52,4.3,4.32,92823,-0.07,-1.59
2019-12-17,4.32,4.405,4.27,4.31,207588,-0.01,-0.23
2019-12-18,4.38,4.38,4.3,4.32,179335,0.01,0.23
2019-12-19,4.37,4.37,4.16,4.34,149922,0.02,0.46
2019-12-20,4.35,4.43,4.2301,4.26,197542,-0.08,-1.84
2019-12-23,4.33,4.345,3.92,4.29,419311,0.03,0.7
2019-12-24,4.3,4.3807,4.135,4.27,48673,-0.02,-0.47
2019-12-26,4.25,4.3,4.15,4.29,54510,0.02,0.47
2019-12-27,4.27,4.27,4.1501,4.23,49673,-0.06,-1.4
2019-12-30,4.24,4.34,3.93,4.13,260852,-0.1,-2.36
2019-12-31,4.15,4.34,4.095,4.1,167579,-0.03,-0.73
2020-01-02,4.15,4.31,4.11,4.21,106045,0.11,2.68
2020-01-03,4.21,4.2884,4.12,4.24,68278,0.03,0.71
2020-01-06,4.25,4.25,4.12,4.15,56937,-0.09,-2.12
2020-01-07,4.13,4.13,3.95,4.02,116369,-0.13,-3.13
2020-01-08,4.01,4.48,3.93,4.29,684799,0.27,6.72
2020-01-09,4.41,4.73,4.33,4.38,346706,0.09,2.1
2020-01-10,4.4,4.44,4.08,4.36,441348,-0.02,-0.46
2020-01-13,4.44,4.5,4.2498,4.44,277812,0.08,1.83
2020-01-14,4.47,4.64,4.4502,4.62,338349,0.18,4.05
2020-01-15,4.68,4.9603,4.65,4.91,653593,0.29,6.28
2020-01-16,4.99,4.99,4.56,4.61,337586,-0.3,-6.11
2020-01-17,4.65,4.74,4.5,4.62,202401,0.01,0.22
2020-01-21,4.62,4.75,4.52,4.54,113463,-0.08,-1.73
2020-01-22,4.51,4.7198,4.4366,4.69,178804,0.15,3.3
2020-01-23,4.59,4.65,4.2,4.37,421576,-0.32,-6.82
2020-01-24,4.34,4.408,4.2,4.25,202082,-0.12,-2.75
2020-01-27,4.25,4.59,4.2,4.56,220158,0.31,7.29
2020-01-28,4.58,4.67,4.56,4.63,182001,0.07,1.54
2020-01-29,4.65,5.05,4.65,4.92,643952,0.29,6.26
2020-01-30,4.92,5.3,4.8013,5.03,638615,0.11,2.24
2020-01-31,5.04,5.095,4.6,4.76,334578,-0.27,-5.37
2020-02-03,4.81,5.1097,4.81,4.95,291209,0.19,3.99
2020-02-04,4.99,5.0085,4.78,4.86,153815,-0.09,-1.82
2020-02-05,4.87,5.05,4.87,4.94,266168,0.08,1.65
2020-02-06,4.95,5.3084,4.9351,5.24,443666,0.3,6.07
2020-02-07,5.28,6.05,5.25,5.95,1029986,0.71,13.55
2020-02-10,6.05,6.6,5.68,5.73,1429722,-0.22,-3.7
2020-02-11,5.75,6.05,5.7,5.89,626281,0.16,2.79
2020-02-12,5.91,5.95,5.36,5.85,784620,-0.04,-0.68
2020-02-13,5.79,5.85,5.54,5.75,449127,-0.1,-1.71
2020-02-14,6.02,6.38,5.87,6.34,1552136,0.59,10.26
2020-02-18,6.47,6.78,6.06,6.27,1074868,-0.07,-1.1
2020-02-19,6.27,6.7,6.27,6.54,526116,0.27,4.31
2020-02-20,6.58,6.6,6.2,6.41,423943,-0.13,-1.99
2020-02-21,6.45,6.5,6.02,6.22,326915,-0.19,-2.96
2020-02-24,6.01,6.01,5.33,5.47,1008398,-0.75,-12.06
2020-02-25,5.51,5.72,5.0,5.19,762315,-0.28,-5.12
2020-02-26,5.13,5.53,5.05,5.34,547616,0.15,2.89
2020-02-27,5.26,5.3,4.91,4.96,701314,-0.38,-7.12
2020-02-28,4.79,5.56,4.6,5.53,932625,0.57,11.49
2020-03-02,5.34,5.52,5.075,5.42,393853,-0.11,-1.99
2020-03-03,5.45,5.6,5.28,5.43,272877,0.01,0.18
2020-03-04,5.5,5.6484,5.29,5.29,253503,-0.14,-2.58
2020-03-05,5.27,5.27,4.8,4.8,371348,-0.49,-9.26
2020-03-06,4.7,4.89,4.6,4.71,400562,-0.09,-1.88
2020-03-09,4.5,4.5,3.9,3.92,673064,-0.79,-16.77
2020-03-10,4.16,4.43,3.93,4.39,394133,0.47,11.99
2020-03-11,4.3,4.3499,3.68,3.89,529393,-0.5,-11.39
2020-03-12,3.5,3.72,2.79,3.63,903216,-0.26,-6.68
2020-03-13,3.8,3.964,3.05,3.63,573576,0.0,0.0
2020-03-16,3.11,3.15,2.62,2.94,859000,-0.69,-19.01
2020-03-17,2.96,3.32,2.8,3.18,378584,0.24,8.16
2020-03-18,3.0,3.05,2.75,2.87,671624,-0.31,-9.75
2020-03-19,2.81,3.15,2.8,3.0,625787,0.13,4.53
2020-03-20,3.09,3.4,2.96,3.01,503466,0.01,0.33
2020-03-23,3.05,3.3,2.85,3.24,400980,0.23,7.64
2020-03-24,3.47,3.68,3.4,3.58,378437,0.34,10.49
2020-03-25,3.67,3.85,3.41,3.81,471432,0.23,6.42
2020-03-26,3.89,4.59,3.6701,4.4,737718,0.59,15.49
2020-03-27,4.4,4.67,4.0,4.35,814076,-0.05,-1.14
2020-03-30,4.17,4.19,3.8,4.0,461199,-0.35,-8.05
2020-03-31,3.96,3.99,3.8,3.81,277655,-0.19,-4.75
2020-04-01,3.71,3.76,3.32,3.36,381232,-0.45,-11.81
2020-04-02,3.34,3.46,3.314,3.36,205938,0.0,0.0
2020-04-03,3.35,3.41,3.06,3.2,298494,-0.16,-4.76
2020-04-06,3.31,3.43,3.255,3.36,287270,0.16,5.0
2020-04-07,3.47,3.5201,3.2206,3.34,559068,-0.02,-0.6
2020-04-08,3.4,3.75,3.2579,3.71,639765,0.37,11.08
2020-04-09,3.72,3.815,3.6001,3.78,216835,0.07,1.89
2020-04-13,3.81,4.17,3.57,4.15,247672,0.37,9.79
2020-04-14,4.32,4.37,4.21,4.31,211551,0.16,3.86
2020-04-15,4.11,4.28,3.9,4.24,241595,-0.07,-1.62
2020-04-16,4.22,4.35,4.0,4.25,157893,0.01,0.24
2020-04-17,4.4,4.4,4.11,4.21,187680,-0.04,-0.94
2020-04-20,4.17,4.46,4.12,4.24,239634,0.03,0.71
2020-04-21,4.25,4.33,4.0,4.18,314181,-0.06,-1.42
2020-04-22,4.22,4.2886,4.1005,4.18,122123,0.0,0.0
2020-04-23,4.21,4.24,4.06,4.15,82705,-0.03,-0.72
2020-04-24,4.16,4.4,4.0703,4.35,208740,0.2,4.82
2020-04-27,4.4,4.84,4.3873,4.57,449520,0.22,5.06
2020-04-28,4.64,4.7,4.46,4.63,254598,0.06,1.31
2020-04-29,4.75,4.89,4.65,4.79,290139,0.16,3.46
2020-04-30,4.8,4.85,4.545,4.7,265343,-0.09,-1.88
2020-05-01,4.54,4.66,4.335,4.56,254092,-0.14,-2.98
2020-05-04,4.56,4.865,4.56,4.81,283601,0.25,5.48
2020-05-05,4.88,5.1399,4.86,4.9,402055,0.09,1.87
2020-05-06,4.97,5.07,4.47,4.56,344889,-0.34,-6.94
2020-05-07,4.6,4.81,4.46,4.57,231021,0.01,0.22
2020-05-08,4.72,4.9,4.56,4.82,325230,0.25,5.47
2020-05-11,4.82,5.05,4.67,5.02,317841,0.2,4.15
2020-05-12,5.0,5.13,4.55,4.63,506429,-0.39,-7.77
2020-05-13,4.75,4.88,4.53,4.67,450926,0.04,0.86
2020-05-14,4.81,5.49,4.53,5.45,1303998,0.78,16.7
