日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-11-16,10.06,10.899,10.02,10.3,53770,0.08,0.78
2017-11-17,10.21,10.38,9.29,10.01,98345,-0.29,-2.82
2017-11-20,9.72,9.95,8.73,8.8,80575,-1.21,-12.09
2017-11-21,8.81,9.15,8.65,8.87,59724,0.07,0.8
2017-11-22,9.03,9.47,8.81,9.1,33825,0.23,2.59
2017-11-24,9.28,9.3,8.914,9.01,27095,-0.09,-0.99
2017-11-27,8.9,9.02,8.53,8.64,53483,-0.37,-4.11
2017-11-28,8.7,8.97,8.411,8.71,35856,0.07,0.81
2017-11-29,8.97,9.43,8.72,9.11,119683,0.4,4.59
2017-11-30,9.01,9.3,8.82,8.82,19471,-0.29,-3.18
2017-12-01,9.02,9.2,8.95,9.17,61722,0.35,3.97
2017-12-04,9.18,9.26,8.9,9.01,21271,-0.16,-1.74
2017-12-05,8.93,9.18,8.76,8.85,16108,-0.16,-1.78
2017-12-06,8.77,8.86,8.503,8.55,10368,-0.3,-3.39
2017-12-07,8.48,8.77,8.4,8.56,10112,0.01,0.12
2017-12-08,8.67,8.8,8.56,8.75,4374,0.19,2.22
2017-12-11,8.69,8.78,8.531,8.56,13192,-0.19,-2.17
2017-12-12,8.43,8.56,8.21,8.48,44341,-0.08,-0.93
2017-12-13,8.33,8.9,8.24,8.9,39195,0.42,4.95
2017-12-14,8.83,8.83,8.33,8.51,20524,-0.39,-4.38
2017-12-15,8.683,8.683,8.19,8.19,21617,-0.32,-3.76
2017-12-18,8.17,8.66,8.17,8.33,26386,0.14,1.71
2017-12-19,8.4,8.4,8.12,8.23,19659,-0.1,-1.2
2017-12-20,8.26,8.48,8.12,8.48,20700,0.0,0.0
2017-12-21,8.43,8.49,8.37,8.42,6051,-0.06,-0.71
2017-12-22,8.36,8.38,8.22,8.32,21542,-0.16,-1.9
2017-12-26,8.26,8.29,8.0,8.05,25625,-0.27,-3.25
2017-12-27,8.0,8.25,8.0,8.23,28508,0.18,2.24
2017-12-28,8.15,8.239,8.01,8.13,56704,-0.1,-1.22
2017-12-29,8.05,8.12,7.94,7.95,64234,-0.18,-2.21
2018-01-02,8.0,8.12,7.88,7.99,27573,0.04,0.5
2018-01-03,8.1,8.1,7.7,7.81,24803,0.0,0.0
2018-01-04,8.3,9.48,8.195,9.48,263765,1.6699,21.38
2018-01-05,9.48,9.83,9.0,9.47,75104,-0.01,-0.1
2018-01-08,9.36,10.45,9.0,9.6,224155,0.13,1.37
2018-01-09,9.7,10.43,9.05,9.28,132623,-0.32,-3.33
2018-01-10,9.03,9.74,8.86,9.51,58344,0.23,2.48
2018-01-11,9.5,9.9,8.84,9.06,68286,0.0,0.0
2018-01-12,8.8201,9.39,8.8201,9.13,16839,0.07,0.77
2018-01-16,9.07,9.2699,8.9188,9.17,26149,0.1,1.1
2018-01-17,9.39,9.84,9.25,9.56,117459,0.39,4.25
2018-01-18,9.55,9.58,9.21,9.3,22699,-0.26,-2.72
2018-01-19,9.3,9.46,9.09,9.15,13972,-0.15,-1.61
2018-01-22,9.36,9.4,9.25,9.37,48734,0.22,2.4
2018-01-23,9.37,10.15,9.2387,9.36,173497,-0.01,-0.11
2018-01-24,9.42,9.49,8.6671,9.09,83507,-0.27,-2.88
2018-01-25,8.99,9.0399,8.69,8.735,22981,-0.355,-3.91
2018-01-26,8.83,9.12,8.7,8.86,33254,0.125,1.43
2018-01-29,8.95,8.98,8.675,8.86,35816,0.0,0.0
2018-01-30,8.75,8.96,7.96,8.0,132096,-0.86,-9.71
2018-01-31,8.06,8.135,7.55,7.76,74601,-0.24,-3.0
2018-02-01,7.66,7.66,7.16,7.31,93265,-0.45,-5.8
2018-02-02,7.0,7.14,5.78,5.93,181210,-1.38,-18.88
2018-02-05,5.98,7.21,5.98,6.83,97136,0.9,15.18
2018-02-06,6.9,6.9964,6.395,6.87,77628,0.04,0.59
2018-02-07,6.34,6.8,6.1,6.4,149440,-0.47,-6.84
2018-02-08,6.37,6.99,5.81,5.92,112442,-0.48,-7.5
2018-02-09,5.91,5.91,4.7901,5.37,128884,-0.55,-9.29
2018-02-12,5.39,5.705,5.2,5.65,56169,0.29,5.41
2018-02-13,5.51,5.63,4.84,5.3,132028,-0.35,-6.19
2018-02-14,5.27,5.53,5.2662,5.53,15971,0.21,3.95
2018-02-15,5.5594,5.57,5.13,5.52,65021,-0.01,-0.18
2018-02-16,5.47,6.2,5.47,5.77,95345,0.25,4.53
2018-02-20,5.79,5.91,5.55,5.58,33626,-0.19,-3.29
2018-02-21,5.53,5.72,5.2701,5.62,15052,0.04,0.72
2018-02-22,5.31,5.78,5.31,5.54,44281,-0.08,-1.42
2018-02-23,5.596,5.8499,5.5,5.83,104112,0.29,5.23
2018-02-26,5.8,5.8,5.661,5.7,31711,-0.13,-2.23
2018-02-27,5.5,5.72,5.18,5.65,115968,-0.05,-0.88
2018-02-28,5.15,5.6083,5.15,5.6,30537,-0.05,-0.88
2018-03-01,5.6,5.69,5.31,5.53,14299,-0.07,-1.25
2018-03-02,5.5,5.7,5.44,5.59,16500,0.06,1.08
2018-03-05,5.54,5.865,5.53,5.76,47429,0.17,3.04
2018-03-06,5.78,5.89,5.551,5.66,29627,-0.1,-1.74
2018-03-07,5.76,5.87,5.4,5.61,20780,-0.18,-3.11
2018-03-08,5.49,5.85,5.49,5.85,60278,0.24,4.28
2018-03-09,5.83,5.83,5.37,5.68,22163,-0.17,-2.91
2018-03-12,5.65,6.535,5.56,5.91,153622,0.23,4.05
2018-03-13,5.95,6.21,5.8,5.94,127959,0.03,0.51
2018-03-14,5.91,6.165,5.91,5.95,55905,0.01,0.17
2018-03-15,6.02,6.22,5.94,6.01,52237,0.06,1.01
2018-03-16,6.03,6.2,5.99,5.99,30804,-0.02,-0.33
2018-03-19,5.98,6.02,5.681,5.76,48272,-0.23,-3.84
2018-03-20,5.85,5.85,5.6302,5.69,51949,-0.07,-1.22
2018-03-21,5.74,5.97,5.55,5.97,36397,0.28,4.92
2018-03-22,5.95,5.95,5.6,5.72,10865,-0.25,-4.19
2018-03-23,5.72,5.76,5.52,5.76,27263,0.04,0.7
2018-03-26,5.76,5.93,5.6,5.71,32920,0.15,2.7
2018-03-27,5.7,5.7,5.22,5.51,28697,-0.2,-3.5
2018-03-28,5.93,5.93,5.06,5.77,29879,0.26,4.72
2018-03-29,5.73,5.73,5.5,5.5,140438,-0.27,-4.68
2018-04-02,5.4774,5.55,5.0601,5.19,38890,-0.31,-5.64
2018-04-03,5.24,5.5682,5.12,5.34,38526,0.15,2.89
2018-04-04,5.32,5.4852,5.18,5.18,25673,-0.22,-4.07
2018-04-05,5.2453,5.4381,5.2453,5.425,13401,0.245,4.73
2018-04-06,5.32,5.32,5.0,5.13,11666,-0.27,-5.0
2018-04-09,5.2,5.43,5.05,5.41,26419,0.28,5.46
2018-04-10,5.43,5.73,5.1899,5.2399,36497,-0.1701,-3.14
2018-04-11,5.14,5.4375,5.13,5.29,42361,0.05,0.95
2018-04-12,5.35,5.81,5.35,5.42,21862,0.13,2.46
