日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-11-12,9.9,9.91,9.85,9.86,281601,0.0,0.0
2021-11-15,9.86,9.88,9.83,9.87,1904365,0.01,0.1014
2021-11-16,9.865,9.89,9.85,9.87,327824,0.0,0.0
2021-11-17,9.88,9.9,9.86,9.89,380685,0.02,0.2026
2021-11-18,9.9,9.9,9.87,9.88,71859,-0.01,-0.1011
2021-11-19,9.76,9.9,9.76,9.9,5340,0.02,0.2024
2021-11-22,9.9,9.9,9.885,9.9,287618,0.0,0.0
2021-11-23,9.9,9.9,9.88,9.9,57251,0.0,0.0
2021-11-24,9.9,9.9,9.9,9.9,601,0.0,0.0
2021-11-26,9.91,9.91,9.8985,9.9,1492,0.0,0.0
2021-11-29,9.9,9.91,9.88,9.9,113022,0.0,0.0
2021-11-30,9.892,9.9,9.88,9.9,39711,0.0,0.0
2021-12-01,9.9,9.9,9.86,9.9,126933,0.0,0.0
2021-12-02,9.91,9.91,9.88,9.89,94797,-0.01,-0.101
2021-12-03,9.9,9.9,9.88,9.89,90446,0.0,0.0
2021-12-06,9.91,9.91,9.88,9.89,12070,0.0,0.0
2021-12-07,9.88,9.89,9.87,9.88,164064,-0.01,-0.1011
2021-12-08,9.87,9.88,9.86,9.87,63380,-0.01,-0.1012
2021-12-09,9.87,9.89,9.87,9.87,465425,0.0,0.0
2021-12-10,9.87,9.89,9.86,9.87,6849,0.0,0.0
2021-12-13,9.85,9.89,9.85,9.87,23609,0.0,0.0
2021-12-14,9.87,9.87,9.84,9.86,52476,-0.01,-0.1013
2021-12-15,9.86,9.88,9.83,9.86,45092,0.0,0.0
2021-12-16,9.8611,9.87,9.83,9.855,36866,-0.005,-0.0507
2021-12-17,9.85,9.87,9.82,9.84,45246,-0.015,-0.15
2021-12-20,9.84,9.89,9.83,9.84,11078,0.0,0.0
2021-12-21,9.85,9.86,9.85,9.86,5750,0.02,0.2033
2021-12-22,9.82,9.89,9.82,9.86,44482,0.0,0.0
2021-12-23,9.86,9.86,9.86,9.86,111,0.0,0.0
2021-12-27,9.84,9.84,9.84,9.84,100210,-0.02,-0.2028
2021-12-28,9.86,9.86,9.84,9.84,42939,0.0,0.0
2021-12-29,9.84,9.84,9.83,9.84,2373,0.0,0.0
2021-12-30,9.84,9.84,9.83,9.8378,2716,-0.0022,-0.0224
2021-12-31,9.83,9.83,9.83,9.83,429,-0.0078,-0.0793
2022-01-03,9.84,9.89,9.83,9.83,325004,0.0,0.0
2022-01-04,9.84,9.85,9.83,9.84,42165,0.01,0.1017
2022-01-05,9.84,9.84,9.84,9.84,6220,0.0,0.0
2022-01-06,9.86,9.86,9.83,9.85,181857,0.01,0.1016
2022-01-10,9.86,9.86,9.86,9.86,25000,0.01,0.1015
2022-01-11,9.86,9.86,9.86,9.86,135436,0.0,0.0
2022-01-21,9.86,9.86,9.86,9.86,1352,0.0,0.0
2022-01-24,9.83,9.8795,9.83,9.86,2800,0.0,0.0
2022-01-25,9.86,9.86,9.83,9.84,2644,-0.02,-0.2028
2022-01-26,9.84,9.8401,9.83,9.84,119662,0.0,0.0
2022-01-27,9.83,9.86,9.83,9.83,32738,-0.01,-0.1016
2022-01-31,9.84,9.87,9.84,9.87,27767,0.04,0.4069
2022-02-07,9.87,9.87,9.87,9.87,5500,0.0,0.0
2022-02-10,9.85,9.85,9.84,9.85,72538,-0.02,-0.2026
2022-02-11,9.85,9.85,9.85,9.85,835,0.0,0.0
2022-02-14,9.96,9.96,9.9109,9.9199,683,0.0699,0.7096
2022-02-18,9.87,9.87,9.85,9.85,3972,-0.0699,-0.7046
2022-02-24,9.85,9.85,9.85,9.85,402,0.0,0.0
2022-02-28,9.85,9.9,9.85,9.89,2262,0.04,0.4061
2022-03-01,9.89,9.96,9.89,9.96,473718,0.07,0.7078
2022-03-02,9.86,9.96,9.86,9.96,102728,0.0,0.0
2022-03-03,9.96,9.96,9.96,9.96,1352,0.0,0.0
2022-03-04,9.96,9.97,9.91,9.91,6628,-0.05,-0.502
2022-03-07,9.91,9.91,9.91,9.91,407,0.0,0.0
2022-03-08,9.91,9.91,9.91,9.91,403,0.0,0.0
2022-03-09,9.925,9.925,9.92,9.92,768,0.01,0.1009
2022-03-10,9.92,9.92,9.92,9.92,245084,0.0,0.0
2022-03-11,9.95,9.955,9.93,9.945,6798,0.025,0.252
2022-03-14,9.94,9.94,9.94,9.94,334402,-0.005,-0.0503
2022-03-16,9.93,9.93,9.92,9.92,5274,-0.02,-0.2012
2022-03-17,9.92,9.92,9.92,9.92,6004,0.0,0.0
