日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2012-04-02,15.8294,15.996,15.5572,15.996,227531,0.2395,1.52
2012-04-03,15.7683,16.1899,15.7683,16.1515,335889,0.1552,0.97
2012-04-04,15.946,16.1238,15.9016,16.0904,255309,-0.0614,-0.38
2012-04-05,16.1571,16.5737,16.0627,16.4737,314974,0.383,2.38
2012-04-06,16.4737,16.4737,16.4737,16.4737,0,0.0,0.0
2012-04-09,16.3515,16.5903,16.2571,16.507,288441,0.0329,0.2
2012-04-10,16.5181,16.5181,15.976,16.1071,230268,-0.3995,-2.42
2012-04-11,16.2237,16.5237,16.1238,16.3959,179277,0.2883,1.79
2012-04-12,16.4237,16.4737,16.3071,16.3848,227664,-0.0115,-0.07
2012-04-13,16.3182,16.507,16.2848,16.4126,161138,0.0279,0.17
2012-04-16,16.4459,16.5681,16.3182,16.5237,416398,0.1116,0.68
2012-04-17,16.6403,16.7125,16.3459,16.4515,514807,-0.0727,-0.44
2012-04-18,16.3848,16.407,16.1349,16.3182,209529,-0.1333,-0.81
2012-04-19,16.3071,16.4903,16.1404,16.1627,142528,-0.155,-0.95
2012-04-20,16.2293,16.3459,16.2126,16.2626,112045,0.1002,0.62
2012-04-23,16.3274,16.5116,16.2214,16.439,226571,0.0997,0.61
2012-04-24,16.5171,16.6845,16.4613,16.6734,194825,0.2351,1.43
2012-04-25,16.7403,16.9022,16.6845,16.8631,154128,0.1901,1.14
2012-04-26,16.8408,17.1309,16.8185,16.8575,155505,-0.0051,-0.03
2012-04-27,16.9245,17.011,16.7403,17.0082,135905,0.15,0.89
2012-04-30,16.9301,17.0082,16.7403,16.8631,129085,-0.1446,-0.85
2012-05-01,16.9022,16.9435,16.7515,16.8017,104233,-0.0607,-0.36
2012-05-02,16.7459,16.8743,16.7069,16.8296,101091,0.0286,0.17
2012-05-03,16.8408,17.0193,16.8017,16.824,168051,-0.005,-0.03
2012-05-04,16.8408,17.2426,16.8408,17.1867,350176,0.3634,2.16
2012-05-07,17.1142,17.2593,17.0193,17.2146,149849,0.0275,0.16
2012-05-08,17.0249,17.0919,16.6566,16.8743,193168,-0.3409,-1.98
