日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-12-27,4.0,4.0,3.928,3.98,800,0.23,6.13
2018-12-28,3.99,4.195,3.99,4.1501,3963,0.1701,4.27
2018-12-31,3.9447,4.3501,3.9447,4.087,25099,-0.0631,-1.52
2019-01-02,3.9,3.9,3.9,3.9,1013,-0.2499,-6.02
2019-01-03,4.22,4.25,4.19,4.25,5011,0.35,8.97
2019-01-04,4.0001,4.05,4.0,4.0,1500,-0.25,-5.88
2019-01-08,4.012,4.1,4.012,4.1,1850,0.1,2.5
2019-01-10,4.1123,4.1123,4.1,4.1,2000,0.0,0.0
2019-01-11,4.29,4.5,4.2,4.5,2410,0.4,9.76
2019-01-14,4.4022,4.4022,4.3,4.3,1124,-0.2,-4.44
2019-01-15,4.06,4.1,3.8,4.1,1645,-0.2,-4.65
2019-01-16,5.01,5.8525,4.75,5.4,250108,1.3,31.71
2019-01-17,6.0,6.0,5.1,5.28,15427,-0.12,-2.22
2019-01-18,5.3992,5.5,5.26,5.5,10778,0.22,4.17
2019-01-22,6.0,6.0,5.55,5.55,368,0.05,0.91
2019-01-23,5.5,5.6101,5.25,5.5,16817,-0.05,-0.9
2019-01-24,5.5,5.9,5.5,5.7,3307,0.2,3.64
2019-01-25,5.8135,5.8135,5.4501,5.5,9567,-0.2,-3.51
2019-01-28,5.5,5.5,5.19,5.25,10802,-0.25,-4.55
2019-01-29,5.2,5.3,5.15,5.3,35300,0.05,0.95
2019-01-30,5.21,5.3112,4.99,5.3,99060,0.0,0.0
2019-01-31,5.3738,5.3738,5.3001,5.315,16703,0.015,0.28
2019-02-01,5.89,5.9,5.3,5.3,1505,-0.015,-0.28
2019-02-04,5.21,5.58,5.21,5.5,12705,0.2,3.77
2019-02-05,5.5,5.5,5.49,5.5,8082,0.0,0.0
2019-02-06,5.5,5.5241,5.4305,5.5,9112,0.0,0.0
2019-02-07,5.5275,5.5275,5.5,5.5,6321,0.0,0.0
2019-02-08,5.5,5.5,5.4,5.5,6137,0.0,0.0
2019-02-11,5.5,5.5,5.442,5.442,1586,-0.058,-1.05
2019-02-12,5.32,5.32,5.3001,5.3159,1621,-0.1261,-2.32
2019-02-13,5.24,5.525,5.24,5.35,9193,0.0341,0.64
2019-02-14,5.4,5.4,5.4,5.4,804,0.05,0.93
2019-02-15,5.2001,5.5,5.2001,5.425,21631,0.025,0.46
2019-02-19,5.3,5.31,5.3,5.305,10021,-0.12,-2.21
2019-02-21,5.25,5.25,4.6501,5.1,10521,-0.205,-3.86
2019-02-22,5.24,5.25,5.24,5.25,3609,0.15,2.94
2019-02-25,5.2974,5.2974,5.2974,5.2974,235,0.0474,0.9
2019-02-27,5.2,5.2696,5.2,5.2696,7002,-0.0278,-0.52
2019-02-28,5.4,5.4,5.3,5.3,2538,0.0304,0.58
2019-03-01,5.3,5.3095,5.3,5.3095,4050,0.0095,0.18
2019-03-04,5.2533,5.2533,5.2533,5.2533,533,-0.0562,-1.06
2019-03-06,5.25,5.2984,5.25,5.25,4200,-0.0033,-0.06
2019-03-08,5.3,5.3,5.25,5.25,3301,0.0,0.0
2019-03-11,5.47,5.49,5.22,5.26,45859,0.01,0.19
2019-03-12,5.25,5.26,5.25,5.25,4000,-0.01,-0.19
2019-03-13,5.25,5.25,5.25,5.25,2263,0.0,0.0
2019-03-14,5.25,5.25,5.25,5.25,1380,0.0,0.0
2019-03-15,5.25,5.25,5.14,5.2,17056,-0.05,-0.95
2019-03-18,5.1548,5.21,5.14,5.2,12152,0.0,0.0
2019-03-19,5.2273,5.2273,5.2,5.2,18140,0.0,0.0
2019-03-20,5.2,5.2,5.19,5.2,6605,0.0,0.0
2019-03-21,5.2139,5.2139,5.2139,5.2139,2200,0.0139,0.27
2019-03-22,5.15,5.25,5.15,5.25,3050,0.0361,0.69
2019-03-26,5.25,5.2525,5.2,5.2025,6000,-0.0475,-0.9
2019-03-27,5.3,5.3,5.3,5.3,1000,0.0975,1.87
2019-03-29,5.25,5.25,5.25,5.25,2510,-0.05,-0.94
2019-04-01,5.2,5.205,5.15,5.15,7020,-0.1,-1.9
2019-04-02,5.2,5.2,5.19,5.2,7300,0.05,0.97
2019-04-08,5.25,5.25,5.25,5.25,1090,0.05,0.96
2019-04-09,5.2,5.21,5.2,5.2,2885,-0.05,-0.95
2019-04-10,5.01,5.01,5.0,5.0,2200,-0.2,-3.85
2019-04-12,5.15,5.15,5.15,5.15,1016,0.15,3.0
2019-04-15,5.162,5.162,5.162,5.162,500,0.012,0.23
2019-04-16,5.1,5.1007,5.1,5.1,770,-0.062,-1.2
2019-05-06,4.04,4.6,4.04,4.6,1599,0.56,13.86
2019-05-07,4.99,5.0,4.99,5.0,303,0.4,8.7
2019-05-13,4.8,5.0,4.8,5.0,291,0.0,0.0
2019-05-15,4.5,4.5,4.5,4.5,207,-0.5,-10.0
2019-05-21,4.22,4.3,4.22,4.3,2328,-0.2,-4.44
2019-05-22,4.19,4.19,4.19,4.19,129,-0.11,-2.56
2019-05-24,4.0,4.0,4.0,4.0,1912,-0.19,-4.53
2019-05-28,3.81,4.05,3.81,4.05,6150,0.05,1.25
2019-05-29,4.07,4.07,4.07,4.07,102,0.02,0.49
2019-06-13,3.0,3.0,2.7,2.7,718,-1.37,-33.66
2019-06-14,2.5,2.5,2.0,2.4033,6518,-0.2967,-10.99
2019-06-17,2.03,2.03,1.5,1.5,2250,-0.9033,-37.59
2019-06-18,1.68,1.68,1.5,1.5,875,0.0,0.0
2019-06-19,1.5,1.5,1.5,1.5,408,0.0,0.0
2019-06-21,1.5075,1.5075,1.5075,1.5075,500,0.0075,0.5
2019-06-25,1.7,2.04,1.7,2.04,569,0.5325,35.32
2019-06-26,2.48,2.48,2.1285,2.1285,1321,0.0885,4.34
2019-06-27,2.13,2.13,2.13,2.13,186,0.0015,0.07
2019-06-28,2.004,2.13,2.0,2.13,852,0.0,0.0
2019-07-01,2.0201,2.0201,2.0201,2.0201,1008,-0.1099,-5.16
2019-07-02,1.94,2.0,1.94,2.0,250,-0.0201,-1.0
2019-07-03,2.0,2.0,2.0,2.0,149,0.0,0.0
2019-07-05,2.73,2.73,2.3671,2.39,974,0.39,19.5
2019-07-08,2.81,2.81,2.25,2.25,605,-0.14,-5.86
2019-07-09,2.25,2.25,2.25,2.25,195,0.0,0.0
2019-07-10,2.64,2.64,2.0,2.0,1495,-0.25,-11.11
2019-07-11,2.47,2.47,0.96,1.2563,8516,-0.7437,-37.19
2019-07-12,1.4,1.4933,1.4,1.4933,1181,0.237,18.86
2019-07-15,1.81,2.18,1.62,1.81,4721,0.3167,21.21
2019-07-17,1.68,1.68,1.68,1.68,1738,-0.13,-7.18
2019-07-18,1.55,1.67,1.55,1.64,404,-0.04,-2.38
2019-07-22,1.72,2.21,1.39,1.74,19291,0.1,6.1
2019-07-23,1.68,1.94,1.68,1.92,4139,0.18,10.34
2019-07-24,1.89,1.92,1.8,1.92,20304,0.0,0.0
2019-07-25,1.54,1.54,1.48,1.48,636,-0.44,-22.92
2019-07-29,1.48,1.88,1.44,1.88,16372,0.4,27.03
2019-07-30,1.89,2.46,1.89,2.46,1860,0.58,30.85
2019-07-31,2.35,2.3618,2.102,2.102,5098,-0.358,-14.55
2019-08-02,2.25,3.5,2.25,3.5,3732,1.398,66.51
2019-08-05,3.3,3.3,2.64,3.3,6077,-0.2,-5.71
2019-08-06,3.98,5.0,3.7001,3.71,35852,0.41,12.42
2019-08-07,3.71,3.75,3.638,3.638,8204,-0.072,-1.94
2019-08-08,4.0773,4.54,4.0773,4.1,3948,0.462,12.7
2019-08-09,5.0,5.56,4.06,4.45,2665,0.35,8.54
2019-08-12,4.8,4.8,2.79,3.24,2507,-1.21,-27.19
2019-08-13,3.25,3.25,3.15,3.15,1901,-0.09,-2.78
2019-08-16,1.86,2.78,1.86,2.7497,4798,-0.4003,-12.71
2019-08-19,2.5871,2.5871,1.958,2.2692,4665,-0.4805,-17.47
2019-08-20,1.85,1.85,1.85,1.85,405,-0.4192,-18.47
2019-08-21,2.2179,2.2179,1.85,1.85,9322,0.0,0.0
2019-08-22,1.48,3.21,1.48,1.81,16058,-0.04,-2.16
2019-08-23,2.0107,2.02,1.8,1.8,2972,-0.01,-0.55
2019-08-26,1.71,1.71,1.71,1.71,301,-0.09,-5.0
2019-08-27,1.71,1.94,1.71,1.9328,1195,0.2228,13.03
2019-08-28,1.91,1.99,1.85,1.9899,1105,0.0571,2.95
2019-08-29,2.0,2.0,1.76,1.76,2615,-0.2299,-11.55
2019-09-03,1.74,2.1496,1.74,2.1496,5538,0.3896,22.14
2019-09-04,2.25,2.261,2.15,2.15,1889,0.0004,0.02
2019-09-05,2.05,2.05,2.032,2.032,202,-0.118,-5.49
2019-09-06,2.06,2.07,1.76,1.9399,5152,-0.0921,-4.53
2019-09-09,1.75,1.902,1.75,1.902,2565,-0.0379,-1.95
2019-09-12,1.89,1.89,1.89,1.89,473,-0.012,-0.63
2019-09-13,1.7085,1.7085,1.7085,1.7085,4009,-0.1815,-9.6
2019-09-17,1.9697,1.9697,1.9697,1.9697,501,0.2612,15.29
2019-09-23,1.7,1.7,1.7,1.7,150,-0.2697,-13.69
2019-09-27,1.89,1.9185,1.88,1.88,338,0.18,10.59
2019-09-30,1.83,1.83,1.7775,1.7775,1090,-0.1025,-5.45
2019-10-08,1.31,1.79,1.31,1.79,449,0.0125,0.7
2019-10-10,1.55,1.5512,1.4249,1.4823,935,-0.3077,-17.19
2019-10-15,1.3286,1.3286,1.3286,1.3286,273,-0.1537,-10.37
2019-10-16,1.4,1.4,1.4,1.4,361,0.0714,5.37
2019-10-21,2.0,3.32,1.8,1.8,26536,0.4,28.57
2019-10-22,1.8,1.8,1.44,1.44,1102,-0.36,-20.0
2019-10-23,1.6351,1.6351,1.6351,1.6351,597,0.1951,13.55
2019-10-24,1.5075,1.636,1.1065,1.45,12534,-0.1851,-11.32
2019-10-25,1.175,1.175,1.175,1.175,170,-0.275,-18.97
2019-10-28,1.19,1.38,1.17,1.17,1093,-0.005,-0.43
2019-10-29,1.07,1.11,0.92,0.92,687,-0.25,-21.37
2019-10-30,1.2789,1.2789,1.2789,1.2789,407,0.3589,39.01
2019-10-31,1.2582,1.2582,1.22,1.22,986,-0.0589,-4.61
2019-11-01,1.22,1.22,1.22,1.22,166,0.0,0.0
2019-11-04,1.22,1.22,1.22,1.22,119,0.0,0.0
2019-11-05,1.26,1.26,1.26,1.26,134,0.04,3.28
2019-11-07,1.22,1.22,1.22,1.22,502,-0.04,-3.17
2019-11-11,1.189,1.189,1.189,1.189,666,-0.031,-2.54
2019-11-13,0.9799,0.98,0.9799,0.98,2433,-0.209,-17.58
2019-11-14,1.005,1.01,1.005,1.01,915,0.03,3.06
2019-11-15,0.8,0.9601,0.8,0.8,2152,-0.21,-20.79
2019-11-18,0.8,2.8999,0.8,1.06,39925,0.26,32.5
2019-11-19,1.23,1.2499,1.03,1.06,11226,0.0,0.0
2019-11-20,1.08,1.42,0.721,0.91,15190,-0.15,-14.15
2019-11-21,0.76,0.91,0.7566,0.91,1857,0.0,0.0
