日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-03-25,11.5,12.14,10.62,11.22,5852611,-2.78,-19.86
2021-03-26,11.73,13.0,11.35,11.8,1792694,0.58,5.1693
2021-03-29,11.5,12.17,11.0301,11.6,553275,-0.2,-1.69
2021-03-30,11.38,11.8899,11.12,11.5,511073,-0.1,-0.86
2021-03-31,11.67,12.55,11.51,11.91,406779,0.41,3.57
2021-04-01,11.9,13.1,11.9,12.78,751911,0.87,7.3
2021-04-05,13.0,13.16,11.66,11.88,369205,-0.9,-7.04
2021-04-06,12.13,12.9,12.055,12.5,391749,0.62,5.22
2021-04-07,12.85,13.09,12.655,12.71,279394,0.21,1.68
2021-04-08,13.0,13.33,12.81,13.0,513060,0.29,2.28
2021-04-09,12.9,13.15,12.87,13.0,223318,0.0,0.0
2021-04-12,13.02,13.71,13.0,13.56,365479,0.56,4.31
2021-04-13,13.54,14.39,13.51,14.32,681504,0.76,5.6
2021-04-14,14.35,15.38,14.1,15.06,532826,0.74,5.1676
2021-04-15,15.29,16.74,15.12,16.39,692228,1.33,8.8313
2021-04-16,16.64,18.12,15.92,17.93,878045,1.54,9.396
2021-04-19,17.65,17.93,15.06,15.75,936008,-2.18,-12.16
2021-04-20,15.92,16.95,15.0,15.67,255124,-0.08,-0.51
2021-04-21,15.4,16.27,14.4,16.04,290638,0.37,2.3612
2021-04-22,15.99,16.58,15.51,16.45,283330,0.41,2.5561
2021-04-23,16.26,16.94,16.26,16.6,248039,0.15,0.91
2021-04-26,16.52,16.9907,16.0,16.27,385959,-0.33,-1.99
2021-04-27,16.4,16.4,15.0301,16.26,389039,-0.01,-0.0615
2021-04-28,16.34,16.6,16.06,16.53,290908,0.27,1.66
2021-04-29,16.69,17.42,16.19,17.24,357968,0.71,4.3
2021-04-30,17.24,17.357,16.0,16.45,1215764,-0.79,-4.58
2021-05-03,16.47,19.43,16.24,19.21,580344,2.76,16.78
2021-05-04,19.35,21.02,17.98,18.85,585880,-0.36,-1.874
2021-05-05,18.87,20.47,18.87,19.5,215095,0.65,3.4483
2021-05-06,19.92,19.9638,17.58,18.09,280648,-1.41,-7.23
2021-05-07,17.9,19.36,17.5,18.77,176319,0.68,3.76
2021-05-10,18.77,19.21,17.9,18.0,133303,-0.77,-4.1
2021-05-11,17.58,17.89,17.01,17.75,225305,-0.25,-1.39
2021-05-12,17.32,18.63,17.03,17.62,231089,-0.13,-0.7324
2021-05-13,17.77,17.87,16.66,17.25,383207,-0.37,-2.0999
2021-05-14,17.06,18.23,16.95,18.22,165528,0.97,5.6232
2021-05-17,18.01,18.26,17.3,17.79,175735,-0.43,-2.36
2021-05-18,17.65,18.36,17.625,17.91,215848,0.12,0.6745
2021-05-19,17.56,17.84,16.13,17.52,197830,-0.39,-2.18
2021-05-20,17.26,17.7,15.62,16.1,248187,-1.42,-8.11
2021-05-21,16.37,16.585,15.78,15.9,111170,-0.2,-1.2422
2021-05-24,16.3,16.39,15.16,15.22,381888,-0.68,-4.28
2021-05-25,15.41,15.86,15.22,15.69,79718,0.47,3.09
2021-05-26,15.91,16.55,15.33,16.37,195317,0.68,4.334
2021-05-27,16.34,18.07,16.03,17.82,289026,1.45,8.86
2021-05-28,17.89,18.69,17.45,18.11,409376,0.29,1.6274
2021-06-01,18.1,19.35,17.52,19.13,445244,1.02,5.6322
2021-06-02,19.44,20.15,17.06,18.1,690047,-1.03,-5.38
2021-06-03,18.1,18.915,17.7,18.7,379160,0.6,3.31
2021-06-04,18.45,19.72,18.45,19.66,224557,0.96,5.1337
2021-06-07,19.91,20.3182,19.035,19.21,404875,-0.45,-2.29
2021-06-08,19.14,20.5,18.02,18.29,377436,-0.92,-4.7892
2021-06-09,18.3,20.1,18.3,18.95,581566,0.66,3.61
2021-06-10,18.75,19.52,17.34,17.75,520103,-1.2,-6.33
2021-06-11,17.84,18.43,17.73,17.8,124893,0.05,0.2817
2021-06-14,18.2,18.86,17.5,17.89,335479,0.09,0.51
2021-06-15,17.97,18.1,17.2,17.49,217398,-0.4,-2.2359
2021-06-16,17.5,17.915,17.37,17.62,293502,0.13,0.7433
2021-06-17,17.55,18.29,17.3,18.22,368185,0.6,3.41
2021-06-18,18.18,18.33,17.52,17.54,835037,-0.68,-3.73
2021-06-21,17.76,17.7768,17.23,17.63,549489,0.09,0.51
2021-06-22,17.63,18.98,17.4606,18.39,357194,0.76,4.31
2021-06-23,18.49,20.44,18.36,20.2,386195,1.81,9.84
2021-06-24,20.6,26.31,20.6,23.34,2697531,3.14,15.54
2021-06-25,23.47,24.5,21.6455,24.5,542380,1.16,4.97
2021-06-28,24.87,24.99,21.64,22.88,566342,-1.62,-6.61
2021-06-29,22.82,23.03,21.72,22.15,218147,-0.73,-3.19
2021-06-30,21.81,23.96,21.8,23.02,348444,0.87,3.9278
2021-07-01,23.09,23.38,21.831,22.33,216550,-0.69,-3.0
2021-07-02,22.36,23.33,22.3406,22.58,133789,0.25,1.1196
2021-07-06,22.74,22.92,21.13,21.51,205927,-1.07,-4.74
2021-07-07,21.5,21.86,20.715,21.01,110507,-0.5,-2.32
2021-07-08,20.5,20.68,19.03,20.26,463053,-0.75,-3.57
2021-07-09,20.3,20.9,19.72,20.89,135397,0.63,3.11
2021-07-12,20.77,21.16,19.83,20.46,198805,-0.43,-2.06
2021-07-13,20.35,20.88,20.1035,20.4,206429,-0.06,-0.2933
2021-07-14,20.52,20.62,19.8,20.16,244537,-0.24,-1.18
2021-07-15,20.08,20.45,18.8735,19.6,260790,-0.56,-2.78
2021-07-16,19.81,19.993,19.6,19.77,107327,0.17,0.87
2021-07-19,19.65,19.82,19.05,19.82,120587,0.05,0.2529
2021-07-20,19.77,22.18,19.77,22.07,157641,2.25,11.3522
2021-07-21,22.27,22.82,21.51,21.6,151404,-0.47,-2.1296
2021-07-22,21.51,21.59,19.77,20.22,231938,-1.38,-6.39
2021-07-23,20.29,20.39,19.64,20.04,120077,-0.18,-0.89
2021-07-26,20.13,20.53,19.8866,19.9,72299,-0.14,-0.7
2021-07-27,20.38,20.4556,19.52,19.79,122575,-0.11,-0.55
2021-07-28,19.99,20.96,19.99,20.71,126085,0.92,4.65
2021-07-29,20.82,20.82,19.81,20.09,63365,-0.62,-2.9937
2021-07-30,20.03,20.19,19.85,19.99,43334,-0.1,-0.4978
2021-08-02,20.0,20.25,19.0,19.83,150210,-0.16,-0.8004
2021-08-03,19.89,20.04,19.21,19.38,140918,-0.45,-2.2693
2021-08-04,19.1,20.86,19.1,20.49,101086,1.11,5.73
2021-08-05,20.55,20.55,19.5,19.76,129847,-0.73,-3.56
2021-08-06,19.82,20.77,19.55,20.32,114586,0.56,2.834
2021-08-09,20.55,21.25,20.3544,20.96,175969,0.64,3.15
2021-08-10,20.9,20.9599,18.66,19.65,558166,-1.31,-6.25
2021-08-11,19.85,20.6,19.8371,20.48,283356,0.83,4.22
2021-08-12,20.5,20.97,20.24,20.63,1345810,0.15,0.73
2021-08-13,20.84,22.58,20.4,21.78,415327,1.15,5.5744
2021-08-16,21.78,21.8186,20.57,20.73,133120,-1.05,-4.8209
2021-08-17,20.56,20.56,19.03,20.39,199699,-0.34,-1.64
2021-08-18,20.08,21.87,20.08,21.53,128134,1.14,5.591
2021-08-19,21.17,21.6599,20.87,21.25,101999,-0.28,-1.3005
2021-08-20,21.39,21.8,20.61,21.05,115709,-0.2,-0.94
2021-08-23,21.68,21.7451,21.0,21.48,137495,0.43,2.0428
2021-08-24,21.68,23.16,21.68,22.83,332063,1.35,6.28
2021-08-25,23.0,23.7599,22.85,23.46,173142,0.63,2.76
2021-08-26,23.63,24.7486,23.63,24.4,178755,0.94,4.01
2021-08-27,24.13,26.69,23.62,26.52,285243,2.12,8.6885
2021-08-30,27.48,28.4199,26.28,27.55,371575,1.03,3.88
2021-08-31,27.41,27.5,25.4,26.52,224476,-1.03,-3.74
2021-09-01,26.52,26.8715,25.6,26.4,329153,-0.12,-0.45
2021-09-02,26.96,28.35,26.05,28.03,257878,1.63,6.1742
2021-09-03,28.5,29.0699,27.77,28.24,170091,0.21,0.75
2021-09-07,28.25,29.2534,26.32,26.8,267731,-1.44,-5.1
2021-09-08,27.08,27.3076,24.95,26.17,463937,-0.63,-2.35
2021-09-09,26.0,28.04,25.6,27.93,201483,1.76,6.73
2021-09-10,28.25,32.479,28.19,31.32,497400,3.39,12.1375
2021-09-13,31.32,32.18,25.8027,27.72,585267,-3.6,-11.49
2021-09-14,28.02,28.7775,25.02,25.51,367090,-2.21,-7.9726
2021-09-15,25.6,26.75,25.01,25.55,218236,0.04,0.16
2021-09-16,25.26,26.15,25.03,25.95,173778,0.4,1.57
2021-09-17,26.07,27.51,25.6459,27.31,405595,1.36,5.24
2021-09-20,26.1,27.47,25.67,27.34,307473,0.03,0.1098
2021-09-21,27.66,28.93,26.54,27.42,1709594,0.08,0.2926
2021-09-22,27.45,28.045,27.1,27.94,626841,0.52,1.9
2021-09-23,28.01,28.16,27.6,27.94,280224,0.0,0.0
2021-09-24,27.47,28.14,27.35,27.55,322530,-0.39,-1.4
2021-09-27,27.62,27.67,25.02,25.26,426440,-2.29,-8.3122
2021-09-28,25.01,25.38,23.61,23.85,401676,-1.41,-5.58
2021-09-29,24.0,25.23,23.55,24.0,405526,0.15,0.63
2021-09-30,24.01,24.2961,22.05,23.06,392429,-0.94,-3.92
2021-10-01,23.04,23.9,22.36,23.83,236750,0.77,3.34
2021-10-04,23.35,23.35,21.8034,22.44,356104,-1.39,-5.83
2021-10-05,22.57,23.83,22.57,22.75,229269,0.31,1.3815
2021-10-06,22.2,24.0,22.02,23.98,230307,1.23,5.41
2021-10-07,24.53,25.18,23.821,24.96,534721,0.98,4.09
2021-10-08,25.0,25.17,24.505,24.67,239355,-0.29,-1.1619
2021-10-11,25.52,25.52,23.03,23.16,696118,-1.51,-6.12
2021-10-12,23.27,23.4971,21.95,22.05,429944,-1.11,-4.7927
2021-10-13,22.33,23.57,22.23,23.43,148359,1.38,6.26
2021-10-14,23.45,24.34,23.0,23.01,147873,-0.42,-1.79
2021-10-15,23.28,23.38,22.48,22.48,117913,-0.53,-2.3
2021-10-18,22.1,22.76,21.5,22.05,232316,-0.43,-1.91
2021-10-19,22.0,24.0,22.0,23.7,209731,1.65,7.483
2021-10-20,23.89,24.3064,23.38,24.0,156382,0.3,1.2658
2021-10-21,24.0,25.47,24.0,25.03,220955,1.03,4.29
2021-10-22,24.9,25.18,23.69,25.04,180701,0.01,0.04
2021-10-25,24.6,25.11,23.8,24.33,249517,-0.71,-2.84
2021-10-26,24.02,24.59,22.88,23.19,249258,-1.14,-4.69
2021-10-27,23.07,23.38,22.53,23.14,80436,-0.05,-0.22
2021-10-28,23.41,23.73,23.19,23.23,162864,0.09,0.39
2021-10-29,23.07,24.58,23.07,24.39,155565,1.16,4.99
2021-11-01,24.23,25.3,23.85,24.65,274723,0.26,1.07
2021-11-02,24.79,24.95,24.09,24.95,178228,0.3,1.217
2021-11-03,24.98,26.3551,24.56,25.96,345378,1.01,4.0481
2021-11-04,26.0,27.0,25.85,26.27,345009,0.31,1.19
2021-11-05,25.52,26.63,25.4451,26.47,272084,0.2,0.7613
2021-11-08,26.35,26.35,23.96,25.04,265787,-1.43,-5.4
2021-11-09,24.83,26.45,24.08,25.91,302570,0.87,3.47
2021-11-10,26.95,27.12,23.45,23.85,742422,-2.06,-7.95
2021-11-11,25.49,26.27,24.3215,25.53,434882,1.68,7.04
2021-11-12,26.16,26.98,25.75,26.0,640097,0.47,1.84
2021-11-15,26.08,26.35,24.3,24.37,363022,-1.63,-6.2692
2021-11-16,24.46,25.11,23.7,24.58,384944,0.21,0.86
2021-11-17,23.22,25.89,22.7116,23.39,427581,-1.19,-4.8413
2021-11-18,23.33,23.65,21.01,21.26,615257,-2.13,-9.11
2021-11-19,20.31,21.66,19.91,20.72,2901527,-0.54,-2.54
2021-11-22,20.6,21.305,19.02,20.06,673195,-0.66,-3.19
2021-11-23,20.12,21.78,19.83,20.5,539416,0.44,2.1934
2021-11-24,20.13,20.5,19.55,20.21,593751,-0.29,-1.4146
2021-11-26,20.26,20.64,20.01,20.4,367082,0.19,0.94
2021-11-29,20.69,20.8259,19.87,20.45,503065,0.05,0.25
2021-11-30,20.35,20.88,19.61,20.52,1346081,0.07,0.34
2021-12-01,20.56,20.75,18.6,19.22,855776,-1.3,-6.34
2021-12-02,18.89,19.96,18.23,19.62,593282,0.4,2.0812
2021-12-03,19.72,20.05,17.88,18.92,403891,-0.7,-3.57
2021-12-06,19.05,19.72,18.1,19.47,479241,0.55,2.91
2021-12-07,20.07,21.02,20.02,20.65,326744,1.18,6.06
2021-12-08,20.64,20.99,20.23,20.85,286351,0.2,0.97
2021-12-09,21.0,21.3199,19.46,19.58,266350,-1.27,-6.09
2021-12-10,19.94,20.7222,19.21,19.6,467198,0.02,0.1
2021-12-13,19.32,20.12,18.8,18.8,287816,-0.8,-4.0816
2021-12-14,18.19,19.63,18.12,18.95,363254,0.15,0.7979
2021-12-15,18.79,20.32,18.52,20.24,428700,1.29,6.81
2021-12-16,20.28,20.3499,19.05,19.27,351184,-0.97,-4.79
2021-12-17,18.92,19.25,18.18,18.92,739690,-0.35,-1.82
2021-12-20,18.7,19.57,18.12,19.57,226278,0.65,3.44
2021-12-21,19.91,20.1577,19.425,19.91,272336,0.34,1.7374
2021-12-22,19.96,20.57,19.59,20.42,83057,0.51,2.5615
2021-12-23,20.43,21.11,20.09,21.07,84916,0.65,3.1832
2021-12-27,21.14,21.66,20.94,21.44,130370,0.37,1.7561
2021-12-28,21.25,21.25,20.01,20.22,202185,-1.22,-5.69
2021-12-29,20.3,21.67,20.165,20.78,638709,0.56,2.7695
2021-12-30,20.92,21.74,20.85,21.39,292413,0.61,2.94
2021-12-31,21.54,22.0,20.67,20.85,273749,-0.54,-2.52
2022-01-03,20.84,21.025,19.521,19.81,280963,-1.04,-4.988
2022-01-04,19.67,19.72,18.0,18.75,450062,-1.06,-5.35
2022-01-05,18.75,19.02,17.94,18.21,358293,-0.54,-2.88
2022-01-06,17.93,18.5647,17.2676,17.65,490499,-0.56,-3.0752
2022-01-07,17.7,18.01,17.08,17.47,362552,-0.18,-1.02
2022-01-10,16.96,17.22,16.2,17.1,372966,-0.37,-2.12
2022-01-11,17.2,18.98,17.185,18.79,320740,1.69,9.88
2022-01-12,18.74,19.22,18.31,18.58,205681,-0.21,-1.1176
2022-01-13,18.75,19.3614,17.62,18.24,352403,-0.34,-1.8299
2022-01-14,18.12,18.43,17.3,17.86,253799,-0.38,-2.0833
2022-01-18,17.66,18.03,17.09,17.22,152057,-0.64,-3.5834
2022-01-19,17.35,18.0399,16.83,17.17,250971,-0.05,-0.2904
2022-01-20,17.63,18.2762,17.51,17.77,220420,0.6,3.4945
2022-01-21,17.67,17.91,16.73,16.93,289289,-0.84,-4.73
2022-01-24,16.52,17.14,15.28,17.07,472519,0.14,0.83
2022-01-25,16.6,17.06,16.0,16.29,355406,-0.78,-4.5694
2022-01-26,16.78,17.93,16.63,16.77,306995,0.48,2.95
2022-01-27,17.0,17.1628,15.75,15.79,308439,-0.98,-5.84
2022-01-28,15.54,16.2099,14.87,16.0,266463,0.21,1.33
2022-01-31,16.15,18.8,16.15,18.16,1077389,2.16,13.5
2022-02-01,18.17,19.13,17.92,18.57,262824,0.41,2.26
2022-02-02,18.93,18.93,17.16,17.29,268440,-1.28,-6.89
2022-02-03,16.5,17.08,16.21,16.45,319315,-0.84,-4.86
2022-02-04,16.43,17.96,16.13,17.56,317090,1.11,6.7477
2022-02-07,17.59,17.71,16.965,17.43,159652,-0.13,-0.7403
2022-02-08,17.25,18.25,17.15,18.1,95755,0.67,3.8439
2022-02-09,18.39,18.905,18.05,18.87,124043,0.77,4.2541
2022-02-10,18.28,19.41,17.8385,18.41,193083,-0.46,-2.4377
2022-02-11,18.45,19.19,17.22,17.38,266396,-1.03,-5.59
2022-02-14,17.42,19.2229,17.42,17.75,268467,0.37,2.1289
2022-02-15,18.05,18.75,18.05,18.52,181514,0.77,4.338
2022-02-16,18.43,18.77,17.9,18.11,178878,-0.41,-2.2138
2022-02-17,17.91,18.16,16.59,16.59,169188,-1.52,-8.3932
2022-02-18,16.49,17.0428,15.27,15.5,401954,-1.09,-6.5702
2022-02-22,15.09,15.4599,14.43,14.56,389398,-0.94,-6.0645
2022-02-23,14.3,14.46,13.54,13.57,447863,-0.99,-6.7995
2022-02-24,12.79,14.31,12.2,14.29,1082600,0.72,5.31
2022-02-25,14.4,14.4,13.45,14.2,385032,-0.09,-0.6298
2022-02-28,14.01,14.94,13.88,14.91,541783,0.71,5.0
2022-03-01,14.5,15.0,13.55,13.55,1201113,-1.36,-9.12
2022-03-02,13.66,14.07,13.07,13.42,284536,-0.13,-0.96
2022-03-03,13.51,13.51,12.13,12.79,494664,-0.63,-4.69
2022-03-04,12.74,12.9,11.24,11.36,409539,-1.43,-11.18
2022-03-07,11.38,11.67,10.93,11.01,584038,-0.35,-3.081
2022-03-08,10.93,11.17,10.35,10.67,785453,-0.34,-3.09
2022-03-09,11.1,11.37,10.62,10.95,713343,0.28,2.62
2022-03-10,10.49,11.27,10.33,10.59,417917,-0.36,-3.29
2022-03-11,10.75,10.75,10.05,10.19,405418,-0.4,-3.78
2022-03-14,10.09,10.235,9.57,9.66,430743,-0.53,-5.2
2022-03-15,9.79,10.34,9.68,10.05,298532,0.39,4.04
2022-03-16,10.24,11.31,10.24,11.27,454715,1.22,12.14
