日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-01-08,9.75,9.75,9.75,9.75,36465,,
2015-01-09,9.75,9.75,9.75,9.75,15980,,
2015-01-12,10.0,10.01,9.72,9.72,1600,,
2015-01-13,9.75,9.75,9.75,9.75,39515,,
2015-01-15,9.75,9.75,9.75,9.75,56500,,
2015-01-16,9.75,9.76,9.75,9.76,19708,,
2015-01-20,9.77,9.77,9.75,9.75,25900,,
2015-01-23,9.75,9.75,9.75,9.75,1000,,
2015-01-26,9.75,9.75,9.75,9.75,2094,,
2015-01-27,9.751,9.751,9.75,9.75,2080,,
2015-01-29,9.75,9.75,9.73,9.73,12000,,
2015-01-30,9.746,9.746,9.746,9.746,300,,
2015-02-02,9.78,9.78,9.78,9.78,800,,
2015-02-04,9.75,9.75,9.75,9.75,10010,,
2015-02-05,9.749,9.749,9.749,9.749,1000,,
2015-02-09,9.75,9.767,9.75,9.75,8184,,
2015-02-10,9.73,9.73,9.73,9.73,2000,,
2015-02-12,9.749,9.749,9.749,9.749,1000,,
2015-02-18,9.73,9.749,9.73,9.73,16400,,
2015-02-20,9.73,9.75,9.73,9.75,600,,
2015-02-25,9.73,9.73,9.73,9.73,4600,,
2015-03-06,9.749,9.78,9.749,9.78,117200,,
2015-03-11,9.761,9.761,9.76,9.76,2000,,
2015-03-13,9.78,9.8,9.78,9.8,3553,,
2015-03-16,9.83,9.88,9.83,9.87,2100,,
2015-03-19,9.869,9.87,9.85,9.85,8100,,
2015-03-27,9.75,9.8,9.75,9.8,10152,,
2015-03-30,9.799,9.819,9.799,9.819,2311,,
2015-04-02,9.82,9.82,9.82,9.82,599,,
2015-04-07,9.82,9.85,9.819,9.85,4000,,
2015-04-08,9.819,9.819,9.809,9.809,900,,
2015-04-20,9.82,9.82,9.819,9.819,1000,,
2015-04-27,9.8,9.8,9.8,9.8,1001,,
2015-04-30,9.8,9.8,9.8,9.8,3100,,
2015-05-01,9.82,9.88,9.82,9.88,7500,,
2015-05-05,9.84,9.86,9.84,9.86,3500,,
2015-05-29,9.86,9.86,9.86,9.86,14253,,
2015-06-01,9.86,9.87,9.86,9.86,31100,,
2015-06-02,9.86,9.88,9.86,9.88,200,,
2015-06-19,9.88,9.88,9.88,9.88,501,,
2015-06-22,9.88,9.88,9.87,9.87,50500,,
2015-06-23,9.87,9.87,9.87,9.87,500,,
2015-06-30,9.88,9.88,9.88,9.88,3100,,
2015-07-07,9.889,10.15,9.889,10.06,17800,,
2015-07-14,9.97,9.97,9.9,9.92,5334,,
2015-07-21,9.961,10.0,9.9,9.9,4404,,
2015-07-24,9.9,9.999,9.9,9.91,5498,,
2015-07-27,9.9,9.9,9.9,9.9,546,,
2015-07-31,9.947,9.947,9.947,9.947,510,,
2015-08-05,9.9,9.9,9.9,9.9,196,,
2015-08-20,9.98,9.98,9.9,9.9,2100,,
2015-08-21,9.97,9.97,9.97,9.97,701,,
2015-08-28,9.92,9.92,9.92,9.92,1700,,
2015-09-02,9.92,9.92,9.92,9.92,100,,
2015-09-08,9.929,9.999,9.929,9.992,9000,,
2015-09-10,9.9,9.9,9.9,9.9,2000,,
2015-09-21,10.0,10.0,10.0,10.0,102,,
2015-09-24,9.95,9.95,9.95,9.95,3000,,
2015-10-06,9.92,9.92,9.92,9.92,100,,
2015-10-07,9.95,9.95,9.92,9.92,438,,
2015-10-13,9.92,9.92,9.92,9.92,8070,,
2015-10-19,9.9,9.9,9.9,9.9,100,,
2015-10-20,9.9,9.9,9.9,9.9,1636,,
2015-11-10,9.9,9.9,9.85,9.85,1501,,
2015-12-15,9.859,9.859,9.859,9.859,500,,
2015-12-16,9.9,9.9,9.9,9.9,168599,,
2015-12-17,9.85,9.85,9.85,9.85,200,,
2015-12-22,9.8,9.88,9.8,9.88,1800,,
2015-12-23,11.0,11.0,9.85,9.85,3576,,
2015-12-24,9.94,9.94,9.85,9.94,696,,
2015-12-28,9.93,9.95,9.93,9.95,2030,,
2015-12-29,9.95,9.95,9.95,9.95,121,,
2015-12-30,9.93,9.94,9.93,9.93,2630,,
2015-12-31,9.942,9.95,9.942,9.942,5000,,
2016-01-07,9.94,9.94,9.94,9.94,1000,,
2016-01-11,9.98,9.98,9.98,9.98,799,,
2016-01-13,9.922,9.923,9.92,9.92,3500,,
2016-01-14,9.96,9.96,9.96,9.96,100,,
2016-01-26,9.92,9.92,9.25,9.75,11502,,
2016-02-01,9.95,9.95,9.95,9.95,1001,,
2016-02-02,10.02,10.02,10.02,10.02,100,,
2016-02-08,9.98,9.98,9.97,9.97,500,,
2016-02-10,9.97,9.97,9.97,9.97,218,,
2016-02-18,10.03,10.11,10.03,10.1,2369,,
2016-03-07,10.0,10.0,10.0,10.0,650,,
2016-03-08,10.0,10.1,10.0,10.02,9272,,
2016-03-09,10.06,10.06,10.06,10.06,200,,
2016-03-17,10.1,10.1,10.1,10.1,768,,
2016-03-18,10.1,10.1,10.1,10.1,3748,,
2016-03-21,10.15,10.2,10.1,10.1,2100,,
2016-03-23,10.1,10.1,10.1,10.1,9867,,
2016-03-31,10.1,10.125,10.1,10.1,5000,,
2016-04-07,10.1,10.1,10.1,10.1,300,,
2016-04-19,10.12,10.15,10.11,10.15,10488,,
2016-04-26,10.15,10.15,10.15,10.15,300,,
2016-05-02,10.13,10.13,10.13,10.13,100,,
2016-05-04,10.15,10.15,10.143,10.143,200,,
2016-05-05,10.11,10.14,10.11,10.14,200,,
2016-05-10,10.143,10.143,10.143,10.143,3800,,
2016-05-11,10.14,10.14,10.14,10.14,5100,,
2016-05-18,10.11,10.11,10.11,10.11,203,,
2016-05-20,10.11,10.11,10.11,10.11,600,,
2016-05-24,10.11,10.14,10.11,10.14,201,,
2016-05-25,10.1,10.1,10.1,10.1,100,,
2016-06-01,10.18,10.19,10.12,10.19,26000,,
2016-06-07,10.2,10.2,10.2,10.2,11000,,
2016-06-08,10.2,10.2,10.2,10.2,1000,,
2016-06-29,10.226,10.226,10.22,10.22,3000,0.02,0.2
2016-07-08,10.25,10.28,10.25,10.28,3000,0.06,0.59
2016-07-11,10.28,10.28,10.22,10.22,2200,-0.06,-0.58
2016-07-18,10.2,10.2,10.2,10.2,0,,
2016-07-22,10.23,10.23,10.23,10.23,3000,,
2016-07-25,10.28,11.3,10.231,10.231,8500,0.0,0.01
2016-07-26,10.3,10.3,10.23,10.23,2100,0.0,-0.01
2016-07-27,10.25,10.25,10.25,10.25,100,0.02,0.2
2016-08-24,10.24,10.24,10.24,10.24,200,-0.01,-0.1
2016-08-31,10.24,10.24,10.24,10.24,1000,0.0,0.0
2016-09-19,10.3,10.3,10.3,10.3,1000,0.06,0.59
2016-09-20,10.3,10.3,10.3,10.3,1000,0.0,0.0
2016-10-11,10.3,10.3,10.3,10.3,2000,0.0,0.0
2016-10-13,10.32,10.32,10.32,10.32,1000,0.02,0.19
2016-10-21,10.35,10.35,10.35,10.35,25000,0.03,0.29
2016-10-26,10.35,10.35,10.35,10.35,1000,0.0,0.0
2016-10-27,10.35,10.35,10.35,10.35,1000,0.0,0.0
2016-10-31,10.35,10.35,10.35,10.35,200,0.0,0.0
2016-11-09,10.35,10.35,10.35,10.35,100,0.0,0.0
2016-11-17,10.35,10.35,10.35,10.35,166,0.0,0.0
2016-12-01,10.35,10.35,10.1,10.1,5000,-0.25,-2.42
2016-12-02,10.35,10.35,10.35,10.35,100,,
2016-12-05,10.35,10.4,10.35,10.4,27766,0.05,0.48
2016-12-06,10.4,10.4,10.4,10.4,6800,0.0,0.0
2016-12-07,10.1,10.4,10.1,10.4,495279,0.0,0.0
2016-12-08,10.452,10.452,10.4,10.41,3900,0.01,0.1
2016-12-09,10.4,10.405,10.4,10.405,3500,-0.01,-0.05
2016-12-20,10.4,10.4,10.4,10.4,2000,-0.01,-0.05
2017-01-03,10.4,10.4,10.35,10.35,5800,-0.05,-0.48
2017-02-13,10.75,10.75,10.7,10.7,1600,0.35,3.38
2017-02-23,10.45,10.45,10.45,10.45,4200,-0.25,-2.34
2017-03-17,10.45,10.45,10.45,10.45,100,0.0,0.0
2017-03-24,10.45,10.451,10.45,10.451,12400,0.0,0.01
2017-05-03,10.5,10.5,10.5,10.5,191,,
2017-05-18,10.5,10.5,10.5,10.5,100,0.0,0.0
2017-05-26,10.2,10.2,10.2,10.2,1500,-0.3,-2.86
2017-06-13,10.475,10.475,10.475,10.475,1032,0.27,2.69
2017-06-16,10.1,10.1,10.1,10.1,997,-0.37,-3.58
2017-06-20,10.5,10.51,10.5,10.5,12453,0.4,3.96
2017-06-26,10.4,10.4,10.4,10.4,2000,-0.1,-0.95
2017-07-14,10.531,10.531,10.531,10.531,100,0.13,1.26
2017-07-17,10.65,10.65,10.65,10.65,55,,
2017-07-26,10.65,10.65,10.65,10.65,164,0.12,1.13
2017-07-27,10.65,10.65,10.614,10.645,12143,-0.01,-0.05
2017-07-28,10.65,10.65,10.55,10.59,2742,-0.06,-0.52
2017-07-31,10.65,10.65,10.5,10.55,5228,-0.04,-0.38
2017-08-01,10.6,10.6,10.595,10.595,942,0.05,0.43
2017-08-02,10.6,10.6,10.54,10.54,1201,-0.06,-0.52
2017-08-03,10.505,10.505,10.505,10.55,318,,
2017-08-04,10.55,10.55,10.5,10.5,303,-0.04,-0.38
2017-08-07,10.6,10.6,10.6,10.545,110,0.1,0.95
2017-08-08,10.517,10.545,10.5,10.5,1454,0.0,0.0
2017-08-09,10.559,10.559,10.559,10.544,33,,
2017-08-10,10.6,10.6,10.6,10.526,13,0.1,0.95
2017-08-11,10.525,10.525,10.525,10.526,57,,
2017-08-14,10.6,10.6,10.6,10.6,824,0.1,0.95
2017-08-15,10.566,10.6,10.566,10.6,463,0.0,0.0
2017-08-16,10.6,10.65,10.575,10.6,10245,0.0,0.0
2017-08-17,10.574,10.59,10.574,10.59,1175,-0.01,-0.09
2017-08-18,10.6,10.6,10.595,10.595,210,0.01,0.05
2017-08-21,10.6,10.6,10.6,10.6,651,0.01,0.05
2017-08-22,10.6,10.6,10.6,10.595,45,0.0,0.0
2017-08-23,10.55,10.6,10.55,10.6,1275,0.0,0.0
2017-08-24,10.575,10.575,10.575,10.575,7,,
2017-08-25,10.595,10.595,10.595,10.595,20,,
2017-08-28,10.6,10.65,10.6,10.65,13796,0.05,0.47
2017-08-29,10.625,10.625,10.6,10.6,2812,-0.05,-0.47
2017-08-30,10.6,10.601,10.6,10.6,30071,0.0,0.0
2017-08-31,10.65,10.65,10.6,10.65,9611,0.05,0.47
2017-09-01,10.65,10.65,10.6,10.65,2512,0.0,0.0
2017-09-05,10.65,10.65,10.633,10.633,848,-0.02,-0.16
