日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-06-10,9.7,9.7,9.7,9.7,400,0.0,0.0
2021-06-11,9.95,9.95,9.75,9.75,13408,0.05,0.5155
2021-06-14,9.85,9.85,9.66,9.85,1116,0.1,1.0256
2021-06-15,9.8,9.85,9.65,9.7287,3706,-0.1213,-1.2315
2021-06-16,9.7287,9.7287,9.7287,9.7287,10,0.0,0.0
2021-06-17,9.65,9.65,9.65,9.65,100,-0.0787,-0.8089
2021-06-18,9.77,9.77,9.72,9.72,2100,0.07,0.7254
2021-06-21,9.72,9.72,9.72,9.72,71,0.0,0.0
2021-06-22,9.66,9.66,9.66,9.66,144,-0.06,-0.6173
2021-06-23,9.77,9.77,9.69,9.69,1395,0.03,0.3106
2021-06-24,9.65,9.69,9.65,9.68,713,-0.01,-0.1032
2021-06-25,9.73,9.73,9.6999,9.7,791,0.02,0.2066
2021-06-28,9.67,9.67,9.65,9.6595,20000,-0.0405,-0.4175
2021-06-29,9.69,9.715,9.65,9.65,15293,-0.0095,-0.0983
2021-06-30,9.68,9.68,9.68,9.68,170,0.03,0.3109
2021-07-01,9.68,9.68,9.68,9.68,84,0.0,0.0
2021-07-02,9.68,9.68,9.68,9.68,451,0.0,0.0
2021-07-06,9.63,9.7,9.63,9.7,2616,0.02,0.2066
2021-07-07,9.64,9.6403,9.64,9.6403,360,-0.0597,-0.6155
2021-07-08,9.6355,9.6355,9.6355,9.6355,500,-0.0048,-0.0498
2021-07-09,9.6355,9.6355,9.6355,9.6355,100,0.0,0.0
2021-07-12,9.78,9.78,9.78,9.78,336,0.1445,1.4997
2021-07-13,9.71,9.71,9.63,9.66,131742,-0.12,-1.227
2021-07-14,9.67,9.69,9.66,9.69,522,0.03,0.3106
2021-07-15,9.63,9.6775,9.63,9.655,150741,-0.035,-0.3612
2021-07-16,9.63,9.65,9.62,9.65,1448,-0.005,-0.0518
2021-07-19,9.62,9.65,9.62,9.65,846,0.0,0.0
2021-07-20,9.62,9.64,9.62,9.64,2353,-0.01,-0.1036
2021-07-21,9.6,9.63,9.6,9.63,4243,-0.01,-0.1037
2021-07-22,9.64,9.65,9.62,9.63,6506,0.0,0.0
2021-07-23,9.6,9.65,9.6,9.63,1628,0.0,0.0
2021-07-26,9.63,9.63,9.63,9.63,11,0.0,0.0
2021-07-27,9.64,9.64,9.64,9.64,6689,0.01,0.1038
2021-07-28,9.64,9.64,9.64,9.64,533,0.0,0.0
2021-07-29,9.64,9.64,9.64,9.64,100,0.0,0.0
2021-08-02,9.64,9.64,9.64,9.64,2,0.0,0.0
2021-08-04,9.61,9.64,9.6,9.64,96693,0.0,0.0
2021-08-05,9.63,9.64,9.63,9.64,5131,0.0,0.0
2021-08-06,9.63,9.63,9.625,9.6263,1415,-0.0137,-0.1421
2021-08-09,9.6299,9.63,9.62,9.63,49898,0.0037,0.0384
2021-08-11,9.61,9.63,9.61,9.63,300,0.0,0.0
2021-08-12,9.63,9.63,9.63,9.63,635,0.0,0.0
2021-08-13,9.63,9.64,9.62,9.63,400,0.0,0.0
2021-08-19,9.625,9.63,9.62,9.63,1570,0.0,0.0
2021-08-27,9.63,9.63,9.63,9.63,5,0.0,0.0
2021-08-30,9.61,9.61,9.61,9.61,735,-0.02,-0.2077
2021-08-31,9.6,9.63,9.6,9.62,5190,0.01,0.1041
2021-09-01,9.62,9.64,9.62,9.64,87696,0.02,0.2079
2021-09-02,9.64,9.68,9.64,9.64,29625,0.0,0.0
2021-09-03,9.64,9.64,9.62,9.64,693,0.0,0.0
2021-09-07,9.64,9.64,9.64,9.64,41,0.0,0.0
2021-09-08,9.62,9.64,9.62,9.64,708,0.0,0.0
2021-09-13,9.64,9.66,9.64,9.64,54156,0.0,0.0
2021-09-14,9.64,9.64,9.64,9.64,449,0.0,0.0
2021-09-15,9.64,9.64,9.64,9.64,4757,0.0,0.0
2021-09-16,9.64,9.7,9.64,9.7,1900,0.06,0.6224
2021-09-17,9.66,9.6999,9.64,9.69,2106,-0.01,-0.1031
2021-09-20,9.6701,9.6701,9.6701,9.6701,201,-0.0199,-0.2054
2021-09-21,9.6701,9.6701,9.6701,9.6701,6,0.0,0.0
2021-09-22,9.6701,9.6701,9.6701,9.6701,28,0.0,0.0
2021-09-23,9.67,9.7,9.67,9.7,2072,0.0299,0.3092
2021-09-27,9.7,9.7,9.7,9.7,11,0.0,0.0
2021-09-28,9.69,9.71,9.69,9.71,1753,0.01,0.1031
2021-09-30,9.76,9.81,9.76,9.76,1393,0.05,0.5149
2021-10-01,9.76,9.76,9.76,9.76,1,0.0,0.0
2021-10-04,9.67,9.8,9.66,9.8,605,0.04,0.4098
2021-10-05,9.735,9.735,9.735,9.735,202,-0.065,-0.66
2021-10-07,9.735,9.735,9.735,9.735,5,0.0,0.0
2021-10-08,9.67,9.67,9.67,9.67,600,-0.065,-0.6677
2021-10-11,9.7274,9.7274,9.7274,9.7274,201,0.0574,0.5936
2021-10-14,9.7,9.76,9.7,9.76,2836,0.0326,0.3351
2021-10-15,9.76,9.76,9.76,9.76,5,0.0,0.0
2021-10-19,9.76,9.76,9.76,9.76,4,0.0,0.0
2021-10-20,9.75,9.75,9.75,9.75,975,-0.01,-0.1025
2021-10-21,9.75,9.76,9.74,9.76,1715,0.01,0.1026
2021-10-22,9.76,9.76,9.76,9.76,194,0.0,0.0
2021-10-25,9.76,9.76,9.76,9.76,10,0.0,0.0
2021-10-26,9.71,9.71,9.71,9.71,180,-0.05,-0.5123
2021-10-27,9.7,9.75,9.7,9.75,632,0.04,0.4119
2021-10-28,9.7,9.76,9.7,9.73,3619,-0.02,-0.2051
2021-10-29,9.73,9.74,9.73,9.74,1191,0.01,0.1028
2021-11-01,9.74,9.74,9.74,9.74,113,0.0,0.0
2021-11-02,9.74,9.74,9.74,9.74,5,0.0,0.0
2021-11-03,9.71,9.71,9.71,9.71,255,-0.03,-0.308
2021-11-04,9.71,9.71,9.71,9.71,33,0.0,0.0
2021-11-08,9.71,9.71,9.71,9.71,24,0.0,0.0
2021-11-09,9.72,9.72,9.7,9.7,763,-0.01,-0.103
2021-11-10,9.69,9.69,9.69,9.69,200,-0.01,-0.1031
2021-11-12,9.73,9.73,9.73,9.73,247,0.04,0.4128
2021-11-15,9.73,9.73,9.73,9.73,228,0.0,0.0
2021-11-16,9.73,9.73,9.73,9.73,1036,0.0,0.0
2021-11-17,9.72,9.74,9.72,9.74,1268,0.01,0.1028
2021-11-19,9.73,9.75,9.71,9.75,19116,0.01,0.1027
2021-11-22,9.75,9.76,9.75,9.76,3151,0.01,0.1026
2021-11-23,9.7,9.7002,9.7,9.7,61743,-0.06,-0.6148
2021-11-26,9.7,9.7,9.7,9.7,2,0.0,0.0
2021-11-29,9.73,9.73,9.73,9.73,101,0.03,0.3093
2021-11-30,9.75,9.75,9.75,9.75,729,0.02,0.2055
2021-12-01,9.7,9.72,9.7,9.72,6606,-0.03,-0.3077
2021-12-02,9.72,9.72,9.72,9.72,1090,0.0,0.0
2021-12-03,9.72,9.725,9.72,9.725,11908,0.005,0.0514
2021-12-06,9.72,9.77,9.72,9.77,901180,0.045,0.4627
2021-12-08,9.7,9.72,9.7,9.72,50100,-0.05,-0.5118
2021-12-09,9.72,9.73,9.715,9.72,19955,0.0,0.0
2021-12-10,9.72,9.72,9.72,9.72,1,0.0,0.0
2021-12-13,9.72,9.72,9.7026,9.72,1250,0.0,0.0
2021-12-14,9.71,9.73,9.7,9.72,173793,0.0,0.0
2021-12-15,9.7,9.72,9.65,9.69,111460,-0.03,-0.3086
2021-12-16,9.69,9.75,9.69,9.73,7356,0.04,0.4128
