日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-12-22,7.0,7.0,6.32,6.8,1338,0.1,1.4925
2021-12-23,6.51,6.9,6.3,6.89,2876,0.09,1.3235
2021-12-27,6.9,7.0038,6.4,6.4,13408,-0.49,-7.1118
2021-12-28,6.5,6.8,6.29,6.7,14126,0.3,4.6875
2021-12-29,6.798,7.04,5.96,6.4899,6544,-0.2101,-3.1358
2021-12-30,6.35,7.0,5.92,6.5,6141,0.0101,0.1556
2021-12-31,6.35,6.35,6.11,6.23,5565,-0.27,-4.1538
2022-01-03,6.79,7.08,5.96,6.73,29360,0.5,8.0257
2022-01-04,6.78,6.78,5.95,6.25,13756,-0.48,-7.13
2022-01-05,6.45,6.48,6.0,6.2,12215,-0.05,-0.8
2022-01-06,7.0,7.0,6.2,6.31,53793,0.11,1.7742
2022-01-07,6.4,6.4,6.0201,6.27,8453,-0.04,-0.63
2022-01-10,6.15,6.15,5.6601,5.6601,14106,-0.61,-9.73
2022-01-11,6.49,6.49,6.0,6.14,30621,0.48,8.48
2022-01-12,6.45,6.45,5.8001,6.1211,7228,-0.0189,-0.3078
2022-01-13,5.9759,6.2694,5.8,5.9668,4449,-0.1543,-2.5208
2022-01-14,6.1455,6.1455,6.138,6.138,772,0.1712,2.8692
2022-01-18,6.32,6.32,5.56,6.0,53796,-0.138,-2.2483
2022-01-19,5.73,6.2528,5.53,5.75,13361,-0.25,-4.1667
2022-01-20,5.8131,5.85,5.6201,5.72,11515,-0.03,-0.5217
2022-01-21,6.1318,6.1318,5.59,5.59,6906,-0.13,-2.2727
2022-01-24,5.5383,5.5383,4.9783,5.01,13187,-0.58,-10.38
2022-01-25,4.89,5.01,4.86,5.01,2349,0.0,0.0
2022-01-26,4.86,5.96,4.86,5.5,16722,0.49,9.78
2022-01-27,5.39,5.55,5.15,5.15,8745,-0.35,-6.36
2022-01-28,5.11,5.4,4.86,5.04,3963,-0.11,-2.14
2022-01-31,4.86,5.5,4.85,5.4999,29981,0.46,9.13
2022-02-01,5.25,5.25,4.9001,5.19,1778,-0.3099,-5.6346
2022-02-02,5.328,5.328,5.3,5.3,1321,0.11,2.1195
2022-02-03,4.95,5.31,4.9,5.31,3986,0.01,0.1887
2022-02-04,5.5,5.5,5.19,5.19,4548,-0.12,-2.2599
2022-02-07,4.9,5.25,4.73,5.25,5635,0.06,1.1561
2022-02-08,5.25,5.25,5.2,5.2,1045,-0.05,-0.9524
2022-02-09,4.8814,5.19,4.8814,5.0701,8817,-0.1299,-2.4981
2022-02-10,5.1,5.1,4.91,4.99,8222,-0.0801,-1.5799
2022-02-11,4.9999,5.2894,4.86,5.1881,2148,0.1981,3.9699
2022-02-14,5.1,5.1,5.1,5.1,1103,-0.088,-1.7
2022-02-15,5.1,5.1,5.1,5.1,368,0.0,0.0
2022-02-16,4.875,4.95,4.875,4.95,857,-0.15,-2.9412
2022-02-17,4.88,4.99,4.8,4.9,2389,-0.05,-1.0101
2022-02-18,5.0,5.0,4.85,4.85,11292,-0.05,-1.0204
2022-02-22,4.8,4.98,4.7004,4.8,15939,-0.05,-1.0309
2022-02-23,4.8,4.98,4.55,4.6768,6088,-0.1232,-2.5667
2022-02-24,4.55,4.91,4.23,4.91,2530,0.2332,4.9863
2022-02-25,4.9079,4.91,4.805,4.91,1325,0.0,0.0
2022-02-28,4.6208,4.89,4.45,4.6,22379,-0.31,-6.3136
2022-03-01,4.47,4.47,4.15,4.15,1651,-0.45,-9.7826
2022-03-02,4.19,4.19,3.16,3.57,24113,-0.58,-13.98
2022-03-03,3.46,4.09,3.38,3.8371,59336,0.267,7.48
2022-03-04,3.3,4.1761,3.3,4.0,42571,0.1629,4.2454
2022-03-07,4.0657,4.1,3.72,4.1,19074,0.1,2.5
2022-03-08,3.92,4.1,3.62,3.85,13038,-0.25,-6.1
2022-03-09,3.39,3.99,3.39,3.6,34534,-0.25,-6.4935
2022-03-10,3.6,3.6,3.5,3.5,6713,-0.1,-2.7778
2022-03-11,3.435,3.8451,3.37,3.55,82140,0.05,1.4286
2022-03-14,3.33,4.15,3.33,4.0,28875,0.45,12.68
2022-03-15,4.2,4.59,3.9,4.225,56786,0.225,5.625
2022-03-16,4.26,4.32,3.83,4.24,3068,0.015,0.36
2022-03-17,4.4,4.68,4.17,4.37,244055,0.13,3.07
2022-03-18,4.23,4.5573,3.8201,4.18,30623,-0.19,-4.35
2022-03-21,4.08,4.2842,3.95,4.105,19141,-0.075,-1.79
2022-03-22,3.85,4.0834,3.85,3.96,12638,-0.145,-3.5323
2022-03-23,4.1675,4.1675,3.96,3.98,3890,0.02,0.5051
