日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-09-28,50.0,54.9,50.0,54.8,11534515,19.8,56.57
2021-09-29,53.25,54.75,51.7,54.01,2927599,-0.79,-1.44
2021-09-30,53.32,54.43,52.2637,54.34,1830915,0.33,0.61
2021-10-01,54.0,54.74,50.37,54.51,1900949,0.17,0.31
2021-10-04,53.83,55.0,52.04,54.0,3777812,-0.51,-0.94
2021-10-05,53.54,53.97,51.6,52.25,859307,-1.75,-3.24
2021-10-06,51.21,51.45,49.5352,50.17,937057,-2.08,-3.98
2021-10-07,50.18,52.2,50.18,51.95,233086,1.78,3.55
2021-10-08,52.51,52.82,49.59,49.69,194004,-2.26,-4.35
2021-10-11,50.0,50.72,48.861,49.12,364406,-0.57,-1.15
2021-10-12,49.26,50.4548,49.13,50.0,389389,0.88,1.7915
2021-10-13,50.0,53.68,49.58,53.6,520004,3.6,7.2
2021-10-14,53.6,54.97,53.08,54.45,682235,0.85,1.59
2021-10-15,54.75,56.13,54.045,56.02,790964,1.57,2.88
2021-10-18,55.12,64.93,55.12,63.52,1931975,7.5,13.39
2021-10-19,63.39,65.0,60.6,63.79,694812,0.27,0.43
2021-10-20,64.24,65.6174,62.92,64.84,491163,1.05,1.646
2021-10-21,64.45,69.46,64.1,66.69,539066,1.85,2.85
2021-10-22,65.51,70.52,65.329,67.41,567469,0.72,1.08
2021-10-25,67.25,72.12,67.0001,68.95,902547,1.54,2.28
2021-10-26,69.41,73.61,68.52,71.17,585345,2.22,3.22
2021-10-27,69.05,71.18,66.77,70.52,1048407,-0.65,-0.91
2021-10-28,70.5,73.21,68.0,73.07,590736,2.55,3.62
2021-10-29,72.34,74.8,72.32,74.29,727248,1.22,1.67
2021-11-01,76.3,78.03,73.6601,77.91,897234,3.62,4.87
2021-11-02,77.91,83.9,76.61,78.72,1202207,0.81,1.0397
2021-11-03,79.08,84.48,79.08,80.8,942228,2.08,2.6423
2021-11-04,81.13,87.98,80.6,82.19,1269372,1.39,1.72
2021-11-05,83.0,84.99,80.1401,83.68,661273,1.49,1.8129
2021-11-08,85.0,86.11,77.9,80.27,1082801,-3.41,-4.08
2021-11-09,80.27,85.13,77.36,84.8,763274,4.53,5.64
2021-11-10,79.62,83.2779,74.3,74.72,1436523,-10.08,-11.89
2021-11-11,78.41,78.86,74.59,75.57,457418,0.85,1.14
2021-11-12,72.96,75.394,72.04,73.86,1549760,-1.71,-2.26
2021-11-15,72.08,73.63,67.07,72.69,2045709,-1.17,-1.5841
2021-11-16,72.13,74.19,69.69,72.61,1213975,-0.08,-0.1101
2021-11-17,71.59,73.3489,70.38,71.1,674466,-1.51,-2.0796
2021-11-18,69.88,71.34,68.13,68.47,493092,-2.63,-3.7
2021-11-19,68.92,69.99,67.88,68.4,532580,-0.07,-0.1
2021-11-22,69.15,69.5,61.55,67.17,1346135,-1.23,-1.8
2021-11-23,66.39,71.1,65.12,68.27,795723,1.1,1.6376
2021-11-24,67.88,68.3799,66.01,67.54,910637,-0.73,-1.07
2021-11-26,66.0,66.83,64.7,66.07,212179,-1.47,-2.18
2021-11-29,69.5,72.17,67.1301,71.75,1034040,5.68,8.6
2021-11-30,69.37,71.48,64.94,65.0,1483375,-6.75,-9.41
2021-12-01,68.0,68.94,61.51,61.89,988199,-3.11,-4.78
2021-12-02,61.94,64.04,60.13,63.09,737497,1.2,1.94
2021-12-03,63.3,65.05,55.5868,58.93,1044147,-4.16,-6.59
2021-12-06,60.81,61.01,55.875,56.79,1043168,-2.14,-3.63
