日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,4.1837,4.2078,4.1372,4.1372,3900,-0.0464,-1.11
1995-01-04,4.1372,4.1372,4.1372,4.1372,900,0.0,0.0
1995-01-05,4.1372,4.1372,4.1149,4.1149,7700,-0.0223,-0.54
1995-01-06,4.1149,4.1149,4.0907,4.1149,21400,0.0,0.0
1995-01-09,4.0907,4.0907,4.0442,4.0684,21400,-0.0465,-1.13
1995-01-10,4.0442,4.0907,4.0442,4.0442,4600,-0.024,-0.59
1995-01-11,4.0219,4.0684,4.0219,4.0442,21200,0.0,0.0
1995-01-12,4.0684,4.0684,4.0442,4.0684,3800,0.0243,0.6
1995-01-13,4.0442,4.0907,4.0442,4.0907,18700,0.0224,0.55
1995-01-16,4.0907,4.0907,4.0684,4.0684,17200,-0.0225,-0.55
1995-01-17,4.0907,4.0907,4.0684,4.0684,28800,0.0,0.0
1995-01-18,4.0684,4.0684,4.0442,4.0684,3900,0.0,0.0
1995-01-19,4.0684,4.0684,3.9289,3.9289,26400,-0.1395,-3.43
1995-01-20,3.9289,3.9754,3.9289,3.9754,13800,0.0464,1.18
1995-01-23,3.9754,3.9754,3.9512,3.9512,11400,-0.0243,-0.61
1995-01-24,3.9512,3.9512,3.9289,3.9512,32200,0.0,0.0
1995-01-25,3.9512,3.9754,3.9512,3.9512,23800,0.0,0.0
1995-01-26,3.9977,3.9977,3.9754,3.9754,3900,0.0241,0.61
1995-01-27,3.9977,4.0219,3.9977,3.9977,5400,0.0223,0.56
1995-01-30,4.0219,4.0219,3.9754,3.9754,3200,-0.0224,-0.56
1995-01-31,4.0219,4.0907,4.0219,4.0907,4600,0.1153,2.9
1995-02-01,4.1372,4.1372,4.0684,4.0907,13900,0.0,0.0
1995-02-02,4.0684,4.1372,4.0684,4.1372,7400,0.0466,1.14
1995-02-03,4.1837,4.2078,4.1837,4.1837,10100,0.0463,1.12
1995-02-06,4.2301,4.3008,4.2078,4.2766,100700,0.0929,2.22
1995-02-07,4.2543,4.2766,4.2543,4.2766,19300,0.0,0.0
1995-02-08,4.2543,4.3008,4.2543,4.2766,17100,0.0,0.0
1995-02-09,4.3008,4.3008,4.2543,4.2543,17200,-0.0222,-0.52
1995-02-10,4.2543,4.2543,4.2543,4.2543,700,0.0,0.0
1995-02-13,4.2766,4.2766,4.2543,4.2543,2300,0.0,0.0
1995-02-14,4.2543,4.2543,4.2078,4.2301,25500,-0.0242,-0.57
1995-02-15,4.2766,4.2766,4.2301,4.2766,2300,0.0465,1.1
1995-02-16,4.2543,4.2766,4.2543,4.2766,6200,0.0,0.0
1995-02-17,4.2543,4.2543,4.2543,4.2543,1900,-0.0222,-0.52
1995-02-21,4.2766,4.2766,4.2301,4.2543,2600,0.0,0.0
1995-02-22,4.2543,4.2766,4.2301,4.2543,79800,0.0,0.0
1995-02-23,4.2543,4.2543,4.2543,4.2543,27400,0.0,0.0
1995-02-24,4.2543,4.3008,4.2543,4.3008,11900,0.0464,1.09
1995-02-27,4.2766,4.3008,4.2766,4.3008,20600,0.0,0.0
1995-02-28,4.3008,4.3008,4.1837,4.2078,46500,-0.0929,-2.16
1995-03-01,4.2301,4.2766,4.2078,4.2766,24000,0.0686,1.63
1995-03-02,4.3008,4.3008,4.2543,4.3008,24900,0.0244,0.57
1995-03-03,4.2766,4.3008,4.2766,4.3008,3100,0.0,0.0
1995-03-06,4.2766,4.3008,4.2766,4.3008,3400,0.0,0.0
1995-03-07,4.2766,4.2766,4.2543,4.2543,1200,-0.0464,-1.08
1995-03-08,4.2543,4.2543,4.2301,4.2543,4700,0.0,0.0
1995-03-09,4.2543,4.2766,4.2543,4.2766,6000,0.0221,0.52
1995-03-10,4.2766,4.2766,4.2766,4.2766,3100,0.0,0.0
1995-03-13,4.2766,4.3008,4.2766,4.3008,8400,0.0244,0.57
1995-03-14,4.3008,4.3008,4.2766,4.2766,10400,-0.0241,-0.56
1995-03-15,4.3008,4.3008,4.2766,4.2766,39900,0.0,0.0
1995-03-16,4.2766,4.3008,4.2766,4.3008,6600,0.0244,0.57
1995-03-17,4.3008,4.3008,4.2766,4.3008,10000,0.0,0.0
1995-03-20,4.3008,4.3008,4.2766,4.3008,31400,0.0,0.0
1995-03-21,4.3008,4.3008,4.3008,4.3008,2000,0.0,0.0
1995-03-22,4.3008,4.3008,4.2766,4.3008,24200,0.0,0.0
1995-03-23,4.3008,4.3008,4.2766,4.2766,32000,-0.0241,-0.56
1995-03-24,4.3008,4.3008,4.2543,4.2543,5100,-0.0222,-0.52
1995-03-27,4.2078,4.2078,4.1837,4.1837,1300,-0.0706,-1.66
1995-03-28,4.1613,4.1837,4.1372,4.1837,17500,0.0,0.0
1995-03-29,4.1837,4.2301,4.1613,4.1613,11300,-0.0222,-0.53
