日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-08-07,7.4322,8.0974,7.1694,7.3912,5445114,0.0,0.0
2013-08-08,7.5061,7.5554,7.1858,7.2844,410282,-0.1064,-1.44
2013-08-09,7.4651,7.4733,7.2269,7.3665,317803,0.0823,1.13
2013-08-12,7.3419,7.5554,7.309,7.4733,194398,0.1068,1.45
2013-08-13,7.4733,7.6129,7.3912,7.4733,277082,0.0,0.0
2013-08-14,7.4733,7.5061,6.992,7.3912,379387,-0.0822,-1.1
2013-08-15,7.3255,7.4322,7.309,7.309,33846,-0.082,-1.11
2013-08-16,7.309,7.4322,7.309,7.3501,165624,0.0409,0.56
2013-08-19,7.3172,7.3747,7.309,7.3337,23963,-0.0162,-0.22
2013-08-20,7.3255,7.3255,7.1941,7.2269,82771,-0.1071,-1.46
2013-08-21,7.2515,7.3082,7.2269,7.2269,90224,0.0,0.0
2013-08-22,7.268,7.3246,7.1448,7.1448,178131,-0.0824,-1.14
2013-08-23,7.1612,7.162,7.0627,7.0627,79626,-0.0822,-1.15
2013-08-26,7.1201,7.2023,7.0134,7.0216,68228,-0.041,-0.58
2013-08-27,7.0216,7.0561,6.7259,6.923,115422,-0.0983,-1.4
2013-08-28,6.9641,7.0709,6.8491,6.8902,169904,-0.0325,-0.47
2013-08-29,6.9313,7.1858,6.8048,7.0955,162859,0.2053,2.98
2013-08-30,7.0627,7.309,6.8984,6.9641,94881,-0.1313,-1.85
2013-09-02,6.9641,6.9641,6.9641,6.9641,0,0.0,0.0
2013-09-03,7.1119,7.2671,6.8163,6.9395,118761,-0.0244,-0.35
2013-09-04,6.8327,6.8803,6.4057,6.7013,113355,-0.238,-3.43
2013-09-05,6.6767,6.7243,6.652,6.6767,57387,-0.0248,-0.37
2013-09-06,6.7177,6.7251,6.652,6.7013,18908,0.0247,0.37
2013-09-09,7.1448,7.3912,7.0134,7.1037,373114,0.4021,6.0
2013-09-10,7.1694,7.4076,7.1694,7.3501,235609,0.2465,3.47
2013-09-11,7.4651,8.3019,7.3912,8.0728,386049,0.7225,9.83
2013-09-12,8.1303,8.6805,8.0892,8.3356,413283,0.2632,3.26
2013-09-13,8.4095,8.4095,8.0974,8.3192,134072,-0.0167,-0.2
2013-09-16,8.4588,8.5573,8.0892,8.1056,101970,-0.2138,-2.57
2013-09-17,8.1056,8.2617,8.1056,8.1056,70856,0.0,0.0
2013-09-18,8.3766,9.1979,8.2535,9.0501,201879,0.9443,11.65
2013-09-19,9.2882,9.6496,9.2143,9.5592,331714,0.5095,5.63
2013-09-20,9.6249,9.6249,8.4588,8.9351,294434,-0.6242,-6.53
2013-09-23,8.894,9.1231,8.3775,8.9187,147411,-0.0161,-0.18
2013-09-24,8.9679,9.4771,8.894,9.3293,231406,0.4103,4.6
2013-09-25,9.4196,9.6208,9.1897,9.5428,180515,0.2136,2.29
2013-09-26,9.6496,9.9206,9.0624,9.1404,304962,-0.4027,-4.22
2013-09-27,9.1979,9.4525,8.4588,9.0418,210651,-0.0987,-1.08
2013-09-30,9.0418,9.073,8.508,8.7051,398708,-0.3363,-3.72
2013-10-01,8.7216,8.9926,8.2428,8.5737,143556,-0.1314,-1.51
2013-10-02,8.4752,8.4752,8.0728,8.3766,195577,-0.1972,-2.3
2013-10-03,8.2945,8.3766,8.1138,8.2042,136358,-0.1726,-2.06
2013-10-04,8.1795,8.2452,8.0481,8.1056,90731,-0.0984,-1.2
2013-10-07,8.0646,8.0728,7.7771,7.8018,118065,-0.304,-3.75
2013-10-08,7.8264,8.0564,6.8902,7.2351,437547,-0.5664,-7.26
2013-10-09,7.3829,7.7771,7.268,7.5472,158284,0.3118,4.31
2013-10-10,7.7607,8.2535,7.7607,8.2206,107616,0.6732,8.92
2013-10-11,8.2206,8.2945,7.9677,8.1467,66317,-0.074,-0.9
2013-10-14,8.0646,8.2124,7.9964,8.1878,43538,0.0407,0.5
2013-10-15,8.1878,8.1878,7.9824,8.1549,120944,-0.0328,-0.4
2013-10-16,8.237,8.2945,7.9496,8.2124,78438,0.0571,0.7
2013-10-17,8.1713,8.3027,8.0728,8.2781,62188,0.0657,0.8
2013-10-18,8.3356,8.3356,8.0071,8.1303,51497,-0.1482,-1.79
2013-10-21,8.1303,8.1303,7.6293,7.695,141165,-0.435,-5.35
2013-10-22,7.6622,7.7279,7.2351,7.3008,229395,-0.394,-5.12
2013-10-23,7.3008,7.4339,7.2269,7.3912,65907,0.0905,1.24
2013-10-24,7.3912,7.6047,7.3912,7.5061,99882,0.1153,1.56
2013-10-25,7.5554,7.5825,7.3419,7.3747,51049,-0.1314,-1.75
2013-10-28,7.424,7.4741,7.1448,7.2023,59930,-0.1726,-2.34
2013-10-29,7.1858,7.1941,6.7506,7.038,168966,-0.1642,-2.28
2013-10-30,7.0298,7.0298,6.7342,6.8327,122243,-0.2055,-2.92
2013-10-31,6.8081,6.8327,6.652,6.767,84956,-0.0656,-0.96
2013-11-01,6.6931,6.7342,6.5699,6.6602,110849,-0.1069,-1.58
2013-11-04,6.5781,6.7177,6.5289,6.5289,104477,-0.1312,-1.97
2013-11-05,6.5042,6.5863,6.496,6.496,35268,-0.0326,-0.5
2013-11-06,6.5124,6.6356,6.5042,6.5699,118480,0.0741,1.14
2013-11-07,6.6192,6.6767,6.381,6.3975,54642,-0.1721,-2.62
2013-11-08,5.3052,5.3134,4.8092,5.141,821329,-1.2565,-19.64
2013-11-11,5.1738,5.5516,5.1738,5.3709,263440,0.2298,4.47
