日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-12-16,19.0,19.0,17.05,17.09,1868,-0.6628,-3.7335
2021-12-17,16.6,16.6,16.5,16.55,8349,-0.54,-3.1597
2021-12-20,16.41,16.78,16.41,16.78,558,0.23,1.3897
2021-12-21,16.87,16.87,16.6755,16.69,874,-0.09,-0.5364
2021-12-22,16.7,16.88,16.7,16.75,1702,0.06,0.3595
2021-12-23,16.4,16.68,16.4,16.67,1308,-0.08,-0.4776
2021-12-27,16.67,16.67,15.0,15.43,1321,-1.24,-7.4385
2021-12-28,15.44,15.448,15.44,15.448,649,0.018,0.1167
2021-12-29,16.84,17.08,16.62,16.71,2060,1.262,8.1693
2021-12-30,16.37,16.865,16.34,16.865,1728,0.155,0.9276
2021-12-31,16.865,16.865,16.865,16.865,174,0.0,0.0
2022-01-03,17.5,18.8,17.5,18.8,1167,1.935,11.4735
2022-01-04,17.47,17.47,17.205,17.3899,413,-1.4101,-7.5005
2022-01-05,16.74,17.46,16.4,17.46,3915,0.0701,0.4031
2022-01-06,16.81,16.81,16.505,16.7694,912,-0.6906,-3.9553
2022-01-07,16.65,16.65,16.65,16.65,207,-0.1194,-0.712
2022-01-10,16.13,16.2,16.13,16.2,512,-0.45,-2.7027
2022-01-11,16.46,16.66,16.46,16.66,598,0.46,2.8395
2022-01-12,16.83,16.83,16.63,16.65,419,-0.01,-0.06
2022-01-13,16.4,16.4,16.37,16.4,703,-0.25,-1.5015
2022-01-14,16.4,16.4,16.4,16.4,105,0.0,0.0
2022-01-18,16.4,16.4,16.4,16.4,133,0.0,0.0
2022-01-19,16.02,16.02,16.02,16.02,202,-0.38,-2.3171
2022-01-20,16.31,16.31,16.31,16.31,192,0.29,1.8102
2022-01-21,16.31,16.31,16.31,16.31,10,0.0,0.0
2022-01-24,13.43,14.0,13.14,14.0,5054,-2.31,-14.1631
2022-01-25,14.05,14.07,14.05,14.07,245,0.07,0.5
2022-01-26,14.755,14.755,14.755,14.755,374,0.685,4.8685
2022-01-27,14.61,14.6503,14.18,14.6503,1917,-0.105,-0.71
2022-01-28,14.52,14.78,14.49,14.78,2722,0.1297,0.8853
2022-01-31,14.5527,14.5527,14.5527,14.5527,614,-0.2273,-1.5379
2022-02-01,14.0,14.0,14.0,14.0,354,-0.5527,-3.7979
2022-02-02,13.7,13.74,13.69,13.71,1023,-0.29,-2.0714
2022-02-03,13.7,13.7,13.55,13.55,1063,-0.16,-1.167
2022-02-04,13.46,13.517,12.4,13.42,7759,-0.13,-0.9594
2022-02-07,13.82,13.92,13.82,13.91,2024,0.49,3.6513
2022-02-08,13.91,13.91,13.91,13.91,89,0.0,0.0
2022-02-09,14.0267,14.0267,13.7,13.7,1524,-0.21,-1.5097
2022-02-10,13.7,13.8,13.7,13.8,787,0.1,0.7299
2022-02-11,13.14,14.7,13.14,13.6,1424,-0.2,-1.4493
2022-02-14,13.7,13.7,13.7,13.7,320,0.1,0.7353
2022-02-15,13.7,13.7,13.7,13.7,92,0.0,0.0
2022-02-16,13.7,13.7,13.7,13.7,11,0.0,0.0
2022-02-17,13.7,13.7,13.7,13.7,78,0.0,0.0
2022-02-18,12.34,12.59,12.285,12.38,1800,-1.32,-9.635
2022-02-22,12.2,12.2,12.2,12.2,136,-0.18,-1.454
2022-02-23,11.58,12.56,11.58,12.56,1387,0.36,2.9508
2022-02-24,12.29,12.3,12.28,12.3,858,-0.26,-2.0701
2022-02-25,12.5,12.5,12.48,12.48,213,0.18,1.46
2022-02-28,12.625,12.74,12.625,12.705,1004,0.225,1.8
2022-03-01,12.99,13.0,12.99,13.0,319,0.295,2.3219
2022-03-02,13.52,13.52,13.26,13.315,656,0.315,2.4231
2022-03-03,13.315,13.315,13.315,13.315,133,0.0,0.0
2022-03-04,13.07,13.07,13.03,13.0301,1532,-0.2849,-2.1397
2022-03-07,12.1,12.1,12.1,12.1,310,-0.93,-7.14
2022-03-08,11.9,12.02,11.68,12.02,1182,-0.08,-0.66
2022-03-09,12.1126,12.1126,12.1126,12.1126,120,0.0926,0.7704
2022-03-10,12.27,12.27,12.27,12.27,401,0.1574,1.2995
2022-03-11,12.27,12.27,12.27,12.27,3,0.0,0.0
2022-03-14,12.27,12.27,12.27,12.27,47,0.0,0.0
2022-03-15,12.27,12.27,12.27,12.27,48,0.0,0.0
2022-03-16,12.65,13.91,12.63,13.901,2023,1.631,13.29
2022-03-17,13.901,13.901,13.901,13.901,67,0.0,0.0
2022-03-18,15.03,15.03,15.03,15.03,199,1.129,8.1217
2022-03-21,15.03,15.03,15.03,15.03,14,0.0,0.0
2022-03-22,14.21,14.21,14.21,14.21,219,-0.82,-5.4558
2022-03-23,14.21,14.21,14.21,14.21,49,0.0,0.0
2022-03-24,14.21,14.21,14.21,14.21,76,0.0,0.0
2022-03-28,14.21,14.21,14.21,14.21,24,0.0,0.0
2022-03-29,13.95,13.95,13.95,13.95,709,-0.26,-1.8297
2022-03-30,13.64,13.64,13.64,13.64,149,-0.31,-2.22
2022-03-31,14.58,14.58,14.26,14.26,1295,0.62,4.5455
2022-04-01,14.2,14.355,14.2,14.3,744,0.04,0.28
2022-04-04,14.82,14.82,14.795,14.795,685,0.495,3.4615
2022-04-05,15.6,15.985,14.68,15.985,922,1.19,8.0433
2022-04-06,15.75,15.75,14.87,15.02,1666,-0.965,-6.0369
2022-04-07,15.02,15.02,15.02,15.02,53,0.0,0.0
2022-04-08,15.02,15.02,15.02,15.02,50,0.0,0.0
2022-04-11,15.02,15.02,15.02,15.02,151,0.0,0.0
2022-04-13,13.58,13.85,13.4492,13.85,3352,-1.17,-7.7896
2022-04-14,13.57,13.57,13.57,13.57,133,-0.28,-2.0217
2022-04-18,13.5,13.59,13.5,13.59,1237,0.02,0.1474
2022-04-19,12.97,13.405,12.97,13.405,2474,-0.185,-1.3613
2022-04-20,13.44,13.44,13.44,13.44,427,0.035,0.2611
2022-04-21,13.44,13.44,13.44,13.44,17,0.0,0.0
2022-04-22,13.44,13.44,13.44,13.44,49,0.0,0.0
2022-04-25,13.44,13.44,13.44,13.44,102,0.0,0.0
2022-04-26,11.69,11.7,11.69,11.7,1163,-1.74,-12.9464
2022-04-28,11.65,11.65,11.65,11.65,750,-0.05,-0.4274
2022-04-29,11.65,11.65,11.65,11.65,96,0.0,0.0
2022-05-02,12.1,12.1,11.0,11.13,1285,-0.52,-4.4635
2022-05-03,11.6509,11.6509,11.6509,11.6509,417,0.5209,4.6801
2022-05-04,11.89,11.89,11.32,11.32,799,-0.3309,-2.8401
2022-05-05,11.32,11.32,11.32,11.32,30,0.0,0.0
2022-05-06,10.62,10.62,10.62,10.62,338,-0.7,-6.1837
2022-05-09,9.9,10.07,9.9,9.99,720,-0.63,-5.9322
2022-05-10,9.76,9.79,9.76,9.79,348,-0.2,-2.002
2022-05-11,9.15,9.15,9.13,9.13,379,-0.66,-6.74
2022-05-12,8.71,8.79,8.58,8.79,684,-0.34,-3.724
2022-05-13,9.79,9.79,9.4,9.4,1321,0.61,6.9397
2022-05-16,9.33,9.33,9.0,9.0,1536,-0.4,-4.2553
2022-05-17,8.7,9.0,8.7,8.855,1583,-0.145,-1.61
2022-05-18,8.7,8.72,8.61,8.61,761,-0.245,-2.77
2022-05-19,8.61,8.61,8.61,8.61,165,0.0,0.0
2022-05-20,8.58,8.58,8.05,8.06,7220,-0.55,-6.3879
2022-05-23,8.06,8.06,8.06,8.06,63,0.0,0.0
2022-05-24,8.1,8.1,8.1,8.1,210,0.04,0.4963
2022-05-25,7.685,7.685,7.685,7.685,637,-0.415,-5.1235
2022-05-26,8.37,8.37,8.115,8.15,1123,0.465,6.0507
2022-05-27,8.08,8.08,8.08,8.08,321,-0.07,-0.86
2022-05-31,9.21,9.65,8.99,9.31,20071,1.23,15.2228
2022-06-01,9.2,9.2,9.2,9.2,398,-0.11,-1.1815
2022-06-02,9.2,9.2,9.2,9.2,245,0.0,0.0
2022-06-03,9.5,9.5,9.5,9.5,199,0.3,3.2609
2022-06-06,9.5,9.5,9.5,9.5,12,0.0,0.0
2022-06-07,9.5,9.5,9.5,9.5,763,0.0,0.0
2022-06-08,9.28,9.32,8.99,9.11,15280,-0.39,-4.1053
2022-06-09,9.0,9.0,9.0,9.0,311,-0.11,-1.2075
2022-06-10,8.5,8.63,8.43,8.43,3960,-0.57,-6.3333
2022-06-13,7.9156,7.9156,7.66,7.66,614,-0.77,-9.134
2022-06-14,7.6228,7.7434,7.25,7.28,13181,-0.38,-4.96
2022-06-15,7.4431,7.6559,7.41,7.5,39129,0.22,3.02
2022-06-16,7.0201,7.31,7.02,7.2,3051,-0.3,-4.0
2022-06-17,7.02,7.28,6.99,7.28,46226,0.08,1.1111
2022-06-21,7.32,8.685,7.32,8.09,9984,0.81,11.13
2022-06-22,7.68,7.75,7.68,7.71,2212,-0.38,-4.7
2022-06-23,7.774,8.3,7.64,8.29,12255,0.58,7.5227
2022-06-24,8.37,8.7,8.253,8.655,4845,0.365,4.4
2022-06-27,8.63,8.71,8.63,8.71,1093,0.055,0.64
2022-06-28,9.0499,9.0499,9.0499,9.0499,508,0.34,3.9
2022-06-29,8.69,8.7,8.4,8.4,2621,-0.65,-7.18
2022-06-30,8.4,8.4,8.4,8.4,1,0.0,0.0
2022-07-05,8.4,8.4,8.4,8.4,34,0.0,0.0
2022-07-06,8.44,8.62,8.16,8.62,9382,0.22,2.62
2022-07-07,8.62,8.62,8.62,8.62,5702,0.0,0.0
2022-07-08,8.62,8.62,8.62,8.62,5566,0.0,0.0
2022-07-11,8.62,8.62,8.62,8.62,3658,0.0,0.0
2022-07-12,8.0,8.0988,8.0,8.0988,3139,-0.5212,-6.0464
2022-07-13,8.0988,8.0988,8.0988,8.0988,2,0.0,0.0
2022-07-14,8.0,8.0,8.0,8.0,110,-0.0988,-1.2199
2022-07-15,8.0,8.0,8.0,8.0,200,0.0,0.0
2022-07-18,8.0,8.0,7.99,8.0,1125,0.0,0.0
2022-07-19,8.0,8.0,7.99,8.0,3458,0.0,0.0
2022-07-20,7.81,8.1893,7.81,8.07,9560,0.07,0.88
2022-07-21,7.72,7.72,7.72,7.72,190,-0.35,-4.34
2022-07-22,7.72,7.72,7.72,7.72,1539,0.0,0.0
2022-07-25,7.72,7.72,7.72,7.72,134,0.0,0.0
2022-07-26,7.7,8.0,7.7,7.99,7325,0.27,3.5
2022-07-27,7.77,7.77,7.77,7.77,212,-0.22,-2.75
2022-07-28,7.77,7.77,7.77,7.77,4,0.0,0.0
2022-07-29,7.75,7.75,7.75,7.75,250,-0.02,-0.2574
2022-08-01,7.75,7.75,7.75,7.75,10,0.0,0.0
2022-08-02,7.855,8.015,7.855,7.995,3647,0.245,3.1613
2022-08-03,7.66,7.99,7.66,7.99,834,-0.005,-0.0625
2022-08-04,7.9,7.95,7.9,7.95,1602,-0.04,-0.5
2022-08-05,7.95,7.95,7.95,7.95,27,0.0,0.0
2022-08-08,7.97,8.0,7.97,8.0,642,0.05,0.6289
2022-08-09,8.0,8.0,8.0,8.0,9,0.0,0.0
2022-08-10,8.0,8.4,7.9825,8.31,6396,0.31,3.88
2022-08-11,9.0,9.18,8.8901,9.18,978,0.87,10.4693
2022-08-12,9.35,9.8,8.87,9.734,7356,0.554,6.03
2022-08-15,9.56,9.56,9.3,9.38,1393,-0.354,-3.64
2022-08-16,9.4708,9.4708,9.12,9.26,2810,-0.12,-1.28
2022-08-17,9.58,9.6,9.58,9.6,615,0.34,3.6717
2022-08-18,9.6899,9.6899,9.6899,9.6899,275,0.09,0.94
2022-08-19,9.01,9.01,8.8099,8.82,584,-0.87,-8.98
2022-08-22,8.75,8.75,8.3837,8.3837,597,-0.4363,-4.9467
2022-08-23,8.42,8.59,8.42,8.59,5668,0.206,2.46
2022-08-24,8.59,8.59,8.59,8.59,1,0.0,0.0
2022-08-25,8.59,8.59,8.59,8.59,12,0.0,0.0
2022-08-26,8.59,8.59,8.59,8.59,22,0.0,0.0
2022-08-29,8.4801,8.5668,8.4801,8.5668,1134,-0.0232,-0.2701
2022-08-30,8.39,8.39,8.39,8.39,253,-0.1768,-2.0638
2022-08-31,8.44,8.6,8.2601,8.6,4156,0.21,2.5
2022-09-01,8.6,8.6,8.175,8.18,11250,-0.42,-4.88
2022-09-02,8.29,8.38,8.01,8.2196,11922,0.0396,0.4841
2022-09-06,8.2196,8.2196,8.2196,8.2196,46,0.0,0.0
2022-09-07,8.1,8.1,7.9999,7.9999,471,-0.22,-2.68
2022-09-08,7.765,7.765,7.765,7.765,202,-0.235,-2.94
2022-09-09,7.98,7.98,7.98,7.98,392,0.215,2.7688
2022-09-12,7.88,7.9,7.66,7.9,3675,-0.08,-1.0
2022-09-13,7.9,7.9,7.9,7.9,166,0.0,0.0
2022-09-14,7.54,7.54,7.54,7.54,432,-0.36,-4.56
2022-09-15,7.67,7.67,7.67,7.67,398,0.13,1.72
2022-09-16,7.63,7.65,6.94,6.94,1144,-0.73,-9.52
2022-09-19,7.01,7.01,7.01,7.01,317,0.07,1.0086
2022-09-20,7.01,7.01,7.01,7.01,113,0.0,0.0
2022-09-21,6.75,6.75,6.75,6.75,487,-0.26,-3.71
2022-09-22,6.83,6.83,6.83,6.83,7509,0.08,1.19
2022-09-23,6.29,6.29,5.75,5.91,19775,-0.92,-13.47
2022-09-26,6.15,6.15,5.74,6.01,1959,0.1,1.69
2022-09-27,5.58,5.82,5.42,5.55,4689,-0.46,-7.6539
2022-09-28,5.5199,5.52,5.5199,5.52,1337,-0.03,-0.5405
2022-09-29,5.33,5.33,5.33,5.33,164,-0.19,-3.442
2022-09-30,5.38,5.38,5.24,5.25,454,-0.08,-1.5009
2022-10-03,5.14,5.435,5.0,5.1,5386,-0.15,-2.86
2022-10-04,5.18,5.2613,5.1771,5.23,2304,0.13,2.55
2022-10-05,5.21,5.35,5.16,5.35,2778,0.12,2.29
2022-10-06,5.27,5.27,5.27,5.27,314,-0.08,-1.5
2022-10-07,5.3,5.37,5.051,5.051,15116,-0.219,-4.16
2022-10-10,5.41,5.43,5.38,5.38,791,0.329,6.51
2022-10-11,4.929,4.96,4.925,4.9599,1288,-0.4201,-7.8086
2022-10-12,5.1,5.1,4.73,4.73,867,-0.23,-4.64
2022-10-13,4.71,4.71,4.71,4.71,366,-0.02,-0.4228
2022-10-14,4.86,4.9,4.64,4.71,761,0.0,0.0
2022-10-17,4.69,5.03,4.69,5.03,251,0.32,6.79
2022-10-18,5.27,5.48,5.07,5.21,10757,0.18,3.58
2022-10-19,5.28,5.42,5.195,5.3389,4756,0.1289,2.4741
2022-10-20,5.53,5.78,5.41,5.41,3716,0.071,1.33
2022-10-21,5.51,5.5901,5.33,5.5901,4474,0.18,3.33
2022-10-24,5.54,5.75,5.43,5.45,18698,-0.1401,-2.5062
2022-10-25,5.6309,5.6309,5.611,5.611,310,0.161,2.9541
2022-10-26,5.6539,5.6539,5.6539,5.6539,371,0.043,0.77
2022-10-27,5.46,5.46,5.46,5.46,122,-0.194,-3.43
2022-10-28,5.49,5.99,5.49,5.75,10624,0.29,5.31
2022-10-31,5.75,5.75,5.5,5.7,3451,-0.05,-0.87
2022-11-01,5.5,5.52,5.4512,5.4512,572,-0.249,-4.37
2022-11-02,5.4512,5.4512,5.4512,5.4512,1,0.0,0.0
2022-11-03,4.93,4.93,4.93,4.93,203,-0.521,-9.56
2022-11-04,5.29,5.29,5.26,5.26,440,0.33,6.6937
2022-11-07,5.26,5.26,5.26,5.26,186,0.0,0.0
2022-11-08,5.135,5.135,5.135,5.135,125,-0.125,-2.3764
2022-11-09,5.135,5.135,5.135,5.135,135,0.0,0.0
2022-11-10,4.94,4.95,4.861,4.895,2088,-0.24,-4.67
2022-11-11,4.8,4.81,4.7,4.7,1446,-0.195,-3.98
2022-11-14,4.81,4.81,4.43,4.45,4423,-0.25,-5.32
2022-11-15,4.6,4.6,4.37,4.37,13903,-0.08,-1.7978
2022-11-16,4.44,4.44,4.2498,4.2498,2907,-0.12,-2.75
2022-11-17,4.275,4.3689,4.13,4.13,610,-0.12,-2.82
2022-11-18,4.02,4.0647,3.93,3.96,6893,-0.17,-4.12
2022-11-21,3.91,4.0625,3.85,3.85,1225,-0.11,-2.7778
2022-11-22,3.98,4.72,3.98,4.72,9714,0.87,22.6
2022-11-23,4.98,5.14,4.76,4.86,4519,0.14,2.9661
2022-11-25,4.9,5.025,4.9,4.98,2160,0.12,2.47
2022-11-28,4.76,4.76,4.76,4.76,185,-0.22,-4.42
2022-11-29,4.69,4.75,4.4107,4.4107,2070,-0.349,-7.33
2022-11-30,4.328,4.62,4.29,4.59,3107,0.1793,4.0651
2022-12-01,4.19,4.97,4.19,4.84,9104,0.25,5.4466
2022-12-02,4.98,4.98,4.955,4.98,2255,0.14,2.89
2022-12-05,5.25,5.25,5.05,5.05,5198,0.07,1.41
2022-12-06,5.11,5.11,4.9442,4.9442,348,-0.1058,-2.095
2022-12-07,5.005,5.1196,5.005,5.1196,504,0.175,3.54
2022-12-08,4.85,4.85,4.83,4.84,2020,-0.28,-5.47
2022-12-09,4.85,4.85,4.56,4.56,2540,-0.28,-5.7851
2022-12-12,4.5,4.5,4.3701,4.3701,2214,-0.1899,-4.1645
2022-12-13,4.59,4.59,4.39,4.46,3170,0.0899,2.0572
2022-12-14,4.49,4.49,4.38,4.3801,3585,-0.0799,-1.7915
2022-12-15,4.49,4.49,4.49,4.49,1800,0.1099,2.5091
2022-12-16,4.49,4.49,4.3572,4.3572,697,-0.1328,-2.9577
2022-12-19,4.2505,4.3,3.89,4.0,11915,-0.3572,-8.1979
2022-12-20,3.985,4.155,3.81,3.91,22293,-0.09,-2.25
2022-12-21,3.9,3.9,3.75,3.75,639,-0.16,-4.0921
2022-12-22,3.8,3.8,3.67,3.68,2194,-0.07,-1.87
2022-12-23,3.8,3.8,3.79,3.79,862,0.11,2.99
2022-12-27,3.7,3.7,3.7,3.7,1988,-0.09,-2.37
2022-12-28,3.9,3.98,3.71,3.82,3511,0.12,3.24
2022-12-29,4.125,4.74,4.12,4.5,16471,0.68,17.801
2022-12-30,4.53,4.85,4.53,4.85,1202,0.35,7.7778
2023-01-03,4.68,4.96,4.68,4.96,1030,0.11,2.27
2023-01-04,4.45,4.65,4.45,4.56,751,-0.4,-8.0645
2023-01-05,4.7,4.81,4.7,4.81,3063,0.25,5.48
2023-01-06,4.84,4.84,4.56,4.61,1349,-0.2,-4.16
2023-01-09,4.6799,4.78,4.67,4.78,8856,0.17,3.69
2023-01-10,4.77,4.99,4.755,4.8599,6336,0.08,1.67
2023-01-11,4.85,4.85,4.7584,4.83,2030,-0.03,-0.62
2023-01-12,4.86,5.0665,4.85,5.015,8989,0.185,3.8302
2023-01-13,5.25,5.25,4.9,4.9,5742,-0.115,-2.2931
2023-01-17,4.9,4.9,4.71,4.79,2733,-0.11,-2.24
2023-01-18,4.64,4.64,4.29,4.29,2172,-0.5,-10.4384
2023-01-19,4.4,4.4,4.38,4.38,2982,0.09,2.1
2023-01-20,4.34,4.34,4.32,4.32,1001,-0.06,-1.3699
2023-01-23,4.66,4.66,4.5397,4.6,3402,0.28,6.48
2023-01-24,4.47,4.47,4.47,4.47,161,-0.13,-2.8261
2023-01-25,4.42,4.42,4.42,4.42,105,-0.05,-1.12
2023-01-26,4.55,4.55,4.2,4.35,4486,-0.07,-1.5837
2023-01-27,4.35,4.6199,4.21,4.26,81298,-0.09,-2.07
2023-01-30,4.51,4.6,4.4879,4.6,3307,0.34,7.98
2023-01-31,4.57,4.57,4.42,4.565,1090,-0.035,-0.76
2023-02-01,4.5103,4.53,4.34,4.53,3495,-0.035,-0.77
2023-02-02,4.82,4.8699,4.62,4.85,5458,0.32,7.06
2023-02-03,4.705,5.02,4.705,4.79,20772,-0.06,-1.24
2023-02-06,4.84,5.32,4.84,5.29,17449,0.5,10.4384
2023-02-07,5.29,5.63,5.2825,5.63,3100,0.34,6.4272
