日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-10-18,10.96,11.7,10.96,11.43,10138,0.34,3.07
2021-10-19,11.11,12.1,11.01,11.87,84878,0.44,3.85
2021-10-20,11.63,12.115,11.63,11.7,16883,-0.17,-1.4322
2021-10-21,11.94,13.89,10.0801,10.61,849685,-1.09,-9.32
2021-10-22,10.36,10.5171,10.2,10.4,70523,-0.21,-1.98
2021-10-25,11.0,11.0,10.01,10.58,46165,0.18,1.73
2021-10-26,10.97,10.97,10.23,10.48,63971,-0.1,-0.9452
2021-10-27,10.33,10.84,10.26,10.7,15654,0.22,2.0992
2021-10-28,10.79,10.79,10.44,10.7,18109,0.0,0.0
2021-10-29,10.75,10.75,10.1,10.32,43690,-0.38,-3.5514
2021-11-01,10.48,10.58,10.13,10.52,30757,0.2,1.94
2021-11-02,10.42,10.97,10.34,10.97,25310,0.45,4.2776
2021-11-03,10.99,10.99,10.42,10.85,11832,-0.12,-1.09
2021-11-04,10.6,11.19,10.5101,11.13,34092,0.28,2.5806
2021-11-05,11.19,11.3,10.86,11.03,18453,-0.1,-0.8985
2021-11-08,11.09,11.09,10.55,10.96,27151,-0.07,-0.6346
2021-11-09,10.97,10.97,9.7601,10.36,92926,-0.6,-5.4745
2021-11-10,10.19,10.33,9.1,10.12,63828,-0.24,-2.3166
2021-11-11,10.055,10.11,9.01,9.85,90491,-0.27,-2.67
2021-11-12,9.9,10.095,9.39,9.99,65832,0.14,1.42
2021-11-15,10.24,10.4973,9.25,10.02,50992,0.03,0.3003
2021-11-16,10.1,10.1,9.06,9.06,56742,-0.96,-9.58
2021-11-17,9.22,9.22,7.38,8.73,55918,-0.33,-3.6424
2021-11-18,8.87,9.45,8.86,9.25,30335,0.52,5.9565
2021-11-19,9.11,9.435,9.1,9.43,27457,0.18,1.95
2021-11-22,9.23,10.0982,8.63,9.18,54960,-0.25,-2.65
2021-11-23,8.91,9.17,8.6,9.1,18119,-0.08,-0.8715
2021-11-24,8.9,9.5,8.885,9.39,21464,0.29,3.1868
2021-11-26,9.11,9.38,8.9,9.29,19736,-0.1,-1.06
2021-11-29,8.98,9.36,8.64,9.19,21109,-0.1,-1.08
2021-11-30,9.16,9.67,8.95,9.43,24836,0.24,2.6115
2021-12-01,9.51,9.6499,8.25,8.88,25140,-0.55,-5.83
2021-12-02,8.95,9.3,8.79,9.15,16378,0.27,3.0405
2021-12-03,9.15,9.3,8.29,9.1,58333,-0.05,-0.5464
2021-12-06,8.84,8.9,8.11,8.75,41780,-0.35,-3.85
2021-12-07,9.24,9.24,7.573,7.9,25115,-0.85,-9.71
2021-12-08,7.95,8.27,7.62,7.87,20076,-0.03,-0.3797
2021-12-09,7.65,7.7688,7.17,7.49,31789,-0.38,-4.83
2021-12-10,7.66,7.66,6.8,7.23,24286,-0.26,-3.4713
2021-12-13,7.04,7.39,6.85,7.3,37234,0.07,0.97
2021-12-14,7.74,7.74,6.85,7.13,17694,-0.17,-2.3288
2021-12-15,7.08,7.48,6.58,7.2,24092,0.07,0.9818
