日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,5.1501,5.2494,5.1356,5.1997,441580,0.0763,1.49
1995-01-04,5.1997,5.2494,5.1356,5.1356,569315,-0.064,-1.23
1995-01-05,5.0342,5.0839,4.9949,5.0218,1577569,-0.114,-2.22
1995-01-06,5.0218,5.0715,5.0074,5.0591,709051,0.0372,0.74
1995-01-09,5.0467,5.0467,5.0074,5.0467,747292,-0.0126,-0.25
1995-01-10,5.0094,5.0218,4.9701,4.9701,525787,-0.0767,-1.52
1995-01-11,4.9825,5.0074,4.9577,5.0074,359610,0.0373,0.75
1995-01-12,4.997,5.0218,4.9825,4.9825,244893,-0.025,-0.5
1995-01-13,5.0094,5.0218,4.9577,4.9701,711492,-0.0125,-0.25
1995-01-16,4.9825,4.9825,4.9577,4.9577,453783,-0.0124,-0.25
1995-01-17,4.9701,4.9949,4.9577,4.9825,1103646,0.0248,0.5
1995-01-18,4.9825,4.9825,4.9453,4.9577,353916,-0.0249,-0.5
1995-01-19,4.8564,4.8936,4.844,4.8688,1071102,-0.0887,-1.79
1995-01-20,4.8688,4.9184,4.844,4.844,575418,-0.0248,-0.51
1995-01-23,4.8295,4.8688,4.8047,4.8171,560569,-0.0271,-0.56
1995-01-24,4.844,4.8564,4.8047,4.8047,920587,-0.0125,-0.26
1995-01-25,4.8171,4.906,4.8171,4.8936,939300,0.0889,1.85
1995-01-26,4.8812,4.8936,4.8564,4.8812,474530,-0.0122,-0.25
1995-01-27,4.8812,4.9701,4.8812,4.9453,731019,0.0639,1.31
1995-01-30,4.9308,4.9453,4.8812,4.9184,794886,-0.0267,-0.54
1995-01-31,4.9205,4.9577,4.8936,4.8936,720645,-0.0246,-0.5
1995-02-01,4.9205,4.9577,4.906,4.9453,958216,0.0519,1.06
1995-02-02,4.9453,5.0467,4.9453,5.0467,945403,0.1014,2.05
1995-02-03,5.0715,5.1604,5.0715,5.1356,2006742,0.0888,1.76
1995-02-06,5.1108,5.1356,5.0591,5.0963,416767,-0.0395,-0.77
1995-02-07,5.1108,5.1108,5.0591,5.0715,356357,-0.025,-0.49
1995-02-08,5.0715,5.0963,5.0591,5.0715,360423,0.0,0.0
1995-02-09,5.0715,5.0839,5.0467,5.0591,436495,-0.0122,-0.24
1995-02-10,5.0591,5.1232,5.0467,5.0963,1056661,0.0374,0.74
1995-02-13,5.1356,5.1356,5.0963,5.1108,658201,0.0143,0.28
1995-02-14,5.1232,5.1356,5.0963,5.1232,664304,0.0123,0.24
1995-02-15,5.1501,5.2121,5.1232,5.1728,852855,0.0497,0.97
1995-02-16,5.1852,5.1852,5.1604,5.1852,298182,0.0124,0.24
1995-02-17,5.1852,5.1852,5.0963,5.1108,413104,-0.0747,-1.44
1995-02-21,5.0984,5.1232,5.0715,5.0715,623419,-0.0394,-0.77
1995-02-22,5.0984,5.148,5.0839,5.1108,507483,0.0391,0.77
1995-02-23,5.1356,5.2742,5.1232,5.2618,898009,0.1508,2.95
1995-02-24,5.2638,5.3259,5.2494,5.3259,435073,0.0642,1.22
1995-02-27,5.2886,5.3135,5.2618,5.2886,841871,-0.0373,-0.7
1995-02-28,5.2638,5.2886,5.2369,5.2886,496092,0.0,0.0
1995-03-01,5.2638,5.2742,5.2245,5.2494,353713,-0.0391,-0.74
1995-03-02,5.2369,5.2618,5.2121,5.2369,321573,-0.0126,-0.24
1995-03-03,5.2245,5.2886,5.2245,5.2618,417173,0.0246,0.47
1995-03-06,5.2452,5.2952,5.2306,5.2577,522940,-0.0499,-0.94
1995-03-07,5.2702,5.2702,5.1555,5.193,626878,-0.0647,-1.23
1995-03-08,5.2076,5.218,5.1805,5.193,399476,0.0,0.0
1995-03-09,5.2076,5.2577,5.2055,5.2452,324829,0.0519,1.0
1995-03-10,5.2702,5.3078,5.2452,5.2952,321778,0.0498,0.95
1995-03-13,5.3098,5.3203,5.2306,5.2452,279063,-0.0503,-0.95
1995-03-14,5.2577,5.3349,5.2577,5.2952,432020,0.0498,0.95
1995-03-15,5.2973,5.4371,5.2952,5.4246,1183177,0.1292,2.44
1995-03-16,5.41,5.41,5.3078,5.3203,351067,-0.1041,-1.92
1995-03-17,5.3224,5.3349,5.2952,5.3078,779224,-0.0128,-0.24
1995-03-20,5.3349,5.3349,5.2952,5.3349,458055,0.0271,0.51
1995-03-21,5.3349,5.4496,5.3203,5.3975,634607,0.0624,1.17
1995-03-22,5.385,5.3975,5.3349,5.3349,409442,-0.0626,-1.16
1995-03-23,5.3474,5.3724,5.3203,5.3724,546943,0.0373,0.7
1995-03-24,5.385,5.4371,5.3724,5.3724,398054,0.0,0.0
1995-03-27,5.385,5.3975,5.3599,5.3975,540025,0.0252,0.47
1995-03-28,5.4246,5.4747,5.3975,5.4747,678745,0.0772,1.43
1995-03-29,5.4371,5.4496,5.3474,5.3724,1028389,-0.1024,-1.87
1995-03-30,5.3599,5.4246,5.3599,5.3724,579690,0.0,0.0
1995-03-31,5.3474,5.3975,5.2952,5.3349,477174,-0.0376,-0.7
1995-04-03,5.3349,5.3474,5.2702,5.3078,361848,-0.0272,-0.51
1995-04-04,5.3349,5.385,5.3078,5.3724,471277,0.0648,1.22
1995-04-05,5.3724,5.3724,5.3474,5.3599,246722,-0.0124,-0.23
1995-04-06,5.3349,5.3975,5.2952,5.3975,726545,0.0375,0.7
1995-04-07,5.4246,5.4496,5.3724,5.41,838618,0.0124,0.23
1995-04-10,5.3996,5.41,5.3078,5.385,386661,-0.0249,-0.46
1995-04-11,5.3975,5.3975,5.2952,5.3078,529856,-0.077,-1.43
1995-04-12,5.2827,5.2827,5.2306,5.2577,420223,-0.0499,-0.94
1995-04-13,5.2827,5.2952,5.2452,5.2702,356357,0.0126,0.24
1995-04-17,5.2827,5.2952,5.218,5.218,558943,-0.0522,-0.99
1995-04-18,5.2306,5.2306,5.1408,5.1555,570334,-0.0626,-1.2
1995-04-19,5.1805,5.3349,5.1555,5.3349,816649,0.1794,3.48
1995-04-20,5.3224,5.6666,5.2952,5.6291,1640419,0.294,5.51
1995-04-21,5.6812,5.7563,5.6165,5.6165,1348541,-0.0124,-0.22
1995-04-24,5.6416,5.7835,5.6165,5.7835,725526,0.1668,2.97
1995-04-25,5.7835,5.8085,5.7188,5.7563,601250,-0.0272,-0.47
1995-04-26,5.7313,5.8335,5.6937,5.821,803021,0.0645,1.12
1995-04-27,5.8231,5.8857,5.821,5.846,705389,0.025,0.43
1995-04-28,5.846,5.8606,5.7835,5.8085,618944,-0.0374,-0.64
1995-05-01,5.796,5.821,5.7563,5.796,595553,-0.0128,-0.22
1995-05-02,5.7835,5.8335,5.7709,5.821,240418,0.0249,0.43
1995-05-03,5.8231,5.846,5.796,5.846,413917,0.025,0.43
1995-05-04,5.846,5.9358,5.8085,5.9107,547146,0.0649,1.11
1995-05-05,5.9358,5.9358,5.8085,5.821,443208,-0.0898,-1.52
1995-05-08,5.796,5.8732,5.7835,5.8732,565859,0.0524,0.9
1995-05-09,5.8982,6.1173,5.8982,6.0651,1763477,0.192,3.27
1995-05-10,6.0526,6.0651,5.9754,6.0004,701932,-0.0649,-1.07
1995-05-11,6.0004,6.013,5.9629,5.9754,517449,-0.0252,-0.42
1995-05-12,5.9504,5.9754,5.8982,5.9358,563418,-0.0394,-0.66
1995-05-15,5.9378,5.9504,5.8982,5.9358,276216,0.0,0.0
1995-05-16,5.9504,6.013,5.9504,6.0004,247334,0.0647,1.09
1995-05-17,5.9754,5.9879,5.9107,5.9358,318523,-0.0648,-1.08
1995-05-18,5.9128,5.9232,5.796,5.796,473108,-0.1401,-2.36
1995-05-19,5.7835,5.8335,5.7438,5.796,602878,0.0,0.0
1995-05-22,5.796,5.9754,5.796,5.9754,632166,0.1797,3.1
1995-05-23,5.9629,5.9879,5.9232,5.9754,365101,0.0,0.0
1995-05-24,5.9754,6.1027,5.9754,6.1027,534331,0.1273,2.13
1995-05-25,6.0902,6.0902,5.9879,6.013,505040,-0.0897,-1.47
1995-05-26,6.015,6.0526,6.0004,6.0526,778817,0.0397,0.66
1995-05-30,6.0526,6.0651,6.0255,6.0401,274997,-0.0127,-0.21
1995-05-31,6.0276,6.1548,6.0255,6.1548,521312,0.1148,1.9
1995-06-01,6.1548,6.1548,6.0526,6.0902,860584,-0.0646,-1.05
1995-06-02,6.0776,6.1173,6.0255,6.0651,485108,-0.025,-0.41
1995-06-05,6.0776,6.1173,6.0526,6.1027,253028,0.0376,0.62
1995-06-06,6.0858,6.1111,6.0333,6.0459,641929,-0.1033,-1.68
1995-06-07,6.0207,6.0711,5.9807,6.0711,696238,0.0254,0.42
1995-06-08,6.0732,6.1111,6.0711,6.0858,287810,0.0146,0.24
1995-06-09,6.0732,6.0985,5.9955,5.9955,458464,-0.0907,-1.49
1995-06-12,5.9955,6.1363,5.9955,6.0985,667557,0.1031,1.72
1995-06-13,6.1237,6.2666,6.1111,6.1889,1250909,0.0903,1.48
1995-06-14,6.1762,6.2267,6.0711,6.2141,633794,0.0254,0.41
1995-06-15,6.2015,6.2015,6.0333,6.0858,604097,-0.128,-2.06
1995-06-16,6.1132,6.1489,6.0585,6.1363,774952,0.0505,0.83
1995-06-19,6.1489,6.1636,6.0858,6.0858,311201,-0.0503,-0.82
1995-06-20,6.1111,6.1111,6.0333,6.0585,1145140,-0.0274,-0.45
1995-06-21,6.0732,6.1636,6.0711,6.0985,731629,0.04,0.66
1995-06-22,6.1132,6.2267,6.1111,6.2267,559349,0.1281,2.1
1995-06-23,6.4075,6.5063,6.2792,6.46,2578500,0.2335,3.75
1995-06-26,6.4348,6.4474,6.2919,6.3171,1139446,-0.1428,-2.21
1995-06-27,6.3318,6.4201,6.3171,6.3823,582537,0.0651,1.03
1995-06-28,6.3949,6.3949,6.2792,6.2792,968997,-0.1027,-1.61
1995-06-29,6.2666,6.2666,6.2015,6.2519,628707,-0.0276,-0.44
1995-06-30,6.2519,6.2919,6.1636,6.1889,583350,-0.0631,-1.01
1995-07-03,6.2015,6.2015,6.1237,6.1363,707423,-0.0526,-0.85
1995-07-05,6.1363,6.1363,6.0207,6.0207,951097,-0.1154,-1.88
1995-07-06,6.0711,6.0711,5.9429,5.9955,1082086,-0.0253,-0.42
1995-07-07,5.9955,6.0985,5.9807,6.0459,1477496,0.0504,0.84
1995-07-10,6.0207,6.2141,6.0207,6.1889,571959,0.1427,2.36
1995-07-11,6.1889,6.1889,6.0459,6.0711,846753,-0.1176,-1.9
1995-07-12,6.0606,6.2015,6.0459,6.2015,471480,0.1305,2.15
1995-07-13,6.1762,6.1889,6.0711,6.0858,301235,-0.1153,-1.86
1995-07-14,6.0333,6.0711,6.0207,6.0585,624641,-0.0274,-0.45
1995-07-17,6.563,6.6534,6.357,6.563,7707233,0.5047,8.33
1995-07-18,6.5778,6.5883,6.1489,6.46,2436730,-0.103,-1.57
1995-07-19,6.4474,6.4979,6.2919,6.3171,3103680,-0.1428,-2.21
1995-07-20,6.3823,6.5105,6.357,6.5105,2964351,0.1933,3.06
1995-07-21,6.5105,6.5252,6.4474,6.4853,1228331,-0.0254,-0.39
1995-07-24,6.5105,6.5378,6.4979,6.5105,1438240,0.0253,0.39
1995-07-25,6.5252,6.563,6.5105,6.5252,1916434,0.015,0.23
1995-07-26,6.5504,6.5504,6.4853,6.5105,1367660,-0.015,-0.23
1995-07-27,6.4979,6.5504,6.4979,6.5504,736511,0.0397,0.61
1995-07-28,6.5504,6.6282,6.5504,6.6282,896587,0.0779,1.19
1995-07-31,6.6156,6.6156,6.5504,6.5504,1162430,-0.0775,-1.17
1995-08-01,6.5378,6.6408,6.5378,6.6408,1537296,0.0904,1.38
1995-08-02,6.6282,6.8468,6.6282,6.8216,2293131,0.1806,2.72
1995-08-03,6.7964,6.9772,6.7691,6.9498,1291791,0.1282,1.88
1995-08-04,6.9246,7.055,6.912,6.9898,1700626,0.0396,0.57
1995-08-07,6.9877,6.9898,6.8994,6.8994,884587,-0.0902,-1.29
1995-08-08,6.8994,6.9246,6.8595,6.8721,516228,-0.0276,-0.4
1995-08-09,6.8721,6.8868,6.8216,6.8468,550806,-0.0254,-0.37
1995-08-10,6.8595,6.8595,6.7186,6.7312,1193956,-0.1157,-1.69
1995-08-11,6.7312,6.7438,6.6408,6.6661,866280,-0.0653,-0.97
1995-08-14,6.6661,6.9372,6.6408,6.9372,928519,0.2713,4.07
1995-08-15,6.9246,6.9246,6.7438,6.7564,946216,-0.1811,-2.61
1995-08-16,6.7438,6.7691,6.6913,6.7312,803430,-0.025,-0.37
1995-08-17,6.7312,6.7312,6.6534,6.6787,496905,-0.0525,-0.78
1995-08-18,6.6934,6.7838,6.6787,6.7691,909603,0.0902,1.35
1995-08-21,6.7691,6.8721,6.7438,6.7438,565653,-0.025,-0.37
1995-08-22,6.7691,6.7691,6.6913,6.7186,678745,-0.025,-0.37
1995-08-23,6.7186,6.7438,6.706,6.7312,630741,0.0128,0.19
1995-08-24,6.7186,6.7312,6.6661,6.6913,482259,-0.0397,-0.59
1995-08-25,6.6934,6.706,6.6534,6.706,559756,0.0147,0.22
1995-08-28,6.706,6.706,6.6408,6.6787,451345,-0.0275,-0.41
1995-08-29,6.6661,6.6787,6.5504,6.6408,573181,-0.0381,-0.57
1995-08-30,6.6661,6.6787,6.6408,6.6408,346795,0.0,0.0
1995-08-31,6.6156,6.6534,6.6009,6.6009,705594,-0.0398,-0.6
1995-09-01,6.603,6.7186,6.5883,6.706,457446,0.105,1.59
1995-09-05,6.706,6.706,6.6534,6.6913,646607,-0.0148,-0.22
1995-09-06,6.7125,6.7909,6.6871,6.7252,961675,-0.0128,-0.19
1995-09-07,6.7125,6.7252,6.6871,6.6998,496702,-0.0256,-0.38
1995-09-08,6.6998,6.7528,6.6998,6.7528,978557,0.0529,0.79
1995-09-11,6.7528,6.9073,6.7125,6.8946,1612960,0.1418,2.1
1995-09-12,6.8967,7.0512,6.8946,7.0131,2145259,0.1186,1.72
1995-09-13,7.0512,7.0512,6.8946,6.9602,1299522,-0.0526,-0.75
1995-09-14,6.9729,7.0766,6.9729,7.0512,826821,0.0912,1.31
1995-09-15,7.0766,7.155,7.0385,7.0385,1567806,-0.0127,-0.18
1995-09-18,7.0364,7.0512,6.9983,7.0131,691357,-0.0253,-0.36
1995-09-19,7.0131,7.0131,6.9348,6.9475,560365,-0.0659,-0.94
1995-09-20,6.9327,6.9475,6.8692,6.92,851634,-0.0278,-0.4
1995-09-21,6.92,6.9475,6.8819,6.8946,656167,-0.0256,-0.37
1995-09-22,6.8819,6.8946,6.8565,6.8946,292894,0.0,0.0
1995-09-25,6.8819,6.9475,6.8692,6.92,506668,0.0255,0.37
1995-09-26,6.92,6.9348,6.8311,6.8692,741392,-0.0505,-0.73
1995-09-27,6.8819,6.8819,6.8692,6.8692,451749,0.0,0.0
1995-09-28,6.8967,6.9348,6.8692,6.9073,1063780,0.0378,0.55
1995-09-29,6.9094,6.9856,6.8946,6.9856,591487,0.0781,1.13
1995-10-02,6.9729,7.0385,6.9348,6.9983,779224,0.0126,0.18
1995-10-03,7.0004,7.0131,6.9348,6.9348,585384,-0.0637,-0.91
1995-10-04,6.9475,7.0131,6.9348,6.9983,1608079,0.0638,0.92
1995-10-05,7.0131,7.0766,6.9729,7.0385,1029204,0.0399,0.57
1995-10-06,7.0131,7.0512,6.9729,7.0258,765189,-0.0127,-0.18
1995-10-09,7.0258,7.0512,6.9729,6.9856,759698,-0.04,-0.57
1995-10-10,6.9602,7.1296,6.9475,7.0893,854278,0.1034,1.48
1995-10-11,7.1169,7.1804,6.9983,7.0131,797124,-0.0759,-1.07
1995-10-12,7.0004,7.0639,6.9983,7.0258,318116,0.0126,0.18
1995-10-13,7.0639,7.0766,6.9856,7.0385,305506,0.0126,0.18
1995-10-16,7.0512,7.0893,7.0131,7.0766,432630,0.038,0.54
1995-10-17,7.0766,7.1169,7.0258,7.0639,413511,-0.0127,-0.18
1995-10-18,7.0639,7.3624,7.0639,7.3624,1259656,0.2988,4.23
1995-10-19,7.3497,7.4153,7.2989,7.4026,815633,0.0405,0.55
1995-10-20,7.4026,7.4026,7.3116,7.3497,586606,-0.0526,-0.71
1995-10-23,7.3645,7.428,7.3497,7.3899,911434,0.0404,0.55
1995-10-24,7.4026,7.5318,7.4026,7.5064,840652,0.1168,1.58
1995-10-25,7.5339,7.7138,7.5064,7.572,2220924,0.0653,0.87
1995-10-26,7.6101,7.6101,7.4153,7.5191,776580,-0.053,-0.7
1995-10-27,7.5064,7.6228,7.3624,7.5847,1043238,0.0654,0.87
1995-10-30,7.5974,7.6376,7.4534,7.5318,513584,-0.0531,-0.7
1995-10-31,7.5339,7.6503,7.5318,7.5593,548365,0.0279,0.37
1995-11-01,7.5212,7.6101,7.4407,7.4407,664913,-0.1187,-1.57
1995-11-02,7.4534,7.5974,7.4534,7.5593,819905,0.1183,1.59
1995-11-03,7.5339,7.7265,7.5191,7.6884,865059,0.1293,1.71
1995-11-06,7.7011,7.7794,7.6376,7.7413,724305,0.053,0.69
1995-11-07,7.7667,7.8324,7.7265,7.7265,644369,-0.0147,-0.19
1995-11-08,7.7413,7.7413,7.6503,7.7011,1243181,-0.0255,-0.33
1995-11-09,7.7011,7.7011,7.5593,7.6101,682610,-0.0909,-1.18
1995-11-10,7.5974,7.6101,7.5064,7.5064,367950,-0.1035,-1.36
1995-11-13,7.4937,7.6376,7.481,7.5974,439952,0.0908,1.21
1995-11-14,7.5974,7.6101,7.5445,7.5445,353713,-0.0532,-0.7
1995-11-15,7.572,7.572,7.4683,7.5318,747495,-0.0128,-0.17
1995-11-16,7.5572,7.6884,7.5318,7.663,942759,0.1311,1.74
1995-11-17,7.6884,7.7794,7.663,7.754,675897,0.0912,1.19
1995-11-20,7.7816,7.9488,7.754,7.8578,913265,0.1039,1.34
1995-11-21,7.8705,7.9107,7.8324,7.8451,941538,-0.0126,-0.16
1995-11-22,7.8578,8.0017,7.8324,7.9361,914690,0.091,1.16
