日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-11-05,8.0,8.25,7.5,7.84,789377,-4.16,-34.67
2015-11-06,7.8,8.3,7.8,8.07,69287,0.23,2.93
2015-11-09,8.23,8.99,8.2,8.7,81655,0.63,7.81
2015-11-10,8.71,9.06,8.06,8.35,35176,-0.35,-4.02
2015-11-11,8.2,8.65,8.15,8.65,33998,0.3,3.59
2015-11-12,8.54,8.79,8.26,8.695,19240,0.05,0.52
2015-11-13,8.79,8.79,8.25,8.33,29359,-0.37,-4.2
2015-11-16,8.4,8.45,8.1,8.16,32112,-0.17,-2.04
2015-11-17,8.35,8.35,7.33,7.56,65474,-0.6,-7.35
2015-11-18,7.6,8.35,7.6,7.75,20081,0.19,2.51
2015-11-19,7.47,7.85,7.47,7.827,9953,0.08,0.99
2015-11-20,7.72,8.25,7.4,8.25,11271,0.42,5.41
2015-11-23,7.98,8.2,7.65,8.1,37515,-0.15,-1.82
2015-11-24,8.0,8.01,7.96,8.0,14043,-0.1,-1.23
2015-11-25,7.998,8.0,7.81,8.0,27035,0.0,0.0
2015-11-27,7.96,8.053,7.96,8.0,4373,0.0,0.0
2015-11-30,7.99,7.99,7.5,7.77,3937,-0.23,-2.87
2015-12-01,7.5,8.0,7.5,8.0,36021,0.23,2.96
2015-12-02,7.9,7.98,7.841,7.98,2459,-0.02,-0.25
2015-12-03,7.75,7.98,7.71,7.98,7378,0.0,0.0
2015-12-04,7.96,8.0,7.5,7.77,21675,-0.21,-2.63
2015-12-07,7.98,7.98,6.72,7.36,40057,-0.41,-5.28
2015-12-08,7.251,7.665,7.15,7.3,27467,-0.06,-0.82
2015-12-09,7.47,7.95,7.05,7.95,15155,0.65,8.9
2015-12-10,7.63,8.0,7.36,8.0,18600,0.05,0.63
2015-12-11,7.37,8.0,7.37,7.93,19857,-0.07,-0.88
2015-12-14,7.85,8.42,7.65,8.25,67542,0.32,4.04
2015-12-15,8.36,8.7,7.975,8.21,42204,-0.04,-0.48
2015-12-16,8.7,8.86,7.8,8.13,64785,-0.08,-0.97
2015-12-17,8.11,8.4,7.53,8.01,42495,-0.12,-1.48
2015-12-18,8.01,8.39,7.14,7.72,219913,-0.29,-3.62
2015-12-21,7.54,7.75,7.24,7.33,15243,-0.39,-5.05
2015-12-22,7.57,7.57,7.01,7.29,15297,-0.04,-0.55
2015-12-23,7.332,7.41,7.01,7.19,15210,-0.1,-1.37
2015-12-24,7.22,7.254,6.961,6.961,7936,-0.23,-3.18
2015-12-28,7.01,7.26,6.86,6.86,11291,-0.1,-1.45
2015-12-29,6.96,7.22,6.91,7.01,15684,0.15,2.19
2015-12-30,7.26,7.4,7.17,7.28,70049,0.27,3.85
2015-12-31,7.75,8.4,7.47,8.4,136572,1.12,15.38
2016-01-04,8.58,8.85,8.24,8.6,84212,0.2,2.38
2016-01-05,8.9,8.9,8.04,8.15,28570,-0.45,-5.23
2016-01-06,8.15,8.15,6.91,7.09,46795,-1.06,-13.01
2016-01-07,7.02,7.105,6.68,6.93,26513,-0.16,-2.26
2016-01-08,6.89,7.89,6.7,6.98,29935,0.05,0.72
2016-01-11,7.02,7.71,6.75,6.98,74457,0.0,0.0
2016-01-12,7.08,7.48,6.97,7.09,16094,0.11,1.58
2016-01-13,7.1,7.18,6.73,6.79,18972,-0.3,-4.23
2016-01-14,6.767,6.767,5.96,6.47,28463,-0.32,-4.71
2016-01-15,6.5,6.65,5.76,5.97,108149,-0.5,-7.73
2016-01-19,6.55,6.55,5.31,5.6,108865,-0.37,-6.2
2016-01-20,5.7,5.97,4.68,4.86,123290,-0.74,-13.21
2016-01-21,4.66,5.08,4.57,4.67,27405,-0.19,-3.91
2016-01-22,5.35,5.711,5.05,5.2,88628,0.53,11.35
2016-01-25,5.3,5.671,5.1,5.27,22756,0.07,1.35
2016-01-26,5.22,5.72,4.88,5.37,34203,0.1,1.9
2016-01-27,5.16,5.52,4.75,4.77,50551,-0.6,-11.17
2016-01-28,4.78,5.25,4.524,4.67,39291,-0.1,-2.1
2016-01-29,4.61,5.21,4.61,4.8,23054,0.13,2.78
2016-02-01,5.18,5.18,4.52,4.53,37948,-0.27,-5.63
2016-02-02,4.59,4.99,4.51,4.51,15161,-0.02,-0.44
2016-02-03,4.52,4.99,4.22,4.22,88773,-0.29,-6.43
2016-02-04,4.3,4.3,4.0,4.0,9996,-0.22,-5.21
2016-02-05,4.0,4.2,3.23,3.92,47992,-0.08,-2.0
2016-02-08,3.61,4.3,3.61,3.69,17118,-0.23,-5.87
