日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-04-18,22.816,22.816,22.3597,22.3597,920,-0.0112,-0.05
2018-04-25,22.1315,22.1315,22.1315,22.1315,90,-0.2281,-1.02
2018-04-27,22.2228,22.2228,22.2228,22.2228,1293,-0.1364,-0.61
2018-05-01,22.2684,22.3597,22.2684,22.3597,10670,0.1378,0.62
2018-05-03,22.3597,22.3597,22.3597,22.3597,1787,0.0,0.0
2018-05-04,22.3597,22.3597,22.3597,22.3597,2000,0.0,0.0
2018-05-07,22.3597,22.3597,22.3597,22.3597,500,0.0,0.0
2018-05-08,22.5878,22.5878,22.5878,22.5878,100,0.2281,1.02
2018-05-09,22.7247,22.816,22.7247,22.816,2927,0.2281,1.01
2018-05-10,22.816,22.816,22.816,22.816,43,0.0,0.0
2018-05-11,22.8616,22.8799,22.8616,22.8799,2600,0.0639,0.28
2018-05-14,22.9529,22.9529,22.9529,22.9529,205,0.0732,0.32
2018-05-15,23.3818,23.7286,23.3818,23.7286,2000,0.7758,3.38
2018-05-16,23.7286,24.185,23.7286,23.9568,2415,0.2278,0.96
2018-05-17,23.9659,23.9659,23.9568,23.9568,5337,0.0,0.0
2018-05-18,24.55,24.55,24.55,24.55,1,0.5941,2.48
2018-05-24,23.8199,23.8199,23.8199,23.8199,1076,-0.1366,-0.57
2018-05-29,23.8199,23.8199,23.8199,23.8199,1365,0.0,0.0
2018-05-30,23.8199,23.8199,23.8199,23.8199,300,0.0,0.0
2018-05-31,23.9112,23.9112,23.9112,23.9112,100,0.0905,0.38
2018-06-04,23.8199,23.8199,23.8199,23.8199,100,-0.0909,-0.38
2018-06-05,23.8199,23.8199,23.8199,23.9021,100,-0.0096,-0.04
2018-06-06,23.9021,23.9112,23.8199,23.8208,1335,0.0,0.0
2018-06-11,23.9021,23.8199,23.8199,23.8199,1335,0.0,0.0
2018-06-12,23.8655,23.8655,23.7286,23.8199,3793,0.0,0.0
2018-06-13,23.8655,23.7743,23.7743,23.7743,3793,-0.0453,-0.19
2018-06-14,23.7743,23.8199,23.8199,23.8199,3793,0.0452,0.19
2018-06-15,23.8199,23.8655,23.8655,23.8655,3793,0.0453,0.19
2018-06-18,23.8199,23.9112,23.8199,23.9112,3793,0.0453,0.19
2018-06-21,23.8199,23.8199,23.8199,23.8199,1500,0.0285,0.12
2018-06-22,23.9112,23.9112,23.9112,23.9112,20,0.0905,0.38
2018-06-27,23.8655,23.8655,23.8655,23.8655,1000,0.0453,0.19
2018-06-28,23.8655,23.8655,23.8655,23.8655,2708,0.0,0.0
2018-07-02,23.8655,23.8655,23.8655,23.8655,195,0.0,0.0
2018-07-03,23.9568,23.9568,23.9568,23.9568,1500,0.0907,0.38
2018-07-05,23.9112,23.9568,23.9112,23.9112,626,-0.0455,-0.19
2018-07-06,23.9112,23.9112,23.9112,23.9112,200,0.0,0.0
2018-07-09,23.9568,23.9568,23.9112,23.9112,15825,0.0,0.0
2018-07-10,23.9568,23.9568,23.9568,23.9568,50,0.0454,0.19
2018-07-11,24.0024,24.0024,24.0024,24.0024,1096,0.0909,0.38
2018-07-12,24.0481,24.185,24.0481,24.185,2000,0.1824,0.76
2018-07-13,24.1393,24.1393,24.1393,24.1393,169,-0.046,-0.19
2018-07-16,24.0572,24.1393,24.0481,24.0481,1272,-0.0917,-0.38
2018-07-17,24.0481,24.0937,24.0481,24.0937,3100,0.0457,0.19
2018-07-18,24.0481,24.0481,24.0481,24.0481,501,-0.0458,-0.19
2018-07-19,24.0481,24.0481,24.0481,24.0481,425,0.0,0.0
2018-07-20,24.0481,24.0481,24.0481,24.185,125,0.1371,0.57
2018-07-24,24.0481,24.0481,24.0481,24.0481,910,0.0,0.0
2018-07-25,24.0481,24.0481,24.0481,24.0481,465,0.0,0.0
2018-07-26,24.0481,24.0481,24.0481,24.0481,118,0.0,0.0
2018-07-27,23.9568,23.9568,23.9568,23.9568,100,-0.0914,-0.38
2018-07-30,23.9568,23.9568,23.9568,23.9568,500,0.0,0.0
2018-07-31,23.9568,24.185,23.9568,24.185,2600,0.2276,0.95
2018-08-01,24.1393,24.1393,24.1393,24.1393,225,-0.046,-0.19
2018-08-03,23.9568,23.9568,23.9568,23.9568,395,-0.1835,-0.76
2018-08-06,24.0937,24.0937,24.0937,23.9568,1994,0.0,0.0
2018-08-07,23.9568,23.9568,23.9568,23.9568,125,-0.1373,-0.57
