日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-01-02,7.4024,7.7389,7.2902,7.7389,63000,0.341,4.61
1997-01-03,7.7389,7.7389,7.6267,7.7389,49600,0.0,0.0
1997-01-06,7.6267,7.6267,7.2902,7.2902,121600,-0.448,-5.79
1997-01-07,7.2902,7.2902,7.1781,7.1781,18300,-0.1167,-1.6
1997-01-08,7.1781,7.2902,7.1781,7.1781,14000,0.0,0.0
1997-01-09,7.1781,7.2902,7.1781,7.1781,12400,0.0,0.0
1997-01-10,7.1781,7.1781,7.0659,7.0659,19400,-0.1076,-1.5
1997-01-13,7.0659,7.0659,6.9538,7.0659,35500,0.0,0.0
1997-01-14,7.0659,7.0659,6.8416,6.9538,18100,-0.1167,-1.65
1997-01-15,6.8416,6.8416,6.7294,6.8416,22700,-0.1077,-1.55
1997-01-16,6.8416,6.9538,6.7294,6.7294,28500,-0.1164,-1.7
1997-01-17,6.7294,6.7294,6.5051,6.6173,36800,-0.1076,-1.6
1997-01-20,6.6173,6.7294,6.6173,6.7294,10000,0.1079,1.63
1997-01-21,6.7294,6.7294,6.6173,6.6173,27200,-0.1076,-1.6
1997-01-22,6.6173,6.6173,6.2808,6.5051,94100,-0.1165,-1.76
1997-01-23,6.5051,6.6173,6.2808,6.393,48600,-0.1079,-1.66
1997-01-24,6.393,6.393,6.1687,6.2808,67500,-0.1164,-1.82
1997-01-27,6.2808,6.2808,6.0565,6.1687,47100,-0.1073,-1.71
1997-01-28,6.2808,6.2808,5.9443,5.9443,93700,-0.2239,-3.63
1997-01-29,5.8322,5.8322,4.8228,5.72,465900,-0.2241,-3.77
1997-01-30,5.8322,5.8322,5.4957,5.6079,145300,-0.1168,-2.04
1997-01-31,5.6079,5.9443,5.6079,5.6079,71500,0.0,0.0
1997-02-03,5.6079,5.8322,5.2714,5.4957,143800,-0.1076,-1.92
1997-02-04,5.3836,5.4957,5.3836,5.4957,86600,0.0,0.0
1997-02-05,5.4957,5.4957,5.2714,5.2714,177500,-0.2242,-4.08
1997-02-06,5.3836,5.3836,5.0471,5.2714,222600,0.0,0.0
1997-02-07,5.2714,5.2714,4.9349,5.0471,232300,-0.224,-4.25
1997-02-10,5.1592,5.2714,5.0471,5.1592,104000,0.1076,2.13
1997-02-11,5.2714,5.2714,5.0471,5.1592,45800,0.0,0.0
1997-02-12,5.1592,5.1592,5.0471,5.0471,88600,-0.1077,-2.09
1997-02-13,5.1592,5.1592,5.0471,5.0471,94400,0.0,0.0
1997-02-14,5.0471,5.1592,5.0471,5.1592,173500,0.1076,2.13
1997-02-18,5.0471,5.1592,5.0471,5.1592,34300,0.0,0.0
1997-02-19,5.1592,5.1592,5.0471,5.1592,49800,0.0,0.0
1997-02-20,5.1592,5.1592,5.0471,5.1592,79600,0.0,0.0
1997-02-21,5.1592,5.1592,5.0471,5.0471,40600,-0.1077,-2.09
1997-02-24,5.1592,5.1592,5.0471,5.1592,21400,0.0,0.0
