日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-11-16,10.06,10.06,10.03,10.04,2041635,0.04,0.4
2018-11-19,10.08,10.08,10.0201,10.04,294964,0.0,0.0
2018-11-20,10.03,10.05,10.0,10.02,172358,-0.02,-0.2
2018-11-21,10.0,10.02,10.0,10.02,2196,0.0,0.0
2018-11-26,10.0273,10.0273,10.0,10.0,209100,-0.02,-0.2
2018-11-27,10.02,10.02,10.0,10.0,8692,0.0,0.0
2018-11-28,10.0048,10.01,10.0048,10.01,7000,0.01,0.1
2018-11-30,10.01,10.01,10.01,10.01,7000,0.0,0.0
2018-12-06,10.0,10.05,10.0,10.05,410319,0.04,0.4
2018-12-07,10.001,10.05,10.001,10.049,5467,-0.001,-0.01
2018-12-10,10.04,10.04,10.04,10.04,500,-0.009,-0.09
2018-12-11,10.0,10.04,10.0,10.0,300010,-0.04,-0.4
2018-12-12,10.0,10.03,9.98,10.03,1304974,0.03,0.3
2018-12-18,9.99,10.03,9.99,10.03,40987,0.0,0.0
2018-12-19,10.01,10.04,10.01,10.04,3102,0.01,0.1
2018-12-20,10.03,10.03,10.03,10.03,16979,-0.01,-0.1
2018-12-21,9.996,10.04,9.996,10.03,136750,0.0,0.0
2018-12-28,10.05,10.05,9.93,9.96,95929,-0.07,-0.7
2018-12-31,9.98,10.04,9.98,10.0,115867,0.04,0.4
2019-01-02,10.03,10.04,10.03,10.04,10100,0.04,0.4
2019-01-03,10.0,10.04,10.0,10.035,3990,-0.005,-0.05
2019-01-04,10.02,10.02,10.0,10.0,8510,-0.035,-0.35
2019-01-07,10.0,10.01,10.0,10.0,151075,0.0,0.0
2019-01-08,10.0,10.02,10.0,10.02,373883,0.02,0.2
2019-01-09,9.98,10.05,9.98,10.0201,701,0.0001,0.0
2019-01-10,10.02,10.05,9.98,10.04,33000,0.0199,0.2
2019-01-11,10.03,10.04,9.99,10.04,35430,0.0,0.0
2019-01-14,10.03,10.05,10.0,10.04,36246,0.0,0.0
2019-01-15,10.03,10.05,10.001,10.0351,12510,-0.0049,-0.05
2019-01-16,10.04,10.04,10.031,10.04,41064,0.0049,0.05
2019-01-17,10.01,10.08,10.01,10.08,104497,0.04,0.4
2019-01-18,10.04,10.08,10.04,10.08,1500,0.0,0.0
2019-01-22,10.08,10.0828,10.03,10.0828,142326,0.0028,0.03
