日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-02-02,1.35,1.5,1.17,1.18,2325635,-0.03,-2.48
2018-02-05,1.17,1.34,1.0,1.08,1855870,-0.09,-7.69
2018-02-06,1.01,1.13,0.99,1.07,686120,-0.01,-0.93
2018-02-07,1.08,1.14,1.05,1.1055,504943,0.0355,3.32
2018-02-08,1.13,1.17,1.1,1.16,417535,0.05,4.5
2018-02-09,1.15,1.15,1.01,1.11,761334,-0.03,-2.63
2018-02-12,1.1,1.27,1.0901,1.13,874948,0.02,1.8
2018-02-13,1.15,1.1601,1.06,1.09,437207,-0.04,-3.54
2018-02-14,1.11,1.15,1.07,1.1,293063,0.01,0.92
2018-02-15,1.1,1.159,1.07,1.1001,421753,0.0001,0.01
2018-02-16,1.1,1.13,1.07,1.1,284577,-0.01,-0.9
2018-02-20,1.1,1.12,1.07,1.07,217977,-0.03,-2.73
2018-02-21,1.07,1.1895,1.03,1.11,917894,0.04,3.74
2018-02-22,1.1,1.149,1.08,1.09,163361,-0.02,-1.8
2018-02-23,1.09,1.1,1.06,1.08,126157,-0.01,-0.92
2018-02-26,1.09,1.16,1.05,1.15,497059,0.07,6.48
2018-02-27,1.17,1.25,1.13,1.15,778765,0.0,0.0
2018-02-28,1.14,1.15,1.12,1.13,175170,-0.02,-1.74
2018-03-01,1.14,1.19,1.0892,1.1,264597,-0.03,-2.65
2018-03-02,1.09,1.1126,1.05,1.1,107454,0.0,0.0
2018-03-05,1.09,1.18,1.09,1.17,187898,0.07,6.36
2018-03-06,1.18,1.29,1.1568,1.24,1014564,0.07,5.98
2018-03-07,1.23,1.29,1.23,1.27,219413,0.03,2.42
2018-03-08,1.28,1.3,1.25,1.27,183784,0.0,0.0
2018-03-09,1.27,1.3617,1.22,1.34,640526,0.07,5.51
2018-03-12,1.37,1.4665,1.26,1.39,571991,0.05,3.73
2018-03-13,1.37,1.47,1.34,1.35,538300,-0.04,-2.88
2018-03-14,1.39,1.398,1.27,1.2756,274079,-0.0744,-5.51
2018-03-15,1.27,1.3065,1.1975,1.22,206347,-0.06,-4.69
2018-03-16,1.25,1.26,1.17,1.26,268243,0.04,3.28
2018-03-19,1.24,1.2754,1.1,1.16,297379,-0.1,-7.94
2018-03-20,1.15,1.16,1.06,1.08,467143,-0.08,-6.9
2018-03-21,1.09,1.1759,1.09,1.13,180975,0.06,5.61
2018-03-22,1.11,1.161,1.1,1.12,180459,-0.01,-0.88
2018-03-23,1.14,1.14,1.08,1.1,224324,-0.03,-2.65
2018-03-26,1.1,1.11,1.05,1.09,147198,-0.01,-0.91
2018-03-27,1.09,1.19,1.09,1.12,413805,0.03,2.75
2018-03-28,1.11,1.16,1.1,1.15,147428,0.03,2.68
2018-03-29,1.18,1.34,1.09,1.1,1354283,-0.05,-4.35
2018-04-02,1.11,1.14,1.05,1.12,218746,0.02,1.82
2018-04-03,1.07,1.07,0.81,0.81,1043436,-0.31,-27.68
2018-04-04,0.82,1.25,0.81,1.01,4234262,0.2,24.69
2018-04-05,1.02,1.03,0.92,0.965,526251,-0.015,-1.53
2018-04-06,0.95,0.95,0.9,0.93,180306,-0.035,-3.63
2018-04-09,0.9186,0.95,0.87,0.8901,258992,-0.0399,-4.29
2018-04-10,0.91,0.9479,0.87,0.8775,548013,0.007,0.8
2018-04-11,0.86,0.918,0.86,0.9011,146902,0.0236,2.69
2018-04-12,0.861,0.9278,0.86,0.9278,161922,0.0278,3.09
2018-04-13,0.8801,0.913,0.8801,0.913,82507,-0.0148,-1.6
2018-04-16,0.9,0.9529,0.8801,0.9055,234473,-0.0075,-0.82
2018-04-17,0.92,0.93,0.882,0.892,67393,-0.0135,-1.49
2018-04-18,0.882,0.9018,0.882,0.8955,34701,0.0038,0.43
2018-04-19,0.91,0.91,0.85,0.885,93007,-0.0105,-1.17
2018-04-20,0.8983,0.8844,0.85,0.858,56197,-0.027,-3.05
2018-04-23,0.85,0.93,0.815,0.835,263835,-0.054,-6.07
2018-04-24,0.835,0.91,0.835,0.9,171822,0.065,7.78
2018-04-25,0.87,0.98,0.87,0.9631,355478,0.0631,7.01
2018-04-26,0.958,1.04,0.9301,1.01,248063,0.0469,4.87
2018-04-27,1.0,1.15,0.9821,1.01,237083,0.0,0.0
2018-04-30,1.0,1.04,0.95,0.987,101157,-0.023,-2.28
2018-05-01,0.9747,0.9907,0.9363,0.95,154164,-0.037,-3.75
2018-05-02,0.93,0.988,0.93,0.983,49089,0.033,3.47
2018-05-03,0.9326,0.98,0.93,0.9785,41962,-0.0045,-0.46
2018-05-04,0.99,1.01,0.9549,0.99,83242,0.03,3.13
2018-05-07,0.985,1.04,0.985,0.9976,86384,0.0076,0.77
2018-05-08,0.985,0.9993,0.9451,0.9838,80101,-0.015,-1.5
2018-05-09,0.98,0.9996,0.9358,0.95,67016,-0.0338,-3.44
2018-05-10,1.05,1.16,0.962,0.985,826176,0.035,3.68
2018-05-11,0.985,1.002,0.95,0.9611,108829,-0.0209,-2.13
2018-05-14,0.98,0.99,0.96,0.97,64899,0.005,0.52
2018-05-15,1.0,1.0299,0.9557,0.988,101788,0.018,1.86
2018-05-16,0.96,0.988,0.9502,0.9701,146318,-0.0179,-1.81
2018-05-17,0.99,0.9903,0.955,0.9802,66431,0.0102,1.05
2018-05-18,0.975,1.02,0.97,1.01,70333,0.0298,3.04
2018-05-21,1.01,1.02,0.982,0.982,37212,-0.028,-2.77
2018-05-22,0.98,1.0095,0.98,0.98,72122,-0.002,-0.2
2018-05-23,0.98,1.0,0.962,1.0,50306,0.02,2.04
2018-05-24,1.0,1.0,0.95,0.9994,59205,-0.0006,-0.06
2018-05-25,0.99,1.18,0.99,1.01,1049991,0.0106,1.06
2018-05-29,1.0,1.04,0.985,1.01,116059,0.0,0.0
2018-05-30,1.04,1.17,1.0102,1.11,583801,0.1,9.9
2018-05-31,1.15,1.32,1.07,1.3,1101812,0.19,17.12
2018-06-01,1.27,1.27,1.11,1.17,559060,-0.13,-10.0
2018-06-04,1.22,1.22,1.1201,1.16,129278,-0.01,-0.85
2018-06-05,1.15,1.2589,1.15,1.18,190306,0.02,1.72
2018-06-06,1.19,1.335,1.19,1.25,261662,0.07,5.93
2018-06-07,1.28,1.33,1.23,1.27,162697,0.02,1.6
2018-06-08,1.37,1.37,1.25,1.3,158422,0.03,2.36
2018-06-11,1.34,1.345,1.24,1.29,129674,-0.01,-0.77
2018-06-12,1.33,1.35,1.3,1.3,58775,0.01,0.78
2018-06-13,1.32,1.32,1.2,1.2,156779,-0.1,-7.69
